20.958424	0.057057	0.053704	-46.832844	-46.849640
20.989655	0.057057	0.053704	-46.839565	-46.849640
21.020887	0.053704	0.057057	-46.856342	-46.839565
21.052120	0.043631	0.057057	-46.873138	-46.832844
21.083353	0.040278	0.043631	-46.889915	-46.836197
21.114584	0.036925	0.033557	-46.896637	-46.842918
21.145817	0.036925	0.040278	-46.896637	-46.836197
21.177050	0.036925	0.050351	-46.889915	-46.836197
21.208282	0.043631	0.050351	-46.876492	-46.852989
21.239513	0.053704	0.053704	-46.863064	-46.873138
21.270746	0.053704	0.057057	-46.856342	-46.879845
21.301979	0.050351	0.053704	-46.856342	-46.893269
21.333212	0.046983	0.043631	-46.856342	-46.910061
21.364443	0.043631	0.033557	-46.859695	-46.920135
21.395676	0.043631	0.030205	-46.856342	-46.913414
21.426908	0.036925	0.030205	-46.869770	-46.896637
21.458139	0.030205	0.040278	-46.876492	-46.879845
21.489372	0.036925	0.040278	-46.863064	-46.876492
21.520605	0.050351	0.033557	-46.842918	-46.883194
21.551838	0.053704	0.023484	-46.836197	-46.889915
21.583069	0.043631	0.020131	-46.849640	-46.893269
21.614302	0.033557	0.016779	-46.866417	-46.886562
21.645535	0.030205	0.020131	-46.876492	-46.879845
21.676767	0.023484	0.023484	-46.889915	-46.873138
21.707998	0.016779	0.020131	-46.903343	-46.876492
21.739231	0.016779	0.016779	-46.899990	-46.883194
21.770464	0.033557	0.013426	-46.873138	-46.883194
21.801697	0.057057	0.006706	-46.836197	-46.893269
21.832928	0.067130	0.000000	-46.822773	-46.906696
21.864161	0.060424	-0.006720	-46.836197	-46.920135
21.895393	0.057057	-0.003368	-46.846272	-46.926842
21.926626	0.057057	0.003353	-46.849640	-46.913414
21.957857	0.050351	0.013426	-46.866417	-46.896637
21.989090	0.043631	0.016779	-46.883194	-46.886562
22.020323	0.036925	0.020131	-46.896637	-46.883194
22.051554	0.043631	0.016779	-46.893269	-46.886562
22.082787	0.050351	0.016779	-46.893269	-46.886562
22.114019	0.046983	0.010058	-46.899990	-46.899990
22.145252	0.040278	0.003353	-46.906696	-46.913414
22.176483	0.043631	0.003353	-46.906696	-46.923489
