21.940655	-0.040293	-0.211537	0.010014	0.130892
21.979643	-0.040293	-0.221610	0.010014	0.140965
22.018633	-0.040293	-0.231683	0.020087	0.140965
22.057623	-0.040293	-0.241756	0.040233	0.140965
22.096613	-0.040293	-0.251830	0.040233	0.140965
22.135603	-0.050366	-0.271916	0.030160	0.140965
22.174593	-0.050366	-0.281990	0.010014	0.140965
22.213581	-0.060439	-0.292063	0.010014	0.151038
22.252571	-0.060439	-0.302136	0.010014	0.161111
22.291561	-0.070512	-0.322282	0.020087	0.161111
22.330551	-0.080585	-0.332355	0.020087	0.171185
22.369541	-0.090659	-0.352502	0.030160	0.181258
22.408531	-0.090659	-0.372648	0.040233	0.191331
22.447521	-0.100732	-0.392795	0.040233	0.191331
22.486509	-0.100732	-0.412941	0.030160	0.201404
22.525499	-0.110805	-0.433087	0.020087	0.211477
22.564489	-0.110805	-0.453234	0.010014	0.231624
22.603479	-0.120878	-0.473380	0.010014	0.241697
22.642469	-0.120878	-0.493526	0.030160	0.261784
22.681459	-0.130951	-0.513673	0.040233	0.271857
22.720448	-0.130951	-0.533760	0.050306	0.281930
22.759438	-0.141025	-0.563979	0.060380	0.281930
22.798428	-0.141025	-0.594199	0.070453	0.281930
22.837418	-0.151098	-0.624418	0.060380	0.292003
22.876408	-0.161171	-0.654638	0.050306	0.302076
22.915398	-0.171244	-0.684857	0.050306	0.322223
22.954386	-0.181317	-0.705004	0.050306	0.342369
22.993376	-0.191391	-0.735223	0.070453	0.352442
23.032366	-0.201464	-0.775456	0.080526	0.362515
23.071356	-0.211537	-0.815749	0.090599	0.372589
23.110346	-0.221610	-0.856042	0.090599	0.382662
23.149336	-0.231683	-0.896335	0.100672	0.402808
23.188324	-0.241756	-0.956774	0.100672	0.422955
23.227314	-0.251830	-1.007140	0.100672	0.443101
23.266304	-0.271916	-1.067519	0.100672	0.473320
23.305294	-0.281990	-1.127958	0.100672	0.503540
23.344284	-0.292063	-1.198471	0.110745	0.523627
23.383274	-0.292063	-1.268983	0.130892	0.543773
23.422262	-0.312209	-1.349509	0.140965	0.563920
23.461252	-0.322282	-1.450241	0.151038	0.594139
23.500242	-0.342429	-1.550913	0.161111	0.634432
23.539232	-0.362575	-1.671791	0.161111	0.684798
23.578222	-0.382721	-1.802742	0.161111	0.735164
23.617212	-0.402868	-1.963854	0.161111	0.805616
23.656202	-0.423014	-2.135038	0.171185	0.886202
23.695190	-0.433087	-2.346516	0.181258	0.986934
23.734180	-0.453234	-2.588212	0.191331	1.087606
23.773170	-0.463307	-2.890348	0.201404	1.198411
23.812160	-0.493526	-3.242850	0.211477	1.349449
23.851151	-0.513673	-3.675878	0.211477	1.550853
23.890141	-0.533760	-4.209638	0.211477	1.812696
23.929129	-0.563979	-4.864275	0.201404	2.124906
23.968119	-0.584126	-5.669951	0.211477	2.527773
24.007109	-0.614345	-6.616592	0.221550	3.041387
24.046099	-0.634491	-7.744491	0.241697	3.665745
24.085089	-0.664711	-9.023487	0.261784	4.390836
24.124079	-0.684857	-10.413289	0.281930	5.196512
24.163067	-0.715077	-11.863470	0.302076	6.062627
24.202057	-0.745296	-13.263345	0.312150	6.918669
24.241047	-0.775456	-14.572561	0.322223	7.704198
24.280037	-0.815749	-15.660227	0.332296	8.338631
24.319027	-0.866115	-16.465902	0.342369	8.771658
24.358017	-0.906408	-16.979515	0.352442	8.983194
24.397005	-0.956774	-17.261505	0.382662	9.013414
24.435995	-0.997066	-17.362177	0.412881	8.912683
24.474985	-1.057446	-17.281591	0.443101	8.701205
24.513975	-1.117885	-16.959370	0.453174	8.358776
24.552965	-1.178324	-16.334951	0.483394	7.885456
24.591955	-1.238763	-15.307724	0.503540	7.250965
24.630943	-1.309216	-13.847470	0.533700	6.425202
24.669933	-1.389802	-11.933983	0.563920	5.397975
24.708923	-1.490533	-9.647905	0.594139	4.209578
24.747913	-1.591206	-7.210791	0.644505	2.960801
24.786903	-1.712084	-4.975021	0.694871	1.822770
24.825893	-1.842976	-3.232777	0.745237	0.986934
24.864883	-1.984000	-2.165258	0.795543	0.523627
24.903872	-2.155185	-1.641572	0.855982	0.362515
24.942862	-2.356589	-1.430094	0.926495	0.342369
24.981852	-2.598286	-1.329362	1.017153	0.372589
25.020842	-2.880275	-1.279056	1.127899	0.392735
25.059832	-3.222704	-1.248837	1.258850	0.402808
25.098822	-3.655732	-1.218617	1.419961	0.422955
25.137810	-4.199564	-1.198471	1.621366	0.443101
25.176800	-4.884422	-1.188397	1.852989	0.453174
25.215790	-5.780697	-1.178324	2.114832	0.463247
25.254780	-6.868362	-1.178324	2.437115	0.473320
25.293770	-8.147359	-1.168251	2.819836	0.473320
25.332760	-9.627760	-1.138031	3.273010	0.473320
25.371748	-11.279404	-1.107812	3.756404	0.473320
25.410738	-12.941063	-1.067519	4.239798	0.463247
25.449728	-14.471828	-1.027286	4.703045	0.433028
25.488718	-15.770971	-0.976920	5.105913	0.412881
25.527708	-16.818344	-0.936627	5.408049	0.392735
25.566698	-17.624020	-0.876188	5.619526	0.372589
25.605686	-18.228292	-0.835896	5.710125	0.352442
25.644676	-18.641174	-0.795603	5.689979	0.342369
25.683666	-18.892944	-0.755370	5.579233	0.332296
25.722656	-18.953382	-0.715077	5.377829	0.322223
25.761646	-18.751980	-0.684857	5.075693	0.302076
25.800636	-18.157780	-0.644565	4.672825	0.281930
25.839624	-16.989590	-0.624418	4.219651	0.261784
25.878614	-14.522195	-0.594199	3.615379	0.251770
25.917604	-11.944056	-0.574052	3.131986	0.231624
25.956594	-9.235024	-0.543833	2.658665	0.221550
25.995584	-6.807923	-0.523686	2.195418	0.221550
26.034575	-4.884422	-0.493526	1.792610	0.221550
26.073565	-3.484547	-0.473380	1.450181	0.221550
26.112553	-2.537906	-0.443161	1.188338	0.211477
26.151543	-1.943707	-0.433087	0.986934	0.201404
26.190533	-1.581132	-0.412941	0.845909	0.191331
26.229523	-1.369655	-0.392795	0.735164	0.181258
26.268513	-1.238763	-0.372648	0.664651	0.171185
26.307503	-1.168251	-0.352502	0.594139	0.161111
26.346491	-1.138031	-0.322282	0.553846	0.171185
26.385481	-1.127958	-0.302136	0.523627	0.171185
26.424471	-1.138031	-0.281990	0.503540	0.161111
26.463461	-1.138031	-0.271916	0.493467	0.151038
26.502451	-1.138031	-0.261843	0.473320	0.140965
26.541441	-1.127958	-0.241756	0.463247	0.130892
26.580429	-1.097739	-0.231683	0.443101	0.120819
26.619419	-1.067519	-0.221610	0.422955	0.110745
26.658409	-1.037300	-0.211537	0.392735	0.110745
26.697399	-0.997066	-0.191391	0.372589	0.110745
26.736389	-0.956774	-0.181317	0.372589	0.110745
26.775379	-0.906408	-0.171244	0.362515	0.100672
26.814367	-0.866115	-0.161171	0.352442	0.090599
26.853357	-0.805676	-0.151098	0.332296	0.080526
26.892347	-0.765443	-0.141025	0.322223	0.080526
26.931337	-0.725150	-0.130951	0.312150	0.070453
26.970327	-0.684857	-0.120878	0.292003	0.070453
27.009317	-0.654638	-0.100732	0.271857	0.060380
27.048306	-0.624418	-0.090659	0.261784	0.060380
27.087296	-0.604272	-0.080585	0.251770	0.070453
27.126286	-0.574052	-0.070512	0.251770	0.070453
27.165276	-0.553906	-0.060439	0.241697	0.060380
27.204266	-0.533760	-0.050366	0.231624	0.050306
27.243256	-0.513673	-0.040293	0.211477	0.050306
27.282246	-0.493526	-0.030220	0.191331	0.040233
27.321234	-0.473380	-0.030220	0.171185	0.040233
27.360224	-0.443161	-0.030220	0.161111	0.040233
