21.940655	-0.010073	-0.010073	0.000000	-0.010073
21.979643	-0.010073	-0.010073	0.000000	0.000000
22.018633	0.000000	-0.010073	0.000000	0.000000
22.057623	0.000000	-0.020146	0.000000	0.000000
22.096613	0.000000	-0.020146	0.000000	-0.010073
22.135603	-0.010073	-0.020146	0.000000	-0.020146
22.174593	-0.010073	-0.020146	0.000000	-0.020146
22.213581	-0.010073	-0.010073	-0.010073	-0.010073
22.252571	-0.020146	-0.010073	-0.010073	0.000000
22.291561	-0.010073	-0.010073	-0.010073	0.000000
22.330551	-0.010073	-0.010073	-0.010073	-0.010073
22.369541	-0.010073	-0.010073	-0.010073	-0.010073
22.408531	-0.010073	-0.010073	-0.010073	-0.010073
22.447521	-0.010073	-0.010073	-0.020146	-0.020146
22.486509	-0.020146	-0.010073	-0.020146	-0.020146
22.525499	-0.020146	-0.010073	-0.010073	-0.010073
22.564489	-0.020146	-0.010073	-0.010073	0.000000
22.603479	-0.020146	-0.010073	-0.010073	0.010014
22.642469	-0.020146	-0.020146	-0.010073	0.010014
22.681459	-0.010073	-0.020146	0.000000	0.010014
22.720448	-0.010073	-0.020146	0.000000	0.010014
22.759438	-0.010073	-0.020146	0.000000	0.010014
22.798428	-0.010073	-0.030220	-0.010073	0.010014
22.837418	-0.010073	-0.030220	-0.010073	0.010014
22.876408	-0.010073	-0.040293	-0.010073	0.000000
22.915398	-0.010073	-0.040293	-0.010073	-0.010073
22.954386	-0.010073	-0.050366	-0.020146	-0.010073
22.993376	-0.020146	-0.050366	-0.020146	0.000000
23.032366	-0.020146	-0.050366	-0.020146	0.000000
23.071356	-0.030220	-0.050366	-0.010073	-0.010073
23.110346	-0.030220	-0.050366	-0.010073	-0.010073
23.149336	-0.030220	-0.050366	-0.020146	-0.010073
23.188324	-0.030220	-0.060439	-0.020146	0.000000
23.227314	-0.030220	-0.060439	-0.020146	0.000000
23.266304	-0.030220	-0.060439	-0.010073	0.000000
23.305294	-0.030220	-0.060439	0.000000	0.010014
23.344284	-0.030220	-0.060439	0.000000	0.010014
23.383274	-0.030220	-0.060439	0.000000	0.010014
23.422262	-0.030220	-0.060439	0.010014	0.010014
23.461252	-0.020146	-0.060439	0.010014	0.010014
23.500242	-0.020146	-0.060439	0.010014	0.000000
23.539232	-0.020146	-0.060439	0.010014	0.010014
23.578222	-0.020146	-0.060439	0.000000	0.010014
23.617212	-0.020146	-0.060439	0.000000	0.020087
23.656202	-0.030220	-0.070512	0.000000	0.020087
23.695190	-0.030220	-0.080585	0.000000	0.030160
23.734180	-0.030220	-0.080585	0.000000	0.030160
23.773170	-0.030220	-0.090659	0.000000	0.030160
23.812160	-0.030220	-0.090659	0.010014	0.030160
23.851151	-0.030220	-0.090659	0.010014	0.030160
23.890141	-0.040293	-0.100732	0.010014	0.030160
23.929129	-0.040293	-0.110805	0.000000	0.030160
23.968119	-0.040293	-0.110805	0.000000	0.030160
24.007109	-0.040293	-0.120878	0.000000	0.030160
24.046099	-0.040293	-0.130951	0.000000	0.030160
24.085089	-0.040293	-0.141025	0.000000	0.040233
24.124079	-0.040293	-0.151098	0.000000	0.050306
24.163067	-0.040293	-0.161171	0.000000	0.060380
24.202057	-0.040293	-0.171244	0.000000	0.070453
24.241047	-0.040293	-0.181317	0.000000	0.080526
24.280037	-0.040293	-0.201464	0.010014	0.090599
24.319027	-0.040293	-0.221610	0.020087	0.100672
24.358017	-0.040293	-0.251830	0.020087	0.110745
24.397005	-0.040293	-0.292063	0.020087	0.140965
24.435995	-0.050366	-0.342429	0.020087	0.161111
24.474985	-0.050366	-0.402868	0.010014	0.191331
24.513975	-0.050366	-0.473380	0.010014	0.241697
24.552965	-0.050366	-0.553906	0.010014	0.292003
24.591955	-0.060439	-0.644565	0.010014	0.352442
24.630943	-0.070512	-0.745296	0.010014	0.422955
24.669933	-0.070512	-0.845969	0.010014	0.493467
24.708923	-0.080585	-0.946701	0.000000	0.573993
24.747913	-0.080585	-1.037300	0.010014	0.644505
24.786903	-0.080585	-1.117885	0.010014	0.694871
24.825893	-0.080585	-1.168251	0.020087	0.715017
24.864883	-0.090659	-1.208544	0.020087	0.725091
24.903872	-0.100732	-1.218617	0.020087	0.725091
24.942862	-0.100732	-1.228690	0.020087	0.715017
24.981852	-0.100732	-1.228690	0.030160	0.694871
25.020842	-0.100732	-1.198471	0.040233	0.664651
25.059832	-0.100732	-1.138031	0.050306	0.624359
25.098822	-0.110805	-1.047373	0.040233	0.573993
25.137810	-0.110805	-0.936627	0.040233	0.493467
25.176800	-0.120878	-0.785530	0.040233	0.402808
25.215790	-0.130951	-0.614345	0.050306	0.292003
25.254780	-0.141025	-0.443161	0.050306	0.181258
25.293770	-0.151098	-0.281990	0.050306	0.100672
25.332760	-0.171244	-0.171244	0.050306	0.040233
25.371748	-0.191391	-0.110805	0.070453	0.010014
25.410738	-0.211537	-0.090659	0.090599	0.010014
25.449728	-0.231683	-0.080585	0.100672	0.020087
25.488718	-0.271916	-0.080585	0.110745	0.020087
25.527708	-0.312209	-0.080585	0.130892	0.020087
25.566698	-0.372648	-0.080585	0.151038	0.020087
25.605686	-0.443161	-0.080585	0.181258	0.020087
25.644676	-0.523686	-0.080585	0.211477	0.030160
25.683666	-0.634491	-0.090659	0.241697	0.030160
25.722656	-0.745296	-0.090659	0.281930	0.030160
25.761646	-0.866115	-0.100732	0.332296	0.030160
25.800636	-0.986993	-0.100732	0.382662	0.030160
25.839624	-1.097739	-0.090659	0.412881	0.030160
25.878614	-1.188397	-0.090659	0.433028	0.030160
25.917604	-1.258910	-0.090659	0.443101	0.030160
25.956594	-1.309216	-0.080585	0.463247	0.030160
25.995584	-1.339436	-0.080585	0.473320	0.030160
26.034575	-1.359582	-0.080585	0.473320	0.030160
26.073565	-1.359582	-0.070512	0.453174	0.030160
26.112553	-1.349509	-0.070512	0.433028	0.020087
26.151543	-1.319289	-0.060439	0.412881	0.020087
26.190533	-1.258910	-0.060439	0.372589	0.020087
26.229523	-1.148105	-0.050366	0.322223	0.010014
26.268513	-0.976920	-0.040293	0.271857	0.010014
26.307503	-0.785530	-0.040293	0.231624	0.000000
26.346491	-0.584126	-0.040293	0.191331	0.000000
26.385481	-0.423014	-0.040293	0.151038	0.000000
26.424471	-0.292063	-0.040293	0.120819	0.000000
26.463461	-0.201464	-0.040293	0.100672	0.000000
26.502451	-0.141025	-0.040293	0.080526	0.000000
26.541441	-0.120878	-0.030220	0.070453	0.010014
26.580429	-0.100732	-0.030220	0.050306	0.010014
26.619419	-0.090659	-0.030220	0.040233	0.010014
26.658409	-0.080585	-0.040293	0.030160	0.000000
26.697399	-0.080585	-0.040293	0.030160	0.000000
26.736389	-0.070512	-0.030220	0.040233	0.010014
26.775379	-0.070512	-0.030220	0.040233	0.010014
26.814367	-0.080585	-0.030220	0.040233	0.010014
26.853357	-0.080585	-0.020146	0.030160	0.020087
26.892347	-0.080585	-0.020146	0.030160	0.020087
26.931337	-0.080585	-0.020146	0.020087	0.010014
26.970327	-0.070512	-0.020146	0.010014	0.000000
27.009317	-0.070512	-0.020146	0.010014	-0.010073
27.048306	-0.070512	-0.020146	0.010014	-0.010073
27.087296	-0.060439	-0.020146	0.020087	-0.010073
27.126286	-0.070512	-0.020146	0.020087	-0.010073
27.165276	-0.070512	-0.010073	0.010014	-0.010073
27.204266	-0.080585	-0.010073	0.010014	-0.010073
27.243256	-0.070512	0.000000	0.010014	0.000000
27.282246	-0.070512	0.000000	0.010014	-0.010073
27.321234	-0.060439	0.000000	0.010014	-0.010073
27.360224	-0.050366	0.000000	0.010014	-0.020146
27.399214	-0.050366	0.000000	0.010014	-0.020146
27.438204	-0.050366	0.000000	0.010014	-0.020146
