20.958424	-0.030220	-0.020146	0.030160	0.110745
20.989719	-0.030220	-0.020146	0.040233	0.120819
21.021015	-0.020146	-0.010073	0.040233	0.120819
21.052311	-0.020146	-0.010073	0.050306	0.120819
21.083607	-0.010073	0.000000	0.050306	0.130892
21.114902	-0.010073	0.010014	0.060380	0.130892
21.146198	-0.010073	0.010014	0.060380	0.130892
21.177494	-0.010073	0.020087	0.070453	0.130892
21.208790	-0.010073	0.010014	0.070453	0.130892
21.240086	-0.010073	0.010014	0.070453	0.140965
21.271381	-0.010073	0.010014	0.080526	0.140965
21.302677	-0.020146	0.010014	0.080526	0.140965
21.333973	-0.020146	0.010014	0.080526	0.151038
21.365271	-0.030220	0.010014	0.080526	0.161111
21.396566	-0.030220	0.020087	0.080526	0.171185
21.427862	-0.030220	0.040233	0.090599	0.181258
21.459158	-0.030220	0.040233	0.090599	0.181258
21.490454	-0.030220	0.030160	0.090599	0.181258
21.521749	-0.020146	0.030160	0.090599	0.171185
21.553045	-0.020146	0.020087	0.090599	0.171185
21.584341	-0.010073	0.030160	0.090599	0.171185
21.615637	-0.010073	0.040233	0.080526	0.181258
21.646933	-0.010073	0.050306	0.080526	0.191331
21.678228	-0.010073	0.060380	0.080526	0.201404
21.709524	-0.010073	0.060380	0.080526	0.221550
21.740820	-0.020146	0.060380	0.080526	0.231624
21.772116	-0.020146	0.060380	0.080526	0.231624
21.803411	-0.020146	0.050306	0.090599	0.231624
21.834707	-0.010073	0.060380	0.090599	0.241697
21.866005	-0.010073	0.060380	0.090599	0.251770
21.897301	-0.010073	0.060380	0.090599	0.251770
21.928596	-0.020146	0.070453	0.100672	0.261784
21.959892	-0.020146	0.060380	0.100672	0.271857
21.991188	-0.020146	0.060380	0.100672	0.271857
22.022484	-0.010073	0.060380	0.110745	0.281930
22.053780	-0.010073	0.050306	0.110745	0.281930
22.085075	-0.010073	0.060380	0.120819	0.292003
22.116371	-0.010073	0.060380	0.130892	0.302076
22.147667	-0.010073	0.070453	0.130892	0.312150
22.178963	-0.010073	0.070453	0.140965	0.322223
22.210258	-0.010073	0.080526	0.140965	0.332296
22.241554	0.000000	0.080526	0.140965	0.342369
22.272850	0.000000	0.080526	0.140965	0.352442
22.304146	0.010014	0.080526	0.151038	0.362515
22.335442	0.010014	0.080526	0.151038	0.382662
22.366739	0.010014	0.090599	0.151038	0.402808
22.398035	0.010014	0.100672	0.161111	0.422955
22.429331	0.000000	0.110745	0.161111	0.433028
22.460627	0.000000	0.110745	0.161111	0.443101
22.491922	0.000000	0.110745	0.171185	0.453174
22.523218	0.000000	0.120819	0.171185	0.463247
22.554514	0.010014	0.120819	0.181258	0.483394
22.585810	0.020087	0.110745	0.201404	0.503540
22.617105	0.030160	0.110745	0.211477	0.513613
22.648401	0.030160	0.110745	0.221550	0.533700
22.679697	0.040233	0.100672	0.221550	0.543773
22.710993	0.040233	0.090599	0.221550	0.563920
22.742289	0.040233	0.090599	0.221550	0.573993
22.773584	0.030160	0.090599	0.221550	0.594139
22.804880	0.030160	0.110745	0.231624	0.614285
22.836176	0.030160	0.120819	0.241697	0.624359
22.867474	0.020087	0.140965	0.251770	0.634432
22.898769	0.020087	0.151038	0.251770	0.644505
22.930065	0.020087	0.161111	0.261784	0.664651
22.961361	0.030160	0.171185	0.271857	0.684798
22.992657	0.030160	0.171185	0.281930	0.704944
23.023952	0.030160	0.161111	0.281930	0.725091
23.055248	0.040233	0.161111	0.281930	0.745237
23.086544	0.040233	0.161111	0.292003	0.785470
23.117840	0.050306	0.171185	0.292003	0.815690
23.149136	0.050306	0.191331	0.302076	0.855982
23.180431	0.050306	0.201404	0.312150	0.896275
23.211727	0.060380	0.201404	0.322223	0.926495
23.243023	0.060380	0.211477	0.332296	0.966787
23.274319	0.060380	0.211477	0.342369	0.997007
23.305614	0.060380	0.211477	0.352442	1.027226
23.336912	0.060380	0.211477	0.362515	1.067460
23.368208	0.070453	0.211477	0.372589	1.107752
