20.958424	-0.006720	0.006706	-50.606056	-50.696701
20.989719	-0.013441	0.006706	-50.616131	-50.696701
21.021015	-0.010073	0.010058	-50.619484	-50.693348
21.052311	-0.006720	0.010058	-50.616131	-50.689980
21.083607	-0.006720	0.006706	-50.616131	-50.693348
21.114902	-0.013441	0.003353	-50.619484	-50.696701
21.146198	-0.016794	0.003353	-50.619484	-50.696701
21.177494	-0.013441	0.003353	-50.616131	-50.700054
21.208790	-0.013441	0.000000	-50.612778	-50.703407
21.240086	-0.013441	-0.006720	-50.619484	-50.710125
21.271381	-0.013441	-0.006720	-50.619484	-50.713478
21.302677	-0.010073	-0.010073	-50.616131	-50.713478
21.333973	-0.003368	-0.006720	-50.609425	-50.713478
21.365271	-0.003368	-0.003368	-50.606056	-50.713478
21.396566	-0.003368	0.000000	-50.606056	-50.713478
21.427862	-0.003368	-0.003368	-50.602703	-50.716846
21.459158	0.000000	-0.006720	-50.602703	-50.726906
21.490454	-0.003368	-0.006720	-50.606056	-50.730274
21.521749	-0.006720	-0.003368	-50.609425	-50.730274
21.553045	-0.013441	-0.003368	-50.619484	-50.726906
21.584341	-0.020146	-0.006720	-50.629555	-50.723553
21.615637	-0.023499	-0.010073	-50.636276	-50.723553
21.646933	-0.023499	-0.006720	-50.639629	-50.723553
21.678228	-0.020146	-0.003368	-50.636276	-50.723553
21.709524	-0.016794	-0.003368	-50.629555	-50.726906
21.740820	-0.013441	-0.010073	-50.622852	-50.736980
21.772116	-0.006720	-0.013441	-50.616131	-50.747051
21.803411	-0.003368	-0.006720	-50.612778	-50.743698
21.834707	-0.003368	-0.003368	-50.616131	-50.743698
21.866005	-0.003368	-0.003368	-50.626202	-50.747051
21.897301	-0.006720	-0.003368	-50.636276	-50.750404
21.928596	-0.010073	0.000000	-50.646351	-50.743698
21.959892	-0.010073	0.010058	-50.646351	-50.736980
21.991188	-0.013441	0.006706	-50.649704	-50.740345
22.022484	-0.016794	-0.003368	-50.653057	-50.753773
22.053780	-0.013441	-0.010073	-50.649704	-50.763847
22.085075	-0.006720	-0.006720	-50.639629	-50.760479
22.116371	0.000000	0.000000	-50.632923	-50.753773
22.147667	-0.003368	-0.003368	-50.639629	-50.757126
22.178963	-0.010073	-0.006720	-50.649704	-50.763847
22.210258	-0.013441	-0.006720	-50.653057	-50.763847
22.241554	-0.006720	0.000000	-50.646351	-50.753773
22.272850	-0.003368	0.000000	-50.639629	-50.757126
22.304146	-0.003368	-0.006720	-50.639629	-50.763847
22.335442	-0.003368	-0.010073	-50.636276	-50.767197
22.366739	0.000000	-0.006720	-50.629555	-50.767197
22.398035	0.000000	-0.006720	-50.632923	-50.770550
22.429331	-0.006720	-0.013441	-50.642982	-50.783978
22.460627	-0.013441	-0.016794	-50.653057	-50.794048
22.491922	-0.010073	-0.016794	-50.656422	-50.797401
22.523218	-0.006720	-0.013441	-50.659775	-50.797401
22.554514	-0.006720	-0.010073	-50.669849	-50.800770
22.585810	-0.016794	-0.013441	-50.679924	-50.807476
22.617105	-0.020146	-0.013441	-50.683273	-50.810829
22.648401	-0.013441	-0.010073	-50.676556	-50.807476
22.679697	-0.010073	-0.006720	-50.669849	-50.807476
22.710993	-0.010073	-0.010073	-50.669849	-50.810829
22.742289	-0.013441	-0.013441	-50.673203	-50.817551
22.773584	-0.010073	-0.013441	-50.669849	-50.820904
22.804880	-0.006720	-0.016794	-50.666481	-50.827621
22.836176	-0.006720	-0.016794	-50.669849	-50.830975
22.867474	-0.013441	-0.016794	-50.679924	-50.837696
22.898769	-0.016794	-0.013441	-50.686626	-50.837696
22.930065	-0.010073	-0.013441	-50.683273	-50.841049
22.961361	-0.010073	-0.016794	-50.683273	-50.847771
22.992657	-0.010073	-0.020146	-50.686626	-50.861195
23.023952	-0.013441	-0.023499	-50.689980	-50.871269
23.055248	-0.013441	-0.023499	-50.686626	-50.877972
23.086544	-0.010073	-0.026867	-50.679924	-50.888046
23.117840	-0.010073	-0.030220	-50.683273	-50.894768
23.149136	-0.013441	-0.033572	-50.689980	-50.901474
23.180431	-0.013441	-0.030220	-50.693348	-50.908192
23.211727	-0.010073	-0.033572	-50.689980	-50.911545
23.243023	-0.010073	-0.033572	-50.689980	-50.918251
23.274319	-0.010073	-0.033572	-50.693348	-50.928326
23.305614	-0.013441	-0.033572	-50.696701	-50.935043
23.336912	-0.013441	-0.033572	-50.696701	-50.945118
23.368208	-0.010073	-0.036940	-50.693348	-50.961895
23.399504	-0.013441	-0.036940	-50.696701	-50.975323
23.430799	-0.016794	-0.033572	-50.700054	-50.985397
23.462095	-0.020146	-0.033572	-50.703407	-50.995468
23.493391	-0.020146	-0.036940	-50.706776	-51.005543
23.524687	-0.023499	-0.036940	-50.716846	-51.018967
23.555983	-0.026867	-0.033572	-50.726906	-51.025673
23.587278	-0.026867	-0.030220	-50.733627	-51.035748
23.618574	-0.026867	-0.030220	-50.733627	-51.052540
23.649870	-0.023499	-0.030220	-50.733627	-51.076038
23.681166	-0.023499	-0.026867	-50.733627	-51.092819
23.712461	-0.023499	-0.016794	-50.740345	-51.106243
23.743757	-0.026867	-0.013441	-50.747051	-51.126392
23.775053	-0.030220	-0.016794	-50.757126	-51.156597
23.806349	-0.030220	-0.016794	-50.760479	-51.183464
23.837646	-0.030220	-0.010073	-50.763847	-51.206963
23.868942	-0.030220	-0.003368	-50.767197	-51.230461
23.900238	-0.033572	-0.003368	-50.773903	-51.260666
23.931534	-0.036940	-0.003368	-50.780624	-51.300957
23.962830	-0.033572	0.006706	-50.783978	-51.334515
23.994125	-0.030220	0.023484	-50.787346	-51.364735
24.025421	-0.033572	0.033557	-50.794048	-51.405014
24.056717	-0.040293	0.040278	-50.807476	-51.455364
24.088013	-0.043646	0.057057	-50.820904	-51.505730
24.119308	-0.036940	0.083923	-50.820904	-51.549358
24.150604	-0.033572	0.117481	-50.820904	-51.603081
24.181900	-0.033572	0.151053	-50.827621	-51.680283
24.213196	-0.036940	0.187978	-50.834328	-51.770927
24.244492	-0.033572	0.245050	-50.830975	-51.871628
24.275787	-0.030220	0.315547	-50.830975	-51.982418
24.307083	-0.033572	0.399470	-50.841049	-52.126766
24.338381	-0.040293	0.496820	-50.857826	-52.301319
24.369677	-0.036940	0.624388	-50.864548	-52.506104
24.400972	-0.030220	0.785515	-50.861195	-52.754505
24.432268	-0.030220	0.970155	-50.867901	-53.066700
24.463564	-0.043646	1.185000	-50.884693	-53.472908
24.494860	-0.050366	1.433417	-50.901474	-53.973080
24.526155	-0.043646	1.712039	-50.901474	-54.567261
24.557451	-0.036940	2.007455	-50.904827	-55.275589
24.588747	-0.040293	2.282724	-50.914898	-56.091324
24.620043	-0.046998	2.490848	-50.931694	-56.964130
24.651339	-0.050366	2.581492	-50.945118	-57.836933
24.682634	-0.043646	2.474070	-50.951824	-58.609039
24.713930	-0.040293	2.098083	-50.958546	-59.166298
24.745226	-0.040293	1.406550	-50.971970	-59.421421
24.776522	-0.040293	0.433043	-50.985397	-59.330776
24.807819	-0.033572	-0.708327	-50.995468	-58.981659
24.839115	-0.030220	-1.930252	-51.005543	-58.481468
24.870411	-0.033572	-3.148824	-51.022320	-57.894005
24.901707	-0.036940	-4.306972	-51.042469	-57.212547
24.933002	-0.033572	-5.384564	-51.059246	-56.396797
24.964298	-0.026867	-6.358072	-51.065968	-55.423290
24.995594	-0.020146	-7.170454	-51.086113	-54.302067
25.026890	-0.020146	-7.774711	-51.112965	-53.066700
25.058186	-0.020146	-8.083552	-51.139816	-51.831348
25.089481	-0.013441	-8.029834	-51.159962	-50.740345
25.120777	-0.003368	-7.590070	-51.180096	-49.948097
25.152073	0.000000	-6.821334	-51.206963	-49.551979
25.183369	0.003353	-5.871311	-51.237167	-49.531834
25.214664	0.010058	-4.901156	-51.267387	-49.756752
25.245960	0.020131	-4.048496	-51.297588	-50.052166
25.277256	0.030205	-3.360316	-51.337883	-50.317364
25.308554	0.043631	-2.816483	-51.374809	-50.522133
25.339849	0.057057	-2.393514	-51.415085	-50.669849
25.371145	0.073850	-2.061173	-51.458733	-50.773903
25.402441	0.097349	-1.792625	-51.512436	-50.851120
25.433737	0.120848	-1.571059	-51.569508	-50.908192
25.465033	0.154406	-1.389787	-51.633282	-50.955193
25.496328	0.194699	-1.242086	-51.710503	-50.992115
25.527624	0.245050	-1.121223	-51.797779	-51.025673
25.558920	0.315547	-1.020521	-51.895126	-51.039116
25.590216	0.399470	-0.909746	-52.009270	-51.039116
25.621511	0.506893	-0.839248	-52.150265	-51.035748
25.652807	0.637814	-0.785530	-52.321465	-51.039116
25.684103	0.805661	-0.735179	-52.532955	-51.032394
25.715399	1.030579	-0.678107	-52.798153	-51.015617
25.746695	1.319274	-0.634477	-53.133846	-51.002190
25.777990	1.685187	-0.600904	-53.570255	-51.002190
25.809288	2.141729	-0.574052	-54.120792	-51.005543
25.840584	2.712414	-0.547186	-54.775402	-50.998821
25.871880	3.353581	-0.513628	-55.530712	-50.985397
25.903175	3.910840	-0.486761	-56.333019	-50.975323
25.934471	4.199534	-0.469983	-57.095051	-50.971970
25.965767	4.102185	-0.449836	-57.739586	-50.968616
25.997063	3.615424	-0.426337	-58.216274	-50.951824
26.028358	2.803042	-0.402838	-58.528469	-50.938396
26.059654	1.775816	-0.389412	-58.703033	-50.935043
26.090950	0.607595	-0.382707	-58.743313	-50.938396
26.122246	-0.627756	-0.365913	-58.635891	-50.931694
26.153542	-1.906753	-0.349134	-58.360622	-50.921619
26.184837	-3.252894	-0.328988	-57.900711	-50.911545
26.216133	-4.652739	-0.322267	-57.232693	-50.911545
26.247429	-6.022379	-0.312209	-56.316242	-50.911545
26.278725	-7.193953	-0.295416	-55.205093	-50.898121
26.310022	-7.955983	-0.285342	-54.036869	-50.891399
26.341318	-8.180902	-0.285342	-52.962646	-50.894768
26.372614	-7.892206	-0.281990	-52.099899	-50.894768
26.403910	-7.217452	-0.275284	-51.478863	-50.888046
26.435205	-6.347999	-0.265211	-51.079391	-50.877972
26.466501	-5.438268	-0.258490	-50.864548	-50.874622
26.497797	-4.588962	-0.255138	-50.780624	-50.871269
26.529093	-3.850430	-0.248417	-50.767197	-50.864548
26.560389	-3.219321	-0.238344	-50.780624	-50.854473
26.591684	-2.702355	-0.231639	-50.817551	-50.847771
26.622980	-2.286091	-0.231639	-50.867901	-50.844402
26.654276	-1.950398	-0.228286	-50.914898	-50.841049
26.685572	-1.675129	-0.218213	-50.948471	-50.830975
26.716867	-1.450211	-0.204787	-50.968616	-50.817551
26.748163	-1.272291	-0.198066	-50.988750	-50.814198
26.779461	-1.131296	-0.194713	-51.005543	-50.814198
26.810757	-1.017168	-0.198066	-51.015617	-50.817551
26.842052	-0.919819	-0.194713	-51.015617	-50.820904
26.873348	-0.839248	-0.191361	-51.018967	-50.820904
26.904644	-0.765398	-0.187993	-51.025673	-50.820904
26.935940	-0.711679	-0.184640	-51.025673	-50.817551
26.967236	-0.664681	-0.184640	-51.022320	-50.814198
26.998531	-0.617683	-0.181288	-51.012249	-50.810829
27.029827	-0.584111	-0.177920	-51.005543	-50.807476
27.061123	-0.550553	-0.174567	-50.998821	-50.807476
27.092419	-0.516981	-0.171214	-50.988750	-50.807476
27.123714	-0.490129	-0.167862	-50.982044	-50.807476
27.155010	-0.463262	-0.171214	-50.975323	-50.807476
27.186306	-0.436410	-0.167862	-50.971970	-50.807476
27.217602	-0.412911	-0.164494	-50.961895	-50.804123
27.248898	-0.389412	-0.167862	-50.948471	-50.804123
27.280195	-0.369266	-0.171214	-50.938396	-50.800770
27.311491	-0.352487	-0.167862	-50.924973	-50.797401
27.342787	-0.335708	-0.164494	-50.914898	-50.790699
27.374083	-0.322267	-0.161141	-50.904827	-50.790699
27.405378	-0.312209	-0.167862	-50.898121	-50.797401
27.436674	-0.302136	-0.171214	-50.891399	-50.804123
27.467970	-0.288710	-0.167862	-50.881325	-50.800770
27.499266	-0.275284	-0.164494	-50.871269	-50.800770
27.530561	-0.265211	-0.167862	-50.867901	-50.804123
27.561857	-0.261843	-0.171214	-50.867901	-50.804123
27.593153	-0.248417	-0.164494	-50.864548	-50.797401
27.624449	-0.238344	-0.157788	-50.851120	-50.787346
27.655745	-0.228286	-0.161141	-50.844402	-50.790699
27.687040	-0.224918	-0.167862	-50.844402	-50.804123
27.718336	-0.221565	-0.171214	-50.841049	-50.807476
27.749632	-0.214845	-0.167862	-50.834328	-50.804123
27.780930	-0.208139	-0.167862	-50.830975	-50.804123
27.812225	-0.204787	-0.174567	-50.834328	-50.810829
27.843521	-0.204787	-0.181288	-50.841049	-50.817551
27.874817	-0.194713	-0.177920	-50.834328	-50.810829
27.906113	-0.184640	-0.171214	-50.824268	-50.800770
27.937408	-0.181288	-0.174567	-50.817551	-50.800770
27.968704	-0.184640	-0.181288	-50.814198	-50.807476
