24.978895	-0.107422	0.312194	-67.609024	-66.289742
24.988270	-0.177920	0.248402	-67.786949	-66.202461
24.997644	-0.261843	0.221550	-67.884293	-66.215889
25.007017	-0.305489	0.208125	-67.917870	-66.272957
25.016392	-0.302136	0.167847	-67.897720	-66.380379
25.025766	-0.211492	0.127554	-67.837296	-66.554947
25.035139	-0.070497	0.140980	-67.803726	-66.763077
25.044514	0.057057	0.191346	-67.713097	-67.001419
25.053888	0.083923	0.194699	-67.568733	-67.253189
25.063261	0.023484	0.154406	-67.367332	-67.528458
25.072636	-0.063792	0.114128	-67.145767	-67.850723
25.082010	-0.161141	0.127554	-66.940994	-68.176346
25.091383	-0.228286	0.177905	-66.726151	-68.428116
25.100758	-0.238344	0.218198	-66.528084	-68.619476
25.110132	-0.214845	0.228271	-66.377029	-68.814171
25.119505	-0.161141	0.281975	-66.303162	-69.002167
25.128880	-0.083938	0.375971	-66.319954	-69.086090
25.138254	0.000000	0.419617	-66.427383	-69.042442
25.147627	0.083923	0.419617	-66.632149	-68.958519
25.157001	0.157773	0.429690	-66.907417	-68.847748
25.166376	0.191346	0.433043	-67.206192	-68.679901
25.175749	0.214845	0.359192	-67.545250	-68.471756
25.185123	0.218198	0.251770	-67.884293	-68.280411
25.194498	0.151053	0.204772	-68.193138	-68.058861
25.203871	0.087276	0.201404	-68.424759	-67.736595
25.213245	-0.003368	0.167847	-68.501976	-67.330406
25.222620	-0.083938	0.063777	-68.454979	-66.823494
25.231993	-0.134289	0.057057	-68.327415	-66.450882
25.241367	-0.144362	0.093982	-68.169640	-66.078262
25.250742	-0.090644	0.080556	-67.974937	-65.769417
25.260115	-0.036940	0.046983	-67.723152	-65.561279
25.269489	-0.013441	0.023484	-67.410957	-65.437080
25.278864	0.016779	-0.006720	-66.920845	-65.423653
25.288237	0.067130	0.003353	-66.491158	-65.591499
25.297611	0.157773	0.124201	-66.098389	-65.900337
25.306986	0.211477	0.238329	-65.766052	-66.202461
25.316359	0.201404	0.278622	-65.484077	-66.518005
25.325733	0.184625	0.288695	-65.228943	-66.843643
25.335108	0.151053	0.285327	-65.040962	-67.169266
25.344481	0.110775	0.285327	-64.926819	-67.504959
25.353855	0.050351	0.265196	-64.866394	-67.803726
25.363228	-0.013441	0.238329	-64.859688	-68.038719
25.372602	-0.053719	0.201404	-64.893250	-68.236771
25.381977	-0.046998	0.164479	-65.017464	-68.434837
25.391350	0.040278	0.164479	-65.292732	-68.666458
25.400724	0.154406	0.211477	-65.682129	-68.874596
25.410099	0.224903	0.265196	-66.175613	-68.978668
25.419472	0.251770	0.281975	-66.716072	-68.995445
25.428846	0.208125	0.268549	-67.246468	-68.948448
25.438221	0.157773	0.268549	-67.723152	-68.810822
25.447594	0.110775	0.281975	-68.102493	-68.599327
25.456968	0.067130	0.268549	-68.397911	-68.347557
25.466343	0.070482	0.224903	-68.649681	-68.068924
25.475716	0.087276	0.171199	-68.834320	-67.837296
25.485090	0.077203	0.174552	-68.948448	-67.652672
25.494465	0.043631	0.238329	-69.008873	-67.424385
25.503838	-0.013441	0.275269	-69.039093	-67.172615
25.513212	-0.057071	0.241697	-68.998802	-67.014847
25.522587	-0.060439	0.201404	-68.871246	-66.994698
25.531960	-0.030220	0.164479	-68.649681	-67.041695
25.541334	-0.020146	0.120848	-68.364334	-67.102119
25.550709	0.003353	0.063777	-68.048790	-67.209541
25.560081	0.000000	0.003353	-67.726524	-67.367332
25.569456	-0.016794	-0.030220	-67.363960	-67.525101
25.578831	-0.030220	0.010058	-66.937637	-67.656029
25.588203	-0.003368	0.127554	-66.481087	-67.746651
25.597578	0.060424	0.245050	-66.044685	-67.800369
25.606953	0.127554	0.295401	-65.688850	-67.827225
25.616325	0.171199	0.318900	-65.457222	-67.847374
25.625700	0.167847	0.328973	-65.333008	-67.864151
25.635075	0.134274	0.325620	-65.306160	-67.870872
25.644447	0.093982	0.355825	-65.309509	-67.857445
25.653822	0.110775	0.412896	-65.326302	-67.776871
25.663197	0.147700	0.483394	-65.386726	-67.629173
25.672569	0.201404	0.520319	-65.564644	-67.427757
25.681944	0.198051	0.453174	-65.829842	-67.212906
25.691319	0.174552	0.318900	-66.091690	-67.081985
25.700691	0.154406	0.171199	-66.413956	-67.065193
25.710066	0.130907	0.033557	-66.783218	-67.102119
25.719440	0.124201	-0.046998	-67.165909	-67.199486
25.728813	0.120848	-0.030220	-67.525101	-67.300186
25.738188	0.117481	0.060424	-67.810448	-67.333755
25.747562	0.097349	0.151053	-67.985001	-67.273331
25.756935	0.046983	0.191346	-68.035362	-67.145767
25.766310	-0.006720	0.184625	-67.964867	-67.021561
25.775684	-0.030220	0.134274	-67.850723	-66.964493
25.785057	-0.023499	0.053704	-67.733231	-66.998062
25.794432	-0.030220	0.013426	-67.639229	-67.105484
25.803806	-0.046998	0.053704	-67.538528	-67.290115
25.813179	-0.073865	0.191346	-67.464676	-67.481461
25.822554	-0.063792	0.365898	-67.390831	-67.605675
25.831928	0.003353	0.510246	-67.290115	-67.669449
25.841301	0.053704	0.607595	-67.179337	-67.703026
25.850676	0.107422	0.637814	-67.088692	-67.716446
25.860048	0.167847	0.604242	-67.041695	-67.739952
25.869423	0.194699	0.500172	-67.055122	-67.780228
25.878798	0.238329	0.389397	-67.118912	-67.820518
25.888170	0.255123	0.298768	-67.222984	-67.850723
25.897545	0.228271	0.255123	-67.303535	-67.890999
25.906919	0.161126	0.271901	-67.417679	-67.934647
25.916292	0.107422	0.298768	-67.525101	-67.931297
25.925667	0.073850	0.342399	-67.592232	-67.870872
25.935041	0.033557	0.389397	-67.679527	-67.780228
25.944414	-0.006720	0.375971	-67.827225	-67.659378
25.953789	-0.053719	0.268549	-68.005142	-67.545250
25.963163	-0.060439	0.090629	-68.125992	-67.478104
25.972536	-0.026867	-0.040293	-68.183067	-67.491531
25.981911	-0.016794	-0.070497	-68.183067	-67.548599
25.991285	-0.020146	-0.006720	-68.099144	-67.602310
26.000658	0.040278	0.110775	-67.978294	-67.615730
26.010033	0.080556	0.194699	-67.847374	-67.555305
26.019407	0.120848	0.191346	-67.659378	-67.451256
26.028780	0.191346	0.100702	-67.471382	-67.360611
26.038155	0.231624	0.010058	-67.273331	-67.340462
26.047529	0.265196	-0.010073	-67.038345	-67.400887
26.056902	0.352472	0.020131	-66.813423	-67.457962
26.066277	0.409544	0.110775	-66.659004	-67.494881
26.075651	0.359192	0.245050	-66.551582	-67.488182
26.085024	0.245050	0.372618	-66.454231	-67.390831
26.094398	0.144348	0.409544	-66.410583	-67.239761
26.103773	0.073850	0.372618	-66.447525	-67.115562
26.113146	0.023484	0.362545	-66.514656	-67.038345
26.122520	-0.010073	0.389397	-66.598579	-67.001419
26.131895	-0.013441	0.409544	-66.739571	-66.964493
26.141268	-0.023499	0.429690	-66.934273	-66.877213
26.150642	-0.040293	0.429690	-67.118912	-66.749649
26.160017	-0.013441	0.318900	-67.259911	-66.682503
26.169390	0.057057	0.154406	-67.377388	-66.736221
26.178764	0.090629	0.050351	-67.484810	-66.863777
26.188139	0.100702	0.033557	-67.602310	-66.984642
26.197512	0.080556	0.070482	-67.760094	-67.075264
26.206886	-0.023499	0.100702	-67.904442	-67.139046
26.216261	-0.140995	0.117481	-68.008499	-67.189407
26.225634	-0.181288	0.144348	-68.065567	-67.269966
26.235008	-0.140995	0.221550	-68.021927	-67.367332
26.244383	-0.040293	0.292048	-67.921219	-67.478104
26.253756	0.053704	0.228271	-67.813797	-67.538528
26.263130	0.120848	0.104055	-67.679527	-67.615730
26.272505	0.161126	0.030205	-67.518387	-67.709732
26.281878	0.211477	0.020131	-67.394180	-67.750023
26.291252	0.241697	0.020131	-67.290115	-67.780228
26.300627	0.285327	0.050351	-67.149117	-67.857445
26.309999	0.308827	0.134274	-67.004768	-67.961502
26.319374	0.285327	0.245050	-66.887276	-68.015221
26.328749	0.214845	0.298768	-66.793289	-67.974937
26.338121	0.114128	0.275269	-66.695930	-67.924576
26.347496	0.010058	0.275269	-66.608650	-67.887650
26.356869	-0.073865	0.302121	-66.460953	-67.790298
26.366243	-0.077218	0.295401	-66.279663	-67.619102
26.375618	-0.016794	0.258476	-66.165535	-67.437828
26.384991	0.077203	0.231624	-66.152107	-67.269966
26.394365	0.157773	0.245050	-66.158813	-67.128983
26.403740	0.198051	0.245050	-66.138687	-67.021561
26.413113	0.187978	0.201404	-66.148758	-66.971199
26.422487	0.100702	0.187978	-66.222610	-66.961136
26.431862	0.000000	0.248402	-66.283035	-66.934273
26.441235	0.000000	0.335693	-66.289742	-66.890640
26.450609	0.097349	0.409544	-66.333382	-66.877213
26.459984	0.161126	0.459895	-66.437454	-66.907417
26.469357	0.177905	0.453174	-66.554947	-66.920845
26.478731	0.151053	0.382692	-66.712723	-66.944344
26.488106	0.080556	0.308827	-66.867142	-67.001419
26.497478	0.057057	0.281975	-66.974564	-67.071915
26.506853	0.087276	0.278622	-67.075264	-67.155838
26.516228	0.174552	0.268549	-67.189407	-67.280037
26.525600	0.315547	0.268549	-67.303535	-67.441177
26.534975	0.396118	0.318900	-67.380753	-67.605675
26.544350	0.426322	0.392750	-67.434464	-67.716446
26.553722	0.459895	0.386044	-67.555305	-67.793655
26.563097	0.480041	0.308827	-67.776871	-67.911148
26.572472	0.453174	0.275269	-68.028641	-68.028641
26.581844	0.422969	0.308827	-68.236771	-68.045425
26.591219	0.419617	0.339046	-68.404633	-67.974937
26.600594	0.386044	0.365898	-68.424759	-67.880943
26.609966	0.359192	0.406191	-68.287132	-67.797020
26.619341	0.362545	0.392750	-68.115921	-67.739952
26.628716	0.312194	0.325620	-67.978294	-67.739952
26.638088	0.221550	0.281975	-67.854080	-67.773521
26.647463	0.161126	0.268549	-67.746651	-67.746651
26.656837	0.117481	0.251770	-67.642601	-67.639229
26.666210	0.104055	0.278622	-67.511681	-67.515030
26.675585	0.117481	0.369251	-67.380753	-67.394180
26.684959	0.090629	0.399470	-67.310257	-67.263260
26.694332	0.046983	0.365898	-67.300186	-67.162544
26.703707	0.043631	0.328973	-67.353889	-67.102119
26.713081	0.030205	0.295401	-67.424385	-66.947701
26.722454	0.003353	0.231624	-67.437828	-66.803352
26.731829	0.013426	0.157773	-67.384109	-66.763077
26.741203	0.026852	0.120848	-67.320335	-66.810074
26.750576	0.050351	0.093982	-67.216263	-66.857071
26.759951	0.057057	0.104055	-67.122269	-66.847000
