20.958424	0.030160	0.191331	0.020087	0.231624
20.989719	0.030160	0.191331	0.020087	0.241697
21.021015	0.030160	0.191331	0.030160	0.251770
21.052311	0.030160	0.191331	0.040233	0.251770
21.083607	0.030160	0.181258	0.040233	0.261784
21.114902	0.040233	0.191331	0.050306	0.271857
21.146198	0.040233	0.191331	0.050306	0.281930
21.177494	0.050306	0.201404	0.050306	0.292003
21.208790	0.050306	0.211477	0.060380	0.302076
21.240086	0.050306	0.211477	0.060380	0.312150
21.271381	0.040233	0.211477	0.060380	0.322223
21.302677	0.050306	0.211477	0.070453	0.322223
21.333973	0.050306	0.211477	0.080526	0.332296
21.365271	0.060380	0.221550	0.100672	0.342369
21.396566	0.060380	0.231624	0.110745	0.352442
21.427862	0.060380	0.251770	0.110745	0.362515
21.459158	0.060380	0.271857	0.110745	0.382662
21.490454	0.060380	0.281930	0.110745	0.392735
21.521749	0.060380	0.292003	0.120819	0.402808
21.553045	0.070453	0.292003	0.130892	0.422955
21.584341	0.070453	0.292003	0.140965	0.433028
21.615637	0.080526	0.292003	0.140965	0.453174
21.646933	0.090599	0.302076	0.151038	0.463247
21.678228	0.100672	0.312150	0.151038	0.483394
21.709524	0.100672	0.322223	0.161111	0.513613
21.740820	0.100672	0.332296	0.161111	0.533700
21.772116	0.100672	0.332296	0.171185	0.563920
21.803411	0.100672	0.332296	0.171185	0.584066
21.834707	0.100672	0.342369	0.181258	0.594139
21.866005	0.110745	0.342369	0.191331	0.614285
21.897301	0.110745	0.352442	0.191331	0.634432
21.928596	0.110745	0.362515	0.201404	0.644505
21.959892	0.120819	0.372589	0.201404	0.664651
21.991188	0.120819	0.372589	0.211477	0.684798
22.022484	0.130892	0.382662	0.221550	0.704944
22.053780	0.130892	0.382662	0.231624	0.725091
22.085075	0.140965	0.392735	0.241697	0.745237
22.116371	0.151038	0.392735	0.251770	0.765383
22.147667	0.151038	0.402808	0.271857	0.785470
22.178963	0.161111	0.422955	0.281930	0.805616
22.210258	0.161111	0.443101	0.281930	0.825763
22.241554	0.161111	0.463247	0.292003	0.855982
22.272850	0.171185	0.483394	0.302076	0.886202
22.304146	0.181258	0.493467	0.312150	0.926495
22.335442	0.181258	0.503540	0.322223	0.966787
22.366739	0.181258	0.513613	0.342369	0.997007
