22.510115	0.010058	0.107422	0.013426	0.006706
22.549194	0.013426	0.117481	0.010058	0.013426
22.588276	0.016779	0.124201	0.003353	0.016779
22.627357	0.020131	0.134274	0.000000	0.013426
22.666439	0.023484	0.144348	0.000000	0.010058
22.705521	0.026852	0.154406	0.000000	0.006706
22.744602	0.030205	0.164479	0.003353	0.003353
22.783682	0.033557	0.174552	0.010058	0.000000
22.822763	0.036925	0.187978	0.010058	-0.003368
22.861845	0.040278	0.201404	0.010058	-0.003368
22.900927	0.046983	0.214845	0.006706	-0.003368
22.940008	0.050351	0.228271	0.006706	-0.010073
22.979090	0.057057	0.238329	0.006706	-0.016794
23.018169	0.060424	0.251770	0.010058	-0.023499
23.057251	0.067130	0.265196	0.006706	-0.026867
23.096333	0.070482	0.281975	0.003353	-0.026867
23.135414	0.077203	0.295401	0.000000	-0.020146
23.174496	0.080556	0.312194	-0.006720	-0.020146
23.213577	0.087276	0.328973	-0.006720	-0.026867
23.252657	0.093982	0.345752	-0.006720	-0.030220
23.291739	0.100702	0.362545	-0.010073	-0.033572
23.330820	0.107422	0.382692	-0.013441	-0.036940
23.369902	0.114128	0.399470	-0.016794	-0.040293
23.408983	0.124201	0.419617	-0.016794	-0.040293
23.448065	0.130907	0.439748	-0.016794	-0.043646
23.487144	0.137627	0.456542	-0.020146	-0.046998
23.526226	0.147700	0.480041	-0.020146	-0.053719
23.565308	0.147700	0.500172	-0.016794	-0.057071
23.604389	0.144348	0.523672	-0.016794	-0.060439
23.643471	0.144348	0.547171	-0.013441	-0.060439
23.682550	0.154406	0.574037	-0.016794	-0.067145
23.721632	0.167847	0.597537	-0.020146	-0.073865
23.760714	0.184625	0.624388	-0.020146	-0.083938
23.799795	0.198051	0.651240	-0.020146	-0.090644
23.838877	0.211477	0.681460	-0.020146	-0.090644
23.877958	0.224903	0.711665	-0.020146	-0.090644
23.917038	0.238329	0.741884	-0.020146	-0.097364
23.956120	0.248402	0.775442	-0.023499	-0.107422
23.995201	0.261828	0.805661	-0.026867	-0.120863
24.034283	0.271901	0.842586	-0.030220	-0.127569
24.073364	0.285327	0.876158	-0.036940	-0.134289
24.112446	0.298768	0.913084	-0.036940	-0.140995
24.151525	0.312194	0.950009	-0.033572	-0.140995
24.190607	0.325620	0.986934	-0.033572	-0.137642
24.229689	0.339046	1.027226	-0.036940	-0.140995
24.268770	0.355825	1.067504	-0.040293	-0.154421
24.307852	0.369251	1.111150	-0.046998	-0.167862
24.346933	0.386044	1.158148	-0.050366	-0.174567
24.386013	0.399470	1.208499	-0.050366	-0.177920
24.425095	0.416249	1.262203	-0.050366	-0.191361
24.464176	0.436395	1.322627	-0.050366	-0.208139
24.503258	0.453174	1.386419	-0.057071	-0.218213
24.542339	0.469968	1.453549	-0.067145	-0.231639
24.581421	0.490114	1.520693	-0.070497	-0.248417
24.620501	0.510246	1.594543	-0.067145	-0.275284
24.659582	0.530392	1.671761	-0.063792	-0.298783
24.698664	0.550538	1.752317	-0.067145	-0.318915
24.737745	0.574037	1.836240	-0.073865	-0.335708
24.776827	0.597537	1.926884	-0.077218	-0.362560
24.815907	0.617668	2.027586	-0.083938	-0.392765
24.854988	0.641167	2.135009	-0.087291	-0.422984
24.894070	0.668019	2.259225	-0.093997	-0.453189
24.933151	0.694886	2.400219	-0.093997	-0.490129
24.972233	0.721738	2.568066	-0.093997	-0.540480
25.011314	0.748590	2.772838	-0.100717	-0.610977
25.050394	0.778809	3.041387	-0.110790	-0.694901
25.089476	0.809014	3.397226	-0.120863	-0.798956
25.128557	0.842586	3.897414	-0.124216	-0.953376
25.167639	0.876158	4.605725	-0.124216	-1.178294
25.206720	0.909731	5.599394	-0.124216	-1.507282
25.245802	0.943303	6.995887	-0.130922	-1.970544
25.284882	0.980228	8.905992	-0.137642	-2.625138
25.323963	1.017153	11.400208	-0.151068	-3.511384
25.363045	1.054078	14.522165	-0.157788	-4.599035
25.402126	1.091003	18.127531	-0.164494	-5.814254
25.441208	1.131281	21.873892	-0.174567	-6.962329
25.480289	1.171574	25.371834	-0.187993	-7.814989
25.519369	1.218572	28.181612	-0.198066	-8.211106
25.558451	1.268923	30.068218	-0.211492	-8.130550
25.597532	1.322627	31.014875	-0.228286	-7.690787
25.636614	1.379699	31.011522	-0.245064	-6.999254
25.675695	1.443475	30.041351	-0.261843	-6.143227
25.714777	1.507267	28.040617	-0.275284	-5.166352
25.753857	1.574397	25.029436	-0.292063	-4.095495
25.792938	1.644894	21.236076	-0.308841	-2.980977
25.832020	1.718760	17.063379	-0.328988	-1.923546
25.871101	1.795962	13.159245	-0.352487	-1.074225
25.910183	1.879886	10.067492	-0.382707	-0.550553
