26.977619	-0.060439	0.020131	70.482567	70.482567
27.016634	-0.060439	0.016779	70.482567	70.485916
27.055647	-0.057071	0.013426	70.469139	70.482567
27.094660	-0.053719	0.006706	70.459068	70.479202
27.133673	-0.050366	0.003353	70.445641	70.485916
27.172686	-0.050366	-0.003368	70.442276	70.495995
27.211699	-0.053719	-0.003368	70.445641	70.499344
27.250713	-0.060439	-0.006720	70.445641	70.492622
27.289726	-0.070497	-0.003368	70.438919	70.489273
27.328739	-0.077218	-0.003368	70.438919	70.485916
27.367752	-0.080571	0.000000	70.435570	70.485916
27.406765	-0.083938	0.000000	70.435570	70.485916
27.445778	-0.080571	0.000000	70.438919	70.485916
27.484793	-0.077218	0.003353	70.445641	70.492622
27.523806	-0.077218	0.003353	70.445641	70.495995
27.562819	-0.077218	0.003353	70.448997	70.506065
27.601831	-0.073865	0.000000	70.455704	70.509422
27.640844	-0.067145	-0.003368	70.462418	70.506065
27.679857	-0.060439	-0.010073	70.465775	70.499344
27.718872	-0.050366	-0.013441	70.469139	70.495995
27.757885	-0.040293	-0.013441	70.465775	70.495995
27.796898	-0.030220	-0.013441	70.455704	70.499344
27.835911	-0.020146	-0.013441	70.442276	70.499344
27.874924	-0.020146	-0.013441	70.428848	70.492622
27.913937	-0.023499	-0.016794	70.415421	70.485916
27.952951	-0.026867	-0.023499	70.408699	70.482567
27.991964	-0.030220	-0.026867	70.405350	70.479202
28.030977	-0.030220	-0.033572	70.412071	70.479202
28.069990	-0.026867	-0.036940	70.428848	70.475845
28.109003	-0.020146	-0.033572	70.455704	70.479202
28.148016	-0.016794	-0.033572	70.472496	70.482567
28.187031	-0.020146	-0.030220	70.469139	70.485916
28.226044	-0.026867	-0.026867	70.472496	70.489273
28.265057	-0.023499	-0.023499	70.475845	70.492622
28.304070	-0.023499	-0.020146	70.459068	70.495995
28.343082	-0.026867	-0.016794	70.442276	70.502701
28.382095	-0.033572	-0.016794	70.442276	70.509422
28.421110	-0.040293	-0.020146	70.462418	70.509422
28.460123	-0.040293	-0.020146	70.499344	70.502701
28.499136	-0.043646	-0.023499	70.526199	70.499344
28.538149	-0.043646	-0.030220	70.532921	70.495995
28.577162	-0.046998	-0.033572	70.519493	70.492622
28.616175	-0.053719	-0.040293	70.506065	70.492622
28.655188	-0.057071	-0.043646	70.495995	70.492622
28.694202	-0.057071	-0.043646	70.485916	70.495995
28.733215	-0.057071	-0.043646	70.489273	70.502701
28.772228	-0.057071	-0.043646	70.509422	70.506065
28.811241	-0.057071	-0.040293	70.516121	70.509422
28.850254	-0.057071	-0.040293	70.506065	70.512772
28.889267	-0.057071	-0.036940	70.495995	70.512772
28.928282	-0.060439	-0.036940	70.485916	70.512772
28.967295	-0.063792	-0.033572	70.475845	70.509422
29.006308	-0.063792	-0.033572	70.482567	70.506065
29.045321	-0.060439	-0.030220	70.499344	70.502701
29.084333	-0.063792	-0.030220	70.512772	70.506065
29.123346	-0.070497	-0.030220	70.512772	70.506065
29.162361	-0.073865	-0.030220	70.512772	70.506065
29.201374	-0.077218	-0.030220	70.506065	70.499344
29.240387	-0.080571	-0.030220	70.499344	70.495995
29.279400	-0.077218	-0.030220	70.492622	70.495995
29.318413	-0.067145	-0.033572	70.489273	70.502701
29.357426	-0.046998	-0.033572	70.495995	70.506065
29.396441	-0.033572	-0.033572	70.509422	70.509422
29.435453	-0.020146	-0.033572	70.529564	70.509422
29.474466	-0.010073	-0.033572	70.546341	70.509422
29.513479	-0.006720	-0.033572	70.546341	70.509422
29.552492	-0.003368	-0.033572	70.532921	70.516121
