20.958424	0.006706	0.000000	-65.010742	-65.171883
20.989719	-0.010073	-0.010073	-65.034241	-65.188660
21.021015	-0.020146	-0.020146	-65.037590	-65.195381
21.052311	-0.023499	-0.026867	-65.024170	-65.195381
21.083607	-0.030220	-0.026867	-65.004036	-65.185310
21.114902	-0.046998	-0.026867	-65.004036	-65.181953
21.146198	-0.057071	-0.036940	-65.010742	-65.181953
21.177494	-0.053719	-0.043646	-65.020813	-65.188660
21.208790	-0.046998	-0.050366	-65.020813	-65.198738
21.240086	-0.036940	-0.050366	-65.020813	-65.202087
21.271381	-0.023499	-0.050366	-65.020813	-65.205437
21.302677	-0.006720	-0.046998	-65.024170	-65.212158
21.333973	0.003353	-0.040293	-65.040962	-65.215515
21.365271	0.010058	-0.033572	-65.047668	-65.218880
21.396566	0.030205	-0.023499	-65.034241	-65.222237
21.427862	0.046983	-0.020146	-65.014091	-65.225586
21.459158	0.053704	-0.020146	-64.997314	-65.232307
21.490454	0.046983	-0.020146	-64.997314	-65.245735
21.521749	0.033557	-0.023499	-65.000671	-65.259155
21.553045	0.020131	-0.030220	-65.004036	-65.275940
21.584341	0.013426	-0.036940	-65.004036	-65.282661
21.615637	0.006706	-0.043646	-65.007385	-65.286011
21.646933	-0.010073	-0.046998	-65.014091	-65.286011
21.678228	-0.036940	-0.050366	-65.040962	-65.289375
21.709524	-0.053719	-0.050366	-65.061096	-65.296082
21.740820	-0.063792	-0.050366	-65.074532	-65.296082
21.772116	-0.060439	-0.050366	-65.077888	-65.302803
21.803411	-0.060439	-0.046998	-65.081238	-65.309509
21.834707	-0.057071	-0.046998	-65.074532	-65.322937
21.866005	-0.057071	-0.040293	-65.064461	-65.333008
21.897301	-0.067145	-0.040293	-65.064461	-65.336365
21.928596	-0.077218	-0.046998	-65.081238	-65.343079
21.959892	-0.087291	-0.063792	-65.098015	-65.353157
21.991188	-0.090644	-0.077218	-65.104736	-65.363228
22.022484	-0.087291	-0.083938	-65.104736	-65.363228
22.053780	-0.073865	-0.087291	-65.098015	-65.369934
22.085075	-0.057071	-0.097364	-65.084595	-65.380005
22.116371	-0.036940	-0.110790	-65.081238	-65.386726
22.147667	-0.023499	-0.120863	-65.087959	-65.390083
22.178963	-0.020146	-0.120863	-65.098015	-65.390083
22.210258	-0.023499	-0.120863	-65.108093	-65.393433
22.241554	-0.016794	-0.117496	-65.108093	-65.396797
22.272850	-0.010073	-0.110790	-65.104736	-65.400154
22.304146	-0.003368	-0.104070	-65.101387	-65.403503
22.335442	0.003353	-0.104070	-65.087959	-65.406860
22.366739	0.003353	-0.114143	-65.077888	-65.416931
22.398035	-0.010073	-0.124216	-65.081238	-65.433723
22.429331	-0.030220	-0.127569	-65.094666	-65.443787
22.460627	-0.057071	-0.120863	-65.121513	-65.447151
22.491922	-0.077218	-0.117496	-65.145020	-65.450508
22.523218	-0.080571	-0.120863	-65.155090	-65.463928
22.554514	-0.073865	-0.130922	-65.151733	-65.480721
22.585810	-0.063792	-0.140995	-65.148384	-65.490784
22.617105	-0.057071	-0.151068	-65.155090	-65.497505
22.648401	-0.063792	-0.161141	-65.175232	-65.507576
22.679697	-0.070497	-0.167862	-65.192017	-65.514282
22.710993	-0.073865	-0.167862	-65.202087	-65.531075
22.742289	-0.073865	-0.171214	-65.205437	-65.554573
22.773584	-0.073865	-0.171214	-65.208809	-65.571350
22.804880	-0.063792	-0.171214	-65.202087	-65.584778
22.836176	-0.050366	-0.177920	-65.202087	-65.598206
22.867474	-0.036940	-0.184640	-65.212158	-65.618355
22.898769	-0.030220	-0.191361	-65.222237	-65.631775
22.930065	-0.033572	-0.194713	-65.232307	-65.651924
22.961361	-0.043646	-0.198066	-65.249084	-65.668701
22.992657	-0.046998	-0.201419	-65.272583	-65.678772
23.023952	-0.043646	-0.201419	-65.289375	-65.688850
