26.981226	19523.391652	3.000000
27.742708	19523.369611	-3.000000
27.890084	19523.373009	-2.000000
28.065515	19523.359068	-1.000000
28.274279	19523.349598	-3.000000
28.465582	19523.349585	-3.000000
28.683642	19523.344895	-2.000000
28.872637	19523.284189	0.000000
29.064941	19523.272557	-2.000000
29.280465	19523.264114	-2.000000
29.465193	19523.281125	-3.000000
29.664848	19523.252045	-2.000000
29.866432	19523.240298	-3.000000
30.097826	19523.245629	-2.000000
30.353187	19523.275449	-3.000000
30.480412	19523.255655	-1.000000
30.676736	19523.176118	0.000000
30.877591	19523.078730	1.000000
31.081701	19523.063526	-3.000000
31.278244	19523.037153	-2.000000
31.482153	19523.057371	-4.000000
31.688552	19523.096599	-4.000000
31.877637	19523.105785	-3.000000
32.080324	19523.147408	-4.000000
32.280704	19523.169099	-3.000000
32.499804	19523.196545	-3.000000
32.679793	19523.226917	-3.000000
32.880932	19523.286619	-4.000000
33.105110	19523.364334	-4.000000
33.353751	19523.417300	-3.000000
33.489852	19523.407684	-2.000000
33.683784	19523.411889	-3.000000
33.884081	19523.424688	-3.000000
34.817209	19523.394627	-13.000000
34.963962	19523.480168	-6.000000
35.140883	19523.534767	-4.000000
35.341377	19523.535889	-2.000000
35.560139	19523.541454	-3.000000
35.740047	19523.549401	-2.000000
35.963249	19520.388315	132.000000
36.346918	19504.129978	574.000000
36.470145	19482.497401	336.000000
36.682069	19479.206353	83.000000
36.869482	19478.915309	4.000000
37.078249	19478.916410	-1.000000
37.855523	19479.061632	-6.000000
37.998671	19479.133595	-6.000000
38.178390	19479.171853	-3.000000
38.395285	19479.210692	-3.000000
38.580910	19479.213555	-1.000000
38.780204	19479.180047	0.000000
38.980290	19479.200490	-2.000000
39.354581	19479.222186	-1.000000
39.479236	19479.260105	-2.000000
39.679273	19479.225383	0.000000
39.880692	19479.243489	-2.000000
40.077644	19479.268998	-2.000000
40.278073	19479.340919	-5.000000
40.483625	19479.376920	-2.000000
40.679231	19479.363530	-1.000000
40.883680	19479.376777	-2.000000
41.082074	19479.422237	-3.000000
41.282908	19479.484106	-4.000000
41.483407	19479.501055	-2.000000
41.695848	19479.548620	-3.000000
41.881157	19479.593143	-3.000000
42.080766	19479.628017	-2.000000
42.350072	19479.658846	-2.000000
42.494323	19479.618786	0.000000
42.681217	19479.570825	1.000000
42.881822	19479.582582	-2.000000
43.103149	19479.603137	-2.000000
43.281527	19479.570436	0.000000
43.501085	19479.596003	-3.000000
43.684792	19479.636948	-2.000000
43.893767	19479.670777	-2.000000
44.820922	19479.811117	-17.000000
44.973191	19479.858000	-4.000000
45.356531	19479.832341	0.000000
45.487578	19479.850016	-2.000000
45.681781	19479.849733	0.000000
45.880276	19479.825988	0.000000
46.082121	19488.557099	-377.000000
46.291411	19511.496825	-777.000000
46.481510	19522.153509	-291.000000
46.689602	19523.724175	-33.000000
46.890607	19523.651320	2.000000
47.084382	19523.591192	0.000000
47.868406	19523.560254	-3.000000
48.016938	19523.556850	-2.000000
48.360096	19523.499682	0.000000
48.490191	19523.448486	-1.000000
48.709127	19523.488544	-4.000000
48.886802	19523.499380	-3.000000
49.094426	19523.538541	-5.000000
49.290302	19523.594521	-4.000000
49.507517	19523.657161	-5.000000
49.693109	19523.725774	-6.000000
49.890906	19523.757597	-3.000000
50.090153	19523.793236	-4.000000
50.321613	19523.831293	-4.000000
50.503746	19523.895039	-5.000000
50.716001	19523.910869	-3.000000
50.890142	19523.857386	0.000000
51.090887	19523.865159	-3.000000
51.353246	19523.878473	-3.000000
51.493183	19523.891731	-3.000000
51.698043	19523.906105	-2.000000
51.894757	19523.905051	-2.000000
52.102247	19523.905398	-2.000000
52.297954	19523.828318	1.000000
52.497010	19523.777855	0.000000
52.697720	19523.696972	1.000000
52.908361	19523.694131	-3.000000
53.107742	19523.688074	-2.000000
53.295655	19523.640207	0.000000
53.520330	19523.624895	-2.000000
53.721014	19523.576663	0.000000
53.899436	19523.529810	-1.000000
54.099697	19523.463248	0.000000
54.353281	19523.410207	0.000000
54.503932	19523.413409	-3.000000
54.699464	19523.395399	-2.000000
54.912591	19523.355575	-1.000000
55.102781	19523.280880	0.000000
55.305967	19523.239582	0.000000
55.503409	19523.244496	-2.000000
55.705081	19523.237766	-2.000000
55.902844	19523.173901	0.000000
56.108101	19523.107293	0.000000
56.303081	19523.052258	0.000000
56.529763	19523.031334	-2.000000
56.707209	19523.092064	-4.000000
56.908591	19523.128960	-3.000000
57.106014	19523.149896	-3.000000
57.359338	19523.188426	-3.000000
57.505908	19523.249741	-4.000000
57.733187	19523.295458	-4.000000
57.905821	19523.240210	1.000000
58.113475	19523.172918	-1.000000
58.308910	19523.192291	-4.000000
58.510687	19523.195635	-3.000000
58.713501	19523.162962	-2.000000
