21.940655	-0.013441	-0.040293	-0.003368	-0.036940
21.979643	-0.013441	-0.040293	-0.006720	-0.030220
22.018633	-0.016794	-0.036940	-0.006720	-0.023499
22.057623	-0.016794	-0.036940	-0.006720	-0.020146
22.096613	-0.016794	-0.036940	-0.003368	-0.023499
22.135603	-0.020146	-0.036940	-0.006720	-0.023499
22.174593	-0.020146	-0.036940	-0.006720	-0.020146
22.213581	-0.020146	-0.040293	-0.006720	-0.020146
22.252571	-0.023499	-0.040293	-0.003368	-0.023499
22.291561	-0.023499	-0.040293	-0.003368	-0.026867
22.330551	-0.020146	-0.040293	-0.006720	-0.030220
22.369541	-0.020146	-0.040293	-0.003368	-0.030220
22.408531	-0.020146	-0.040293	-0.003368	-0.030220
22.447521	-0.020146	-0.040293	-0.003368	-0.030220
22.486509	-0.020146	-0.040293	-0.006720	-0.033572
22.525499	-0.020146	-0.040293	-0.010073	-0.030220
22.564489	-0.020146	-0.040293	-0.013441	-0.030220
22.603479	-0.020146	-0.040293	-0.010073	-0.026867
22.642469	-0.020146	-0.040293	-0.006720	-0.030220
22.681459	-0.020146	-0.040293	-0.006720	-0.030220
22.720448	-0.020146	-0.040293	-0.006720	-0.030220
22.759438	-0.020146	-0.040293	-0.003368	-0.030220
22.798428	-0.020146	-0.040293	0.000000	-0.026867
22.837418	-0.020146	-0.040293	0.000000	-0.026867
22.876408	-0.020146	-0.040293	-0.003368	-0.023499
22.915398	-0.023499	-0.040293	-0.003368	-0.020146
22.954386	-0.023499	-0.036940	-0.003368	-0.023499
22.993376	-0.023499	-0.036940	-0.006720	-0.026867
23.032366	-0.023499	-0.036940	-0.013441	-0.026867
23.071356	-0.020146	-0.036940	-0.013441	-0.026867
23.110346	-0.020146	-0.036940	-0.013441	-0.026867
23.149336	-0.020146	-0.036940	-0.013441	-0.030220
23.188324	-0.020146	-0.036940	-0.013441	-0.026867
23.227314	-0.020146	-0.036940	-0.016794	-0.026867
23.266304	-0.020146	-0.036940	-0.013441	-0.026867
23.305294	-0.023499	-0.036940	-0.013441	-0.030220
23.344284	-0.023499	-0.036940	-0.010073	-0.033572
23.383274	-0.023499	-0.036940	-0.010073	-0.033572
23.422262	-0.023499	-0.033572	-0.006720	-0.030220
23.461252	-0.023499	-0.033572	-0.006720	-0.026867
23.500242	-0.023499	-0.033572	-0.003368	-0.026867
23.539232	-0.023499	-0.033572	-0.003368	-0.033572
23.578222	-0.023499	-0.033572	-0.006720	-0.036940
23.617212	-0.023499	-0.030220	-0.010073	-0.036940
23.656202	-0.023499	-0.030220	-0.010073	-0.033572
23.695190	-0.023499	-0.030220	-0.006720	-0.036940
23.734180	-0.023499	-0.030220	-0.003368	-0.036940
23.773170	-0.023499	-0.030220	-0.003368	-0.033572
23.812160	-0.023499	-0.030220	-0.006720	-0.030220
23.851151	-0.023499	-0.030220	-0.003368	-0.030220
23.890141	-0.023499	-0.030220	-0.003368	-0.033572
23.929129	-0.023499	-0.030220	-0.003368	-0.033572
23.968119	-0.023499	-0.030220	-0.010073	-0.036940
24.007109	-0.023499	-0.030220	-0.010073	-0.036940
24.046099	-0.023499	-0.030220	-0.010073	-0.036940
24.085089	-0.023499	-0.030220	-0.006720	-0.036940
24.124079	-0.020146	-0.030220	-0.010073	-0.033572
24.163067	-0.020146	-0.030220	-0.010073	-0.033572
24.202057	-0.020146	-0.033572	-0.006720	-0.030220
24.241047	-0.020146	-0.033572	-0.003368	-0.026867
24.280037	-0.023499	-0.030220	-0.003368	-0.026867
24.319027	-0.023499	-0.030220	-0.006720	-0.026867
24.358017	-0.023499	-0.030220	-0.006720	-0.026867
24.397005	-0.023499	-0.030220	-0.006720	-0.026867
24.435995	-0.023499	-0.030220	-0.003368	-0.030220
24.474985	-0.023499	-0.030220	-0.003368	-0.030220
24.513975	-0.023499	-0.030220	-0.006720	-0.030220
24.552965	-0.023499	-0.030220	-0.006720	-0.026867
24.591955	-0.023499	-0.030220	-0.003368	-0.030220
24.630943	-0.023499	-0.030220	0.000000	-0.033572
24.669933	-0.023499	-0.026867	-0.003368	-0.036940
24.708923	-0.023499	-0.026867	-0.003368	-0.040293
24.747913	-0.023499	-0.026867	-0.003368	-0.040293
24.786903	-0.026867	-0.026867	0.000000	-0.036940
24.825893	-0.026867	-0.026867	-0.003368	-0.033572
24.864883	-0.023499	-0.026867	-0.006720	-0.026867
24.903872	-0.023499	-0.026867	-0.006720	-0.026867
24.942862	-0.023499	-0.026867	-0.006720	-0.026867
24.981852	-0.023499	-0.026867	-0.006720	-0.026867
25.020842	-0.023499	-0.026867	-0.010073	-0.026867
25.059832	-0.023499	-0.030220	-0.010073	-0.026867
25.098822	-0.023499	-0.030220	-0.010073	-0.026867
25.137810	-0.023499	-0.030220	-0.006720	-0.026867
25.176800	-0.026867	-0.033572	-0.010073	-0.026867
25.215790	-0.026867	-0.033572	-0.006720	-0.026867
25.254780	-0.026867	-0.033572	-0.006720	-0.023499
25.293770	-0.026867	-0.033572	-0.006720	-0.026867
25.332760	-0.023499	-0.033572	-0.013441	-0.030220
25.371748	-0.023499	-0.033572	-0.020146	-0.030220
25.410738	-0.023499	-0.033572	-0.023499	-0.026867
25.449728	-0.023499	-0.033572	-0.020146	-0.023499
25.488718	-0.020146	-0.033572	-0.016794	-0.023499
25.527708	-0.020146	-0.036940	-0.016794	-0.023499
25.566698	-0.020146	-0.036940	-0.016794	-0.020146
25.605686	-0.020146	-0.036940	-0.020146	-0.016794
25.644676	-0.023499	-0.033572	-0.020146	-0.016794
25.683666	-0.023499	-0.033572	-0.020146	-0.016794
25.722656	-0.023499	-0.033572	-0.020146	-0.020146
25.761646	-0.020146	-0.033572	-0.020146	-0.016794
25.800636	-0.020146	-0.030220	-0.016794	-0.020146
25.839624	-0.020146	-0.030220	-0.013441	-0.023499
25.878614	-0.023499	-0.030220	-0.010073	-0.026867
25.917604	-0.023499	-0.030220	-0.010073	-0.030220
25.956594	-0.023499	-0.030220	-0.013441	-0.026867
25.995584	-0.023499	-0.030220	-0.013441	-0.026867
26.034575	-0.023499	-0.030220	-0.016794	-0.026867
26.073565	-0.023499	-0.030220	-0.020146	-0.026867
26.112553	-0.023499	-0.030220	-0.020146	-0.026867
26.151543	-0.023499	-0.030220	-0.020146	-0.023499
26.190533	-0.026867	-0.030220	-0.016794	-0.020146
26.229523	-0.026867	-0.030220	-0.013441	-0.020146
26.268513	-0.026867	-0.030220	-0.013441	-0.020146
26.307503	-0.026867	-0.030220	-0.013441	-0.020146
26.346491	-0.026867	-0.030220	-0.016794	-0.023499
26.385481	-0.026867	-0.030220	-0.016794	-0.023499
26.424471	-0.026867	-0.030220	-0.020146	-0.026867
26.463461	-0.030220	-0.030220	-0.020146	-0.026867
26.502451	-0.030220	-0.030220	-0.020146	-0.026867
26.541441	-0.030220	-0.030220	-0.020146	-0.023499
26.580429	-0.030220	-0.030220	-0.016794	-0.020146
26.619419	-0.030220	-0.030220	-0.013441	-0.020146
26.658409	-0.026867	-0.030220	-0.013441	-0.023499
26.697399	-0.026867	-0.030220	-0.016794	-0.023499
26.736389	-0.026867	-0.033572	-0.016794	-0.023499
26.775379	-0.030220	-0.033572	-0.013441	-0.023499
26.814367	-0.030220	-0.033572	-0.013441	-0.026867
