21.940655	-0.023499	-0.003368	-0.060439	0.151053
21.979643	-0.026867	-0.006720	-0.171214	0.063777
22.018633	-0.030220	-0.006720	-0.255138	-0.073865
22.057623	-0.030220	-0.010073	-0.285342	-0.224918
22.096613	-0.030220	-0.013441	-0.251785	-0.342414
22.135603	-0.026867	-0.013441	-0.161141	-0.382707
22.174593	-0.023499	-0.010073	-0.033572	-0.332341
22.213581	-0.020146	-0.003368	0.083923	-0.201419
22.252571	-0.016794	0.003353	0.147700	-0.036940
22.291561	-0.016794	0.010058	0.124201	0.097349
22.330551	-0.020146	0.013426	0.023484	0.157773
22.369541	-0.023499	0.013426	-0.117496	0.120848
22.408531	-0.026867	0.010058	-0.238344	0.016779
22.447521	-0.026867	0.010058	-0.281990	-0.104070
22.486509	-0.026867	0.006706	-0.234991	-0.184640
22.525499	-0.020146	0.010058	-0.117496	-0.191361
22.564489	-0.016794	0.013426	0.010058	-0.124216
22.603479	-0.013441	0.020131	0.104055	-0.010073
22.642469	-0.013441	0.023484	0.124201	0.100702
22.681459	-0.013441	0.030205	0.070482	0.167847
22.720448	-0.016794	0.030205	-0.033572	0.171199
22.759438	-0.020146	0.030205	-0.147715	0.097349
22.798428	-0.023499	0.030205	-0.228286	-0.026867
22.837418	-0.023499	0.030205	-0.234991	-0.154421
22.876408	-0.020146	0.026852	-0.161141	-0.234991
22.915398	-0.016794	0.030205	-0.023499	-0.238344
22.954386	-0.010073	0.033557	0.127554	-0.164494
22.993376	-0.006720	0.040278	0.224903	-0.046998
23.032366	-0.006720	0.046983	0.238329	0.070482
23.071356	-0.006720	0.053704	0.167847	0.151053
23.110346	-0.006720	0.057057	0.057057	0.181273
23.149336	-0.010073	0.057057	-0.053719	0.157773
23.188324	-0.010073	0.060424	-0.120863	0.104055
23.227314	-0.010073	0.060424	-0.130922	0.036925
23.266304	-0.006720	0.060424	-0.090644	-0.026867
23.305294	-0.006720	0.060424	-0.023499	-0.063792
23.344284	-0.003368	0.067130	0.036925	-0.063792
23.383274	-0.003368	0.070482	0.057057	-0.040293
23.422262	-0.003368	0.077203	0.033557	-0.013441
23.461252	-0.003368	0.080556	-0.026867	-0.023499
23.500242	-0.006720	0.083923	-0.100717	-0.080571
23.539232	-0.006720	0.087276	-0.154421	-0.174567
23.578222	-0.003368	0.090629	-0.164494	-0.261843
23.617212	-0.003368	0.097349	-0.124216	-0.292063
23.656202	0.003353	0.104055	-0.057071	-0.245064
23.695190	0.006706	0.114128	0.000000	-0.140995
23.734180	0.006706	0.124201	0.006706	-0.016794
23.773170	0.006706	0.134274	-0.043646	0.073850
23.812160	0.003353	0.144348	-0.127569	0.093982
23.851151	0.003353	0.151053	-0.194713	0.023484
23.890141	0.003353	0.157773	-0.214845	-0.117496
23.929129	0.006706	0.164479	-0.154421	-0.288710
23.968119	0.013426	0.171199	-0.026867	-0.429690
24.007109	0.020131	0.184625	0.134274	-0.486761
24.046099	0.026852	0.204772	0.271901	-0.443131
24.085089	0.026852	0.224903	0.328973	-0.302136
24.124079	0.026852	0.251770	0.275269	-0.097364
24.163067	0.023484	0.281975	0.117481	0.110775
24.202057	0.020131	0.312194	-0.107422	0.251770
24.241047	0.013426	0.342399	-0.349134	0.271901
24.280037	0.010058	0.375971	-0.547186	0.147700
24.319027	0.010058	0.409544	-0.644535	-0.083938
24.358017	0.013426	0.449821	-0.600904	-0.355840
24.397005	0.023484	0.503540	-0.409558	-0.574052
24.435995	0.036925	0.577390	-0.120863	-0.678107
24.474985	0.050351	0.674739	0.167847	-0.647902
24.513975	0.057057	0.805661	0.349119	-0.516981
24.552965	0.060424	0.976861	0.365898	-0.355840
24.591955	0.057057	1.195073	0.231624	-0.224918
24.630943	0.050351	1.470342	0.010058	-0.194713
24.669933	0.043631	1.816109	-0.211492	-0.308841
24.708923	0.040278	2.229005	-0.362560	-0.563979
24.747913	0.043631	2.685562	-0.409558	-0.919819
24.786903	0.046983	3.138736	-0.362560	-1.295790
24.825893	0.053704	3.508002	-0.231639	-1.584485
24.864883	0.060424	3.702715	-0.053719	-1.698628
24.903872	0.070482	3.672495	0.124201	-1.611337
24.942862	0.077203	3.434151	0.238329	-1.366287
24.981852	0.080556	3.038034	0.238329	-1.047373
25.020842	0.083923	2.547920	0.114128	-0.741899
25.059832	0.080556	2.044380	-0.100717	-0.510260
25.098822	0.077203	1.591191	-0.345767	-0.379339
25.137810	0.073850	1.238704	-0.547186	-0.315562
25.176800	0.077203	0.997007	-0.634477	-0.281990
25.215790	0.083923	0.835881	-0.574052	-0.228286
25.254780	0.093982	0.725091	-0.399485	-0.154421
25.293770	0.107422	0.637814	-0.181288	-0.073865
25.332760	0.117481	0.570670	0.000000	-0.013441
