21.940655	-0.016794	-0.023499	-0.013441	-0.003368
21.979643	-0.013441	-0.023499	-0.016794	-0.006720
22.018633	-0.013441	-0.023499	-0.020146	-0.003368
22.057623	-0.010073	-0.020146	-0.016794	-0.003368
22.096613	-0.010073	-0.023499	-0.016794	0.000000
22.135603	-0.013441	-0.023499	-0.016794	0.003353
22.174593	-0.013441	-0.023499	-0.016794	0.003353
22.213581	-0.013441	-0.023499	-0.013441	0.003353
22.252571	-0.016794	-0.023499	-0.013441	0.006706
22.291561	-0.016794	-0.023499	-0.013441	0.003353
22.330551	-0.020146	-0.026867	-0.013441	0.003353
22.369541	-0.020146	-0.026867	-0.013441	0.000000
22.408531	-0.020146	-0.026867	-0.010073	0.000000
22.447521	-0.020146	-0.023499	-0.010073	0.000000
22.486509	-0.020146	-0.023499	-0.010073	0.000000
22.525499	-0.020146	-0.023499	-0.013441	-0.003368
22.564489	-0.020146	-0.023499	-0.016794	-0.003368
22.603479	-0.020146	-0.023499	-0.013441	0.000000
22.642469	-0.020146	-0.023499	-0.010073	0.000000
22.681459	-0.020146	-0.026867	-0.010073	0.003353
22.720448	-0.020146	-0.026867	-0.013441	0.003353
22.759438	-0.020146	-0.026867	-0.010073	0.006706
22.798428	-0.016794	-0.026867	-0.006720	0.003353
22.837418	-0.016794	-0.026867	-0.003368	0.003353
22.876408	-0.016794	-0.026867	-0.003368	0.000000
22.915398	-0.020146	-0.026867	-0.006720	-0.003368
22.954386	-0.020146	-0.026867	-0.006720	-0.003368
22.993376	-0.020146	-0.026867	-0.003368	0.000000
23.032366	-0.020146	-0.026867	-0.006720	0.000000
23.071356	-0.020146	-0.026867	-0.010073	-0.003368
23.110346	-0.020146	-0.026867	-0.010073	-0.003368
23.149336	-0.020146	-0.026867	-0.010073	-0.003368
23.188324	-0.020146	-0.026867	-0.010073	0.000000
23.227314	-0.020146	-0.026867	-0.010073	0.000000
23.266304	-0.023499	-0.030220	-0.010073	0.000000
23.305294	-0.023499	-0.030220	-0.013441	0.000000
23.344284	-0.023499	-0.030220	-0.013441	0.003353
23.383274	-0.023499	-0.033572	-0.013441	0.003353
23.422262	-0.023499	-0.033572	-0.016794	0.000000
23.461252	-0.026867	-0.036940	-0.016794	-0.003368
23.500242	-0.026867	-0.036940	-0.013441	-0.003368
23.539232	-0.026867	-0.036940	-0.013441	0.000000
23.578222	-0.026867	-0.040293	-0.013441	0.000000
23.617212	-0.026867	-0.040293	-0.016794	-0.003368
23.656202	-0.026867	-0.040293	-0.020146	-0.003368
23.695190	-0.026867	-0.043646	-0.016794	-0.003368
23.734180	-0.026867	-0.043646	-0.013441	-0.003368
23.773170	-0.026867	-0.046998	-0.013441	-0.003368
23.812160	-0.026867	-0.046998	-0.013441	0.000000
23.851151	-0.026867	-0.050366	-0.013441	0.000000
23.890141	-0.026867	-0.050366	-0.010073	0.003353
23.929129	-0.026867	-0.053719	-0.013441	0.006706
23.968119	-0.026867	-0.053719	-0.013441	0.003353
24.007109	-0.026867	-0.057071	-0.013441	0.003353
24.046099	-0.026867	-0.057071	-0.013441	0.006706
24.085089	-0.030220	-0.060439	-0.006720	0.010058
24.124079	-0.030220	-0.063792	-0.006720	0.010058
24.163067	-0.033572	-0.067145	-0.010073	0.006706
24.202057	-0.033572	-0.070497	-0.010073	0.006706
24.241047	-0.033572	-0.073865	-0.010073	0.006706
24.280037	-0.036940	-0.077218	-0.010073	0.006706
24.319027	-0.036940	-0.080571	-0.010073	0.003353
24.358017	-0.036940	-0.087291	-0.013441	0.003353
24.397005	-0.040293	-0.093997	-0.010073	0.006706
24.435995	-0.040293	-0.097364	-0.006720	0.010058
24.474985	-0.040293	-0.104070	-0.010073	0.010058
24.513975	-0.043646	-0.110790	-0.010073	0.013426
24.552965	-0.043646	-0.117496	-0.013441	0.013426
24.591955	-0.043646	-0.127569	-0.013441	0.010058
24.630943	-0.043646	-0.137642	-0.010073	0.006706
24.669933	-0.043646	-0.147715	-0.010073	0.003353
24.708923	-0.043646	-0.161141	-0.010073	0.000000
24.747913	-0.046998	-0.177920	-0.010073	0.000000
24.786903	-0.046998	-0.201419	-0.006720	0.000000
24.825893	-0.046998	-0.234991	-0.006720	0.003353
24.864883	-0.050366	-0.268564	-0.003368	0.000000
24.903872	-0.053719	-0.308841	0.000000	0.003353
24.942862	-0.053719	-0.359207	0.000000	0.006706
24.981852	-0.057071	-0.422984	0.000000	0.013426
25.020842	-0.060439	-0.500187	0.000000	0.020131
25.059832	-0.060439	-0.600904	-0.003368	0.030205
25.098822	-0.063792	-0.725105	-0.003368	0.046983
25.137810	-0.067145	-0.879526	0.000000	0.070482
25.176800	-0.073865	-1.070872	0.000000	0.104055
25.215790	-0.077218	-1.295790	0.000000	0.147700
25.254780	-0.080571	-1.554281	-0.003368	0.204772
25.293770	-0.083938	-1.822829	-0.003368	0.278622
25.332760	-0.087291	-2.067894	0.000000	0.362545
25.371748	-0.090644	-2.225667	0.000000	0.443116
25.410738	-0.097364	-2.215594	-0.003368	0.503540
25.449728	-0.100717	-1.963824	-0.003368	0.523672
25.488718	-0.107422	-1.416638	-0.003368	0.476673
25.527708	-0.110790	-0.604257	0.000000	0.365898
25.566698	-0.117496	0.359192	0.000000	0.208125
25.605686	-0.124216	1.309201	-0.003368	0.043631
25.644676	-0.134289	2.077952	-0.006720	-0.104070
25.683666	-0.144362	2.544567	-0.010073	-0.214845
25.722656	-0.161141	2.608344	-0.010073	-0.261843
25.761646	-0.174567	2.255872	-0.010073	-0.214845
25.800636	-0.194713	1.654968	-0.010073	-0.093997
25.839624	-0.218213	1.080930	-0.010073	0.013426
25.878614	-0.241712	0.704959	-0.010073	0.053704
25.917604	-0.275284	0.496820	-0.010073	0.057057
25.956594	-0.312209	0.372618	-0.013441	0.046983
25.995584	-0.362560	0.292048	-0.020146	0.040278
26.034575	-0.419632	0.234976	-0.023499	0.033557
26.073565	-0.496835	0.191346	-0.030220	0.030205
26.112553	-0.594184	0.161126	-0.036940	0.023484
26.151543	-0.721753	0.137627	-0.050366	0.020131
26.190533	-0.892952	0.117481	-0.070497	0.016779
26.229523	-1.121223	0.100702	-0.100717	0.016779
26.268513	-1.419991	0.087276	-0.144362	0.013426
26.307503	-1.789257	0.073850	-0.208139	0.010058
26.346491	-2.182022	0.067130	-0.288710	0.010058
26.385481	-2.490863	0.057057	-0.362560	0.010058
26.424471	-2.581507	0.050351	-0.379339	0.010058
26.463461	-2.380088	0.043631	-0.322267	0.010058
26.502451	-1.876548	0.036925	-0.198066	0.006706
26.541441	-1.087666	0.033557	-0.010073	0.006706
26.580429	-0.073865	0.026852	0.248402	0.010058
26.619419	1.007080	0.023484	0.530392	0.010058
26.658409	1.856387	0.020131	0.704959	0.010058
26.697399	2.269298	0.016779	0.728458	0.006706
26.736389	2.279356	0.016779	0.641167	0.006706
26.775379	2.030954	0.016779	0.506893	0.006706
26.814367	1.678467	0.016779	0.375971	0.006706
26.853357	1.319274	0.013426	0.265196	0.003353
26.892347	1.010433	0.013426	0.184625	0.003353
26.931337	0.765383	0.013426	0.127554	0.000000
26.970327	0.577390	0.010058	0.087276	0.000000
27.009317	0.439748	0.006706	0.060424	0.000000
27.048306	0.342399	0.006706	0.040278	-0.003368
27.087296	0.268549	0.006706	0.030205	-0.003368
27.126286	0.214845	0.003353	0.026852	-0.003368
27.165276	0.177905	0.003353	0.026852	-0.003368
27.204266	0.147700	0.000000	0.026852	-0.003368
27.243256	0.124201	0.000000	0.023484	-0.003368
27.282246	0.104055	0.000000	0.020131	0.000000
27.321234	0.090629	0.000000	0.016779	0.000000
27.360224	0.077203	0.000000	0.020131	0.003353
27.399214	0.067130	0.000000	0.016779	0.003353
27.438204	0.057057	0.000000	0.010058	0.003353
27.477194	0.050351	0.000000	0.006706	0.006706
27.516184	0.043631	-0.003368	0.006706	0.006706
27.555172	0.040278	-0.003368	0.006706	0.006706
27.594162	0.036925	-0.003368	0.006706	0.003353
27.633152	0.033557	-0.003368	0.003353	0.000000
27.672142	0.030205	-0.006720	0.000000	0.003353
27.711132	0.026852	-0.006720	0.000000	0.003353
27.750122	0.023484	-0.006720	0.000000	0.000000
27.789110	0.020131	-0.006720	0.000000	0.000000
27.828100	0.020131	-0.006720	0.003353	0.003353
27.867090	0.016779	-0.006720	0.003353	0.006706
27.906080	0.016779	-0.003368	0.006706	0.006706
27.945070	0.016779	-0.003368	0.006706	0.006706
27.984060	0.016779	-0.003368	0.003353	0.006706
28.023048	0.013426	-0.003368	0.003353	0.006706
28.062038	0.013426	-0.003368	0.006706	0.006706
28.101028	0.013426	-0.003368	0.006706	0.006706
28.140018	0.010058	-0.003368	0.010058	0.006706
28.179008	0.010058	-0.003368	0.006706	0.006706
28.217999	0.010058	-0.003368	0.010058	0.006706
28.256987	0.006706	-0.003368	0.010058	0.006706
28.295977	0.006706	-0.006720	0.010058	0.003353
28.334967	0.003353	-0.006720	0.006706	0.000000
28.373957	0.003353	-0.006720	0.003353	0.000000
28.412947	0.006706	-0.006720	0.003353	0.003353
28.451937	0.006706	-0.006720	0.003353	0.003353
28.490927	0.006706	-0.010073	0.000000	0.000000
28.529915	0.006706	-0.010073	-0.003368	0.000000
28.568905	0.006706	-0.010073	-0.003368	0.003353
28.607895	0.006706	-0.006720	0.000000	0.003353
28.646885	0.003353	-0.006720	0.000000	0.003353
28.685875	0.003353	-0.006720	-0.003368	0.003353
28.724865	0.000000	-0.006720	-0.003368	0.006706
28.763853	0.000000	-0.006720	-0.003368	0.010058
28.802843	0.000000	-0.006720	-0.003368	0.010058
28.841833	0.000000	-0.010073	-0.003368	0.010058
28.880823	0.000000	-0.010073	-0.003368	0.006706
28.919813	0.000000	-0.010073	-0.006720	0.006706
28.958803	0.000000	-0.010073	-0.003368	0.006706
28.997791	0.000000	-0.010073	0.000000	0.006706
29.036781	0.000000	-0.010073	0.000000	0.006706
29.075771	0.000000	-0.010073	0.000000	0.006706
29.114761	0.000000	-0.010073	-0.003368	0.006706
29.153751	0.000000	-0.010073	-0.003368	0.006706
29.192741	-0.003368	-0.006720	0.000000	0.003353
29.231730	-0.003368	-0.006720	-0.003368	0.000000
29.270720	-0.003368	-0.006720	-0.006720	0.000000
29.309710	-0.003368	-0.006720	-0.006720	-0.003368
29.348700	-0.003368	-0.010073	-0.003368	-0.003368
29.387690	-0.006720	-0.010073	-0.003368	-0.003368
29.426680	-0.006720	-0.010073	-0.006720	-0.003368
29.465668	-0.006720	-0.010073	-0.010073	-0.003368
29.504658	-0.006720	-0.010073	-0.010073	-0.003368
29.543648	-0.006720	-0.006720	-0.010073	-0.006720
29.582638	-0.006720	-0.006720	-0.010073	-0.006720
29.621628	-0.006720	-0.006720	-0.006720	-0.006720
29.660618	-0.006720	-0.006720	-0.003368	-0.003368
29.699608	-0.006720	-0.010073	0.000000	-0.003368
29.738596	-0.006720	-0.010073	-0.003368	0.000000
29.777586	-0.006720	-0.010073	-0.006720	-0.003368
29.816576	-0.003368	-0.010073	-0.006720	0.000000
29.855566	-0.006720	-0.010073	-0.003368	0.000000
29.894556	-0.006720	-0.010073	0.000000	0.000000
29.933546	-0.006720	-0.010073	0.003353	-0.003368
29.972534	-0.006720	-0.010073	0.000000	-0.006720
30.011524	-0.006720	-0.010073	0.000000	-0.003368
30.050514	-0.006720	-0.010073	0.000000	-0.003368
30.089504	-0.006720	-0.010073	0.003353	-0.003368
30.128494	-0.006720	-0.010073	0.000000	-0.006720
30.167484	-0.006720	-0.010073	0.000000	-0.003368
30.206472	-0.006720	-0.010073	0.000000	0.000000
30.245462	-0.006720	-0.010073	0.003353	0.000000
30.284452	-0.006720	-0.010073	0.003353	-0.003368
30.323442	-0.006720	-0.010073	0.003353	-0.003368
30.362432	-0.006720	-0.010073	0.003353	0.000000
