25.012781	-0.040293	-0.060439	-0.130951	-0.281990
25.022160	-0.050366	-0.070512	-0.130951	-0.281990
25.031538	-0.050366	-0.070512	-0.130951	-0.281990
25.040918	-0.050366	-0.080585	-0.130951	-0.281990
25.050297	-0.040293	-0.070512	-0.130951	-0.281990
25.059675	-0.040293	-0.060439	-0.130951	-0.281990
25.069054	-0.040293	-0.060439	-0.141025	-0.281990
25.078432	-0.040293	-0.060439	-0.141025	-0.281990
25.087812	-0.030220	-0.070512	-0.141025	-0.281990
25.097191	-0.030220	-0.070512	-0.130951	-0.281990
25.106569	-0.030220	-0.070512	-0.130951	-0.281990
25.115948	-0.030220	-0.070512	-0.130951	-0.281990
25.125326	-0.040293	-0.070512	-0.141025	-0.281990
25.134706	-0.040293	-0.070512	-0.141025	-0.281990
25.144085	-0.030220	-0.070512	-0.141025	-0.281990
25.153463	-0.040293	-0.070512	-0.141025	-0.281990
25.162842	-0.040293	-0.070512	-0.151098	-0.292063
25.172220	-0.040293	-0.070512	-0.151098	-0.292063
25.181601	-0.040293	-0.070512	-0.151098	-0.281990
25.190979	-0.040293	-0.060439	-0.141025	-0.281990
25.200357	-0.040293	-0.060439	-0.141025	-0.271916
25.209736	-0.040293	-0.060439	-0.151098	-0.271916
25.219114	-0.040293	-0.060439	-0.151098	-0.281990
25.228495	-0.050366	-0.050366	-0.141025	-0.292063
25.237873	-0.050366	-0.050366	-0.141025	-0.292063
25.247252	-0.050366	-0.050366	-0.151098	-0.292063
25.256630	-0.040293	-0.050366	-0.141025	-0.292063
25.266008	-0.040293	-0.060439	-0.141025	-0.292063
25.275389	-0.030220	-0.060439	-0.141025	-0.292063
25.284767	-0.040293	-0.060439	-0.151098	-0.292063
25.294146	-0.040293	-0.060439	-0.151098	-0.292063
25.303524	-0.050366	-0.060439	-0.141025	-0.292063
25.312902	-0.050366	-0.060439	-0.141025	-0.292063
25.322283	-0.050366	-0.050366	-0.130951	-0.281990
25.331661	-0.050366	-0.050366	-0.141025	-0.281990
25.341040	-0.050366	-0.060439	-0.141025	-0.281990
25.350418	-0.040293	-0.060439	-0.141025	-0.292063
25.359797	-0.040293	-0.060439	-0.141025	-0.292063
25.369177	-0.030220	-0.050366	-0.141025	-0.281990
