20.958424	0.003353	-0.046998	-45.292004	-45.386002
20.989719	0.000000	-0.050366	-45.295357	-45.392723
21.021015	0.000000	-0.050366	-45.295357	-45.396076
21.052311	0.000000	-0.040293	-45.292004	-45.386002
21.083607	0.000000	-0.043646	-45.292004	-45.392723
21.114902	0.000000	-0.053719	-45.295357	-45.416222
21.146198	0.000000	-0.063792	-45.302078	-45.432999
21.177494	0.000000	-0.060439	-45.308800	-45.436352
21.208790	0.003353	-0.053719	-45.312153	-45.426281
21.240086	0.003353	-0.050366	-45.315506	-45.419575
21.271381	0.006706	-0.050366	-45.315506	-45.419575
21.302677	0.003353	-0.053719	-45.315506	-45.426281
21.333973	0.000000	-0.050366	-45.315506	-45.429646
21.365271	-0.003368	-0.050366	-45.312153	-45.436352
21.396566	-0.006720	-0.050366	-45.315506	-45.443073
21.427862	-0.006720	-0.057071	-45.318855	-45.453148
21.459158	-0.010073	-0.067145	-45.325577	-45.463203
21.490454	-0.010073	-0.073865	-45.328930	-45.469925
21.521749	-0.013441	-0.077218	-45.335651	-45.476646
21.553045	-0.010073	-0.090644	-45.339005	-45.493423
21.584341	-0.010073	-0.100717	-45.339005	-45.506851
21.615637	-0.010073	-0.104070	-45.342358	-45.503498
21.646933	-0.006720	-0.100717	-45.339005	-45.493423
21.678228	-0.010073	-0.097364	-45.335651	-45.493423
21.709524	-0.010073	-0.100717	-45.339005	-45.506851
21.740820	-0.013441	-0.100717	-45.342358	-45.516922
21.772116	-0.016794	-0.087291	-45.349075	-45.516922
21.803411	-0.020146	-0.073865	-45.352428	-45.513569
21.834707	-0.023499	-0.077218	-45.362503	-45.513569
21.866005	-0.026867	-0.090644	-45.369225	-45.523643
21.897301	-0.026867	-0.097364	-45.372574	-45.533703
21.928596	-0.026867	-0.097364	-45.372574	-45.537071
21.959892	-0.023499	-0.104070	-45.369225	-45.547127
21.991188	-0.026867	-0.114143	-45.372574	-45.570625
22.022484	-0.033572	-0.120863	-45.386002	-45.587421
22.053780	-0.036940	-0.117496	-45.396076	-45.590775
22.085075	-0.036940	-0.110790	-45.399429	-45.590775
22.116371	-0.036940	-0.114143	-45.402779	-45.600845
22.147667	-0.043646	-0.124216	-45.416222	-45.624344
22.178963	-0.043646	-0.127569	-45.422928	-45.631065
22.210258	-0.040293	-0.117496	-45.419575	-45.624344
22.241554	-0.036940	-0.107422	-45.412853	-45.617626
22.272850	-0.036940	-0.104070	-45.412853	-45.614273
22.304146	-0.043646	-0.110790	-45.419575	-45.631065
22.335442	-0.046998	-0.114143	-45.426281	-45.651199
22.366739	-0.043646	-0.117496	-45.426281	-45.664623
22.398035	-0.043646	-0.124216	-45.426281	-45.691490
22.429331	-0.050366	-0.140995	-45.439705	-45.728416
22.460627	-0.057071	-0.154421	-45.446426	-45.755268
22.491922	-0.050366	-0.157788	-45.446426	-45.765339
22.523218	-0.043646	-0.157788	-45.443073	-45.765339
22.554514	-0.046998	-0.161141	-45.446426	-45.775414
22.585810	-0.053719	-0.174567	-45.459850	-45.802265
22.617105	-0.057071	-0.177920	-45.469925	-45.819046
22.648401	-0.057071	-0.177920	-45.473278	-45.822411
22.679697	-0.057071	-0.174567	-45.476646	-45.829117
22.710993	-0.067145	-0.177920	-45.490070	-45.849262
22.742289	-0.073865	-0.181288	-45.503498	-45.869396
22.773584	-0.070497	-0.177920	-45.510204	-45.876114
22.804880	-0.067145	-0.174567	-45.516922	-45.882835
22.836176	-0.067145	-0.181288	-45.523643	-45.899616
22.867474	-0.067145	-0.187993	-45.533703	-45.919762
22.898769	-0.067145	-0.191361	-45.540421	-45.926468
22.930065	-0.067145	-0.194713	-45.547127	-45.939892
22.961361	-0.067145	-0.201419	-45.553848	-45.963390
22.992657	-0.070497	-0.211492	-45.560570	-45.990257
23.023952	-0.073865	-0.214845	-45.567276	-46.013756
23.055248	-0.073865	-0.214845	-45.577347	-46.033890
23.086544	-0.080571	-0.211492	-45.587421	-46.054035
23.117840	-0.087291	-0.214845	-45.600845	-46.080887
23.149136	-0.097364	-0.218213	-45.617626	-46.111107
23.180431	-0.097364	-0.218213	-45.627697	-46.144680
23.211727	-0.097364	-0.221565	-45.634418	-46.174885
23.243023	-0.097364	-0.221565	-45.644493	-46.205105
23.274319	-0.104070	-0.221565	-45.657917	-46.242027
23.305614	-0.107422	-0.224918	-45.674698	-46.275600
23.336912	-0.110790	-0.224918	-45.684769	-46.305805
23.368208	-0.110790	-0.221565	-45.694843	-46.332657
23.399504	-0.114143	-0.218213	-45.708267	-46.359524
23.430799	-0.117496	-0.218213	-45.718342	-46.396450
23.462095	-0.120863	-0.221565	-45.728416	-46.446800
23.493391	-0.124216	-0.228286	-45.738487	-46.507225
23.524687	-0.127569	-0.228286	-45.751915	-46.554222
23.555983	-0.134289	-0.224918	-45.761974	-46.604572
23.587278	-0.137642	-0.218213	-45.775414	-46.654926
23.618574	-0.140995	-0.214845	-45.788841	-46.711998
23.649870	-0.144362	-0.208139	-45.808971	-46.775772
23.681166	-0.147715	-0.201419	-45.825764	-46.842918
23.712461	-0.151068	-0.191361	-45.845909	-46.910061
23.743757	-0.157788	-0.181288	-45.869396	-46.983913
23.775053	-0.164494	-0.171214	-45.896263	-47.071190
23.806349	-0.167862	-0.154421	-45.919762	-47.155113
23.837646	-0.164494	-0.137642	-45.936539	-47.245754
23.868942	-0.167862	-0.124216	-45.956688	-47.359882
23.900238	-0.177920	-0.107422	-45.980186	-47.487453
23.931534	-0.184640	-0.083938	-45.996964	-47.621727
23.962830	-0.184640	-0.043646	-46.010391	-47.749294
23.994125	-0.181288	0.003353	-46.027184	-47.893642
24.025421	-0.187993	0.057057	-46.054035	-48.061489
24.056717	-0.198066	0.124201	-46.090961	-48.252834
24.088013	-0.201419	0.218198	-46.117813	-48.467682
24.119308	-0.201419	0.335693	-46.137959	-48.716099
24.150604	-0.198066	0.473320	-46.158104	-49.021587
24.181900	-0.201419	0.634462	-46.184956	-49.394207
24.213196	-0.208139	0.839233	-46.218529	-49.837322
24.244492	-0.208139	1.094356	-46.248734	-50.357655
24.275787	-0.208139	1.409918	-46.275600	-50.992115
24.307083	-0.208139	1.775816	-46.312527	-51.780998
24.338381	-0.214845	2.225652	-46.359524	-52.744434
24.369677	-0.214845	2.762765	-46.406509	-53.922729
24.400972	-0.208139	3.383801	-46.446800	-55.352791
24.432268	-0.201419	4.068613	-46.490444	-57.058125
24.463564	-0.201419	4.766867	-46.540798	-59.079006
24.494860	-0.201419	5.394608	-46.591148	-61.365097
24.526155	-0.191361	5.841091	-46.634792	-63.805595
24.557451	-0.184640	5.935088	-46.685143	-66.269608
24.588747	-0.181288	5.502030	-46.748920	-68.495262
24.620043	-0.184640	4.353955	-46.819420	-70.177094
24.651339	-0.181288	2.413645	-46.889915	-71.053253
24.682634	-0.171214	-0.234991	-46.960415	-71.023048
24.713930	-0.157788	-3.367037	-47.037617	-70.291237
24.745226	-0.147715	-6.670266	-47.128262	-69.149864
24.776522	-0.137642	-9.906366	-47.218903	-67.753372
24.807819	-0.117496	-13.011559	-47.333031	-66.118538
24.839115	-0.100717	-15.922025	-47.433750	-64.151360
24.870411	-0.080571	-18.563955	-47.551231	-61.757862
24.901707	-0.057071	-20.890326	-47.678799	-58.907806
24.933002	-0.020146	-22.743359	-47.816441	-55.614635
24.964298	0.033557	-23.941786	-47.964142	-52.073048
24.995594	0.104055	-24.290920	-48.152134	-48.635529
25.026890	0.194699	-23.612812	-48.373684	-45.681416
25.058186	0.302121	-21.914185	-48.612030	-43.640388
25.089481	0.429690	-19.426689	-48.870518	-42.720585
25.120777	0.587463	-16.590059	-49.159214	-42.774288
25.152073	0.775442	-13.867572	-49.504982	-43.395325
25.183369	1.013786	-11.507646	-49.921246	-44.150635
25.214664	1.319274	-9.604245	-50.428139	-44.801891
25.245960	1.722112	-8.120478	-51.042469	-45.295357
25.277256	2.245799	-6.952256	-51.804497	-45.654549
25.308554	2.933964	-6.032452	-52.747803	-45.919762
25.339849	3.823564	-5.297274	-53.909302	-46.111107
25.371145	4.917934	-4.696384	-55.356144	-46.262161
25.402441	6.260708	-4.189476	-57.121902	-46.376305
25.433737	7.831767	-3.766507	-59.179722	-46.460228
25.465033	9.342387	-3.403962	-61.452374	-46.517296
25.496328	10.332688	-3.105193	-63.731747	-46.554222
25.527624	10.393113	-2.853423	-65.772774	-46.560928
25.558920	9.409532	-2.635211	-67.427757	-46.547501
25.590216	7.486001	-2.443865	-68.629532	-46.524002
