26.977619	0.080526	0.080526	0.000000	0.020087
27.008831	0.080526	0.080526	0.000000	0.020087
27.040041	0.080526	0.080526	0.000000	0.020087
27.071251	0.070453	0.080526	-0.010073	0.030160
27.102463	0.070453	0.090599	-0.010073	0.040233
27.133673	0.060380	0.090599	-0.010073	0.030160
27.164883	0.060380	0.080526	-0.010073	0.020087
27.196095	0.070453	0.080526	-0.010073	0.020087
27.227304	0.070453	0.070453	0.000000	0.030160
27.258514	0.060380	0.060380	0.000000	0.020087
27.289726	0.060380	0.050306	0.000000	0.010014
27.320936	0.050306	0.050306	0.000000	0.020087
27.352146	0.060380	0.060380	0.000000	0.030160
27.383358	0.060380	0.050306	0.000000	0.040233
27.414568	0.060380	0.030160	0.000000	0.020087
27.445778	0.060380	0.020087	-0.010073	0.010014
27.476990	0.070453	0.030160	-0.010073	0.030160
27.508200	0.070453	0.050306	-0.010073	0.050306
27.539410	0.060380	0.050306	-0.010073	0.050306
27.570621	0.050306	0.050306	-0.020146	0.050306
27.601831	0.040233	0.050306	-0.020146	0.050306
27.633041	0.040233	0.060380	-0.010073	0.060380
27.664253	0.040233	0.060380	0.000000	0.060380
27.695463	0.040233	0.050306	-0.010073	0.060380
27.726673	0.040233	0.050306	-0.020146	0.060380
27.757885	0.040233	0.060380	-0.010073	0.080526
27.789095	0.040233	0.060380	0.000000	0.090599
27.820305	0.040233	0.050306	0.000000	0.090599
27.851517	0.030160	0.040233	-0.010073	0.090599
27.882727	0.030160	0.030160	-0.010073	0.100672
27.913937	0.040233	0.040233	0.000000	0.120819
27.945148	0.050306	0.030160	0.010014	0.120819
27.976358	0.050306	0.030160	0.000000	0.120819
28.007568	0.050306	0.020087	0.000000	0.120819
28.038780	0.050306	0.020087	0.010014	0.130892
28.069990	0.060380	0.020087	0.010014	0.140965
28.101200	0.050306	0.020087	0.000000	0.151038
28.132412	0.040233	0.020087	-0.010073	0.151038
28.163622	0.030160	0.030160	0.000000	0.171185
28.194832	0.030160	0.040233	0.010014	0.191331
28.226044	0.030160	0.040233	0.010014	0.201404
28.257254	0.030160	0.030160	0.010014	0.211477
28.288464	0.040233	0.020087	0.010014	0.221550
28.319675	0.050306	0.020087	0.020087	0.241697
28.350885	0.050306	0.010014	0.020087	0.241697
28.382095	0.040233	0.000000	0.020087	0.251770
28.413307	0.030160	0.000000	0.020087	0.251770
28.444517	0.040233	0.000000	0.020087	0.271857
28.475727	0.030160	0.010014	0.020087	0.292003
28.506939	0.020087	0.010014	0.010014	0.312150
28.538149	0.010014	0.000000	0.010014	0.322223
28.569359	0.020087	0.000000	0.020087	0.352442
28.600571	0.020087	0.000000	0.030160	0.382662
28.631781	0.020087	0.000000	0.030160	0.412881
28.662991	0.010014	0.000000	0.030160	0.453174
28.694202	0.010014	0.010014	0.030160	0.513613
28.725412	0.020087	0.020087	0.050306	0.584066
28.756622	0.030160	0.030160	0.070453	0.664651
28.787834	0.020087	0.050306	0.070453	0.775397
28.819044	0.010014	0.080526	0.080526	0.916421
28.850254	0.020087	0.100672	0.090599	1.097679
28.881466	0.020087	0.120819	0.100672	1.339376
28.912676	0.020087	0.110745	0.100672	1.661658
28.943886	0.000000	0.080526	0.090599	2.054453
28.975098	0.000000	0.000000	0.100672	2.517700
29.006308	0.010014	-0.171244	0.110745	3.021240
29.037518	0.010014	-0.453234	0.120819	3.514707
29.068729	0.000000	-0.886261	0.120819	3.907442
29.099939	-0.010073	-1.389802	0.140965	4.028320
29.131149	-0.010073	-1.762450	0.161111	3.726184
29.162361	-0.010073	-1.742303	0.171185	3.021240
