20.958424	0.000000	-0.040293	-0.010073	-0.070512
20.989719	0.010014	-0.030220	0.000000	-0.060439
21.021015	0.020087	-0.020146	0.010014	-0.060439
21.052311	0.010014	-0.030220	0.000000	-0.060439
21.083607	0.000000	-0.040293	-0.010073	-0.060439
21.114902	0.000000	-0.030220	0.000000	-0.050366
21.146198	0.010014	-0.030220	0.020087	-0.050366
21.177494	0.010014	-0.040293	0.020087	-0.060439
21.208790	-0.010073	-0.050366	0.000000	-0.060439
21.240086	-0.020146	-0.040293	-0.010073	-0.050366
21.271381	-0.010073	-0.040293	0.000000	-0.040293
21.302677	0.010014	-0.050366	0.010014	-0.040293
21.333973	0.000000	-0.070512	0.000000	-0.050366
21.365271	-0.020146	-0.060439	-0.020146	-0.040293
21.396566	-0.020146	-0.060439	-0.010073	-0.030220
21.427862	-0.010073	-0.060439	0.010014	-0.040293
21.459158	0.000000	-0.070512	0.010014	-0.050366
21.490454	-0.020146	-0.080585	0.000000	-0.050366
21.521749	-0.020146	-0.070512	-0.010073	-0.040293
21.553045	-0.020146	-0.070512	-0.010073	-0.030220
21.584341	-0.020146	-0.070512	-0.010073	-0.040293
21.615637	-0.030220	-0.060439	-0.020146	-0.040293
21.646933	-0.040293	-0.050366	-0.020146	-0.030220
21.678228	-0.030220	-0.050366	-0.010073	-0.020146
21.709524	-0.020146	-0.050366	0.010014	-0.020146
21.740820	-0.030220	-0.050366	0.000000	-0.020146
21.772116	-0.030220	-0.040293	0.000000	-0.010073
21.803411	-0.030220	-0.030220	0.000000	0.000000
21.834707	-0.010073	-0.040293	0.010014	-0.010073
21.866005	-0.010073	-0.050366	0.010014	-0.010073
21.897301	-0.020146	-0.040293	0.000000	-0.010073
21.928596	-0.020146	-0.040293	0.000000	0.000000
21.959892	-0.010073	-0.040293	0.020087	-0.010073
21.991188	-0.010073	-0.040293	0.020087	-0.010073
22.022484	-0.020146	-0.040293	0.010014	0.000000
22.053780	-0.030220	-0.030220	0.000000	0.010014
22.085075	-0.020146	-0.040293	0.010014	0.010014
