20.958424	0.087276	0.305474	-69.418419	-69.747406
20.989719	0.073850	0.308827	-69.394913	-69.737328
21.021015	0.067130	0.312194	-69.357994	-69.723907
21.052311	0.060424	0.305474	-69.321068	-69.727257
21.083607	0.033557	0.302121	-69.331139	-69.730621
21.114902	0.006706	0.298768	-69.371429	-69.727257
21.146198	0.000000	0.298768	-69.391563	-69.727257
21.177494	0.006706	0.302121	-69.378136	-69.723907
21.208790	0.003353	0.305474	-69.357994	-69.727257
21.240086	-0.006720	0.308827	-69.331139	-69.733978
21.271381	-0.013441	0.308827	-69.331139	-69.744049
21.302677	-0.013441	0.312194	-69.357994	-69.750755
21.333973	-0.013441	0.312194	-69.368065	-69.754120
21.365271	-0.010073	0.312194	-69.351288	-69.760826
21.396566	0.000000	0.312194	-69.327789	-69.767548
21.427862	0.010058	0.315547	-69.327789	-69.767548
21.459158	0.016779	0.318900	-69.364708	-69.767548
21.490454	0.026852	0.318900	-69.411713	-69.774254
21.521749	0.053704	0.315547	-69.438560	-69.780975
21.553045	0.070482	0.312194	-69.455353	-69.787682
21.584341	0.090629	0.302121	-69.435211	-69.797752
21.615637	0.110775	0.292048	-69.384857	-69.801125
21.646933	0.120848	0.285327	-69.344566	-69.811180
21.678228	0.110775	0.281975	-69.341209	-69.821251
21.709524	0.097349	0.275269	-69.344566	-69.824608
21.740820	0.093982	0.275269	-69.341209	-69.827972
21.772116	0.073850	0.271901	-69.364708	-69.834679
21.803411	0.053704	0.268549	-69.415062	-69.844749
21.834707	0.057057	0.261828	-69.435211	-69.858177
21.866005	0.060424	0.261828	-69.448631	-69.858177
21.897301	0.077203	0.275269	-69.451988	-69.841400
21.928596	0.097349	0.292048	-69.441917	-69.814545
21.959892	0.124201	0.295401	-69.428490	-69.807831
21.991188	0.140980	0.288695	-69.431854	-69.814545
22.022484	0.144348	0.281975	-69.451988	-69.817902
22.053780	0.137627	0.278622	-69.465416	-69.821251
22.085075	0.130907	0.278622	-69.468781	-69.824608
22.116371	0.130907	0.275269	-69.448631	-69.831329
22.147667	0.114128	0.271901	-69.465416	-69.838043
22.178963	0.100702	0.275269	-69.505707	-69.834679
22.210258	0.093982	0.275269	-69.525841	-69.831329
22.241554	0.100702	0.275269	-69.529205	-69.821251
22.272850	0.114128	0.275269	-69.515778	-69.814545
22.304146	0.110775	0.275269	-69.509056	-69.807831
22.335442	0.093982	0.278622	-69.519135	-69.811180
22.366739	0.087276	0.281975	-69.525841	-69.821251
22.398035	0.087276	0.281975	-69.532555	-69.827972
22.429331	0.100702	0.281975	-69.515778	-69.831329
22.460627	0.114128	0.271901	-69.495636	-69.851471
22.491922	0.124201	0.265196	-69.458710	-69.868248
22.523218	0.124201	0.258476	-69.441917	-69.881676
22.554514	0.104055	0.255123	-69.465416	-69.895103
22.585810	0.087276	0.255123	-69.492279	-69.901825
22.617105	0.077203	0.255123	-69.512413	-69.911896
22.648401	0.060424	0.255123	-69.529205	-69.925323
22.679697	0.040278	0.258476	-69.549339	-69.942101
22.710993	0.016779	0.258476	-69.586273	-69.955528
22.742289	0.003353	0.258476	-69.626556	-69.962250
22.773584	0.013426	0.248402	-69.636627	-69.979027
22.804880	0.046983	0.231624	-69.616478	-70.002525
22.836176	0.090629	0.218198	-69.582909	-70.026024
22.867474	0.120848	0.204772	-69.545982	-70.046173
22.898769	0.134274	0.201404	-69.509056	-70.059601
22.930065	0.117481	0.194699	-69.512413	-70.069672
22.961361	0.083923	0.194699	-69.559410	-70.073021
22.992657	0.077203	0.198051	-69.572838	-70.073021
23.023952	0.080556	0.201404	-69.552704	-70.073021
23.055248	0.083923	0.201404	-69.522484	-70.086449
23.086544	0.083923	0.194699	-69.498985	-70.096519
23.117840	0.080556	0.191346	-69.485558	-70.106598
23.149136	0.067130	0.194699	-69.492279	-70.103241
23.180431	0.050351	0.191346	-69.512413	-70.109947
23.211727	0.043631	0.184625	-69.532555	-70.123390
23.243023	0.040278	0.177905	-69.539276	-70.140167
23.274319	0.043631	0.177905	-69.525841	-70.156944
23.305614	0.040278	0.177905	-69.522484	-70.180443
23.336912	0.026852	0.167847	-69.535912	-70.220741
23.368208	0.023484	0.157773	-69.529205	-70.250946
23.399504	0.013426	0.151053	-69.535912	-70.261017
23.430799	-0.010073	0.154406	-69.586273	-70.264366
23.462095	-0.013441	0.157773	-69.623199	-70.267738
23.493391	-0.016794	0.164479	-69.670197	-70.274445
23.524687	-0.020146	0.167847	-69.710480	-70.294586
23.555983	-0.036940	0.167847	-69.750755	-70.321442
23.587278	-0.050366	0.161126	-69.760826	-70.355011
23.618574	-0.043646	0.157773	-69.747406	-70.391937
23.649870	-0.030220	0.157773	-69.750755	-70.422157
23.681166	-0.026867	0.154406	-69.760826	-70.455711
23.712461	-0.026867	0.151053	-69.757477	-70.492638
23.743757	-0.026867	0.147700	-69.733978	-70.529579
23.775053	-0.033572	0.140980	-69.720551	-70.569855
23.806349	-0.067145	0.130907	-69.740685	-70.620209
23.837646	-0.100717	0.127554	-69.780975	-70.670563
23.868942	-0.107422	0.130907	-69.804474	-70.714203
23.900238	-0.097364	0.137627	-69.821251	-70.754486
23.931534	-0.077218	0.140980	-69.827972	-70.801483
23.962830	-0.036940	0.140980	-69.797752	-70.861908
23.994125	0.013426	0.144348	-69.717186	-70.939125
24.025421	0.016779	0.164479	-69.666832	-71.039825
24.056717	-0.026867	0.194699	-69.680260	-71.117043
24.088013	-0.080571	0.228271	-69.717186	-71.207672
24.119308	-0.097364	0.271901	-69.754120	-71.311745
24.150604	-0.097364	0.318900	-69.794403	-71.446014
24.181900	-0.097364	0.375971	-69.844749	-71.600433
24.213196	-0.100717	0.449821	-69.905174	-71.778358
24.244492	-0.104070	0.537112	-69.958893	-72.003273
24.275787	-0.097364	0.634462	-69.965599	-72.278542
24.307083	-0.063792	0.755310	-69.915253	-72.617592
24.338381	-0.043646	0.892937	-69.881676	-73.043930
24.369677	-0.033572	1.070857	-69.871605	-73.550835
24.400972	-0.046998	1.292422	-69.885048	-74.141655
24.432268	-0.063792	1.554266	-69.908546	-74.863403
24.463564	-0.090644	1.839608	-69.942101	-75.739563
24.494860	-0.134289	2.124950	-69.979027	-76.780212
24.526155	-0.191361	2.376720	-70.012596	-77.985359
24.557451	-0.238344	2.521068	-70.026024	-79.321426
24.588747	-0.275284	2.474070	-70.046173	-80.687714
24.620043	-0.308841	2.148449	-70.106598	-81.946564
24.651339	-0.318915	1.456916	-70.160316	-82.913368
24.682634	-0.298783	0.369251	-70.187164	-83.453835
24.713930	-0.268564	-1.057446	-70.197243	-83.517624
24.745226	-0.265211	-2.688930	-70.261017	-83.195358
24.776522	-0.258490	-4.370764	-70.348289	-82.634750
24.807819	-0.221565	-6.019026	-70.412086	-81.939857
24.839115	-0.177920	-7.556513	-70.442291	-81.120758
24.870411	-0.154421	-8.953005	-70.485931	-80.150604
24.901707	-0.144362	-10.211855	-70.539635	-78.999161
24.933002	-0.130922	-11.292800	-70.579933	-77.642960
24.964298	-0.120863	-12.128681	-70.630280	-76.098755
24.995594	-0.093997	-12.659073	-70.690704	-74.420288
25.026890	-0.067145	-12.786642	-70.767921	-72.735085
25.058186	-0.040293	-12.440875	-70.855202	-71.214394
25.089481	-0.010073	-11.611700	-70.935768	-70.026024
25.120777	0.016779	-10.077580	-71.012970	-69.227066
25.152073	0.050351	-8.650869	-71.100250	-69.069298
25.183369	0.104055	-7.264450	-71.217743	-69.173363
25.214664	0.177905	-6.045878	-71.362091	-69.378136
25.245960	0.255123	-5.048856	-71.540016	-69.599701
25.277256	0.355825	-4.256621	-71.758209	-69.794403
25.308554	0.506893	-3.612086	-72.006630	-69.945473
25.339849	0.688165	-3.095120	-72.298691	-70.062950
25.371145	0.876158	-2.685562	-72.661240	-70.163666
25.402441	1.080930	-2.349868	-73.124496	-70.250946
25.433737	1.362920	-2.067894	-73.695183	-70.314735
25.465033	1.775816	-1.829550	-74.386719	-70.355011
25.496328	2.356574	-1.628131	-75.232666	-70.381866
25.527624	3.044754	-1.456931	-76.300171	-70.381866
25.558920	3.716141	-1.315936	-77.555672	-70.365089
