22.510115	-0.006720	0.006706	0.016779	0.013426
22.549194	-0.006720	0.006706	0.013426	0.013426
22.588276	-0.006720	0.010058	0.013426	0.016779
22.627357	-0.006720	0.010058	0.013426	0.020131
22.666439	-0.006720	0.013426	0.013426	0.023484
22.705521	-0.006720	0.013426	0.013426	0.023484
22.744602	-0.006720	0.016779	0.013426	0.026852
22.783682	-0.006720	0.016779	0.016779	0.026852
22.822763	-0.006720	0.020131	0.020131	0.026852
22.861845	-0.006720	0.020131	0.020131	0.026852
22.900927	-0.006720	0.020131	0.020131	0.023484
22.940008	-0.006720	0.020131	0.016779	0.020131
22.979090	-0.003368	0.023484	0.016779	0.016779
23.018169	-0.003368	0.023484	0.013426	0.013426
23.057251	-0.003368	0.026852	0.013426	0.013426
23.096333	-0.003368	0.026852	0.013426	0.013426
23.135414	-0.003368	0.030205	0.010058	0.013426
23.174496	-0.003368	0.033557	0.010058	0.013426
23.213577	0.000000	0.033557	0.006706	0.013426
23.252657	0.000000	0.036925	0.010058	0.013426
23.291739	0.003353	0.040278	0.010058	0.016779
23.330820	0.003353	0.040278	0.013426	0.016779
23.369902	0.003353	0.043631	0.016779	0.020131
23.408983	0.006706	0.046983	0.016779	0.023484
23.448065	0.006706	0.046983	0.013426	0.020131
23.487144	0.010058	0.050351	0.013426	0.020131
23.526226	0.010058	0.050351	0.013426	0.016779
23.565308	0.010058	0.053704	0.010058	0.013426
23.604389	0.013426	0.053704	0.010058	0.013426
23.643471	0.013426	0.057057	0.010058	0.013426
23.682550	0.013426	0.060424	0.010058	0.013426
23.721632	0.013426	0.063777	0.010058	0.010058
23.760714	0.016779	0.067130	0.010058	0.006706
23.799795	0.016779	0.070482	0.010058	0.006706
23.838877	0.016779	0.073850	0.006706	0.010058
23.877958	0.016779	0.077203	0.006706	0.010058
23.917038	0.020131	0.080556	0.003353	0.010058
23.956120	0.020131	0.083923	0.003353	0.010058
23.995201	0.023484	0.090629	0.006706	0.013426
24.034283	0.023484	0.093982	0.006706	0.013426
24.073364	0.026852	0.100702	0.006706	0.013426
24.112446	0.026852	0.104055	0.010058	0.010058
24.151525	0.030205	0.110775	0.013426	0.006706
24.190607	0.030205	0.114128	0.013426	0.003353
24.229689	0.033557	0.117481	0.013426	0.000000
24.268770	0.033557	0.124201	0.016779	-0.003368
24.307852	0.036925	0.130907	0.016779	-0.006720
24.346933	0.036925	0.137627	0.013426	-0.010073
24.386013	0.036925	0.144348	0.013426	-0.013441
24.425095	0.040278	0.151053	0.010058	-0.016794
24.464176	0.040278	0.157773	0.006706	-0.016794
24.503258	0.043631	0.164479	0.003353	-0.020146
