22.510115	0.006706	0.020131	0.013426	0.013426
22.549194	0.006706	0.020131	0.013426	0.010058
22.588276	0.006706	0.023484	0.010058	0.010058
22.627357	0.006706	0.023484	0.010058	0.003353
22.666439	0.003353	0.026852	0.010058	0.000000
22.705521	0.006706	0.026852	0.010058	0.000000
22.744602	0.006706	0.030205	0.006706	-0.003368
22.783682	0.006706	0.030205	0.006706	-0.003368
22.822763	0.010058	0.033557	0.006706	-0.003368
22.861845	0.010058	0.033557	0.006706	0.000000
22.900927	0.013426	0.036925	0.006706	0.000000
22.940008	0.013426	0.036925	0.006706	0.003353
22.979090	0.013426	0.040278	0.006706	0.003353
23.018169	0.013426	0.043631	0.006706	0.003353
23.057251	0.013426	0.046983	0.006706	0.006706
23.096333	0.016779	0.050351	0.010058	0.003353
23.135414	0.016779	0.050351	0.010058	0.003353
23.174496	0.016779	0.053704	0.010058	0.003353
23.213577	0.020131	0.057057	0.010058	0.000000
23.252657	0.020131	0.060424	0.013426	-0.003368
23.291739	0.020131	0.063777	0.013426	-0.006720
23.330820	0.023484	0.067130	0.013426	-0.006720
23.369902	0.023484	0.067130	0.010058	-0.010073
23.408983	0.026852	0.070482	0.010058	-0.010073
23.448065	0.026852	0.073850	0.006706	-0.010073
23.487144	0.026852	0.077203	0.006706	-0.013441
23.526226	0.026852	0.080556	0.006706	-0.013441
23.565308	0.030205	0.087276	0.003353	-0.013441
23.604389	0.030205	0.090629	0.003353	-0.013441
23.643471	0.030205	0.093982	0.000000	-0.010073
23.682550	0.030205	0.100702	0.003353	-0.010073
23.721632	0.033557	0.104055	0.003353	-0.006720
23.760714	0.033557	0.110775	0.003353	-0.006720
23.799795	0.036925	0.114128	0.006706	-0.006720
23.838877	0.040278	0.120848	0.006706	-0.010073
23.877958	0.040278	0.127554	0.010058	-0.013441
23.917038	0.040278	0.130907	0.013426	-0.016794
23.956120	0.043631	0.137627	0.016779	-0.020146
23.995201	0.043631	0.144348	0.016779	-0.020146
24.034283	0.046983	0.151053	0.016779	-0.023499
24.073364	0.050351	0.161126	0.013426	-0.026867
24.112446	0.050351	0.167847	0.010058	-0.033572
24.151525	0.053704	0.174552	0.006706	-0.036940
24.190607	0.057057	0.181273	0.000000	-0.040293
24.229689	0.060424	0.191346	-0.003368	-0.040293
24.268770	0.060424	0.201404	-0.006720	-0.043646
24.307852	0.063777	0.211477	-0.006720	-0.043646
24.346933	0.063777	0.218198	-0.006720	-0.040293
24.386013	0.070482	0.228271	-0.006720	-0.040293
24.425095	0.073850	0.241697	-0.006720	-0.043646
24.464176	0.077203	0.251770	-0.003368	-0.043646
24.503258	0.080556	0.265196	0.000000	-0.050366
24.542339	0.080556	0.275269	0.003353	-0.057071
24.581421	0.083923	0.288695	0.003353	-0.063792
24.620501	0.087276	0.302121	0.003353	-0.073865
24.659582	0.087276	0.318900	0.003353	-0.080571
24.698664	0.093982	0.339046	0.003353	-0.083938
24.737745	0.097349	0.365898	0.003353	-0.093997
24.776827	0.100702	0.399470	-0.003368	-0.100717
24.815907	0.107422	0.436395	-0.010073	-0.107422
24.854988	0.110775	0.483394	-0.013441	-0.114143
24.894070	0.114128	0.550538	-0.020146	-0.120863
24.933151	0.120848	0.614315	-0.023499	-0.127569
24.972233	0.124201	0.694886	-0.023499	-0.134289
25.011314	0.130907	0.795588	-0.026867	-0.147715
25.050394	0.137627	0.923157	-0.023499	-0.164494
25.089476	0.140980	1.084283	-0.023499	-0.191361
25.128557	0.147700	1.295775	-0.020146	-0.231639
25.167639	0.154406	1.571044	-0.020146	-0.292063
25.206720	0.161126	1.926884	-0.013441	-0.379339
25.245802	0.167847	2.373353	-0.013441	-0.506908
25.284882	0.174552	2.917185	-0.010073	-0.678107
25.323963	0.184625	3.531501	-0.010073	-0.889599
25.363045	0.187978	4.149184	-0.013441	-1.131296
25.402126	0.194699	4.672870	-0.016794	-1.362935
25.441208	0.201404	4.978359	-0.026867	-1.524061
25.480289	0.208125	4.991785	-0.033572	-1.567706
25.519369	0.218198	4.723221	-0.040293	-1.487136
25.558451	0.224903	4.239827	-0.046998	-1.305863
