20.958424	0.010014	0.030160	-0.010073	0.010014
20.989719	0.010014	0.030160	-0.010073	0.010014
21.021015	0.010014	0.020087	-0.010073	0.010014
21.052311	0.020087	0.020087	0.000000	0.010014
21.083607	0.020087	0.020087	0.000000	0.010014
21.114902	0.010014	0.020087	0.000000	0.020087
21.146198	0.010014	0.020087	0.000000	0.030160
21.177494	0.010014	0.030160	0.000000	0.030160
21.208790	0.010014	0.030160	0.000000	0.040233
21.240086	0.010014	0.030160	0.000000	0.040233
21.271381	0.010014	0.030160	0.000000	0.050306
21.302677	0.020087	0.030160	0.000000	0.050306
21.333973	0.020087	0.030160	0.000000	0.040233
21.365271	0.010014	0.030160	0.000000	0.040233
21.396566	0.010014	0.030160	0.000000	0.040233
21.427862	0.000000	0.030160	0.000000	0.040233
21.459158	-0.010073	0.030160	0.000000	0.040233
21.490454	-0.010073	0.030160	0.000000	0.050306
21.521749	0.000000	0.030160	0.000000	0.070453
21.553045	0.010014	0.040233	0.010014	0.080526
21.584341	0.010014	0.040233	0.020087	0.080526
21.615637	0.020087	0.040233	0.020087	0.090599
21.646933	0.020087	0.040233	0.020087	0.090599
21.678228	0.020087	0.040233	0.020087	0.100672
21.709524	0.020087	0.050306	0.030160	0.110745
21.740820	0.030160	0.050306	0.030160	0.110745
21.772116	0.030160	0.060380	0.030160	0.120819
21.803411	0.030160	0.060380	0.040233	0.110745
21.834707	0.030160	0.060380	0.040233	0.110745
21.866005	0.040233	0.060380	0.050306	0.120819
21.897301	0.040233	0.060380	0.060380	0.120819
21.928596	0.040233	0.060380	0.060380	0.130892
21.959892	0.030160	0.060380	0.070453	0.140965
21.991188	0.030160	0.060380	0.070453	0.151038
22.022484	0.030160	0.060380	0.070453	0.161111
22.053780	0.030160	0.050306	0.060380	0.171185
22.085075	0.030160	0.050306	0.060380	0.181258
22.116371	0.040233	0.060380	0.060380	0.191331
22.147667	0.040233	0.060380	0.070453	0.191331
22.178963	0.030160	0.070453	0.070453	0.191331
22.210258	0.030160	0.070453	0.070453	0.191331
22.241554	0.030160	0.080526	0.080526	0.201404
22.272850	0.030160	0.080526	0.080526	0.211477
22.304146	0.030160	0.080526	0.090599	0.231624
22.335442	0.030160	0.080526	0.090599	0.241697
22.366739	0.040233	0.080526	0.090599	0.261784
22.398035	0.040233	0.080526	0.100672	0.271857
22.429331	0.050306	0.070453	0.110745	0.281930
22.460627	0.040233	0.070453	0.130892	0.292003
22.491922	0.030160	0.070453	0.130892	0.302076
22.523218	0.020087	0.080526	0.130892	0.312150
22.554514	0.020087	0.080526	0.130892	0.322223
22.585810	0.030160	0.080526	0.130892	0.332296
22.617105	0.040233	0.080526	0.130892	0.342369
22.648401	0.050306	0.080526	0.140965	0.362515
22.679697	0.050306	0.090599	0.151038	0.372589
22.710993	0.040233	0.090599	0.151038	0.392735
22.742289	0.030160	0.100672	0.161111	0.412881
22.773584	0.020087	0.100672	0.161111	0.422955
22.804880	0.020087	0.100672	0.171185	0.433028
22.836176	0.020087	0.100672	0.171185	0.453174
22.867474	0.030160	0.110745	0.181258	0.473320
22.898769	0.040233	0.110745	0.181258	0.503540
22.930065	0.050306	0.100672	0.191331	0.523627
22.961361	0.060380	0.110745	0.191331	0.543773
22.992657	0.070453	0.110745	0.201404	0.563920
23.023952	0.070453	0.120819	0.211477	0.594139
23.055248	0.070453	0.120819	0.211477	0.614285
23.086544	0.070453	0.130892	0.221550	0.644505
23.117840	0.070453	0.140965	0.231624	0.664651
23.149136	0.060380	0.140965	0.241697	0.694871
23.180431	0.060380	0.140965	0.251770	0.725091
23.211727	0.070453	0.140965	0.261784	0.755310
23.243023	0.080526	0.140965	0.271857	0.785470
23.274319	0.090599	0.151038	0.271857	0.835836
23.305614	0.090599	0.151038	0.281930	0.876129
23.336912	0.100672	0.151038	0.281930	0.916421
23.368208	0.090599	0.151038	0.292003	0.956714
23.399504	0.080526	0.151038	0.302076	1.007080
23.430799	0.070453	0.151038	0.312150	1.067460
23.462095	0.070453	0.151038	0.322223	1.137972
23.493391	0.070453	0.151038	0.342369	1.198411
23.524687	0.080526	0.140965	0.362515	1.278996
23.555983	0.080526	0.140965	0.382662	1.359522
23.587278	0.090599	0.140965	0.402808	1.450181
23.618574	0.090599	0.120819	0.412881	1.560926
23.649870	0.090599	0.110745	0.422955	1.691878
23.681166	0.090599	0.100672	0.422955	1.832843
23.712461	0.090599	0.090599	0.433028	2.004087
23.743757	0.100672	0.060380	0.443101	2.205491
23.775053	0.110745	0.030160	0.463247	2.437115
23.806349	0.110745	0.000000	0.483394	2.709031
23.837646	0.120819	-0.040293	0.513613	3.041387
23.868942	0.120819	-0.070512	0.533700	3.444195
23.900238	0.110745	-0.110805	0.553846	3.947735
23.931534	0.110745	-0.141025	0.573993	4.572153
23.962830	0.110745	-0.151098	0.594139	5.337536
23.994125	0.110745	-0.141025	0.614285	6.274104
24.025421	0.120819	-0.090659	0.644505	7.351696
24.056717	0.130892	0.020087	0.664651	8.590401
24.088013	0.140965	0.221550	0.694871	9.919763
24.119308	0.151038	0.543773	0.725091	11.259198
24.150604	0.151038	0.997007	0.755310	12.477756
24.181900	0.151038	1.550853	0.785470	13.444543
24.213196	0.151038	2.165198	0.825763	14.038742
24.244492	0.151038	2.779543	0.866055	14.240146
24.275787	0.151038	3.343523	0.906348	14.089108
24.307083	0.161111	3.806770	0.956714	13.696313
24.338381	0.161111	4.179358	1.007080	13.112247
24.369677	0.171185	4.471421	1.057386	12.367010
24.400972	0.171185	4.713118	1.107752	11.440456
24.432268	0.161111	4.924595	1.168191	10.302485
24.463564	0.151038	5.115986	1.238704	8.942902
24.494860	0.151038	5.287170	1.319230	7.341623
24.526155	0.140965	5.418062	1.399815	5.549014
24.557451	0.130892	5.468428	1.490474	3.655672
24.588747	0.120819	5.397975	1.601219	1.852989
24.620043	0.110745	5.166292	1.722097	0.342369
24.651339	0.090599	4.783630	1.852989	-0.684857
24.682634	0.070453	4.270017	2.004087	-1.178324
24.713930	0.040233	3.706038	2.185345	-1.228690
24.745226	0.000000	3.172278	2.386749	-1.027286
24.776522	-0.040293	2.698958	2.628446	-0.735223
24.807819	-0.090659	2.296150	2.930582	-0.453234
24.839115	-0.161171	1.963794	3.293157	-0.221610
24.870411	-0.271916	1.701951	3.766477	-0.050366
24.901707	-0.412941	1.480401	4.360676	0.080526
24.933002	-0.594199	1.289070	5.115986	0.181258
24.964298	-0.835896	1.127899	6.082773	0.241697
24.995594	-1.097739	0.997007	7.250965	0.292003
25.026890	-1.349509	0.896275	8.610546	0.342369
25.058186	-1.510680	0.805616	10.070801	0.372589
25.089481	-1.490533	0.735164	11.470675	0.402808
25.120777	-1.268983	0.684798	12.659014	0.422955
25.152073	-0.886261	0.634432	13.565421	0.453174
25.183369	-0.382721	0.594139	14.159620	0.463247
25.214664	0.140965	0.553846	14.441549	0.473320
25.245960	0.644505	0.523627	14.451623	0.473320
25.277256	1.097679	0.503540	14.240146	0.473320
25.308554	1.510620	0.483394	13.807117	0.473320
25.339849	1.913428	0.473320	13.152480	0.463247
25.371145	2.356529	0.453174	12.266278	0.453174
25.402441	2.890289	0.433028	11.067867	0.453174
25.433737	3.555000	0.412881	9.547114	0.443101
25.465033	4.340529	0.402808	7.764578	0.422955
25.496328	5.075693	0.382662	5.851150	0.412881
25.527624	5.599380	0.372589	4.028320	0.402808
25.558920	5.800784	0.362515	2.477407	0.392735
25.590216	5.679905	0.342369	1.299083	0.382662
25.621511	5.186439	0.332296	0.382662	0.362515
25.652807	4.622519	0.322223	0.000000	0.352442
25.684103	4.018247	0.312150	-0.151098	0.342369
25.715399	3.444195	0.302076	-0.161171	0.332296
25.746695	2.930582	0.292003	-0.100732	0.322223
25.777990	2.497554	0.281930	-0.020146	0.312150
25.809288	2.134979	0.261784	0.080526	0.312150
25.840584	1.832843	0.251770	0.161111	0.302076
25.871880	1.581073	0.241697	0.231624	0.292003
25.903175	1.379669	0.231624	0.281930	0.281930
25.934471	1.208484	0.221550	0.332296	0.271857
25.965767	1.067460	0.221550	0.372589	0.261784
25.997063	0.946641	0.211477	0.402808	0.251770
