26.977619	0.120819	0.473320	0.100672	0.443101
27.008831	0.120819	0.473320	0.110745	0.453174
27.040041	0.120819	0.473320	0.110745	0.453174
27.071251	0.120819	0.483394	0.110745	0.463247
27.102463	0.130892	0.483394	0.120819	0.463247
27.133673	0.140965	0.483394	0.130892	0.473320
27.164883	0.140965	0.493467	0.130892	0.483394
27.196095	0.140965	0.493467	0.140965	0.483394
27.227304	0.140965	0.493467	0.140965	0.493467
27.258514	0.140965	0.503540	0.151038	0.503540
27.289726	0.151038	0.503540	0.151038	0.513613
27.320936	0.151038	0.503540	0.161111	0.523627
27.352146	0.161111	0.503540	0.161111	0.543773
27.383358	0.161111	0.513613	0.161111	0.553846
27.414568	0.171185	0.513613	0.171185	0.563920
27.445778	0.171185	0.513613	0.161111	0.573993
27.476990	0.171185	0.513613	0.161111	0.573993
27.508200	0.171185	0.513613	0.161111	0.584066
27.539410	0.161111	0.513613	0.161111	0.594139
27.570621	0.161111	0.523627	0.171185	0.604212
27.601831	0.161111	0.523627	0.181258	0.614285
27.633041	0.161111	0.533700	0.181258	0.624359
27.664253	0.161111	0.553846	0.191331	0.644505
27.695463	0.161111	0.563920	0.191331	0.654578
27.726673	0.161111	0.573993	0.181258	0.674725
27.757885	0.171185	0.573993	0.181258	0.684798
27.789095	0.171185	0.584066	0.191331	0.694871
27.820305	0.181258	0.594139	0.201404	0.704944
27.851517	0.191331	0.594139	0.211477	0.715017
27.882727	0.191331	0.604212	0.221550	0.735164
27.913937	0.201404	0.614285	0.231624	0.745237
27.945148	0.211477	0.624359	0.241697	0.765383
27.976358	0.211477	0.634432	0.251770	0.775397
28.007568	0.201404	0.634432	0.251770	0.795543
28.038780	0.201404	0.644505	0.261784	0.805616
28.069990	0.201404	0.654578	0.271857	0.825763
28.101200	0.211477	0.674725	0.281930	0.845909
28.132412	0.211477	0.684798	0.292003	0.876129
28.163622	0.221550	0.694871	0.302076	0.896275
28.194832	0.231624	0.704944	0.312150	0.916421
28.226044	0.231624	0.725091	0.312150	0.936568
28.257254	0.231624	0.745237	0.312150	0.956714
28.288464	0.241697	0.755310	0.322223	0.986934
28.319675	0.241697	0.765383	0.322223	1.007080
28.350885	0.251770	0.775397	0.332296	1.037240
28.382095	0.261784	0.785470	0.352442	1.057386
28.413307	0.271857	0.795543	0.362515	1.077533
28.444517	0.271857	0.805616	0.372589	1.107752
28.475727	0.271857	0.815690	0.382662	1.137972
28.506939	0.281930	0.835836	0.392735	1.178265
28.538149	0.292003	0.866055	0.402808	1.208484
28.569359	0.302076	0.886202	0.412881	1.248777
28.600571	0.312150	0.906348	0.422955	1.289070
28.631781	0.312150	0.926495	0.433028	1.329303
28.662991	0.322223	0.956714	0.453174	1.379669
28.694202	0.332296	0.986934	0.463247	1.430035
28.725412	0.342369	1.007080	0.483394	1.480401
28.756622	0.342369	1.037240	0.503540	1.530766
28.787834	0.352442	1.067460	0.513613	1.581073
28.819044	0.362515	1.097679	0.533700	1.641512
28.850254	0.372589	1.127899	0.543773	1.701951
28.881466	0.382662	1.168191	0.563920	1.772463
28.912676	0.392735	1.218557	0.584066	1.842916
28.943886	0.412881	1.258850	0.604212	1.923501
28.975098	0.422955	1.319230	0.614285	2.014160
29.006308	0.433028	1.369596	0.634432	2.104759
29.037518	0.443101	1.430035	0.664651	2.205491
29.068729	0.453174	1.500547	0.684798	2.316296
29.099939	0.463247	1.571000	0.704944	2.437115
29.131149	0.483394	1.651585	0.725091	2.557993
29.162361	0.493467	1.742244	0.735164	2.698958
29.193571	0.513613	1.832843	0.765383	2.849996
29.224781	0.523627	1.943648	0.785470	3.031313
29.255993	0.533700	2.084613	0.805616	3.222644
29.287203	0.543773	2.235711	0.835836	3.444195
29.318413	0.553846	2.416968	0.866055	3.685892
29.349625	0.563920	2.628446	0.896275	3.967881
29.380835	0.573993	2.900362	0.926495	4.300237
29.412045	0.594139	3.222644	0.956714	4.713118
29.443256	0.614285	3.645599	0.997007	5.216658
