1.557912	19520.236355	-4.000000
1.762335	19548.185861	-1162.000000
1.961804	19543.393466	386.000000
2.156311	19541.885480	-46.000000
2.356743	19543.742897	-44.000000
2.556239	19542.642536	23.000000
2.759693	19543.073133	-29.000000
2.956173	19542.946888	0.000000
3.158680	19543.027642	-11.000000
3.358147	19543.128187	-7.000000
3.558649	19543.124892	-3.000000
3.758114	19543.176692	-6.000000
3.958573	19543.176490	-4.000000
4.157079	19543.165739	-4.000000
4.357550	19543.242834	-7.000000
4.557070	19543.299523	-7.000000
4.757535	19543.261856	-3.000000
4.956001	19543.270305	-7.000000
5.157466	19543.180229	0.000000
5.355933	19543.203735	-6.000000
5.556404	19543.172678	-3.000000
5.755859	19543.195883	-4.000000
5.957330	19543.148514	0.000000
6.156796	19543.153418	-3.000000
6.359225	19543.264652	-6.000000
6.558697	19543.273976	-2.000000
6.758162	19543.269507	-3.000000
6.957742	19543.235751	0.000000
7.158232	19543.256829	-3.000000
7.357758	19543.255801	0.000000
7.558265	19543.286293	-3.000000
7.757700	19543.302372	-3.000000
7.957185	19543.245176	0.000000
8.158695	19543.268599	-4.000000
8.358209	19543.228580	-2.000000
8.560634	19543.157417	-1.000000
8.760132	19543.213710	-6.000000
8.959592	19543.326041	-6.000000
9.160058	19543.307185	-2.000000
9.360550	19543.226239	1.000000
9.560047	19543.202744	-2.000000
9.759544	19543.202405	-1.000000
9.960062	19543.240299	-3.000000
10.158532	19543.283237	-2.000000
10.359002	19543.299052	0.000000
10.558467	19543.265285	0.000000
10.758932	19543.239840	0.000000
10.959395	19543.287725	-4.000000
11.158860	19543.291527	-3.000000
11.358357	19543.265379	-2.000000
11.558822	19543.310601	-6.000000
11.760280	19543.329262	-4.000000
11.958749	19543.277600	-1.000000
12.160208	19543.254489	-2.000000
12.361669	19543.302118	-3.000000
12.560199	19543.298333	-2.000000
12.760660	19543.366080	-4.000000
12.960104	19543.406011	-3.000000
13.160598	19543.351842	1.000000
13.360096	19543.359087	-2.000000
13.560588	19543.381792	-1.000000
13.760054	19543.357957	-1.000000
13.960517	19543.351114	-1.000000
14.159983	19543.336984	-2.000000
14.361444	19543.346083	-3.000000
14.561877	19543.305097	-2.000000
14.762369	19543.277080	0.000000
14.960837	19543.324459	-6.000000
15.162298	19543.259342	1.000000
15.361764	19543.237853	-1.000000
15.561229	19543.280587	-4.000000
15.760694	19543.312593	-3.000000
15.962247	19543.340812	-3.000000
16.160760	19543.352756	-1.000000
16.360222	19543.336395	-1.000000
16.559692	19543.358932	-2.000000
16.761153	19543.348490	0.000000
16.960615	19543.361713	-2.000000
17.161081	19543.409149	-3.000000
17.363510	19543.364257	-1.000000
18.198342	19543.550815	-7.000000
18.345946	19543.538033	-2.000000
18.518513	19543.529999	-3.000000
18.717949	19543.500685	-2.000000
18.918441	19543.508305	-3.000000
19.116947	19543.517922	-4.000000
19.320501	19538.740599	132.000000
19.525979	19513.894938	975.000000
19.721428	19512.323029	-116.000000
19.919895	19514.751602	-24.000000
20.120388	19513.106805	45.000000
20.319852	19513.757493	-26.000000
20.519321	19513.555133	8.000000
20.718755	19513.584512	-7.000000
21.508667	19513.533189	-4.000000
21.657295	19513.550039	-4.000000
21.827806	19513.573752	-3.000000
22.028298	19513.659635	-5.000000
22.227766	19513.621011	0.000000
22.428253	19513.673063	-6.000000
22.628718	19513.648735	-2.000000
22.830176	19513.564523	0.000000
23.029678	19513.503569	1.000000
23.230186	19513.512111	-2.000000
23.430705	19513.532257	-2.000000
23.630171	19513.487336	0.000000
23.832628	19513.488614	-3.000000
24.033145	19513.471695	-3.000000
24.233620	19513.407120	1.000000
24.433085	19513.381918	0.000000
24.632554	19513.436524	-3.000000
24.833014	19513.492425	-3.000000
25.033513	19513.476573	-1.000000
25.233976	19513.517416	-3.000000
25.433445	19513.611617	-5.000000
25.632917	19513.586735	0.000000
25.835407	19513.566841	0.000000
26.034862	19513.565329	0.000000
26.242347	19513.619591	-6.000000
26.434828	19513.615021	0.000000
26.635291	19513.657594	-4.000000
26.834756	19513.602531	1.000000
27.034298	19513.632073	-2.000000
27.234850	19513.622240	0.000000
27.434316	19513.612876	0.000000
28.432794	19513.669471	24.000000
28.580396	19513.651863	5.000000
28.752939	19513.794490	-7.000000
28.955407	19513.660510	5.000000
29.155902	19513.682166	-2.000000
29.355374	19513.750614	-6.000000
29.555864	19514.990068	-8.000000
29.757416	19543.655124	-1214.000000
29.955884	19546.460725	193.000000
30.156348	19541.098727	96.000000
30.356814	19543.782035	-88.000000
30.559266	19542.751578	39.000000
31.338184	19543.007244	-6.000000
31.485788	19543.008089	-3.000000
31.659321	19543.018564	-4.000000
31.859786	19543.008784	-2.000000
32.061244	19543.009609	-4.000000
32.260762	19543.017094	-4.000000
32.461260	19542.983540	0.000000
32.660866	19543.003208	-3.000000
32.862325	19543.041969	-3.000000
33.060795	19543.048769	-3.000000
33.260264	19543.075070	-4.000000
33.459725	19542.999167	0.000000
33.660188	19542.982267	-3.000000
33.860688	19542.979590	-4.000000
34.060199	19543.071503	-8.000000
34.259665	19543.036613	0.000000
34.460132	19543.045069	-3.000000
34.660734	19543.106397	-5.000000
34.861230	19543.132690	-4.000000
35.059701	19543.128891	-2.000000
35.262207	19543.140948	-4.000000
35.461672	19543.074176	-1.000000
35.662132	19543.078658	-1.000000
35.861600	19543.074873	-3.000000
36.062079	19543.080423	-2.000000
36.261545	19543.146482	-6.000000
36.468032	19543.086113	0.000000
36.662508	19543.070858	-4.000000
36.863012	19543.054367	-4.000000
37.065483	19543.070679	-2.000000
37.264948	19543.023630	0.000000
37.464443	19543.050594	-4.000000
38.463779	19543.128937	-16.000000
38.610405	19543.110429	-4.000000
38.786931	19543.070242	0.000000
38.988392	19543.069826	-3.000000
39.186832	19543.007442	0.000000
39.386329	19543.004570	-2.000000
39.586760	19538.396869	166.000000
39.786225	19514.179301	914.000000
39.986793	19513.102195	-132.000000
40.186245	19515.508433	-21.000000
40.385767	19513.870310	43.000000
40.586285	19514.723562	-32.000000
41.369185	19514.328752	-3.000000
41.516790	19514.376614	-3.000000
41.694370	19514.416822	-3.000000
41.893836	19514.405514	0.000000
42.093301	19514.402886	-1.000000
42.293819	19514.399154	-1.000000
42.493285	19514.433751	-4.000000
42.693748	19514.470898	-4.000000
42.894232	19514.417753	-1.000000
43.092802	19514.459327	-6.000000
43.293264	19514.455830	-2.000000
43.500708	19514.471162	-4.000000
43.695188	19514.447212	-1.000000
43.895651	19514.386484	0.000000
44.095086	19514.467178	-4.000000
44.294603	19514.444060	0.000000
