1.445246	19219.373214	-3.000000
1.651123	19219.335152	-2.000000
1.858194	19219.232953	0.000000
2.049333	19219.231625	-4.000000
2.250103	19219.378625	-4.000000
2.467226	19219.309388	0.000000
2.647319	19219.324970	-3.000000
2.847842	19219.358714	-1.000000
3.050572	19219.262971	-2.000000
3.255262	19219.310394	-4.000000
3.452100	19219.321599	-2.000000
3.661001	19219.504897	-6.000000
3.853367	19219.376496	0.000000
4.052591	19219.402841	-3.000000
4.270757	19219.348229	-1.000000
4.459088	19219.253785	-2.000000
4.654878	19219.433552	-6.000000
4.854611	19219.308911	-2.000000
5.055134	19219.352572	-4.000000
5.253906	19219.253636	-2.000000
5.475650	19219.398512	-8.000000
5.653709	19219.317403	-2.000000
5.854422	19219.422896	-8.000000
6.055061	19219.394653	-4.000000
6.261509	19219.237845	0.000000
6.464222	19219.297054	-5.000000
6.657458	19219.388909	-5.000000
6.859474	19219.298809	-3.000000
7.067218	19219.374287	-6.000000
7.269710	19219.371091	-4.000000
7.467381	19219.365473	-3.000000
7.669591	19219.259090	-3.000000
7.892665	19219.245877	-4.000000
8.089259	19219.171752	-1.000000
8.271360	19219.109403	-2.000000
8.475185	19219.164796	-3.000000
8.673533	19219.204410	-3.000000
8.869341	19219.166627	-1.000000
9.072494	19219.100249	0.000000
9.270281	19219.196010	-4.000000
9.472858	19219.160218	-3.000000
9.673099	19219.174338	-3.000000
9.891589	19219.229923	-3.000000
10.072819	19219.204435	-2.000000
10.273037	19219.205780	-2.000000
10.473557	19219.191188	-3.000000
10.685259	19219.257950	-4.000000
10.876018	19219.197808	-1.000000
11.833939	19219.349297	0.000000
11.979760	19219.288225	-4.000000
12.173840	19219.398508	-7.000000
12.354165	19219.280288	-2.000000
12.554773	19219.345292	-6.000000
12.778743	19219.025352	1.000000
12.958918	19187.219968	693.000000
13.161950	19166.579391	148.000000
13.363091	19178.376654	-168.000000
13.576049	19175.633373	66.000000
13.761449	19175.553070	-17.000000
13.957643	19175.973507	-7.000000
14.779375	19175.816275	-2.000000
14.922669	19175.800350	-2.000000
15.101496	19175.754074	0.000000
15.300279	19175.789814	-4.000000
15.509042	19175.708022	0.000000
15.714359	19175.722678	-4.000000
15.898625	19175.846619	-5.000000
16.098953	19175.711304	0.000000
16.302373	19175.892660	-9.000000
16.502930	19175.937186	-5.000000
16.703462	19175.903427	-2.000000
16.903596	19175.798202	0.000000
17.102692	19175.741135	-4.000000
17.304455	19175.790835	-4.000000
17.507016	19175.797954	-4.000000
17.703762	19175.764446	-2.000000
17.905318	19175.716467	-4.000000
18.105187	19175.741158	-5.000000
18.309722	19175.712702	-4.000000
18.521623	19175.758684	-6.000000
18.722229	19175.811542	-4.000000
18.904237	19175.733522	-2.000000
19.111038	19175.787013	-4.000000
19.309110	19175.786662	-3.000000
19.525756	19175.703272	0.000000
19.712753	19175.818222	-4.000000
19.916389	19175.847864	-4.000000
20.110802	19175.735010	-2.000000
20.306815	19175.613420	0.000000
20.511885	19175.738565	-7.000000
20.707446	19175.670093	-1.000000
20.906820	19175.794798	-7.000000
21.911121	19175.848382	10.000000
22.066634	19175.564102	6.000000
22.231110	19175.756072	-8.000000
22.433426	19175.909634	-4.000000
22.656104	19175.907439	-2.000000
22.846494	19175.944492	-2.000000
23.055014	19176.066723	-4.000000
23.236338	19186.517114	-220.000000
23.434770	19215.295766	-497.000000
23.636599	19221.112963	-29.000000
23.836461	19217.650580	45.000000
24.042124	19218.766137	-26.000000
24.846068	19218.676577	-6.000000
24.993443	19218.575605	-3.000000
25.166320	19218.563272	-5.000000
25.369490	19218.560041	-2.000000
25.569434	19218.398845	0.000000
25.773961	19218.519238	-8.000000
25.969241	19218.387105	-1.000000
26.175156	19218.335030	-4.000000
26.370140	19218.297697	-4.000000
26.592273	19218.242452	-3.000000
26.780389	19218.187196	-1.000000
26.972485	19218.175150	-4.000000
27.177833	19218.361046	-6.000000
27.372451	19218.214090	1.000000
27.572321	19218.244639	-3.000000
27.773879	19218.300480	-2.000000
27.992583	19218.378457	-3.000000
28.172752	19218.404561	-3.000000
28.376552	19218.311984	-1.000000
28.575834	19218.304324	-4.000000
28.775436	19218.376285	-4.000000
28.974747	19218.280335	0.000000
29.197230	19218.252679	-2.000000
29.374822	19218.305691	-4.000000
29.576012	19218.285969	0.000000
29.792444	19218.187986	-3.000000
29.978579	19218.275851	-7.000000
30.202147	19218.106874	2.000000
30.373980	19217.962140	0.000000
30.578996	19218.017625	-5.000000
30.792100	19217.897224	1.000000
30.975964	19218.043756	-8.000000
31.976260	19218.130270	-5.000000
32.124256	19218.171833	-5.000000
32.298341	19218.213892	-5.000000
32.500963	19218.137457	-4.000000
32.700911	19218.250033	-6.000000
32.902012	19217.960051	0.000000
33.104297	19185.334720	708.000000
33.307369	19167.497802	92.000000
33.503849	19178.356670	-161.000000
33.707826	19175.697839	61.000000
33.904105	19175.809541	-14.000000
34.104358	19175.983599	-1.000000
34.921497	19175.715955	0.000000
35.065219	19175.710446	-2.000000
35.245668	19175.713385	-2.000000
35.467313	19175.551342	0.000000
35.645133	19175.665486	-3.000000
35.846514	19175.567329	-2.000000
36.045592	19175.642598	-4.000000
36.245385	19175.600035	-2.000000
36.467246	19175.653141	-4.000000
36.647399	19175.752035	-4.000000
36.847634	19175.719691	-2.000000
37.051561	19175.696271	-3.000000
37.248112	19175.645704	-3.000000
37.448242	19175.686795	-6.000000
37.648530	19175.551787	-1.000000
37.853956	19175.551381	-4.000000
38.056026	19175.739873	-6.000000
38.247569	19175.705646	-3.000000
38.447868	19175.876396	-4.000000
38.647541	19175.826048	0.000000
38.869389	19175.873922	-6.000000
39.050349	19175.942308	-5.000000
39.250013	19176.010981	-5.000000
39.451032	19175.992316	-3.000000
39.652418	19175.884989	0.000000
39.873324	19175.949765	-6.000000
40.053255	19175.846768	-1.000000
40.256861	19175.935489	-4.000000
40.453731	19175.945018	-2.000000
40.653040	19175.930041	-2.000000
40.854859	19176.023516	-4.000000
41.058740	19176.051330	-4.000000
42.056564	19176.053688	8.000000
42.205379	19175.969152	1.000000
42.380867	19176.186072	-7.000000
42.582193	19176.116562	-3.000000
42.781365	19176.167717	-3.000000
42.981249	19176.024491	-2.000000
43.209477	19176.178743	-5.000000
43.384650	19187.131594	-239.000000
43.584869	19215.328143	-474.000000
43.783966	19219.929393	-6.000000
43.983801	19216.612369	40.000000
44.183977	19217.692963	-25.000000
44.991239	19217.604638	-4.000000
45.136086	19217.543561	-2.000000
45.324748	19217.463158	-1.000000
45.516225	19217.518325	-4.000000
45.715844	19217.458500	-2.000000
45.918528	19217.489124	-5.000000
46.131175	19217.588968	-4.000000
46.318182	19217.413282	0.000000
46.520401	19217.382534	-4.000000
46.721323	19217.357978	-3.000000
46.923999	19217.516014	-9.000000
47.121695	19217.496087	-2.000000
47.321161	19217.422207	-3.000000
47.521080	19217.648814	-8.000000
47.721545	19217.581648	0.000000
47.923039	19217.489164	-4.000000
48.120577	19217.496553	-5.000000
48.323067	19217.657973	-6.000000
48.523244	19217.582877	-2.000000
48.722716	19217.665365	-7.000000
48.937762	19217.697670	-3.000000
49.125246	19217.674084	-3.000000
49.337288	19217.729692	-5.000000
49.526541	19217.659421	0.000000
49.730770	19217.738147	-4.000000
49.927147	19217.694539	0.000000
50.151188	19217.639532	-2.000000
50.328720	19217.838339	-8.000000
50.530569	19217.739777	0.000000
50.735178	19217.735630	-4.000000
50.931222	19217.712365	0.000000
51.130576	19217.888933	-7.000000
51.344990	19217.787240	1.000000
51.557318	19217.645761	-2.000000
51.733228	19217.813197	-7.000000
51.950355	19217.683712	0.000000
52.156558	19217.877972	-9.000000
52.334054	19217.730072	0.000000
52.537167	19217.705741	-4.000000
52.733263	19217.762488	-6.000000
