1.466638	19229.562116	-3.000000
1.665111	19229.521194	-3.000000
1.863900	19229.556591	-4.000000
2.065070	19229.562177	-3.000000
2.260733	19229.526316	-3.000000
2.465894	19229.519291	-3.000000
2.662426	19229.499623	-3.000000
2.861097	19229.472349	-3.000000
3.070207	19229.476455	-3.000000
3.266654	19229.498684	-4.000000
3.481908	19229.499066	-3.000000
3.664379	19229.530220	-4.000000
3.873884	19229.556695	-4.000000
4.068380	19229.585765	-4.000000
4.272438	19229.592271	-3.000000
4.469785	19229.606689	-4.000000
4.669411	19229.624209	-4.000000
4.867070	19229.596996	-3.000000
5.071434	19229.593415	-4.000000
5.281659	19229.575688	-3.000000
5.471811	19229.533051	-3.000000
5.666274	19229.510404	-3.000000
5.877423	19229.505191	-3.000000
6.072822	19229.544507	-4.000000
6.272970	19229.547067	-4.000000
6.476727	19229.491529	-2.000000
6.668697	19229.500318	-4.000000
6.870220	19229.530299	-4.000000
7.069399	19229.549887	-3.000000
7.273448	19229.581963	-4.000000
7.487721	19229.583757	-3.000000
7.668150	19229.617283	-4.000000
7.873334	19229.646771	-4.000000
8.070019	19229.668123	-4.000000
8.272956	19229.659513	-3.000000
8.491007	19229.675820	-4.000000
8.673237	19229.696492	-3.000000
8.872066	19229.693141	-3.000000
9.072228	19229.691949	-3.000000
9.273811	19229.713729	-4.000000
9.478157	19229.739042	-3.000000
9.672649	19229.777584	-4.000000
9.872955	19229.765022	-3.000000
10.074691	19229.750052	-3.000000
10.279903	19229.777559	-4.000000
10.474146	19229.791609	-3.000000
10.673360	19229.798994	-4.000000
10.874324	19229.811206	-4.000000
11.073799	19229.830317	-4.000000
11.275365	19229.878964	-4.000000
11.472965	19229.884281	-3.000000
11.672326	19229.842538	-2.000000
11.877609	19229.808698	-3.000000
12.073196	19229.831630	-4.000000
12.292653	19229.854568	-3.000000
12.472585	19229.864258	-4.000000
12.675527	19229.858411	-3.000000
12.877244	19229.857269	-4.000000
13.077610	19229.791200	-2.000000
14.036185	19229.644777	-3.000000
14.181015	19229.632812	-2.000000
14.375635	19229.653393	-4.000000
14.562817	19229.652843	-3.000000
14.762747	19229.641860	-3.000000
14.985760	19229.658288	-5.000000
15.163471	19224.636384	103.000000
15.381098	19215.892612	132.000000
15.562965	19212.754240	39.000000
15.776653	19211.835464	9.000000
15.976416	19211.536183	0.000000
16.165511	19211.437691	-1.000000
16.975877	19211.394777	-3.000000
17.111194	19211.391622	-3.000000
17.317177	19211.377967	-3.000000
17.509586	19211.367724	-4.000000
17.698251	19211.400839	-4.000000
17.911771	19211.412971	-4.000000
18.099305	19211.423357	-4.000000
18.304204	19211.446704	-4.000000
18.502292	19211.468796	-4.000000
18.698286	19211.502103	-4.000000
18.901568	19211.520845	-4.000000
19.100686	19211.530655	-3.000000
19.313571	19211.533881	-3.000000
19.517537	19211.568463	-4.000000
19.701250	19211.559238	-3.000000
19.902140	19211.547373	-3.000000
20.100215	19211.536548	-3.000000
20.300340	19211.549910	-4.000000
20.504650	19211.565696	-4.000000
20.698383	19211.566854	-4.000000
20.903626	19211.586566	-4.000000
21.099388	19211.644357	-5.000000
21.306081	19211.642771	-3.000000
21.506983	19211.629644	-3.000000
21.703090	19211.630362	-3.000000
21.903246	19211.588843	-3.000000
22.102861	19211.595994	-4.000000
22.306233	19211.611901	-3.000000
22.511978	19211.586165	-3.000000
22.705873	19211.606457	-4.000000
22.907941	19211.561651	-3.000000
23.127453	19211.570563	-4.000000
24.108507	19211.972322	8.000000
24.256402	19211.746009	2.000000
24.433345	19211.669247	-2.000000
24.630121	19211.689817	-4.000000
24.831592	19211.733696	-4.000000
25.035097	19211.790084	-4.000000
25.232217	19211.827824	-4.000000
25.434876	19214.873989	-69.000000
25.639946	19222.098291	-121.000000
25.849761	19226.479156	-70.000000
26.039151	19228.567514	-34.000000
26.238244	19229.353603	-15.000000
27.063012	19229.712916	-5.000000
27.190656	19229.758679	-4.000000
27.388286	19229.774828	-4.000000
27.592000	19229.769340	-3.000000
27.785412	19229.780312	-4.000000
27.989631	19229.802046	-4.000000
28.188716	19229.812117	-3.000000
28.392273	19229.809506	-3.000000
28.588649	19229.814062	-4.000000
28.789498	19229.848912	-4.000000
28.992859	19229.848207	-4.000000
29.214817	19229.873197	-4.000000
29.392183	19229.889169	-4.000000
29.596309	19229.886112	-3.000000
29.792733	19229.881149	-4.000000
29.990622	19229.907839	-4.000000
30.191185	19229.915669	-3.000000
30.418434	19229.862654	-3.000000
30.594453	19229.803092	-2.000000
30.799389	19229.803908	-4.000000
30.994591	19229.828218	-3.000000
31.195143	19229.830801	-3.000000
31.399403	19229.849555	-4.000000
31.617625	19229.816027	-2.000000
31.794749	19229.779118	-3.000000
31.998416	19229.751965	-3.000000
32.196986	19229.791342	-4.000000
32.401524	19229.805980	-4.000000
32.597289	19229.765331	-3.000000
32.801615	19229.758602	-3.000000
32.997423	19229.723570	-2.000000
33.196834	19229.768463	-4.000000
34.200689	19230.094539	0.000000
34.347368	19229.955039	0.000000
34.527810	19229.881448	-2.000000
34.723529	19229.881050	-3.000000
34.928377	19229.882307	-3.000000
35.124537	19229.835321	-3.000000
35.328356	19224.660140	107.000000
35.531200	19216.142027	126.000000
35.727445	19213.294653	34.000000
