1.472335	18920.209645	-2.000000
1.675776	18920.255813	-2.000000
1.868680	18920.223237	-2.000000
2.075959	18920.208791	-1.000000
2.272991	18920.165877	-2.000000
2.474176	18920.129263	-1.000000
2.673444	18920.083509	-2.000000
2.875660	18920.060421	0.000000
3.087268	18920.128570	-3.000000
3.271605	18920.221626	-3.000000
3.474510	18920.317410	-3.000000
3.673951	18920.346275	-3.000000
3.872357	18920.260355	-1.000000
4.072534	18920.325604	-4.000000
4.274621	18920.283937	-2.000000
4.475751	18920.301115	-1.000000
4.675168	18920.354797	-2.000000
4.877078	18920.368525	-3.000000
5.073523	18920.343107	-1.000000
5.272474	18920.216173	0.000000
5.474108	18920.262158	-2.000000
5.673722	18920.260873	0.000000
5.876062	18920.308560	-2.000000
6.084165	18920.267759	1.000000
6.272820	18920.224345	0.000000
6.475598	18920.260047	-3.000000
6.675553	18920.185983	0.000000
6.883837	18920.173647	0.000000
7.074997	18920.090843	0.000000
7.277545	18920.176644	-2.000000
7.477595	18920.167748	0.000000
7.690072	18920.229998	-2.000000
7.896690	18920.304691	-2.000000
8.079139	18920.322582	-2.000000
8.277184	18920.317987	-2.000000
8.487060	18920.371724	-4.000000
8.677850	18920.293229	-1.000000
8.878280	18920.270889	-3.000000
9.077960	18920.255484	-3.000000
9.280097	18920.241283	-3.000000
9.490847	18920.307285	-4.000000
9.679438	18920.398942	-4.000000
9.883584	18920.443898	-2.000000
10.083557	18920.494021	-4.000000
10.282225	18920.485670	-3.000000
10.484431	18920.525018	-3.000000
10.683773	18920.467696	-2.000000
10.881511	18920.401500	-2.000000
11.085149	18920.482801	-3.000000
11.284790	18920.393096	0.000000
11.484303	18920.395350	-2.000000
11.684409	18920.360357	0.000000
11.884998	18920.371055	-2.000000
12.085556	18920.425975	-1.000000
12.285357	18920.461749	-2.000000
12.489205	18920.393296	0.000000
12.688041	18920.343836	-2.000000
12.890548	18920.392649	-2.000000
13.089353	18920.254884	1.000000
13.297700	18920.338987	-3.000000
13.487381	18920.470528	-2.000000
13.689043	18920.557138	-2.000000
13.890224	18920.615353	-2.000000
14.846074	18920.593692	7.000000
14.992572	18920.578164	0.000000
15.165055	18920.616593	-2.000000
15.367273	18920.528251	1.000000
15.568278	18920.563199	-4.000000
15.776473	18915.585999	69.000000
15.977065	18879.044683	715.000000
16.168592	18855.684889	311.000000
16.371272	18860.907840	-126.000000
16.568350	18860.656859	26.000000
16.768083	18860.121851	1.000000
16.969762	18860.569916	-7.000000
17.748878	18860.365027	-2.000000
17.882668	18860.315908	-1.000000
18.073835	18860.331204	-1.000000
18.269517	18860.344904	-3.000000
18.488844	18860.352199	-3.000000
18.668702	18860.383305	-4.000000
18.870326	18860.381048	-2.000000
19.077789	18860.393979	-2.000000
19.271907	18860.377942	0.000000
19.487813	18860.540516	-4.000000
19.672275	18860.479949	0.000000
19.872071	18860.502775	-4.000000
20.071827	18860.541195	-2.000000
20.271807	18860.493585	-2.000000
20.482676	18860.473575	-2.000000
20.671428	18860.476199	-1.000000
20.870877	18860.503471	-3.000000
21.084813	18860.514441	-2.000000
21.274839	18860.590752	-2.000000
21.474349	18860.653503	-2.000000
21.698133	18860.621061	0.000000
21.874186	18860.631413	-1.000000
22.078511	18860.640821	-1.000000
22.275664	18860.717758	-3.000000
22.474621	18860.690555	-2.000000
22.678173	18860.630695	-1.000000
22.878042	18860.640975	-1.000000
23.090447	18860.614890	0.000000
23.279412	18860.595978	0.000000
23.490544	18860.692681	-5.000000
23.680759	18860.733628	-1.000000
23.884573	18860.761471	-2.000000
24.082154	18860.775239	-2.000000
25.085312	18860.718056	0.000000
25.231993	18860.733215	-1.000000
25.405709	18860.767355	-2.000000
25.608321	18860.795233	-1.000000
25.808582	18860.907577	-3.000000
26.007510	18861.033453	-2.000000
26.208336	18860.951054	1.000000
26.407736	18864.060180	0.000000
26.626586	18919.934398	-1162.000000
26.813229	18926.158691	120.000000
27.019661	18916.555768	92.000000
27.209600	18920.861507	-79.000000
27.988023	18919.703351	0.000000
28.122962	18919.807816	-7.000000
28.308405	18919.765585	0.000000
28.509813	18919.700415	-2.000000
28.712308	18919.632000	0.000000
28.910243	18919.628731	0.000000
29.111485	18919.718509	-2.000000
29.311949	18919.725072	0.000000
29.512383	18919.697995	0.000000
29.712178	18919.674275	0.000000
29.911901	18919.559924	0.000000
30.126738	18919.611270	-4.000000
30.311435	18919.572617	0.000000
30.511250	18919.583267	-3.000000
30.712164	18919.588080	-3.000000
30.911267	18919.534867	-2.000000
31.112444	18919.537382	-3.000000
31.315862	18919.489117	-2.000000
31.513401	18919.444432	-2.000000
31.714294	18919.423099	-1.000000
31.917411	18919.367887	-2.000000
32.117797	18919.340474	-2.000000
32.313878	18919.302498	-3.000000
32.514269	18919.266832	-3.000000
32.716166	18919.308386	-3.000000
32.914968	18919.321799	-3.000000
33.114458	18919.348861	-3.000000
33.320285	18919.387912	-2.000000
