1.444583	19103.999272	-4.000000
1.646133	19104.032229	-6.000000
1.845891	19103.974523	-4.000000
2.061734	19103.930701	-4.000000
2.247787	19103.894534	-3.000000
2.442916	19103.873150	-4.000000
2.642772	19103.922490	-4.000000
2.844690	19103.814209	0.000000
3.047440	19103.795758	-3.000000
3.243397	19103.846157	-6.000000
3.443538	19103.830224	-3.000000
3.656635	19103.837617	-6.000000
3.845285	19103.834418	-3.000000
4.063785	19103.806165	-3.000000
4.244964	19103.782966	-4.000000
4.458213	19103.827750	-5.000000
4.648198	19103.786266	-4.000000
4.845480	19103.795220	-2.000000
5.067396	19103.803827	-2.000000
5.250614	19103.887393	-4.000000
5.444760	19103.841038	-1.000000
5.648285	19103.847601	-3.000000
5.849815	19103.872793	-3.000000
6.053050	19103.749032	0.000000
6.266783	19103.779054	-3.000000
6.448357	19103.790300	-2.000000
6.648372	19103.800031	-3.000000
6.847566	19103.860887	-3.000000
7.049916	19103.843800	-3.000000
7.256606	19103.858215	-4.000000
7.467156	19103.821510	-2.000000
7.650360	19103.802749	-4.000000
7.855724	19103.839031	-4.000000
8.069812	19103.735432	-3.000000
8.258200	19103.719154	-5.000000
8.451910	19103.825232	-7.000000
8.653934	19103.720696	-2.000000
8.855745	19103.656724	-3.000000
9.057117	19103.707910	-6.000000
9.254666	19103.731292	-4.000000
9.483886	19103.645690	-3.000000
9.654681	19103.710716	-6.000000
9.878279	19103.689719	-3.000000
10.075745	19103.606402	-2.000000
10.257874	19103.616963	-3.000000
10.458225	19103.728454	-5.000000
10.657122	19103.731030	-3.000000
10.857700	19103.719784	-2.000000
11.062194	19103.828326	-4.000000
11.257963	19103.794813	0.000000
11.470506	19103.807974	-2.000000
11.660613	19103.808595	-2.000000
11.865324	19103.850688	-4.000000
12.060003	19103.805227	-2.000000
12.259515	19103.845519	-4.000000
12.463338	19103.877816	-3.000000
12.661395	19103.914474	-3.000000
12.858698	19103.935662	-3.000000
13.061149	19103.835959	0.000000
13.263062	19103.886694	-4.000000
13.463546	19103.826477	-2.000000
13.662389	19103.818152	-3.000000
13.879789	19103.839516	-3.000000
14.063121	19103.881358	-6.000000
14.262548	19103.945777	-6.000000
14.489433	19103.874081	-3.000000
14.664737	19103.950560	-6.000000
14.879545	19103.900686	-1.000000
15.084239	19103.869965	-3.000000
15.265386	19103.890462	-4.000000
15.465844	19103.841184	-3.000000
15.675606	19103.786861	-4.000000
15.869674	19103.852691	-3.000000
16.711011	19104.199582	-2.000000
16.859499	19103.766119	9.000000
17.031120	19103.977720	-8.000000
17.233593	19103.900986	-2.000000
17.433057	19103.885969	-6.000000
17.636298	19102.060996	1.000000
17.842753	19062.785064	790.000000
18.038961	19043.838022	162.000000
18.258483	19053.221234	-152.000000
18.435366	19050.076935	68.000000
18.639453	19050.506942	-25.000000
18.837013	19050.852332	-4.000000
19.036842	19050.669837	-2.000000
