1.469288	19336.067089	0.000000
1.668754	19354.076303	-800.000000
1.865230	19344.498769	490.000000
2.066700	19349.601222	-261.000000
2.263223	19346.835907	161.000000
2.465685	19348.317290	-103.000000
2.666199	19347.657915	59.000000
2.866661	19348.063879	-26.000000
3.067127	19347.936455	22.000000
3.265626	19347.972026	-5.000000
3.467086	19348.076025	0.000000
3.666557	19347.946962	1.000000
3.869042	19348.066185	-8.000000
4.068511	19347.882507	3.000000
4.268974	19347.916839	-3.000000
4.468440	19347.893426	1.000000
4.668905	19347.806682	3.000000
4.869367	19347.874405	-2.000000
5.068867	19347.820238	3.000000
5.267366	19347.940942	-6.000000
5.467888	19347.933094	2.000000
5.667354	19348.030259	-3.000000
5.867831	19347.948747	3.000000
6.067440	19348.008461	-3.000000
6.269893	19347.996974	0.000000
6.469331	19348.018766	-3.000000
6.670820	19348.077188	-3.000000
6.870286	19348.095613	-4.000000
7.069767	19348.078893	-1.000000
7.270200	19348.119289	-6.000000
7.469742	19348.157487	-4.000000
7.669208	19348.129486	-3.000000
7.868646	19348.175703	-7.000000
8.070136	19348.125176	-2.000000
8.269602	19348.149088	-4.000000
8.470043	19348.164557	-3.000000
8.669563	19348.174841	-2.000000
8.873016	19348.150312	-3.000000
9.072546	19348.229051	-8.000000
9.271983	19348.168939	0.000000
9.471480	19348.141097	-3.000000
9.672939	19348.108300	-2.000000
9.872406	19348.134806	-4.000000
10.071871	19348.149218	-4.000000
10.274359	19348.134054	-2.000000
10.474832	19348.038682	2.000000
10.674299	19348.111747	-8.000000
10.874819	19348.080913	1.000000
11.074259	19348.093089	0.000000
11.273755	19348.104552	-2.000000
11.476213	19348.181883	-6.000000
11.685676	19348.090044	2.000000
11.880127	19348.106884	-3.000000
12.079647	19348.058912	1.000000
12.283243	19348.031155	-4.000000
12.481760	19348.109736	-7.000000
12.681228	19348.004715	1.000000
12.881689	19347.984962	-3.000000
13.082221	19347.990151	-2.000000
13.280733	19347.978086	-3.000000
