1.612395	19158.716865	0.000000
1.966715	19186.845018	-585.000000
2.203114	19266.848050	-946.000000
2.323125	19241.436246	235.000000
2.521762	19256.153602	-192.000000
2.722719	19245.914879	107.000000
2.949488	19252.936052	-83.000000
3.176850	19247.764705	44.000000
3.322176	19251.097599	-34.000000
3.522250	19248.720102	16.000000
3.721840	19250.109778	-8.000000
3.953550	19248.925222	7.000000
4.179915	19249.599597	-4.000000
4.327173	19248.933767	-4.000000
4.525036	19249.364485	-6.000000
4.724113	19249.019891	-4.000000
4.955496	19249.253759	-3.000000
5.182855	19249.059476	-2.000000
5.330224	19249.191142	-3.000000
5.524150	19249.160749	-2.000000
5.725574	19249.174082	0.000000
5.952965	19249.140794	-3.000000
6.178361	19249.261628	-6.000000
6.327987	19249.234836	1.000000
6.526185	19249.338812	-2.000000
6.726549	19249.272038	1.000000
6.953941	19249.464738	-4.000000
7.179348	19249.352878	0.000000
7.326316	19249.495581	-6.000000
7.527246	19249.378625	-2.000000
7.727745	19249.468690	-7.000000
7.954138	19249.379441	1.000000
8.183530	19249.389405	-2.000000
8.333820	19249.387820	-2.000000
8.527781	19249.296446	0.000000
8.736650	19249.275990	-2.000000
8.963044	19249.160552	0.000000
9.195421	19249.122108	0.000000
9.332505	19249.122642	-5.000000
9.529274	19249.227373	-9.000000
9.954315	19249.166679	-4.000000
10.197635	19249.079805	-5.000000
10.316031	19249.050628	-1.000000
10.513331	19249.044370	-4.000000
10.718632	19249.058824	-4.000000
10.965973	19249.076946	-1.000000
11.194355	19249.049829	1.000000
11.326094	19249.142518	-4.000000
11.519462	19249.108747	0.000000
11.718224	19249.265168	-6.000000
11.956585	19249.101682	2.000000
12.182954	19249.164349	-3.000000
12.319274	19249.076448	1.000000
12.522367	19249.064689	-5.000000
12.721790	19249.012074	-6.000000
12.952866	19249.009788	-6.000000
13.181254	19249.022781	-5.000000
13.322454	19248.962306	-2.000000
13.522519	19248.927947	-1.000000
13.722275	19248.782494	1.000000
13.959668	19248.826576	-1.000000
14.187059	19248.812108	0.000000
14.335019	19248.777104	-4.000000
14.524666	19248.719415	-2.000000
14.724846	19248.776606	-4.000000
14.958251	19248.750379	-2.000000
15.189635	19248.720482	-2.000000
15.352376	19248.760403	-5.000000
15.523695	19248.852941	-7.000000
15.724678	19248.954923	-7.000000
15.957237	19249.021959	-7.000000
16.189613	19248.970297	-6.000000
16.326407	19248.997874	0.000000
16.526340	19248.938216	-1.000000
16.726606	19248.847676	-2.000000
16.956989	19248.955958	-6.000000
17.189367	19248.948897	-6.000000
17.328498	19248.909852	-3.000000
17.529142	19248.901611	-4.000000
18.484474	19248.881484	-2.000000
18.633529	19248.827342	-3.000000
18.952995	19248.795477	-4.000000
19.184375	19248.758953	-5.000000
19.303707	19248.718087	-4.000000
19.504090	19237.067267	168.000000
19.708071	19175.497368	1233.000000
19.956500	19205.470867	-804.000000
20.186915	19185.272608	558.000000
20.309757	19199.734168	-403.000000
20.508055	19189.307090	284.000000
20.710808	19197.044802	-217.000000
21.485357	19194.499513	-64.000000
21.634170	19193.699069	2.000000
21.952478	19193.556210	-9.000000
22.179874	19193.321600	21.000000
22.301803	19193.838076	-16.000000
22.503525	19193.286929	10.000000
22.702420	19193.672144	-13.000000
22.954907	19193.415562	6.000000
23.188280	19193.609124	-6.000000
23.310393	19193.617121	-3.000000
23.508814	19193.601960	-4.000000
23.708006	19193.594154	-4.000000
23.958055	19193.519971	0.000000
24.187469	19193.697977	-8.000000
24.317036	19193.615138	2.000000
24.510394	19193.697922	-4.000000
24.709719	19193.772910	0.000000
24.956104	19193.772081	0.000000
25.200420	19193.746611	2.000000
25.341608	19193.723886	2.000000
25.522792	19193.812386	0.000000
25.719707	19193.810034	0.000000
25.961073	19193.837784	-2.000000
26.194479	19193.708704	0.000000
26.324803	19193.850822	-2.000000
26.523138	19193.818496	1.000000
26.723642	19193.880174	-2.000000
26.960978	19193.841062	-1.000000
27.194373	19193.864028	-5.000000
27.325730	19193.835045	0.000000
27.526491	19193.910010	-4.000000
27.728539	19193.951926	-3.000000
28.728679	19194.471976	-12.000000
28.965402	19194.168815	8.000000
29.197751	19194.374741	-7.000000
29.319043	19194.063534	4.000000
29.519615	19194.196129	-7.000000
29.719284	19194.046712	0.000000
29.961027	19195.542032	-7.000000
30.191411	19251.860219	-1213.000000
30.321921	19246.032699	522.000000
30.522162	19250.314592	-391.000000
30.720930	19246.889116	288.000000
30.964017	19249.775178	-219.000000
31.702404	19248.584764	-53.000000
31.961015	19249.012188	-40.000000
32.191480	19248.347405	-26.000000
32.314098	19248.171939	23.000000
32.514784	19248.486042	-18.000000
32.733840	19248.205905	13.000000
32.967214	19248.362839	-9.000000
