1.829096	19354.125040	-1400.000000
2.030557	19379.440406	-524.000000
2.232018	19381.679768	60.000000
2.427502	19381.744175	60.000000
2.627957	19381.839261	51.000000
2.824431	19381.837646	26.000000
3.047835	19381.815054	21.000000
3.226362	19381.905526	-28.000000
3.427817	19381.805767	-38.000000
3.623293	19381.770655	-4.000000
3.827745	19381.761582	-17.000000
4.029207	19381.813071	55.000000
4.229683	19381.823848	0.000000
4.430133	19381.808541	11.000000
4.629598	19381.830478	-29.000000
4.830062	19381.729078	26.000000
5.026536	19381.621206	29.000000
5.233982	19381.797527	11.000000
5.432449	19381.656711	13.000000
5.631922	19381.873879	-31.000000
5.829386	19381.957482	-34.000000
6.030848	19381.845230	26.000000
6.230313	19381.982923	-24.000000
6.430790	19381.767048	13.000000
6.630244	19381.734949	-47.000000
6.828712	19381.657859	1.000000
7.031170	19381.632472	-18.000000
7.231634	19381.667203	-5.000000
7.435089	19381.578027	23.000000
7.632562	19381.472504	-16.000000
7.831028	19381.626058	19.000000
8.033488	19381.480048	1.000000
8.231955	19381.591778	-32.000000
8.430426	19381.519055	1.000000
8.634878	19381.627277	-35.000000
8.832349	19381.695978	-9.000000
9.029819	19381.998889	18.000000
9.232280	19381.929453	9.000000
9.432740	19381.927895	2.000000
9.631211	19381.687654	6.000000
9.833670	19381.760166	18.000000
10.031141	19381.988062	-6.000000
10.232599	19381.958392	15.000000
10.433063	19382.006545	-3.000000
10.632529	19381.948638	-3.000000
10.832992	19381.873720	22.000000
11.035456	19382.081281	-13.000000
11.231925	19382.021306	-44.000000
11.434381	19382.000578	-22.000000
11.629859	19382.074168	17.000000
11.834313	19381.970196	45.000000
12.033779	19381.831604	21.000000
12.231249	19381.742379	-38.000000
12.432741	19381.670416	-8.000000
12.634171	19381.848154	-5.000000
12.836629	19381.809256	-16.000000
13.047065	19381.956717	-14.000000
13.236561	19381.890043	9.000000
13.435026	19381.747652	45.000000
13.636487	19382.231181	-20.000000
13.838947	19382.538649	-26.000000
14.036416	19382.300242	-31.000000
14.236880	19382.009586	25.000000
14.437348	19381.929958	-4.000000
14.632825	19381.935560	-18.000000
14.837272	19381.909503	3.000000
15.033746	19381.964425	-21.000000
15.235209	19381.708664	56.000000
15.435671	19381.773262	-2.000000
15.638129	19381.877919	-4.000000
15.839590	19381.823865	12.000000
16.037062	19382.041225	5.000000
16.239518	19382.037907	-28.000000
16.437987	19381.915224	-1.000000
16.635460	19381.821482	-3.000000
16.836920	19381.934961	-10.000000
17.037383	19381.757413	-14.000000
17.236849	19381.528224	38.000000
17.436314	19381.585533	2.000000
17.637775	19381.643013	18.000000
17.836245	19381.791446	-24.000000
18.039699	19381.874741	-32.000000
18.239168	19381.777429	-16.000000
18.438632	19381.572542	-18.000000
18.640093	19381.399797	-10.000000
18.836566	19381.673511	-30.000000
19.038027	19381.490139	11.000000
19.238490	19381.445793	9.000000
19.438957	19381.700183	18.000000
19.638420	19381.841744	25.000000
19.840883	19381.682009	-16.000000
20.037352	19381.729902	27.000000
20.241805	19381.736093	3.000000
20.440274	19381.641077	-6.000000
20.638741	19381.671213	-6.000000
20.841201	19381.553043	-27.000000
21.037673	19381.461502	-20.000000
21.240133	19381.464662	-5.000000
21.440599	19381.544815	7.000000
21.643055	19381.477704	37.000000
21.845512	19381.378564	7.000000
22.043980	19381.543253	0.000000
22.240454	19381.658000	-7.000000
22.442914	19381.606248	10.000000
22.642378	19381.380156	37.000000
22.842841	19381.372869	13.000000
23.041310	19381.736083	-42.000000
23.242809	19381.824724	11.000000
23.440245	19381.647889	7.000000
23.640705	19381.576150	39.000000
23.841169	19381.483994	16.000000
24.047616	19381.619971	13.000000
24.243093	19381.884405	-32.000000
24.858447	19382.123240	50.000000
25.007049	19382.068462	-12.000000
25.189561	19366.138112	256.000000
25.390023	19345.162233	393.000000
25.587525	19343.156178	33.000000
25.784975	19343.105414	-4.000000
25.980442	19342.901218	13.000000
26.183897	19342.942811	-48.000000
26.383364	19342.725394	14.000000
26.580839	19342.716810	13.000000
26.782298	19342.746227	-22.000000
26.982760	19342.825756	-3.000000
27.179232	19342.791187	-25.000000
27.382689	19342.607607	35.000000
27.580161	19342.867631	14.000000
28.340155	19342.800570	26.000000
28.487730	19342.611814	31.000000
28.665255	19342.625789	0.000000
28.864722	19342.517856	-23.000000
29.063190	19342.344639	13.000000
29.266644	19342.734469	-46.000000
29.467111	19342.587842	25.000000
29.668570	19342.633450	6.000000
29.870029	19342.750654	0.000000
30.069495	19342.825765	27.000000
30.271954	19343.006372	-4.000000
30.468427	19343.005832	-42.000000
30.670892	19342.982752	-4.000000
30.867361	19343.093620	11.000000
31.071812	19343.094687	17.000000
31.268286	19343.007667	21.000000
31.470750	19343.097347	-3.000000
31.672205	19342.989251	21.000000
31.868680	19342.949137	-34.000000
32.068147	19343.123052	-18.000000
32.269606	19343.095934	0.000000
32.470069	19343.246040	-24.000000
32.670532	19343.187772	-31.000000
32.872990	19342.769453	16.000000
33.072457	19342.886546	20.000000
33.272932	19342.874261	-3.000000
33.470394	19342.975913	21.000000
33.671854	19343.008515	5.000000
33.870320	19342.836472	5.000000
34.072778	19342.775672	-14.000000
34.270249	19343.018740	-26.000000
34.474702	19343.280358	-30.000000
34.673172	19343.511685	-36.000000
34.869645	19343.995475	-67.000000
35.077091	19344.131493	-38.000000
35.271569	19343.888991	35.000000
35.476021	19343.603680	17.000000
35.675489	19343.547740	-6.000000
35.874956	19343.569489	13.000000
36.071431	19343.254905	-14.000000
36.272888	19343.119733	17.000000
36.474349	19343.223919	-15.000000
36.673815	19343.267087	-8.000000
36.872297	19343.352560	-22.000000
37.076737	19343.403818	0.000000
37.275208	19343.315164	-26.000000
37.476667	19343.332030	-35.000000
37.672143	19343.139267	25.000000
37.876597	19343.035161	22.000000
38.077058	19343.384590	2.000000
38.274531	19343.594082	-23.000000
38.475994	19343.400116	0.000000
38.677456	19343.229709	-18.000000
38.876917	19343.138435	10.000000
39.076385	19343.044046	18.000000
39.275849	19342.878304	39.000000
39.887213	19342.849590	9.000000
40.032823	19343.180033	-3.000000
40.214377	19342.927322	6.000000
40.413803	19342.702698	24.000000
40.613271	19342.965050	-39.000000
40.811739	19342.862790	15.000000
41.014200	19342.715350	-18.000000
41.212670	19342.831287	24.000000
41.416119	19343.209350	-25.000000
41.613592	19342.961023	21.000000
41.817048	19370.151687	-1762.000000
42.015515	19380.338529	-225.000000
42.214981	19381.021831	-23.000000
42.415445	19380.889487	-3.000000
43.159454	19380.879799	-38.000000
43.305064	19381.029044	-21.000000
43.490566	19380.990716	12.000000
43.687070	19380.886614	-5.000000
43.891494	19380.761283	16.000000
44.091957	19380.962244	-1.000000
44.292420	19380.945212	-33.000000
44.492885	19381.208504	-14.000000
44.691351	19381.204746	-31.000000
44.892814	19381.188264	6.000000
45.092279	19381.183371	-1.000000
45.292743	19381.049233	16.000000
45.489216	19381.173686	-9.000000
45.693674	19381.073998	6.000000
45.892138	19380.951707	32.000000
46.090606	19380.884962	-42.000000
46.292068	19381.406448	-28.000000
46.492533	19381.318147	-20.000000
46.692995	19381.279653	-10.000000
46.891461	19381.170720	17.000000
47.091931	19381.298491	6.000000
47.292389	19381.584270	-20.000000
47.492854	19381.815463	3.000000
47.688333	19381.617110	0.000000
47.893779	19381.361294	0.000000
48.094243	19381.531485	-19.000000
48.292713	19381.348078	-26.000000
48.495170	19381.280348	-4.000000
48.692641	19381.396316	-27.000000
48.895098	19381.396257	-44.000000
49.092569	19381.341478	7.000000
