1.820124	19381.181791	13.000000
2.024577	19382.206335	-6.000000
2.221050	19382.280122	-97.000000
2.418521	19382.345032	14.000000
2.614994	19382.507276	-7.000000
2.817453	19382.406008	-36.000000
3.015920	19382.444092	30.000000
3.216383	19382.480261	-4.000000
3.411860	19382.538147	0.000000
3.613320	19382.505203	-19.000000
3.813783	19382.662821	-36.000000
4.016241	19382.531324	15.000000
4.211716	19382.774886	-28.000000
4.416168	19382.748297	-15.000000
4.614636	19382.442892	-23.000000
4.818092	19382.480086	17.000000
5.018556	19382.501629	56.000000
5.218022	19382.483229	6.000000
5.413496	19382.624104	0.000000
5.614957	19382.427313	-16.000000
5.816417	19382.598488	-16.000000
6.016879	19382.408677	9.000000
6.212356	19382.372920	0.000000
6.415811	19382.173632	26.000000
6.615277	19382.236139	23.000000
6.817735	19382.432033	-3.000000
7.019194	19382.400399	0.000000
7.219658	19382.203338	15.000000
7.418126	19382.159777	0.000000
7.622580	19382.156416	-14.000000
7.814065	19382.176668	17.000000
8.012533	19382.146151	-5.000000
8.218993	19382.215670	-16.000000
8.417450	19382.086801	18.000000
8.616914	19382.169576	1.000000
8.815382	19382.394868	-3.000000
9.019838	19382.623686	-28.000000
9.216309	19382.565243	-24.000000
9.415782	19382.542402	-3.000000
9.615240	19382.347122	31.000000
9.821685	19382.158360	29.000000
10.017164	19382.117902	6.000000
10.219621	19382.291476	10.000000
10.422078	19382.219220	0.000000
10.616557	19382.208287	-8.000000
10.821009	19382.362797	1.000000
11.018479	19382.260569	3.000000
11.219939	19382.509978	-30.000000
11.419405	19382.448358	8.000000
11.621862	19382.584428	58.000000
11.820333	19382.680557	-23.000000
12.020824	19382.594659	-19.000000
12.220260	19382.633105	5.000000
12.422746	19382.578285	2.000000
12.620189	19382.489609	-33.000000
12.820652	19382.771085	-18.000000
13.018128	19382.711870	9.000000
13.216592	19382.700531	23.000000
13.417055	19382.678270	18.000000
13.619516	19382.830660	-12.000000
13.826957	19382.670516	5.000000
14.018441	19382.730324	-2.000000
14.218908	19382.636560	22.000000
14.417374	19382.606209	19.000000
14.620829	19382.511699	-12.000000
14.824282	19382.498159	2.000000
15.019760	19382.687553	-10.000000
15.220222	19382.867255	-43.000000
15.423676	19382.804103	-9.000000
15.624142	19382.874748	-1.000000
15.819615	19382.659733	-2.000000
16.024069	19382.589237	4.000000
16.223533	19382.928221	-5.000000
16.423006	19382.833336	-28.000000
16.622466	19382.536900	0.000000
16.824927	19382.625036	2.000000
17.021396	19382.482135	13.000000
17.223854	19382.553397	0.000000
17.425316	19382.685116	-24.000000
17.625780	19382.590762	-13.000000
17.821252	19382.571188	-24.000000
18.023712	19382.771715	13.000000
18.226168	19382.830267	-68.000000
18.423639	19382.809116	10.000000
18.627097	19382.545772	0.000000
18.823567	19382.832084	-16.000000
19.028023	19382.836654	38.000000
19.224495	19382.963714	-25.000000
19.424957	19382.652734	-1.000000
19.627415	19382.485989	16.000000
19.826880	19382.405715	7.000000
20.026345	19382.597111	-34.000000
20.223821	19382.792766	-22.000000
20.426272	19382.706038	3.000000
20.625743	19382.417068	-16.000000
20.824208	19382.730158	-56.000000
21.023674	19382.773277	-1.000000
21.228128	19382.593727	39.000000
21.427593	19382.443435	-7.000000
21.629052	19382.511108	-19.000000
22.230439	19382.269752	3.000000
22.373056	19382.257828	-8.000000
22.566539	19356.277528	2188.000000
22.764009	19349.950261	104.000000
22.963477	19349.349604	0.000000
23.156957	19349.397910	-28.000000
23.356424	19349.497500	41.000000
23.553894	19349.410380	40.000000
23.753361	19349.483372	46.000000
23.956817	19349.698802	-55.000000
24.153287	19349.795956	-10.000000
24.353750	19349.520513	-20.000000
24.555210	19349.634906	-10.000000
24.754677	19349.855991	-24.000000
25.506661	19349.904779	-7.000000
25.655265	19349.719982	14.000000
25.830793	19349.474322	9.000000
26.033251	19349.788101	0.000000
26.233714	19349.664588	-11.000000
26.431186	19349.738781	-25.000000
26.632650	19349.787224	-27.000000
26.834105	19349.821146	2.000000
27.036573	19349.995249	-29.000000
27.233037	19349.649631	2.000000
27.438485	19349.641984	14.000000
27.636954	19349.563905	21.000000
27.833439	19349.677689	-2.000000
28.037880	19349.708459	-16.000000
28.236350	19349.770566	10.000000
28.436815	19349.616892	5.000000
28.635282	19349.578415	9.000000
28.837737	19349.549292	0.000000
29.035208	19349.827526	10.000000
29.233679	19349.756878	19.000000
29.435138	19349.484962	43.000000
29.638620	19349.627408	1.000000
29.837061	19349.831131	-31.000000
30.038521	19349.793875	3.000000
30.236988	19349.575217	33.000000
30.436454	19349.608821	-18.000000
30.635921	19349.603433	0.000000
30.837381	19349.469071	43.000000
31.037842	19349.543563	3.000000
31.239302	19349.663141	-3.000000
31.440764	19349.826459	-24.000000
31.640229	19349.977346	-43.000000
31.838710	19349.716112	29.000000
32.039159	19349.694442	-6.000000
32.240620	19349.517941	22.000000
32.441084	19349.655835	-32.000000
32.642543	19349.733244	-27.000000
32.841012	19349.767621	6.000000
33.042472	19349.739410	0.000000
33.239943	19349.646561	12.000000
33.442400	19349.922517	-47.000000
33.641865	19349.918541	-30.000000
33.841332	19349.933229	31.000000
34.042791	19350.031638	-39.000000
