1.840891	19077.758625	-21.000000
2.035434	19145.767759	-1451.000000
2.239978	19144.334386	361.000000
2.446628	19140.510120	-162.000000
2.631389	19144.220698	72.000000
2.831629	19140.653897	-33.000000
3.046470	19143.627566	-6.000000
3.245739	19141.205774	0.000000
3.434189	19143.107412	-20.000000
3.630280	19141.650855	10.000000
3.829555	19142.681069	-16.000000
4.032901	19141.839141	8.000000
4.253882	19142.356485	-11.000000
4.446962	19141.910759	3.000000
4.632138	19142.215345	-8.000000
4.831836	19141.969580	2.000000
5.043715	19142.180233	-7.000000
5.246114	19142.051319	1.000000
5.447107	19142.161984	-4.000000
5.635790	19142.063750	-2.000000
5.834351	19142.064578	-4.000000
6.034965	19141.949396	0.000000
6.235542	19142.193192	-6.000000
6.435754	19142.080355	1.000000
6.634590	19142.069923	-3.000000
6.834354	19142.057862	-3.000000
7.039611	19142.037848	-3.000000
7.235869	19142.093076	-3.000000
7.441394	19142.021629	-2.000000
7.635897	19142.014483	-4.000000
7.840375	19142.000022	-6.000000
8.037803	19141.963334	-5.000000
8.235687	19141.906843	-6.000000
8.441228	19141.910190	-6.000000
8.638342	19141.808807	-3.000000
9.263252	19142.020819	-5.000000
9.406271	19141.867377	0.000000
9.580473	19141.943428	-8.000000
9.785528	19141.880244	1.000000
9.985422	19141.790916	-4.000000
10.184256	19137.653712	16.000000
10.399249	19090.113431	1004.000000
10.600768	19102.977764	-498.000000
10.801047	19096.371927	289.000000
11.004851	19099.556798	-181.000000
11.187757	19098.201567	94.000000
11.411044	19098.577069	-61.000000
11.587908	19098.499310	25.000000
11.788731	19098.305082	-19.000000
12.586920	19098.226996	1.000000
12.735750	19098.451659	-8.000000
12.910382	19098.391144	0.000000
13.106489	19098.483784	-4.000000
13.311246	19098.521666	-4.000000
13.533700	19098.366454	0.000000
13.711102	19098.494830	-5.000000
13.910626	19098.335475	0.000000
14.109512	19098.539053	-11.000000
14.308764	19098.442978	-3.000000
14.530145	19098.451379	-6.000000
14.710153	19098.478730	-7.000000
14.910083	19098.441545	-4.000000
15.115366	19098.484548	-6.000000
15.310638	19098.383286	0.000000
15.527696	19098.502448	-7.000000
15.729342	19098.555528	-5.000000
15.911407	19098.497258	-4.000000
16.132631	19098.470621	-3.000000
16.325985	19098.530327	-3.000000
16.512407	19098.524526	-5.000000
16.714549	19098.447171	0.000000
16.913018	19098.539932	-9.000000
17.114511	19098.598933	-2.000000
17.313945	19098.507881	-3.000000
17.515836	19098.558768	-8.000000
17.713909	19098.583570	0.000000
17.916981	19098.581622	0.000000
18.113986	19098.604367	-3.000000
18.323694	19098.657869	-4.000000
18.514108	19098.626122	-4.000000
18.716375	19098.632416	-3.000000
18.916219	19098.708199	-8.000000
19.117821	19098.732893	-2.000000
19.334369	19098.660570	-1.000000
19.517491	19098.660732	-3.000000
19.716355	19098.612107	-2.000000
19.916755	19098.663571	-4.000000
20.117395	19098.493131	0.000000
20.316199	19098.606866	-3.000000
20.522955	19098.503924	-3.000000
20.719782	19098.568536	-9.000000
20.920845	19098.640484	-7.000000
21.121114	19098.512911	-4.000000
21.337678	19098.520817	-3.000000
21.543846	19098.393260	0.000000
21.724134	19098.550826	-7.000000
21.937142	19098.389973	2.000000
22.117750	19098.485091	-3.000000
22.320992	19098.460850	-2.000000
22.539473	19098.381141	-2.000000
22.720686	19098.443530	-3.000000
22.924367	19098.442309	-4.000000
23.120883	19098.441001	-3.000000
23.341621	19098.471023	-6.000000
23.519477	19098.436998	-3.000000
23.720536	19098.366391	-6.000000
24.334444	19098.396107	0.000000
24.485631	19098.308218	0.000000
24.660333	19098.447801	-7.000000
24.854773	19098.328587	0.000000
25.060110	19098.380366	-4.000000
25.281496	19098.390213	-1.000000
25.458579	19098.373329	-2.000000
25.663641	19121.001561	-470.000000
25.863127	19155.312194	-451.000000
26.060276	19132.246134	358.000000
26.263649	19147.118114	-271.000000
26.462459	19137.160448	190.000000
26.681319	19143.610086	-133.000000
26.863177	19139.401821	90.000000
27.655803	19140.787302	16.000000
27.805507	19141.003339	-4.000000
27.981894	19141.102696	-6.000000
28.178710	19140.860414	0.000000
28.396038	19140.991393	-3.000000
28.588334	19140.835148	0.000000
28.778069	19140.881999	-4.000000
28.982760	19140.811656	0.000000
29.187124	19140.846549	-5.000000
29.400782	19140.823326	-2.000000
29.579991	19140.797559	-2.000000
29.781387	19140.929652	-8.000000
29.985649	19140.884621	-5.000000
30.181034	19140.921886	-7.000000
30.397532	19140.885628	-6.000000
30.584587	19140.922026	-6.000000
30.805360	19140.895926	-3.000000
31.001346	19140.977458	-5.000000
31.184093	19140.939209	-3.000000
31.387029	19140.928988	-4.000000
31.585530	19140.868899	-5.000000
31.801007	19140.961681	-6.000000
31.988083	19141.016204	-5.000000
32.193554	19140.984648	0.000000
32.406363	19141.081813	-7.000000
32.610649	19141.064821	0.000000
32.792494	19141.024039	-1.000000
32.991627	19141.002391	-2.000000
33.212679	19140.945166	-4.000000
33.392245	19140.852590	-5.000000
33.612628	19140.959088	-8.000000
33.795027	19140.948031	-4.000000
33.993543	19140.969842	-4.000000
