1.445489	19146.413607	-70.000000
1.647466	19199.487225	-1124.000000
1.838946	19169.181932	722.000000
2.046553	19186.365070	-449.000000
2.243175	19174.973190	276.000000
2.442232	19181.992936	-198.000000
2.649999	19177.430638	121.000000
2.848863	19180.305575	-85.000000
3.044541	19178.453245	49.000000
3.250585	19179.695608	-44.000000
3.444702	19178.954523	17.000000
3.648333	19179.453071	-24.000000
3.855561	19179.111173	7.000000
4.049721	19179.442725	-14.000000
4.248556	19179.309040	2.000000
4.451829	19179.424099	-6.000000
4.649383	19179.428169	-2.000000
4.867051	19179.332397	-2.000000
5.047915	19179.389557	-2.000000
5.251600	19179.348299	-2.000000
5.449130	19179.395852	-1.000000
5.652406	19179.303658	-2.000000
5.859596	19179.292079	-3.000000
6.068526	19179.291210	-3.000000
6.251078	19179.489149	-6.000000
6.464501	19179.465765	0.000000
6.650994	19179.535217	-2.000000
6.862078	19179.516719	-1.000000
7.056231	19179.496883	0.000000
7.254412	19179.514826	-4.000000
7.455302	19179.534322	-3.000000
7.655618	19179.495587	-2.000000
7.854053	19179.359253	0.000000
8.053055	19179.531870	-8.000000
8.258001	19179.488202	-3.000000
8.467899	19179.383038	1.000000
8.654330	19179.510618	-8.000000
8.875791	19179.424687	-3.000000
9.059489	19179.479493	-3.000000
9.256137	19179.474557	-2.000000
9.456885	19179.444304	-3.000000
9.656585	19179.510972	-6.000000
9.857734	19179.456462	-3.000000
10.063910	19179.526752	-2.000000
10.260041	19179.475307	0.000000
10.479704	19179.610771	-5.000000
10.660934	19179.488438	0.000000
10.863195	19179.620365	-6.000000
11.066575	19179.497092	1.000000
11.263500	19179.558604	-6.000000
11.464053	19179.570261	-4.000000
11.662998	19179.633444	-8.000000
11.873862	19179.576977	-3.000000
12.821830	19179.320687	6.000000
12.970950	19179.806958	-16.000000
13.145140	19179.401675	11.000000
13.341212	19179.559149	-7.000000
13.542061	19179.246255	6.000000
13.741807	19178.261069	-4.000000
13.943374	19135.513384	897.000000
14.143046	19108.174370	315.000000
14.353951	19120.870959	-167.000000
14.544570	19112.225997	137.000000
14.742719	19117.878092	-98.000000
14.964075	19114.497843	56.000000
15.708863	19115.774540	2.000000
15.855941	19115.671550	0.000000
16.041232	19115.739392	-5.000000
16.231517	19115.664477	-2.000000
16.426803	19115.650489	-4.000000
16.634691	19115.647147	-2.000000
16.831191	19115.607130	0.000000
17.030724	19115.705513	-3.000000
17.230142	19115.606755	0.000000
17.429981	19115.665643	-2.000000
17.643065	19115.616628	1.000000
17.832613	19115.625689	0.000000
18.044798	19115.628255	-4.000000
18.232506	19115.640956	0.000000
18.433276	19115.586455	-2.000000
18.639726	19115.489890	0.000000
18.836618	19115.482034	-1.000000
19.036634	19115.429304	0.000000
19.231845	19115.398291	1.000000
19.432225	19115.533430	-3.000000
19.639467	19115.436941	2.000000
19.832471	19115.409196	0.000000
20.049220	19115.492117	-3.000000
20.232175	19115.481002	0.000000
20.458302	19115.531575	-3.000000
20.635293	19115.532764	-3.000000
20.849577	19115.460459	-3.000000
21.035131	19115.501878	-4.000000
21.238478	19115.443020	1.000000
21.438130	19115.548360	-6.000000
21.641692	19115.456057	1.000000
21.855770	19115.449586	-1.000000
22.039097	19115.471827	-4.000000
23.041143	19115.860400	-19.000000
23.188365	19115.580941	5.000000
23.362501	19115.584867	-4.000000
23.562245	19115.664662	0.000000
23.787903	19115.607266	0.000000
23.963158	19115.676764	-2.000000
24.163901	19115.681783	1.000000
24.384926	19140.568749	-527.000000
24.567774	19201.651631	-959.000000
24.765156	19166.940638	676.000000
24.983809	19186.587730	-458.000000
25.163950	19173.720561	307.000000
25.939732	19178.007421	55.000000
26.070735	19177.825042	9.000000
26.266121	19178.804730	-11.000000
26.461667	19177.985656	6.000000
26.662966	19178.475618	-7.000000
26.861604	19178.031950	5.000000
27.061025	19178.375543	-7.000000
27.278218	19178.103983	5.000000
27.465063	19178.352646	-5.000000
27.661488	19178.195085	4.000000
27.864809	19178.213369	-2.000000
28.069005	19178.203169	-2.000000
28.268023	19178.162339	-3.000000
28.463653	19178.212951	-2.000000
28.664980	19178.173015	0.000000
28.863098	19178.165463	0.000000
29.063074	19178.197523	-2.000000
29.266421	19178.122977	0.000000
29.463047	19178.084331	-2.000000
29.665098	19178.138438	-4.000000
29.876367	19178.076417	0.000000
30.065317	19178.118847	-2.000000
30.272126	19178.114769	-5.000000
30.464915	19178.108886	0.000000
30.666121	19178.029539	-3.000000
30.866517	19178.053873	-6.000000
31.065423	19177.994634	-2.000000
31.269103	19178.000165	-4.000000
31.466409	19177.995956	0.000000
31.685416	19177.962576	0.000000
31.865962	19177.945910	-1.000000
32.872118	19177.469877	17.000000
33.014555	19178.133451	-19.000000
33.193216	19177.773818	11.000000
33.393409	19177.906201	-8.000000
33.598019	19177.791195	5.000000
33.796576	19176.158302	-3.000000
33.996006	19130.633578	966.000000
34.200743	19110.056007	148.000000
34.395528	19121.089082	-98.000000
34.610881	19112.924753	101.000000
34.799501	19118.398235	-85.000000
