1.473378	19376.533556	-3.000000
1.674441	19408.115689	-709.000000
1.870416	19390.948717	436.000000
2.071414	19400.447231	-240.000000
2.291578	19394.569065	149.000000
2.472024	19397.815271	-103.000000
2.672375	19395.806604	61.000000
2.884405	19396.657569	-34.000000
3.069991	19396.091844	24.000000
3.275279	19396.237598	-8.000000
3.471986	19396.123921	8.000000
3.675282	19396.146211	-2.000000
3.873083	19396.169904	-2.000000
4.094639	19396.178418	-4.000000
4.274885	19396.318595	-4.000000
4.484610	19396.322820	0.000000
4.677664	19396.426768	-4.000000
4.890519	19396.263618	2.000000
5.073204	19396.413412	-7.000000
5.278910	19396.261800	1.000000
5.476096	19396.281023	-4.000000
5.684401	19396.247322	-2.000000
5.877043	19396.165240	0.000000
6.076706	19396.171218	-3.000000
6.275438	19396.031606	0.000000
6.493117	19396.106512	-6.000000
6.679037	19396.159884	-4.000000
6.881289	19396.164840	-3.000000
7.080097	19396.178802	-1.000000
7.282928	19396.144630	-2.000000
7.497038	19396.098163	-2.000000
7.680704	19396.082322	-2.000000
7.896887	19396.190043	-3.000000
8.083275	19396.095473	-2.000000
8.283863	19396.187125	-6.000000
8.483664	19396.123976	-3.000000
8.683183	19396.101371	-5.000000
8.886777	19396.146573	-6.000000
9.082887	19396.261537	-4.000000
9.289295	19396.164320	0.000000
9.499423	19396.277115	-3.000000
9.684837	19396.098745	3.000000
9.889720	19396.099766	-1.000000
10.085062	19396.081566	-3.000000
10.284523	19396.086409	-4.000000
10.484950	19396.100466	-3.000000
10.685489	19396.186736	-3.000000
10.904671	19396.170436	-3.000000
11.088475	19396.126554	-3.000000
11.288098	19396.020537	2.000000
11.487970	19396.033423	0.000000
11.692204	19396.013114	1.000000
11.888646	19396.064521	-2.000000
12.109043	19396.044098	0.000000
12.287305	19396.027974	-2.000000
12.488577	19395.996098	-2.000000
12.692747	19396.003313	-4.000000
12.889431	19396.028864	-5.000000
13.110488	19396.041001	-3.000000
13.290826	19395.970755	0.000000
13.491096	19396.016624	-2.000000
13.694912	19395.860344	1.000000
13.891731	19395.808585	-1.000000
14.095068	19395.817603	-3.000000
14.293183	19395.772862	-4.000000
14.494120	19395.867219	-5.000000
14.695159	19395.711161	-1.000000
14.898802	19395.745481	-6.000000
15.094346	19395.720110	-3.000000
15.986610	19395.671450	-1.000000
16.135730	19395.771103	-8.000000
16.307243	19395.735250	-3.000000
16.511796	19395.925972	-8.000000
16.707215	19395.887952	0.000000
16.909677	19395.786195	0.000000
17.112947	19373.247329	498.000000
17.313590	19353.172051	165.000000
17.509506	19366.296719	-158.000000
17.709883	19357.380351	112.000000
17.909321	19363.367417	-86.000000
18.108840	19359.480552	65.000000
18.896919	19360.892973	15.000000
19.044318	19361.089805	-7.000000
19.217219	19361.151373	-4.000000
19.417613	19360.946232	0.000000
19.618846	19360.993272	-4.000000
19.821737	19360.934506	0.000000
20.022854	19360.869724	-1.000000
20.221919	19360.682117	2.000000
20.439048	19360.607431	0.000000
20.621902	19360.616451	0.000000
20.827827	19360.705901	-2.000000
21.024203	19360.609913	-2.000000
21.224881	19360.618108	-4.000000
21.424262	19360.606677	-3.000000
21.628959	19360.624966	-3.000000
21.824706	19360.624796	0.000000
22.026621	19360.690653	-3.000000
22.250796	19360.613268	2.000000
22.426382	19360.788137	-4.000000
22.626971	19360.773822	-2.000000
22.832138	19360.649802	0.000000
23.027068	19360.775206	-6.000000
23.247108	19360.819934	-3.000000
23.432036	19360.832309	-2.000000
23.632729	19360.854769	-2.000000
23.831742	19360.851122	0.000000
24.045498	19360.862586	1.000000
24.231482	19360.798146	2.000000
24.429975	19360.876892	-2.000000
24.635373	19360.993881	-2.000000
24.836991	19360.939849	0.000000
