1.443567	19220.267922	-4.000000
1.642498	19220.103723	0.000000
1.845846	19220.223816	-6.000000
2.039120	19220.186514	-2.000000
2.242989	19220.128221	-3.000000
2.441937	19220.151092	-4.000000
2.641223	19220.154404	-4.000000
2.842041	19220.189831	-4.000000
3.045051	19220.126396	-3.000000
3.242425	19220.162632	-6.000000
3.445568	19220.160126	-2.000000
3.649402	19220.103360	-2.000000
3.846685	19219.957004	-2.000000
4.049301	19220.071930	-6.000000
4.250274	19220.092248	-4.000000
4.446023	19220.063664	-4.000000
4.645875	19219.971395	-2.000000
4.844491	19220.002670	-5.000000
5.049159	19219.932213	-2.000000
5.244091	19219.952127	-4.000000
5.447564	19220.070289	-6.000000
5.646049	19220.013769	-2.000000
5.846111	19219.994384	-3.000000
6.046499	19220.094185	-4.000000
6.252882	19220.070166	-2.000000
6.465301	19220.136287	-3.000000
6.651212	19220.063236	-2.000000
6.850124	19220.134781	-6.000000
7.049732	19220.202483	-3.000000
7.249822	19220.127823	-1.000000
7.449780	19220.142905	-3.000000
7.649393	19220.056616	0.000000
7.850629	19220.096063	-3.000000
8.050530	19220.008422	-2.000000
8.249009	19220.060613	-4.000000
8.450256	19220.157178	-4.000000
8.653653	19220.126792	-3.000000
8.849513	19220.067999	-2.000000
9.051987	19220.040089	-4.000000
9.252039	19219.948517	-2.000000
9.456497	19219.954750	-6.000000
9.651618	19220.018613	-6.000000
9.857546	19219.992792	-3.000000
10.066220	19219.926968	-3.000000
10.254913	19219.940159	-4.000000
10.457489	19219.924792	-4.000000
10.658366	19219.890013	-3.000000
10.859434	19219.901152	-5.000000
11.063676	19219.965046	-4.000000
11.258863	19219.894632	0.000000
11.458477	19219.981434	-6.000000
11.681159	19219.869218	-1.000000
11.859319	19219.910263	-4.000000
12.058904	19220.027462	-4.000000
12.267049	19220.003779	-2.000000
12.461912	19220.094838	-3.000000
12.664790	19219.949869	-2.000000
13.645360	19219.891723	-2.000000
13.769765	19219.880660	-3.000000
13.966011	19219.881959	-4.000000
14.168953	19219.944645	-7.000000
14.370686	19219.949513	-3.000000
14.566834	19219.287144	-3.000000
14.773493	19180.815882	806.000000
14.967057	19161.268546	140.000000
15.170445	19171.583196	-167.000000
15.366300	19170.320665	35.000000
15.567945	19169.918689	-4.000000
15.767827	19170.247692	-6.000000
16.598855	19170.106292	-3.000000
16.745005	19170.108746	-4.000000
16.919109	19170.187085	-6.000000
17.136927	19170.245538	-3.000000
17.319957	19170.200578	-1.000000
17.529858	19170.216098	-4.000000
17.720123	19170.229505	-2.000000
17.942190	19170.155783	-3.000000
18.122684	19170.125570	-3.000000
18.323986	19170.152512	-3.000000
18.523726	19170.382521	-9.000000
18.723430	19170.374488	-4.000000
18.924663	19170.180933	0.000000
19.124344	19170.179292	-4.000000
19.331405	19170.307383	-7.000000
19.527137	19170.339639	-4.000000
19.726962	19170.295646	-3.000000
19.926661	19170.318970	-5.000000
20.147430	19170.403072	-6.000000
20.326609	19170.539778	-6.000000
20.552753	19170.437501	-3.000000
20.727323	19170.481194	-4.000000
20.951364	19170.482969	-2.000000
21.151605	19170.384981	-3.000000
21.329945	19170.523446	-6.000000
21.530965	19170.521052	-2.000000
21.731202	19170.449720	-2.000000
21.951137	19170.438661	-2.000000
22.129988	19170.549913	-4.000000
22.336869	19170.490024	-3.000000
22.532142	19170.467558	-4.000000
22.731896	19170.409225	-2.000000
23.733424	19170.391972	-7.000000
23.880705	19170.562010	-8.000000
24.075745	19170.643277	-6.000000
24.254233	19170.509480	-1.000000
24.455917	19170.547428	-5.000000
24.676105	19170.461863	-2.000000
24.854641	19170.392931	-3.000000
25.055800	19178.343203	-168.000000
25.259878	19203.130875	-424.000000
25.458611	19220.175147	-255.000000
25.658266	19220.244577	29.000000
25.857790	19219.104245	6.000000
26.640565	19219.542446	-4.000000
26.785861	19219.512021	-2.000000
26.966555	19219.463731	-3.000000
27.161565	19219.430477	-2.000000
27.371015	19219.350777	-2.000000
27.566748	19219.406580	-4.000000
27.764772	19219.382090	-4.000000
27.965525	19219.268613	-2.000000
28.165798	19219.391172	-7.000000
28.365351	19219.495092	-7.000000
28.564122	19219.375307	-1.000000
28.765592	19219.292665	-3.000000
28.974662	19219.378887	-6.000000
29.166326	19219.364058	-2.000000
29.368761	19219.443488	-5.000000
29.568501	19219.424284	-3.000000
29.767406	19219.412475	-4.000000
29.970171	19219.524722	-7.000000
30.188755	19219.490964	-3.000000
30.368003	19219.671453	-7.000000
30.584717	19219.660234	-3.000000
30.769008	19219.678436	-5.000000
30.968674	19219.655423	-2.000000
31.190491	19219.679565	-4.000000
31.370399	19219.760168	-3.000000
31.571060	19219.760047	-3.000000
31.769733	19219.719717	-1.000000
31.974165	19219.749807	-4.000000
32.169230	19219.769728	-4.000000
32.368662	19219.699924	-3.000000
32.568610	19219.750831	-6.000000
32.771755	19219.691376	-4.000000
33.769611	19219.664716	-2.000000
33.915982	19219.586376	-2.000000
34.092726	19219.607049	-3.000000
