1.471515	18206.000000	-2.000000
1.668494	19028.245506	-7.000000
1.871505	19028.398679	0.000000
2.079890	19028.338754	-2.000000
2.268035	19028.379323	-1.000000
2.471430	19028.441867	3.000000
2.667291	19028.304521	-2.000000
2.883652	19028.360005	-1.000000
3.089766	19028.391493	-2.000000
3.273571	19028.358059	-4.000000
3.486024	19028.387117	-3.000000
3.673664	19028.366534	-7.000000
3.872544	19028.437607	-3.000000
4.088778	19028.536891	-1.000000
4.274430	19028.512316	-3.000000
4.477114	19028.523076	-4.000000
4.674246	19028.569543	-2.000000
4.870910	19028.541462	-3.000000
5.073299	19028.566295	-2.000000
5.290626	19028.577364	0.000000
5.475466	19028.528320	-1.000000
5.676702	19028.534970	-6.000000
5.890280	19028.549275	-2.000000
6.091825	19028.355760	-6.000000
6.278141	19028.379462	-3.000000
6.482799	19028.382234	-3.000000
6.673516	19028.341481	-2.000000
6.885583	19028.360407	-2.000000
7.095819	19028.317109	-3.000000
7.279553	19028.399530	-1.000000
7.490159	19028.308778	-2.000000
7.681831	19028.275907	-3.000000
7.879181	19028.257357	-3.000000
8.095015	19028.218766	-7.000000
8.280153	19028.363695	-6.000000
8.477392	19028.397714	-6.000000
8.677633	19028.416845	-5.000000
8.876622	19028.304755	-8.000000
9.097023	19028.377616	-4.000000
9.282762	19028.301209	-2.000000
9.495985	19028.340067	-6.000000
9.682147	19028.448112	-1.000000
9.883044	19028.348177	-4.000000
10.101357	19028.312308	-6.000000
10.282687	19028.336339	-4.000000
10.482843	19028.344966	-3.000000
10.686474	19028.320201	-4.000000
10.895646	19028.350022	-2.000000
11.083941	19028.323355	-3.000000
11.282768	19028.315227	-2.000000
11.481499	19028.310116	-2.000000
11.691445	19028.358154	-3.000000
11.883675	19028.472777	1.000000
12.100217	19028.420468	0.000000
12.280386	19028.441875	-2.000000
12.479885	19028.449209	-4.000000
12.685161	19028.564165	1.000000
12.883044	19028.328913	-7.000000
13.089646	19028.509806	0.000000
13.284491	19028.469175	-6.000000
13.485814	19028.593399	0.000000
13.680713	19028.532664	-4.000000
13.882226	19028.549592	-3.000000
14.087340	19028.576435	-4.000000
14.300385	19028.582595	-1.000000
14.483799	19028.525930	-2.000000
14.702403	19028.539177	0.000000
14.883092	19028.520224	0.000000
15.083865	19028.551545	-1.000000
15.289204	19028.626597	-5.000000
15.500294	19028.568324	-4.000000
15.695099	19028.518409	-4.000000
15.896931	19028.506540	-4.000000
16.083725	19028.587707	0.000000
16.305453	19028.506748	-1.000000
16.488177	19028.480564	-3.000000
16.707048	19028.571624	0.000000
16.887918	19028.449091	-5.000000
17.104473	19028.470988	-2.000000
17.290385	19028.410212	-7.000000
17.487450	19028.514246	-3.000000
17.707350	19028.524144	-5.000000
17.909197	19028.510495	-7.000000
18.091833	19028.569032	-6.000000
18.293296	19028.544216	-8.000000
18.488416	19028.591564	-4.000000
18.691977	19028.515051	-6.000000
18.895177	19028.520835	-2.000000
19.093617	19028.476091	-5.000000
19.310911	19028.519815	-4.000000
19.493580	19028.486614	-7.000000
19.693630	19028.578688	-2.000000
19.899353	19028.465433	-7.000000
20.097294	19028.546839	-1.000000
20.289728	19028.483974	-5.000000
20.491078	19028.539036	-2.000000
20.695486	19028.473783	-2.000000
20.898335	19028.450163	-2.000000
21.097092	19028.450287	-4.000000
21.299540	19028.375440	-6.000000
21.499792	19028.358400	-8.000000
21.704459	19028.411643	-4.000000
21.899906	19028.398729	-3.000000
22.877355	19028.287158	-2.000000
22.996923	19028.258027	-7.000000
23.210889	19028.348376	1.000000
23.394228	19028.173089	-6.000000
23.619755	19028.298402	0.000000
23.820202	19028.162778	40.000000
24.021373	19023.306183	836.000000
24.203410	18982.479661	-390.000000
24.393313	18993.804686	196.000000
24.612621	18989.422697	-84.000000
24.797465	18990.228196	30.000000
24.999325	18990.683342	-4.000000
25.788433	18989.727193	5.000000
25.911657	18990.006706	-4.000000
26.110373	18990.095474	-2.000000
26.308867	18990.127660	-2.000000
26.502885	18990.119561	-3.000000
26.707305	18990.126974	-3.000000
26.906581	18990.101731	-4.000000
27.107099	18990.186400	-1.000000
27.309724	18990.192905	-3.000000
27.516017	18990.318714	-6.000000
27.724683	18990.277936	-6.000000
27.922024	18990.256008	-5.000000
28.107619	18990.239408	-5.000000
28.313120	18990.228335	-4.000000
28.511834	18990.254639	0.000000
28.735834	18990.128195	-2.000000
28.911177	18990.122508	-3.000000
29.113637	18990.131054	-6.000000
29.314876	18990.235119	-2.000000
29.512252	18990.155651	-4.000000
29.713021	18990.178848	-2.000000
29.929064	18990.114585	-3.000000
30.114812	18990.088573	-4.000000
30.316804	18990.075888	-4.000000
30.517031	18990.188600	0.000000
30.734744	18990.218557	0.000000
30.910835	18990.184738	-1.000000
31.111806	18990.255228	-2.000000
31.314713	18990.264319	0.000000
31.514581	18990.239639	-5.000000
31.715579	18990.313563	-2.000000
31.926588	18990.219371	-5.000000
32.919318	18990.249305	-27.000000
33.037134	18990.742428	5.000000
33.237471	18990.289439	-4.000000
33.458554	18990.259584	-4.000000
33.640945	18990.485736	0.000000
33.857295	18990.405081	-3.000000
34.040132	18990.578238	-6.000000
34.262659	18990.523053	-73.000000
34.464151	18998.911460	-906.000000
34.647394	19044.091146	561.000000
34.843990	19019.221956	-353.000000
35.040024	19032.490069	218.000000
35.841223	19024.989869	11.000000
35.959561	19027.690023	21.000000
36.160781	19026.960509	-22.000000
36.360829	19027.903163	10.000000
36.567514	19027.249775	-11.000000
36.764262	19027.630020	0.000000
36.962299	19027.422796	-8.000000
37.159366	19027.446685	-6.000000
37.371033	19027.459318	0.000000
37.564821	19027.387535	0.000000
37.768093	19027.383340	-6.000000
37.981431	19027.505504	-1.000000
38.161918	19027.413683	-6.000000
38.373559	19027.403415	-2.000000
38.565701	19027.296792	-6.000000
38.768777	19027.350363	-4.000000
38.988498	19027.375733	-3.000000
39.164690	19027.399037	-5.000000
39.364985	19027.474582	0.000000
39.569965	19027.326857	-4.000000
39.768938	19027.387779	-1.000000
39.969930	19027.404512	0.000000
40.176522	19027.385316	0.000000
40.363540	19027.371571	0.000000
40.580273	19027.417112	0.000000
40.770859	19027.339762	-4.000000
40.970894	19027.460866	0.000000
41.174985	19027.318508	-4.000000
41.369205	19027.315442	1.000000
41.585093	19027.208761	-3.000000
41.773829	19027.195762	-2.000000
41.977051	19027.216966	-4.000000
42.970505	19027.281687	14.000000
43.110160	19026.849921	-10.000000
43.297297	19027.339184	3.000000
43.490319	19027.279328	-7.000000
43.697627	19027.159089	-7.000000
43.887594	19027.252484	10.000000
44.094388	19024.207270	815.000000
44.287652	18985.314600	-345.000000
44.509330	18992.577481	154.000000
44.694082	18991.185956	-56.000000
44.893421	18990.052224	7.000000
45.124659	18991.730403	6.000000
45.293680	18990.215982	-15.000000
46.057678	18991.389032	-5.000000
46.187840	18990.938754	2.000000
46.376127	18990.809515	-2.000000
46.598832	18990.886635	-4.000000
46.790298	18990.846348	-7.000000
46.983391	18990.865694	-1.000000
47.190964	18990.722263	-7.000000
47.382010	18990.841103	-2.000000
47.586219	18990.873990	-4.000000
47.801939	18990.928050	0.000000
47.979489	18990.861055	-3.000000
48.200066	18990.881211	0.000000
48.383983	18990.748988	-7.000000
48.583765	18990.861056	-3.000000
48.786904	18990.927174	-4.000000
49.005252	18990.946941	-4.000000
49.203711	18990.954019	-6.000000
49.383873	18991.025737	-6.000000
49.588320	18990.992350	-7.000000
49.807638	18991.028824	-7.000000
50.000962	18991.098594	0.000000
50.186031	18991.065874	-4.000000
50.404918	18991.056939	-3.000000
50.594524	18991.005199	-6.000000
50.788790	18991.140847	-4.000000
50.997788	18991.136309	-3.000000
51.198813	18991.081926	-4.000000
51.472462	18991.053463	-6.000000
51.591702	18991.148754	-3.000000
51.803486	18991.138912	-4.000000
52.003914	18991.177642	-4.000000
52.997383	18991.217292	4.000000
53.120109	18991.087004	-7.000000
53.321049	18991.349522	0.000000
53.520292	18991.329745	-5.000000
53.719230	18991.362031	-4.000000
53.921295	18991.400995	-3.000000
54.143017	18991.325332	-5.000000
54.320264	18991.360048	-60.000000
54.523126	18999.491478	-867.000000
54.721378	19042.771437	545.000000
54.921278	19018.591148	-348.000000
55.122989	19031.743959	213.000000
55.908636	19024.228925	3.000000
56.048231	19026.979966	20.000000
56.233873	19026.342341	-14.000000
56.434563	19026.968731	6.000000
56.643425	19026.470761	-11.000000
56.832231	19026.790652	2.000000
57.049369	19026.622921	-4.000000
57.253337	19026.696835	-2.000000
57.454925	19026.717538	-2.000000
57.629545	19026.708098	-3.000000
57.847923	19026.746331	-1.000000
58.029066	19026.650697	-5.000000
58.236088	19026.680163	-1.000000
58.427892	19026.656129	-3.000000
58.632214	19026.655178	-5.000000
58.842046	19026.691568	-7.000000
