1.444038	19009.512825	-3.000000
1.647851	19009.543987	-4.000000
1.844014	19009.602934	-6.000000
2.046369	19009.703970	-4.000000
2.245441	19009.737175	-2.000000
2.447316	19009.756609	-3.000000
2.644904	19009.846581	-4.000000
2.851151	19009.677754	0.000000
3.044262	19009.747887	-4.000000
3.256575	19009.650099	0.000000
3.445767	19009.710798	-3.000000
3.646967	19009.782156	-7.000000
3.851494	19009.794174	-7.000000
4.065934	19009.773914	-6.000000
4.246800	19009.690866	-3.000000
4.446815	19009.730687	-4.000000
4.650607	19009.725843	-2.000000
4.846582	19009.747065	-2.000000
5.048631	19009.723954	0.000000
5.263805	19009.669389	-1.000000
5.449512	19009.745787	-6.000000
5.649668	19009.666135	-2.000000
5.848471	19009.709213	-3.000000
6.048995	19009.661636	-4.000000
6.249279	19009.763214	-4.000000
6.449298	19009.765286	-6.000000
6.649994	19009.789933	-6.000000
6.870883	19009.695013	2.000000
7.053523	19009.906790	-4.000000
7.256387	19009.906960	0.000000
7.452607	19009.874083	-2.000000
7.664667	19009.910605	-3.000000
7.854995	19009.987650	-6.000000
8.064902	19009.907431	-2.000000
8.255025	19009.967979	-4.000000
8.453597	19009.939846	0.000000
8.656971	19009.901179	-2.000000
8.854290	19009.843546	-2.000000
9.056177	19009.776818	-2.000000
9.261231	19009.783276	-3.000000
9.458259	19009.741706	-3.000000
9.658418	19009.804248	-7.000000
9.863063	19009.850905	-7.000000
10.058674	19009.934571	-8.000000
10.258723	19009.908368	-5.000000
10.461304	19009.987954	-7.000000
10.663332	19010.008819	-3.000000
10.866379	19010.030824	-5.000000
11.062449	19010.023301	-4.000000
11.278637	19009.946956	-3.000000
11.462350	19009.938189	-5.000000
11.663734	19010.030170	-6.000000
11.869250	19010.006412	-2.000000
12.071157	19010.066731	-5.000000
12.266425	19010.046772	-2.000000
12.469856	19010.152826	-5.000000
12.670961	19010.084502	-3.000000
12.883900	19010.084400	-6.000000
13.073606	19010.092432	-7.000000
13.268379	19010.003385	-4.000000
13.479508	19010.088629	-8.000000
13.677262	19010.124136	-1.000000
13.894880	19010.098928	-3.000000
14.079199	19010.100422	-3.000000
14.272532	19010.087718	-4.000000
14.474074	19010.208216	-7.000000
14.675343	19010.117540	0.000000
14.879632	19010.205159	-4.000000
15.095835	19010.178179	-2.000000
15.281338	19010.304386	-5.000000
15.477073	19010.107704	1.000000
15.676734	19010.132368	-4.000000
15.876607	19010.139624	0.000000
16.074730	19010.152245	-1.000000
16.292371	19010.102982	1.000000
16.477062	19010.101836	0.000000
16.682300	19010.048685	-4.000000
16.882140	19010.050808	-4.000000
17.080335	19010.051011	-3.000000
17.277821	19010.182305	-5.000000
17.480667	19010.042883	1.000000
17.680749	19010.115054	-7.000000
17.885798	19010.038358	-2.000000
18.081390	19009.998393	-4.000000
18.282523	19010.072186	-4.000000
18.482910	19010.055112	-3.000000
18.684678	19010.057018	-3.000000
18.881378	19010.052881	-4.000000
19.094631	19010.073426	-6.000000
19.285397	19010.082942	-6.000000
19.483852	19010.103010	0.000000
19.684779	19010.087786	0.000000
19.888335	19010.148582	-3.000000
20.084843	19010.151906	-2.000000
21.066282	19009.997042	-6.000000
21.189870	19009.820926	2.000000
21.387955	19010.081342	-8.000000
21.589187	19010.050776	-2.000000
21.807567	19009.988493	-2.000000
22.004907	19003.234543	81.000000
22.222884	18959.833328	865.000000
22.391110	18969.343831	-364.000000
22.600095	18966.579376	157.000000
22.790494	18966.201693	-62.000000
22.989777	18967.322924	6.000000
23.194999	18966.093535	3.000000
23.966170	18966.664722	-5.000000
24.110627	18966.663454	-2.000000
24.288161	18966.676225	-2.000000
24.489820	18966.684086	-3.000000
24.691223	18966.652646	-2.000000
24.887542	18966.757503	-5.000000
25.087819	18966.723685	-1.000000
25.302760	18966.679895	-4.000000
25.491114	18966.774624	-3.000000
25.712188	18966.819634	-7.000000
25.891083	18966.831178	-6.000000
26.094141	18966.893566	-6.000000
26.309582	18966.850223	-3.000000
26.488463	18966.908162	-5.000000
26.694683	18966.776991	1.000000
26.898437	18966.728158	-2.000000
27.103294	18966.846742	-4.000000
27.291406	18966.807763	-1.000000
27.493904	18966.817844	-3.000000
27.695925	18966.815628	-4.000000
27.893081	18966.861655	-3.000000
28.118462	18966.795801	-3.000000
28.308329	18966.813585	-4.000000
28.497398	18966.835669	-6.000000
28.696739	18966.843999	-6.000000
28.895234	18966.892171	-2.000000
29.110126	18966.892666	0.000000
29.296204	18966.946209	-2.000000
29.503510	18967.032209	-3.000000
29.697924	18966.927032	0.000000
29.910286	18967.055827	-7.000000
30.096283	18967.089910	-4.000000
31.101776	18967.380511	-20.000000
31.245525	18967.152999	1.000000
31.439021	18967.080232	-4.000000
31.626978	18967.195556	-3.000000
31.825718	18967.196138	-1.000000
32.027678	18967.314647	0.000000
32.244124	18967.249064	0.000000
32.427640	18976.522679	-82.000000
32.631938	19027.170425	-1015.000000
32.826182	19001.970444	606.000000
33.031058	19013.858533	-350.000000
33.245078	19007.893135	194.000000
33.441165	19010.512626	-114.000000
34.219831	19009.267444	6.000000
34.345770	19009.882436	-21.000000
34.543945	19009.466448	7.000000
34.745834	19009.593740	-10.000000
34.945513	19009.516215	-3.000000
35.149133	19009.579650	-2.000000
35.346602	19009.568949	1.000000
35.550738	19009.596293	-2.000000
35.758852	19009.581276	-2.000000
