1.470062	19537.205498	-2.000000
1.672521	19537.183678	-2.000000
1.867998	19537.108063	0.000000
2.068465	19537.119136	-4.000000
2.269922	19537.137900	-5.000000
2.466394	19537.208125	-6.000000
2.665860	19537.169085	-1.000000
2.864330	19537.111546	-1.000000
3.064792	19537.150128	-4.000000
3.265255	19537.125666	-1.000000
3.464722	19537.166483	-3.000000
3.668177	19537.149899	0.000000
3.868654	19537.094449	0.000000
4.068106	19537.096339	-3.000000
4.267571	19537.092046	-2.000000
4.469031	19537.047424	-2.000000
4.667502	19537.097222	-5.000000
4.866966	19537.114434	-3.000000
5.068427	19537.225808	-8.000000
5.274875	19537.245760	-2.000000
5.466361	19537.219328	-3.000000
5.666824	19537.235219	-4.000000
5.867287	19537.262979	-3.000000
6.066753	19537.215607	-1.000000
6.266219	19537.227032	-2.000000
6.466681	19537.232605	-2.000000
6.671134	19537.331843	-7.000000
6.869603	19537.258048	1.000000
7.069098	19537.186604	-2.000000
7.268535	19537.147891	0.000000
7.468002	19537.141863	-4.000000
7.668463	19537.173776	-3.000000
7.867929	19537.157206	-2.000000
8.067395	19537.113557	-1.000000
8.267859	19537.051360	0.000000
8.472311	19537.013006	0.000000
8.667788	19537.122752	-8.000000
8.867254	19537.148952	-4.000000
9.068714	19537.060890	1.000000
9.268180	19537.044363	-3.000000
9.469641	19537.106946	-5.000000
9.670103	19537.108896	-2.000000
9.869569	19537.094876	-4.000000
10.070032	19537.076188	-2.000000
10.269498	19537.069136	-4.000000
10.470959	19536.996391	0.000000
10.671422	19536.910706	0.000000
10.869893	19536.831132	1.000000
11.068359	19536.848329	-4.000000
11.268822	19536.923395	-6.000000
11.469285	19537.009291	-6.000000
11.668750	19537.006297	-3.000000
11.869214	19536.996788	-3.000000
12.068679	19536.944484	-1.000000
12.272134	19536.920645	-2.000000
12.471601	19536.847914	0.000000
12.673061	19536.892924	-4.000000
13.630497	19536.917641	-12.000000
13.774113	19537.009702	-9.000000
13.949643	19536.821356	1.000000
14.160079	19523.923691	512.000000
14.357551	19505.901679	587.000000
14.555022	19504.790212	-38.000000
14.752493	19506.175434	-40.000000
14.952956	19505.720400	19.000000
15.152422	19505.740649	-4.000000
15.351887	19505.771264	0.000000
15.552351	19505.817078	-3.000000
15.750821	19505.741216	0.000000
15.951283	19505.841541	-7.000000
16.729202	19505.603775	0.000000
16.876805	19505.627256	-3.000000
17.049342	19505.611041	-1.000000
17.248807	19505.570148	0.000000
17.449271	19505.644821	-6.000000
17.648737	19505.666685	-3.000000
17.848203	19505.694681	-3.000000
18.054650	19505.678171	-2.000000
18.248131	19505.626874	0.000000
18.447598	19505.694434	-6.000000
18.651053	19505.698918	-2.000000
18.850518	19505.616641	2.000000
19.051979	19505.673062	-6.000000
19.251445	19505.714447	-3.000000
19.451907	19505.680738	-2.000000
19.652371	19505.690342	-2.000000
19.853831	19505.650065	-1.000000
20.052300	19505.586331	0.000000
20.253761	19505.508944	0.000000
20.453227	19505.488600	0.000000
20.654686	19505.563296	-6.000000
20.853155	19505.616714	-2.000000
21.053618	19505.711341	-5.000000
21.253084	19505.659537	2.000000
21.453547	19505.618361	0.000000
21.654010	19505.781178	-8.000000
21.853476	19505.807656	-1.000000
22.056962	19505.804604	-2.000000
22.255400	19505.834390	-4.000000
22.456861	19505.774826	1.000000
22.656326	19505.811734	-3.000000
22.855792	19505.855588	-3.000000
23.056255	19505.827299	0.000000
23.255721	19505.918754	-6.000000
23.455187	19505.974576	-3.000000
23.654653	19505.921837	0.000000
23.855116	19505.958008	-3.000000
24.055579	19505.953397	0.000000
24.255045	19505.922418	-1.000000
24.455508	19505.918512	0.000000
