1.466249	19533.129364	-1.000000
1.664692	19554.048378	-842.000000
1.864243	19556.310407	55.000000
2.059714	19553.414090	62.000000
2.259180	19553.945642	-38.000000
2.459674	19554.015836	-11.000000
2.662130	19553.940545	-7.000000
2.861599	19553.885569	-4.000000
3.062035	19553.894672	-1.000000
3.262526	19554.006423	-6.000000
3.461991	19554.022026	-3.000000
3.662426	19553.957191	-2.000000
3.860894	19553.965999	-6.000000
4.061357	19553.945260	-3.000000
4.261819	19553.920722	-5.000000
4.464278	19554.008725	-3.000000
4.660754	19554.040031	-4.000000
4.861243	19553.958253	-1.000000
5.061676	19553.889417	-1.000000
5.260146	19553.886172	-3.000000
5.462603	19553.940980	-4.000000
5.664092	19553.994320	-4.000000
5.863569	19553.961441	-1.000000
6.064033	19553.989078	-5.000000
6.263539	19554.050308	-4.000000
6.464039	19554.149923	-6.000000
6.663502	19554.060957	2.000000
6.865987	19553.990683	0.000000
7.065454	19553.969839	-1.000000
7.266943	19553.939889	-2.000000
7.466408	19553.989065	-4.000000
7.665879	19554.012302	-2.000000
7.866402	19553.927227	1.000000
8.065838	19553.941367	-3.000000
8.265332	19553.990724	-2.000000
8.464797	19554.029614	-4.000000
8.664287	19554.037399	-2.000000
8.864774	19554.058311	-3.000000
9.064241	19554.108107	-5.000000
9.264703	19554.065935	0.000000
9.464171	19554.095243	-3.000000
9.665641	19554.082286	0.000000
9.868094	19554.093832	-4.000000
10.067623	19554.134744	-4.000000
10.267149	19554.076899	0.000000
10.466614	19554.013897	0.000000
10.668142	19554.031465	-4.000000
10.868607	19554.061590	-2.000000
11.070065	19554.053458	-1.000000
11.269561	19554.062638	-2.000000
11.470992	19554.082943	-4.000000
11.670527	19554.082782	-2.000000
11.871041	19554.147579	-5.000000
12.070477	19554.126939	-1.000000
12.271014	19554.122817	-3.000000
12.470565	19554.144076	-4.000000
12.673059	19554.066389	2.000000
12.872527	19554.080220	-2.000000
13.072987	19554.045809	0.000000
13.273450	19554.080382	-3.000000
13.472954	19554.128526	-3.000000
13.672391	19554.138949	-2.000000
13.870899	19554.039129	2.000000
14.072359	19553.963925	-1.000000
14.272823	19554.016520	-6.000000
14.472289	19554.000777	-2.000000
14.672774	19553.974062	-3.000000
14.873248	19553.984770	-2.000000
15.829687	19553.952862	-2.000000
15.978368	19553.833418	3.000000
16.148911	19553.731762	-2.000000
16.349374	19542.414249	469.000000
16.551831	19522.138548	664.000000
16.751297	19517.758438	59.000000
16.951815	19519.617326	-62.000000
17.151327	19519.372053	14.000000
17.351789	19519.217528	0.000000
17.551255	19519.354915	-7.000000
17.751766	19519.371517	-3.000000
17.951271	19519.373651	-2.000000
18.730197	19519.344798	-1.000000
18.876827	19519.367076	-3.000000
19.049365	19519.345191	0.000000
19.249835	19519.365171	-4.000000
19.448302	19519.448226	-4.000000
19.649764	19519.384867	0.000000
19.849314	19519.340203	0.000000
20.049778	19519.339441	-2.000000
20.248246	19519.364526	-2.000000
20.449704	19519.405650	0.000000
20.648175	19519.457860	-3.000000
20.850659	19519.424164	1.000000
21.050221	19519.420091	-1.000000
21.250733	19519.422147	-1.000000
21.450203	19519.427060	-2.000000
21.650711	19519.359824	1.000000
21.850270	19519.360975	-2.000000
22.050734	19519.378754	-3.000000
22.250263	19519.447522	-5.000000
22.449729	19519.456008	-2.000000
22.649165	19519.429274	-2.000000
22.849656	19519.369403	0.000000
23.049127	19519.374213	-3.000000
23.249620	19519.485228	-5.000000
23.449083	19519.548090	-3.000000
23.652508	19519.521966	0.000000
23.852020	19519.532723	-3.000000
24.052527	19519.499088	0.000000
24.252990	19519.472886	-1.000000
24.452501	19519.570857	-6.000000
24.652961	19519.505751	2.000000
24.852425	19519.506626	-4.000000
25.055884	19519.479336	0.000000
25.256374	19519.485109	-2.000000
25.454812	19519.499477	0.000000
25.655304	19519.551202	-3.000000
25.854767	19519.469113	3.000000
26.055233	19519.464711	-2.000000
26.253734	19519.457488	0.000000
26.641670	19519.437798	0.000000
26.850114	19519.446741	-5.000000
27.021665	19519.439408	0.000000
27.211166	19519.323250	3.000000
27.385682	19519.357297	-4.000000
27.740764	19519.490609	-7.000000
27.958167	19519.344248	2.000000
28.126700	19519.321659	0.000000
28.325395	19519.379356	-4.000000
28.478947	19519.389494	-2.000000
28.680407	19519.427439	-3.000000
28.880900	19519.427426	-3.000000
29.080369	19519.472742	-3.000000
29.281826	19519.439450	0.000000
29.481262	19519.497712	-4.000000
29.683810	19519.539700	-2.000000
29.880320	19519.565840	-2.000000
30.882630	19519.567969	1.000000
31.030266	19519.642094	-5.000000
31.205763	19519.658364	-1.000000
31.404305	19519.604060	0.000000
31.605766	19519.657826	-4.000000
31.805231	19519.793840	-7.000000
32.005757	19519.766820	1.000000
32.205301	19519.775166	-2.000000
32.405767	19519.810347	-3.000000
32.605234	19519.861777	-2.000000
32.804748	19530.949476	-497.000000
33.005247	19557.604548	-847.000000
33.783214	19553.837943	3.000000
33.930810	19553.753510	2.000000
34.104345	19553.694464	0.000000
34.306846	19553.673463	-2.000000
34.507309	19553.751115	-4.000000
34.706775	19553.674094	1.000000
34.907310	19553.736009	-3.000000
35.106771	19553.754938	0.000000
35.306241	19553.749936	-2.000000
35.505679	19553.704988	1.000000
35.705169	19553.724439	-3.000000
35.905636	19553.726397	-2.000000
36.105170	19553.658181	-1.000000
36.305670	19553.651576	-2.000000
36.505138	19553.565320	0.000000
36.705592	19553.606910	-5.000000
36.905087	19553.636542	-3.000000
37.107515	19553.608026	0.000000
37.307009	19553.587312	-3.000000
37.507475	19553.602392	-2.000000
37.706942	19553.610129	-3.000000
37.907564	19553.574563	0.000000
38.107031	19553.627259	-4.000000
38.306499	19553.686216	-2.000000
38.506955	19553.633996	0.000000
38.706466	19553.614847	-2.000000
38.906927	19553.620712	-2.000000
39.109443	19553.623144	-3.000000
39.308934	19553.670583	-4.000000
39.509395	19553.602285	1.000000
39.709975	19553.642441	-3.000000
39.910439	19553.667705	-3.000000
40.110902	19553.579629	2.000000
40.309380	19553.615865	-4.000000
40.511809	19553.739440	-6.000000
40.710311	19553.677241	1.000000
40.913810	19553.661036	-3.000000
41.112337	19553.777229	-7.000000
41.312801	19553.790688	-3.000000
41.512269	19553.761000	-2.000000
41.712767	19553.784836	-5.000000
41.912261	19553.814456	-3.000000
42.112728	19553.785024	0.000000
42.312263	19553.786901	-2.000000
42.514788	19553.745322	0.000000
42.713226	19553.764669	-2.000000
42.914714	19553.792397	-3.000000
43.114245	19553.738135	0.000000
43.314709	19553.747259	-3.000000
43.514171	19553.770762	-3.000000
43.713690	19553.811598	-3.000000
43.914155	19553.855811	-4.000000
44.114649	19553.936985	-6.000000
44.314128	19553.922445	-3.000000
44.514555	19553.819686	1.000000
44.714100	19553.721441	0.000000
44.913627	19553.698843	-2.000000
45.913959	19553.816413	7.000000
46.061564	19553.640473	7.000000
46.238119	19553.534571	-1.000000
46.440655	19541.492519	475.000000
46.646111	19521.790872	623.000000
46.839636	19518.974367	28.000000
47.041067	19520.594946	-52.000000
47.241606	19520.223029	19.000000
47.440074	19520.256803	-3.000000
47.639567	19520.274317	1.000000
47.839095	19520.197803	2.000000
48.039557	19520.188354	-1.000000
48.239039	19520.163074	-1.000000
49.018947	19520.129996	1.000000
49.166555	19520.123617	0.000000
49.343084	19520.134563	-1.000000
49.545537	19520.139085	-1.000000
49.746003	19520.136760	-2.000000
49.945468	19520.188954	-3.000000
50.145962	19520.211760	-2.000000
50.345429	19520.196635	-2.000000
50.545886	19520.204266	-2.000000
50.745382	19520.208336	-3.000000
50.944902	19520.175467	0.000000
51.145368	19520.191597	-3.000000
