1.464270	19393.847558	0.000000
1.649455	19429.062907	-773.000000
1.849534	19412.673241	450.000000
2.046978	19420.954342	-246.000000
2.247513	19416.556086	157.000000
2.454253	19418.707598	-84.000000
2.652749	19417.900993	37.000000
2.848734	19418.180004	-29.000000
3.057271	19418.213256	6.000000
3.251852	19417.986348	-5.000000
3.452036	19418.076785	-1.000000
3.657642	19418.076026	-4.000000
3.850714	19418.059209	-1.000000
4.055335	19418.060293	-5.000000
4.251457	19417.966303	-2.000000
4.450899	19418.038756	-7.000000
4.651060	19417.876448	0.000000
4.851930	19417.782286	-3.000000
5.051601	19417.714895	-2.000000
5.252171	19417.679189	-2.000000
5.456620	19417.719030	-3.000000
5.655567	19417.681519	-1.000000
5.855862	19417.744633	-4.000000
6.078811	19417.740217	0.000000
6.259089	19417.856111	-2.000000
6.460123	19417.838846	-5.000000
6.657657	19417.771886	-3.000000
6.858650	19417.899106	-7.000000
7.061647	19417.922538	-4.000000
7.257762	19417.933840	-2.000000
7.458147	19417.946665	-2.000000
7.658031	19417.866244	1.000000
7.872199	19417.955585	-2.000000
8.071024	19418.000941	-2.000000
8.259955	19417.864635	0.000000
8.463331	19417.929993	-5.000000
8.678357	19417.868861	0.000000
8.859378	19417.894267	-4.000000
9.065274	19417.894693	-2.000000
9.259404	19417.950279	-7.000000
9.478284	19418.050673	-6.000000
9.660127	19418.100329	-6.000000
9.859786	19418.098592	-4.000000
10.063174	19418.091139	0.000000
10.263232	19418.092372	-1.000000
10.471933	19418.189987	-4.000000
10.662949	19418.141251	-1.000000
10.864067	19418.170837	-6.000000
11.070110	19418.199253	0.000000
11.265019	19418.262888	-6.000000
11.473692	19418.462874	-4.000000
11.665548	19418.331879	2.000000
11.884872	19418.414351	-4.000000
12.067254	19418.453231	-2.000000
12.271241	19418.457808	-3.000000
12.496420	19418.451264	-3.000000
13.319946	19418.409991	8.000000
13.464486	19418.382876	2.000000
13.639800	19418.555825	-4.000000
13.838411	19418.303277	3.000000
14.043082	19418.469594	-3.000000
14.260254	19418.442904	0.000000
14.440992	19393.127685	545.000000
14.643766	19365.540636	271.000000
14.859841	19383.949250	-248.000000
15.042673	19371.721196	188.000000
15.242562	19380.046628	-147.000000
15.440744	19374.675104	97.000000
15.665537	19378.081031	-73.000000
16.424859	19376.904503	-13.000000
16.575131	19376.834412	-2.000000
16.744034	19376.667342	1.000000
16.944270	19376.802349	-5.000000
17.156212	19376.779534	-3.000000
17.347494	19376.745117	1.000000
17.550113	19376.733770	0.000000
17.748164	19376.654752	1.000000
17.947667	19376.774396	-4.000000
18.164424	19376.716605	0.000000
18.349926	19376.644274	-1.000000
18.550836	19376.664455	-4.000000
18.750482	19376.674354	-3.000000
18.957161	19376.766822	-6.000000
19.152186	19376.675767	-2.000000
19.350250	19376.649549	-4.000000
19.550063	19376.633575	-3.000000
19.750660	19376.667966	-4.000000
19.972977	19376.641623	0.000000
20.153322	19376.609535	-3.000000
20.375361	19376.691312	-6.000000
