1.444266	19075.517591	-57.000000
1.640584	19135.235951	-1255.000000
1.844934	19134.495949	259.000000
2.044039	19127.756563	19.000000
2.244376	19132.850930	-61.000000
2.442259	19129.889509	55.000000
2.645736	19131.021401	-34.000000
2.841336	19130.627042	5.000000
3.044192	19130.583753	-7.000000
3.260098	19130.609517	-3.000000
3.445774	19130.666863	-5.000000
3.641309	19130.760006	-4.000000
3.842349	19130.803380	-5.000000
4.041502	19130.830066	-3.000000
4.264044	19130.819505	-3.000000
4.447787	19130.880447	-4.000000
4.644930	19130.856356	-2.000000
4.849184	19130.810528	-3.000000
5.043530	19130.783921	-4.000000
5.263648	19130.761885	-4.000000
5.445714	19130.783789	-5.000000
5.643902	19130.761066	-3.000000
5.843218	19130.794952	-5.000000
6.044564	19130.784217	-3.000000
6.248949	19130.804310	-4.000000
6.443134	19130.884221	-5.000000
6.647283	19130.865459	-2.000000
6.847162	19130.939330	-4.000000
7.048167	19130.897380	0.000000
7.265021	19130.924267	-2.000000
7.445287	19130.908664	-1.000000
7.660505	19130.889501	-2.000000
7.845186	19130.965065	-4.000000
8.053161	19130.948586	-3.000000
8.254262	19130.974810	-3.000000
8.449513	19130.893434	-1.000000
8.650288	19130.950196	-3.000000
8.878216	19130.853256	0.000000
9.055264	19130.875471	-3.000000
9.266700	19130.900938	-4.000000
9.452972	19130.895424	-3.000000
9.652925	19130.911306	-4.000000
9.868466	19130.832287	-2.000000
10.052781	19130.898958	-7.000000
10.267794	19130.938630	-6.000000
10.456214	19130.897326	0.000000
10.664069	19130.952051	-2.000000
10.857394	19130.887844	-1.000000
11.055608	19130.904190	-3.000000
11.261812	19130.918057	-4.000000
11.456527	19130.897085	-4.000000
11.655564	19130.880115	-4.000000
11.855704	19130.952992	-6.000000
12.059407	19130.842373	-2.000000
12.270333	19130.889584	-5.000000
13.102352	19131.071331	2.000000
13.248307	19130.680766	7.000000
13.426022	19130.879346	-10.000000
13.625933	19130.827060	-3.000000
13.822152	19130.730677	-3.000000
14.030195	19128.998434	1.000000
14.227979	19093.042958	733.000000
14.430458	19071.085182	246.000000
14.635537	19080.774520	-177.000000
14.833455	19077.440035	76.000000
15.028927	19077.940374	-29.000000
15.251696	19078.319186	-2.000000
15.433003	19078.092505	0.000000
16.212455	19078.115899	-3.000000
16.361056	19078.167127	-6.000000
16.535119	19078.256662	-7.000000
16.737275	19078.209305	-4.000000
16.937216	19078.243143	-6.000000
17.151714	19078.291914	-3.000000
17.342131	19078.325850	-4.000000
17.555718	19078.358785	-4.000000
17.735254	19078.354682	-4.000000
17.935824	19078.285002	-3.000000
18.147611	19078.305745	-5.000000
18.341998	19078.371104	-5.000000
18.540460	19078.340946	-3.000000
18.742591	19078.359168	-3.000000
18.942584	19078.397944	-4.000000
19.140803	19078.403991	-3.000000
19.345375	19078.469430	-4.000000
19.538459	19078.460229	-2.000000
19.739660	19078.398574	0.000000
19.938981	19078.468959	-3.000000
20.148452	19078.501782	-2.000000
20.361955	19078.476410	-2.000000
20.549095	19078.390730	-1.000000
20.749052	19078.368274	-3.000000
20.940728	19078.419668	-4.000000
21.157828	19078.447044	-3.000000
21.346248	19078.412692	-2.000000
21.542390	19078.428986	-3.000000
21.757445	19078.433711	-3.000000
21.948708	19078.358330	-2.000000
22.156600	19078.385478	-4.000000
22.348655	19078.375760	-4.000000
23.373280	19078.443571	3.000000
23.497195	19078.501303	-6.000000
23.696643	19078.532207	-3.000000
23.901310	19078.459880	-3.000000
24.110176	19078.526012	-6.000000
24.307904	19078.511188	-4.000000
24.497359	19078.607409	-6.000000
24.706458	19098.017360	-438.000000
24.922859	19143.003522	-685.000000
25.097256	19126.754008	362.000000
25.303970	19130.646742	-141.000000
25.513337	19130.665557	30.000000
26.297318	19130.144864	-5.000000
26.434015	19130.146306	-2.000000
26.641135	19130.133843	-2.000000
26.826764	19130.265525	-6.000000
27.043283	19130.351863	-5.000000
27.226722	19130.317409	0.000000
27.426226	19130.364270	-3.000000
27.625984	19130.372471	-2.000000
27.829242	19130.317202	-1.000000
28.035611	19130.338873	-4.000000
28.230518	19130.313039	-2.000000
28.425173	19130.344119	-5.000000
28.634033	19130.298224	-2.000000
28.824864	19130.298859	-5.000000
29.050138	19130.277089	-4.000000
29.228416	19130.234960	-5.000000
29.432237	19130.145638	-4.000000
29.628836	19130.122669	-1.000000
29.827359	19130.130300	-3.000000
30.027981	19130.064047	-2.000000
30.255874	19129.995187	-3.000000
30.449927	19130.004811	-4.000000
30.627203	19130.055482	-6.000000
30.842313	19129.997239	-3.000000
31.031759	19129.928993	-2.000000
31.252591	19130.018327	-4.000000
31.432672	19129.938562	-2.000000
31.631717	19129.925179	-3.000000
31.854405	19129.990624	-3.000000
32.039007	19129.920951	0.000000
32.234603	19129.822423	-3.000000
32.434925	19129.936695	-7.000000
33.454679	19129.875124	3.000000
33.583892	19129.894874	-6.000000
33.781199	19129.845420	-3.000000
33.986647	19129.833980	-4.000000
34.178630	19129.841493	-4.000000
34.381173	19126.991953	15.000000
34.582375	19087.797456	798.000000
34.792583	19073.750168	86.000000
34.985046	19081.953694	-119.000000
35.184877	19078.500621	67.000000
35.382980	19079.406049	-28.000000
35.584580	19079.394466	5.000000
36.377503	19079.295790	-5.000000
36.530967	19079.292886	-3.000000
36.713053	19079.202420	-2.000000
36.901470	19079.142756	-4.000000
37.105280	19079.181137	-3.000000
37.312886	19079.087791	-1.000000
37.515984	19079.157633	-5.000000
37.709197	19079.137201	-2.000000
37.901400	19079.262168	-6.000000
38.105973	19079.212344	-1.000000
38.306738	19079.203422	-3.000000
38.524296	19079.207944	-2.000000
38.701971	19079.212403	-2.000000
38.902955	19079.205749	-2.000000
39.104082	19079.160002	-1.000000
39.304522	19079.150374	-4.000000
39.508611	19079.245213	-5.000000
39.719468	19079.263937	-4.000000
39.921383	19079.253451	-2.000000
40.107743	19079.290724	-3.000000
40.318783	19079.330381	-3.000000
40.506777	19079.315071	-2.000000
40.716203	19079.344481	-4.000000
40.905989	19079.357792	-3.000000
41.107101	19079.341999	-3.000000
41.325970	19079.372741	-4.000000
41.506551	19079.446515	-6.000000
41.707133	19079.464520	-4.000000
41.931072	19079.474797	-6.000000
42.114055	19079.506294	-5.000000
42.320842	19079.458208	-2.000000
43.314732	19079.509632	-12.000000
43.462037	19079.618462	-8.000000
43.637808	19079.455033	0.000000
43.838450	19079.543836	-6.000000
44.041289	19079.523999	-2.000000
44.256381	19079.544278	-5.000000
44.438951	19079.602693	-4.000000
44.641711	19094.067270	-278.000000
44.865866	19140.703621	-809.000000
45.042064	19126.790101	353.000000
45.243097	19128.736097	-109.000000
45.446883	19129.778638	14.000000
46.236786	19128.933047	-4.000000
46.365058	19128.993674	-6.000000
46.579828	19129.034200	-5.000000
46.764558	19129.019773	-3.000000
46.962758	19129.040831	-4.000000
47.165027	19129.042353	-3.000000
47.364011	19129.086975	-4.000000
47.576442	19129.086044	-2.000000
47.763990	19129.110281	-2.000000
47.974721	19129.154710	-2.000000
48.160778	19129.148569	-2.000000
48.364423	19129.108643	0.000000
48.567595	19129.091560	-2.000000
48.765261	19129.098468	-3.000000
48.970679	19129.115732	-3.000000
49.185422	19129.165454	-3.000000
49.370238	19129.176298	-2.000000
49.564343	19129.071018	0.000000
49.773873	19129.071507	-3.000000
49.969188	19129.064155	-3.000000
50.172247	19129.014419	-2.000000
50.372483	19128.964885	-2.000000
50.600391	19128.977024	-4.000000
50.781153	19129.011174	-5.000000
50.972989	19128.966987	-3.000000
51.167948	19129.005831	-6.000000
51.375617	19129.035544	-6.000000
51.585574	19128.981840	-4.000000
51.781267	19128.934548	-3.000000
51.980574	19129.008133	-6.000000
52.183550	19128.976834	-1.000000
52.407391	19129.037263	-6.000000
52.581752	19128.982050	-3.000000
52.785897	19129.031151	-6.000000
52.980963	19128.940458	-2.000000
53.181582	19128.946413	-4.000000
53.396685	19129.006906	-4.000000
53.588862	19128.972298	-3.000000
53.785477	19129.013257	-4.000000
54.006170	19129.043134	-2.000000
54.187430	19129.037028	-2.000000
54.383532	19129.080105	-2.000000
54.589624	19129.067170	0.000000
54.788353	19129.104043	-3.000000
54.984276	19129.068244	-2.000000
55.192085	19129.054542	-3.000000
55.384615	19129.036896	-4.000000
55.585515	19129.085703	-3.000000
55.789013	19129.084097	-2.000000
55.990155	19129.077491	-2.000000
56.184696	19129.100847	-3.000000
56.389758	19129.052561	-1.000000
56.605224	19129.079327	-4.000000
56.806182	19129.007032	0.000000
56.990071	19129.063385	-4.000000
57.189786	19129.112561	-3.000000
57.386587	19129.102605	-1.000000
57.590966	19129.159953	-6.000000
57.787425	19129.137675	-4.000000
57.994318	19129.097706	-4.000000
58.191058	19129.248260	-6.000000
58.389851	19129.142529	0.000000
58.593972	19129.158227	-3.000000
58.803926	19129.197905	-3.000000
58.991181	19129.175982	-4.000000
59.194589	19129.186834	-3.000000
59.391830	19129.282336	-5.000000
59.596290	19129.262471	-3.000000
59.794328	19129.184907	-2.000000
59.999196	19129.217080	-5.000000
60.191100	19129.187054	-4.000000
60.390966	19129.196312	-4.000000
60.591459	19129.207840	-6.000000
60.811845	19129.189546	-5.000000
60.997979	19129.146847	-1.000000
