1.472057	19503.657135	-1.000000
1.629633	19508.041663	-1510.000000
1.825110	19507.143894	-1538.000000
2.051503	19507.299843	-1561.000000
2.226037	19507.315276	-1543.000000
2.425501	19507.301735	-1525.000000
2.630950	19507.297074	-1515.000000
2.825430	19507.315469	-1512.000000
3.065785	19507.301222	-1515.000000
3.224361	19507.308628	-1518.000000
3.424824	19507.299759	-1515.000000
3.648225	19507.302171	-1519.000000
3.824753	19507.289573	-1512.000000
4.029204	19507.265849	-1497.000000
4.227673	19507.258863	-1502.000000
4.426141	19507.250985	-1495.000000
4.663505	19507.211005	-1485.000000
4.825072	19507.240216	-1493.000000
5.025538	19507.218942	-1493.000000
5.248936	19527.438872	-1260.000000
5.426467	19518.558135	715.000000
5.624928	19515.856860	-456.000000
5.824394	19517.682796	312.000000
6.025854	19518.362709	-209.000000
6.259230	19518.157753	134.000000
6.424786	19519.145061	-87.000000
6.624251	19519.658811	59.000000
6.839674	19519.299148	-46.000000
7.026175	19519.300480	24.000000
7.274508	19519.422473	-25.000000
7.426102	19519.376952	2.000000
7.625568	19519.202204	-5.000000
7.854953	19519.408801	-5.000000
8.025497	19519.292664	1.000000
8.227954	19519.334707	-10.000000
8.435398	19519.448393	2.000000
8.625889	19519.611122	-12.000000
8.871231	19519.352532	15.000000
9.023821	19519.528614	-9.000000
9.225283	19519.475643	3.000000
9.451676	19519.375469	2.000000
9.646154	19519.398306	0.000000
9.828666	19519.321767	0.000000
10.032121	19519.598951	-12.000000
10.228595	19519.279468	10.000000
10.463965	19519.552989	-12.000000
10.624535	19519.422059	1.000000
10.827989	19519.536377	-4.000000
11.048401	19519.463575	0.000000
11.226919	19519.403482	1.000000
11.423394	19519.348488	-2.000000
11.629840	19519.328168	0.000000
11.824319	19519.498926	-2.000000
12.065675	19519.341432	3.000000
12.224247	19519.434810	1.000000
12.428700	19519.242625	0.000000
12.640133	19519.308529	2.000000
12.832617	19519.420471	-12.000000
13.075966	19519.381711	0.000000
13.227559	19519.428750	-4.000000
13.429020	19519.416833	0.000000
13.657407	19519.442840	-3.000000
13.827952	19519.370844	1.000000
14.023427	19519.470599	-2.000000
14.237853	19519.297796	0.000000
14.426347	19519.294941	4.000000
14.672726	19519.237575	-4.000000
14.830266	19519.415972	-10.000000
15.026739	19519.390923	3.000000
15.253133	19519.232149	6.000000
15.427665	19519.365838	-8.000000
15.628127	19519.313974	5.000000
15.834586	19519.211889	-2.000000
16.030053	19519.182421	-4.000000
16.267415	19519.246445	-5.000000
16.429979	19519.142051	6.000000
16.627450	19519.156214	-8.000000
16.848857	19519.004163	8.000000
17.027378	19519.092360	-9.000000
17.227841	19519.033951	5.000000
17.428305	19519.212121	-13.000000
17.632757	19519.000534	11.000000
17.864136	19518.964471	-6.000000
18.030722	19518.876991	4.000000
18.230188	19519.060451	-6.000000
18.442616	19518.895616	0.000000
18.631082	19518.925243	-4.000000
18.878419	19518.962436	-9.000000
19.031010	19518.842166	4.000000
19.229479	19518.840536	-4.000000
19.458864	19518.986915	-10.000000
19.629407	19518.966993	0.000000
19.828872	19518.910081	0.000000
20.040306	19518.924605	0.000000
20.228801	19518.811988	-1.000000
20.476138	19518.724491	2.000000
20.640697	19518.661369	-2.000000
20.828195	19518.892772	-8.000000
21.054589	19518.786994	0.000000
21.231115	19518.884787	-3.000000
21.431578	19518.981508	-8.000000
21.636030	19518.715118	9.000000
21.830510	19518.830633	-19.000000
22.070866	19518.797396	5.000000
22.229441	19518.782341	-3.000000
22.430901	19518.723580	2.000000
22.651310	19518.779991	-9.000000
22.830829	19518.830417	0.000000
23.030295	19518.652500	5.000000
23.232752	19518.792581	-6.000000
23.429226	19518.663563	0.000000
23.666590	19518.735238	-3.000000
23.837133	19518.741596	-4.000000
24.030614	19518.758307	0.000000
24.247035	19518.718421	-5.000000
24.431571	19518.601076	1.000000
24.633998	19518.667406	-17.000000
24.831469	19518.601195	9.000000
25.033926	19518.591105	-13.000000
25.262314	19518.610763	0.000000
25.431861	19518.589960	-6.000000
25.631326	19518.709804	0.000000
25.842762	19518.692752	-5.000000
