1.868166	19060.123741	-2.000000
2.078514	19060.211487	-6.000000
2.268734	19060.065567	-1.000000
2.473042	19059.950370	-1.000000
2.667138	19059.905075	-3.000000
2.875245	19059.877384	-3.000000
3.068830	19059.857989	-3.000000
3.270156	19059.870472	-3.000000
3.469962	19059.872132	-3.000000
3.670699	19059.866508	-3.000000
3.871681	19059.828485	-3.000000
4.072246	19059.789796	-3.000000
4.273636	19059.738457	-3.000000
4.477657	19059.718920	-3.000000
4.675344	19059.694444	-3.000000
4.873600	19059.688054	-3.000000
5.073715	19059.681007	-3.000000
5.273101	19059.684316	-3.000000
5.493192	19059.694336	-3.000000
5.675802	19059.687340	-3.000000
5.874664	19059.673564	-3.000000
6.076445	19059.645501	-3.000000
6.274049	19059.652896	-3.000000
6.474154	19059.633065	-3.000000
6.674547	19059.638677	-3.000000
6.874417	19059.643548	-3.000000
7.074383	19059.659567	-3.000000
7.277281	19059.663566	-3.000000
7.475378	19059.663341	-3.000000
7.675928	19059.639721	-3.000000
7.877244	19059.625651	-3.000000
8.077080	19059.624250	-3.000000
8.277770	19059.634852	-3.000000
8.476252	19059.623768	-3.000000
8.676605	19059.615996	-3.000000
8.878357	19059.598482	-3.000000
9.079844	19059.570338	-3.000000
9.277746	19059.590194	-3.000000
9.478915	19059.590474	-3.000000
9.685366	19059.567375	-3.000000
9.885530	19059.564711	-3.000000
10.079810	19059.558458	-3.000000
10.280743	19059.560157	-3.000000
10.483195	19059.556291	-3.000000
10.683352	19059.561647	-3.000000
10.892427	19059.552957	-3.000000
11.096938	19059.522212	-3.000000
11.283896	19059.522933	-3.000000
11.482548	19059.557601	-4.000000
11.683047	19059.593824	-4.000000
11.882811	19059.590251	-3.000000
12.082791	19059.582083	-3.000000
12.281135	19059.635146	-4.000000
12.489777	19059.655156	-3.000000
12.682034	19059.669086	-3.000000
12.889637	19059.701987	-4.000000
13.486022	19059.781669	-3.000000
13.629956	19059.778019	-3.000000
13.805486	19059.805902	-3.000000
14.007315	19059.803187	-3.000000
14.214490	19056.315903	73.000000
14.419388	19047.601781	140.000000
14.628952	19040.900015	104.000000
14.808958	19036.391328	68.000000
15.012664	19033.585946	40.000000
15.220108	19031.924533	23.000000
15.419781	19030.983410	11.000000
15.607538	19030.443346	5.000000
15.808238	19030.133740	2.000000
16.013010	19029.940889	0.000000
16.790437	19029.811613	-3.000000
16.935877	19029.797040	-3.000000
17.112478	19029.786927	-3.000000
17.313451	19029.797732	-3.000000
17.515843	19029.810342	-3.000000
17.713715	19029.784834	-3.000000
17.916622	19029.768641	-3.000000
18.111747	19029.761718	-3.000000
18.322032	19029.766790	-3.000000
18.524158	19029.770383	-3.000000
18.712126	19029.774472	-3.000000
18.911384	19029.754070	-3.000000
19.116789	19029.770526	-3.000000
19.312544	19029.769135	-3.000000
19.516663	19029.769547	-3.000000
19.724338	19029.840163	-4.000000
19.919532	19029.902052	-5.000000
20.115862	19029.960101	-4.000000
20.314861	19029.973658	-3.000000
20.519794	19029.947132	-3.000000
20.718545	19029.941692	-3.000000
20.921136	19029.941751	-3.000000
21.120033	19029.939212	-3.000000
21.321268	19029.955469	-3.000000
21.521376	19029.963448	-3.000000
21.721628	19029.933569	-3.000000
21.924889	19029.962312	-4.000000
22.121752	19029.987713	-3.000000
22.321724	19029.991693	-3.000000
22.524384	19029.998967	-4.000000
22.721244	19029.989284	-3.000000
22.921350	19029.976861	-3.000000
23.531932	19029.886116	-2.000000
23.677082	19029.839518	-2.000000
23.855650	19029.848524	-3.000000
24.056985	19029.866522	-3.000000
24.258731	19029.891006	-3.000000
24.459109	19029.896003	-3.000000
24.666990	19029.906178	-3.000000
24.858702	19029.893550	-3.000000
25.065955	19030.013585	-3.000000
25.265529	19036.716985	-137.000000
25.458949	19045.973117	-151.000000
25.670082	19051.869348	-89.000000
25.864601	19054.850508	-52.000000
26.061223	19056.600020	-31.000000
26.830780	19058.372926	-4.000000
26.978322	19058.409195	-4.000000
27.163391	19058.437176	-4.000000
27.353464	19058.461501	-3.000000
27.556659	19058.476500	-3.000000
27.769440	19058.470435	-3.000000
27.954107	19058.472836	-3.000000
28.157065	19058.483458	-3.000000
28.355070	19058.459010	-3.000000
28.554244	19058.422949	-3.000000
28.754179	19058.415478	-3.000000
28.954546	19058.400399	-3.000000
29.155399	19058.391686	-3.000000
29.359967	19058.376588	-3.000000
29.569002	19058.353711	-3.000000
29.757808	19058.348513	-3.000000
29.956568	19058.354538	-3.000000
30.165169	19058.350750	-3.000000
30.369867	19058.308975	-3.000000
30.556360	19058.304004	-3.000000
30.758956	19058.306753	-3.000000
30.960548	19058.348609	-3.000000
31.160432	19058.365428	-3.000000
31.360104	19058.352351	-3.000000
31.560391	19058.337299	-3.000000
31.771764	19058.353763	-3.000000
31.971689	19058.371268	-3.000000
32.161673	19058.364828	-3.000000
32.361154	19058.360828	-3.000000
32.562375	19058.339221	-3.000000
32.761808	19058.312697	-3.000000
32.960730	19058.284914	-3.000000
33.570903	19058.239186	-1.000000
33.718314	19058.192068	-3.000000
33.905934	19058.145971	-3.000000
34.096297	19058.119856	-3.000000
34.294024	19054.917119	65.000000
34.506358	19046.727598	133.000000
34.696455	19040.644099	94.000000
34.898808	19036.601552	59.000000
35.096378	19034.226825	34.000000
35.297664	19032.777169	19.000000
35.498999	19031.968697	8.000000
35.697889	19031.506226	5.000000
35.897069	19031.250134	1.000000
36.097200	19031.057113	0.000000
36.884061	19030.806417	-3.000000
37.028818	19030.782583	-3.000000
37.209807	19030.808899	-3.000000
37.410953	19030.824098	-3.000000
37.625107	19030.812920	-3.000000
37.828912	19030.796538	-3.000000
38.009515	19030.806810	-3.000000
38.229653	19030.806393	-3.000000
38.420573	19030.836423	-4.000000
38.612917	19030.852216	-3.000000
38.816345	19030.866963	-4.000000
39.018011	19030.918645	-4.000000
39.220461	19030.964931	-4.000000
39.427092	19030.940390	-3.000000
39.616180	19030.902773	-3.000000
39.816293	19030.830053	-2.000000
40.018042	19030.787080	-3.000000
40.218603	19030.792217	-3.000000
40.418292	19030.835557	-4.000000
40.620914	19030.858502	-4.000000
40.819552	19030.867729	-3.000000
41.020333	19030.846485	-3.000000
41.221688	19030.831541	-3.000000
41.429780	19030.829159	-3.000000
41.625579	19030.804500	-2.000000
41.822233	19030.792572	-3.000000
42.025620	19030.783056	-3.000000
42.224783	19030.757824	-3.000000
42.422353	19030.733145	-3.000000
42.623729	19030.746871	-3.000000
42.823650	19030.757514	-3.000000
43.023695	19030.780227	-3.000000
43.636025	19030.888297	-3.000000
43.782282	19030.904763	-3.000000
43.961900	19030.935011	-3.000000
44.176808	19030.944060	-3.000000
44.363420	19030.909597	-2.000000
44.573332	19030.896229	-3.000000
44.765285	19030.871356	-3.000000
44.965465	19030.863207	-3.000000
45.170586	19030.980112	-3.000000
45.367137	19037.367343	-132.000000
45.570200	19045.841581	-137.000000
45.767882	19050.919654	-81.000000
45.969636	19053.682237	-46.000000
46.167841	19055.198287	-26.000000
46.933839	19056.875349	-5.000000
47.081405	19056.940785	-5.000000
47.265344	19056.980323	-4.000000
47.461237	19056.978727	-3.000000
47.665535	19057.005687	-3.000000
47.862619	19057.038183	-3.000000
48.067902	19057.046794	-3.000000
48.264856	19057.017172	-3.000000
48.463258	19057.016375	-3.000000
48.669657	19056.984256	-3.000000
48.864717	19056.951879	-2.000000
49.065682	19056.939949	-3.000000
49.265225	19056.934878	-3.000000
49.471379	19056.949789	-3.000000
49.680637	19056.954960	-3.000000
49.863951	19056.960413	-3.000000
50.064328	19056.973173	-3.000000
50.269165	19056.970557	-3.000000
50.467459	19056.956804	-3.000000
50.667820	19056.952132	-3.000000
50.866779	19056.951272	-3.000000
51.069802	19056.949874	-3.000000
51.268655	19056.947752	-3.000000
51.466771	19056.947374	-3.000000
51.674497	19056.947947	-3.000000
51.876369	19056.936909	-3.000000
52.068518	19056.885636	-2.000000
52.280477	19056.828984	-2.000000
52.469792	19056.817624	-3.000000
52.672539	19056.805468	-3.000000
52.870043	19056.793060	-3.000000
53.069052	19056.776498	-3.000000
53.269369	19056.793736	-3.000000
53.468658	19056.801470	-3.000000
53.671640	19056.805622	-3.000000
53.869302	19056.778774	-3.000000
54.071783	19056.760483	-3.000000
54.270758	19056.752667	-3.000000
54.470787	19056.738239	-3.000000
54.685810	19056.746469	-3.000000
54.870228	19056.752284	-3.000000
55.084584	19056.749925	-3.000000
55.270550	19056.723603	-3.000000
55.471024	19056.709503	-3.000000
55.685243	19056.672947	-3.000000
55.873622	19056.626550	-3.000000
56.073844	19056.589338	-3.000000
56.278295	19056.556078	-3.000000
56.473548	19056.555681	-3.000000
56.683104	19056.544430	-3.000000
