1.456495	19069.770983	-109.000000
1.670100	19125.999062	-1147.000000
1.867415	19141.746228	-41.000000
2.061411	19130.550264	160.000000
2.264817	19135.841023	-107.000000
2.463998	19133.844725	38.000000
2.660267	19134.268814	-22.000000
2.875537	19134.246040	3.000000
3.060970	19133.997680	1.000000
3.280241	19134.176672	-3.000000
3.476179	19134.044893	3.000000
3.663097	19134.125912	-2.000000
3.865940	19134.176409	-2.000000
4.062791	19134.066183	-2.000000
4.262617	19134.085197	-4.000000
4.469575	19134.079363	-2.000000
4.667306	19134.076345	-2.000000
4.864963	19134.073237	-2.000000
5.065835	19134.045376	-3.000000
5.265315	19134.035729	-3.000000
5.465353	19133.981841	-2.000000
5.668592	19133.991245	-4.000000
5.864640	19133.988204	-3.000000
6.067750	19133.978856	-4.000000
6.279135	19133.907272	-2.000000
6.469347	19133.906900	-4.000000
6.665086	19133.974835	-5.000000
6.874266	19133.963428	-4.000000
7.065787	19133.971513	-4.000000
7.271544	19134.008284	-4.000000
7.470244	19134.062220	-4.000000
7.672074	19134.003023	-2.000000
7.867063	19134.015484	-3.000000
8.067622	19134.046768	-3.000000
8.267626	19134.145995	-4.000000
8.467897	19134.177266	-2.000000
8.667434	19134.137425	0.000000
8.867417	19134.127827	-2.000000
9.074527	19134.113032	-2.000000
9.269419	19134.127758	-2.000000
9.469736	19134.131374	-4.000000
9.675087	19134.057831	0.000000
9.876464	19134.064959	-3.000000
10.070266	19134.046925	-2.000000
10.286125	19134.085627	-3.000000
10.472065	19134.047013	-2.000000
10.686943	19134.142386	-5.000000
10.872912	19134.083346	-1.000000
11.072106	19134.059902	-4.000000
11.271613	19134.147272	-5.000000
11.475701	19134.178131	-6.000000
11.673286	19134.171136	-4.000000
11.880448	19134.169051	-6.000000
12.077750	19134.218981	-6.000000
12.288810	19134.183624	-4.000000
13.119648	19133.894850	-1.000000
13.265575	19134.351070	-15.000000
13.442017	19134.306466	0.000000
13.639758	19134.371655	-5.000000
13.859593	19134.275754	0.000000
14.039959	19132.734831	1.000000
14.243092	19096.086929	730.000000
14.446765	19059.795599	621.000000
14.662156	19063.518815	-39.000000
14.858506	19062.697624	28.000000
15.044101	19062.767288	14.000000
15.249673	19062.784173	14.000000
15.448983	19062.781940	16.000000
16.254611	19062.754580	18.000000
16.385131	19062.755232	17.000000
16.574921	19062.736506	19.000000
16.791112	19062.730797	21.000000
16.974277	19062.720365	23.000000
17.182287	19062.735062	21.000000
17.375406	19062.714780	23.000000
17.577237	19062.704008	25.000000
17.777310	19062.687729	27.000000
17.979778	19062.700922	26.000000
18.183852	19062.700538	25.000000
18.382836	19062.674916	29.000000
18.580113	19062.680291	28.000000
18.780696	19062.671507	28.000000
18.980924	19062.676553	27.000000
19.180995	19062.667011	29.000000
19.381379	19062.663417	30.000000
19.584770	19062.660379	31.000000
19.780077	19062.671207	29.000000
19.980051	19062.692531	26.000000
20.181174	19062.691412	26.000000
20.384258	19062.679762	27.000000
20.586485	19062.686387	27.000000
20.802570	19062.666457	28.000000
20.986128	19062.665311	27.000000
21.182637	19062.676596	26.000000
21.393226	19062.671443	27.000000
21.582384	19062.663417	28.000000
21.782739	19062.654104	30.000000
21.991030	19062.654167	30.000000
22.183322	19062.653034	32.000000
22.386292	19062.646602	30.000000
