1.466625	19222.330062	-2.000000
1.659149	19222.339398	-5.000000
1.857423	19222.230575	0.000000
2.052490	19222.317126	-7.000000
2.272311	19222.289722	-4.000000
2.453322	19222.172645	-2.000000
2.651812	19222.181711	-5.000000
2.853547	19222.050388	-2.000000
3.051468	19222.068152	-4.000000
3.260735	19222.142009	-3.000000
3.454714	19222.160606	-5.000000
3.654420	19222.111931	-2.000000
3.854088	19222.106844	-7.000000
4.054214	19222.213294	-6.000000
4.274690	19221.985023	1.000000
4.458643	19222.093684	-8.000000
4.654453	19222.020136	-1.000000
4.856614	19222.006184	-3.000000
5.058544	19222.074924	-5.000000
5.256585	19221.960926	-2.000000
5.468310	19222.110016	-4.000000
5.656444	19221.991772	0.000000
5.859078	19222.001768	-2.000000
6.056030	19222.093285	-4.000000
6.260088	19222.134807	-4.000000
6.459888	19222.014390	0.000000
6.659715	19222.040902	-3.000000
6.860248	19222.099132	-5.000000
7.070621	19221.965814	1.000000
7.277928	19222.054123	-5.000000
7.459694	19222.077106	-3.000000
7.661694	19222.035939	-2.000000
7.863874	19222.110468	-5.000000
8.063102	19222.135856	-5.000000
8.263787	19222.103795	-2.000000
8.467587	19222.153027	-7.000000
8.669052	19222.096506	0.000000
8.875634	19222.037224	-1.000000
9.068035	19222.065879	-4.000000
9.266539	19222.130913	-4.000000
9.468114	19222.015024	0.000000
9.673201	19222.253399	-11.000000
9.870112	19222.182296	0.000000
10.070316	19222.058733	-4.000000
10.269761	19222.174268	-4.000000
10.471587	19222.044230	0.000000
11.428439	19221.992505	-6.000000
11.576864	19222.085085	-6.000000
11.747828	19221.955930	1.000000
11.949814	19221.992616	-3.000000
12.149143	19221.995525	-2.000000
12.363384	19221.690947	-2.000000
12.559762	19187.943294	732.000000
12.755078	19165.813683	166.000000
12.958830	19178.210490	-200.000000
13.151930	19175.559778	71.000000
13.354464	19175.609713	-18.000000
13.554293	19176.067333	-8.000000
14.390526	19175.645243	-3.000000
14.516493	19175.636278	-2.000000
14.712440	19175.650594	-3.000000
14.912443	19175.734670	-6.000000
15.112730	19175.639974	-3.000000
15.313298	19175.711783	-5.000000
15.514637	19175.714218	-5.000000
15.718641	19175.774128	-4.000000
15.915029	19175.724616	0.000000
16.116255	19175.768834	-7.000000
16.338830	19175.827977	-2.000000
16.529339	19175.810168	-4.000000
16.720879	19175.878291	-6.000000
16.915648	19175.777160	0.000000
17.117739	19175.820537	-5.000000
17.337991	19175.887627	-6.000000
17.521300	19175.797692	-1.000000
17.719019	19176.043649	-8.000000
17.916650	19175.822125	2.000000
18.116214	19175.909520	-4.000000
18.317795	19175.923358	0.000000
18.528299	19175.973977	-6.000000
18.718287	19175.810967	2.000000
18.918618	19175.861000	-5.000000
19.122637	19176.133020	-10.000000
19.317953	19175.969110	0.000000
19.522083	19176.067934	-7.000000
19.735297	19175.991539	0.000000
19.919845	19175.915034	-3.000000
20.125250	19176.062233	-5.000000
20.320445	19176.009938	-3.000000
20.520898	19176.018285	-2.000000
21.519798	19176.086418	14.000000
21.665563	19175.883411	6.000000
21.842882	19176.074426	-8.000000
22.065472	19176.149483	-4.000000
22.241562	19176.016753	0.000000
22.442094	19176.225872	-8.000000
22.644466	19176.154111	1.000000
22.856455	19186.396786	-216.000000
23.041973	19215.621644	-509.000000
