1.471467	18983.562382	-3.000000
1.673484	18983.653738	-6.000000
1.875775	18983.551028	-2.000000
2.064201	18983.567801	-6.000000
2.278769	18983.530207	-3.000000
2.469285	18983.589907	-6.000000
2.674365	18983.643547	-4.000000
2.870260	18983.724739	-4.000000
3.067496	18983.692440	-2.000000
3.281949	18983.820615	-4.000000
3.472435	18983.826209	-2.000000
3.676517	18983.878123	0.000000
3.869957	18983.805440	1.000000
4.071014	18983.863722	-2.000000
4.277287	18983.688248	3.000000
4.477980	18983.809403	-6.000000
4.674990	18983.689756	0.000000
4.881940	18983.743452	-4.000000
5.069763	18983.656657	0.000000
5.272415	18983.670601	-2.000000
5.492849	18983.742704	-6.000000
5.671864	18983.759236	-2.000000
5.877629	18983.699484	-2.000000
6.073239	18983.674141	-3.000000
6.286665	18983.753043	-6.000000
6.482920	18983.716511	-2.000000
6.674481	18983.694050	-6.000000
6.875801	18983.729417	-6.000000
7.079255	18983.744166	0.000000
7.285698	18983.806845	-1.000000
7.485109	18983.743654	0.000000
7.679835	18983.765667	-3.000000
7.877641	18983.718538	-2.000000
8.074987	18983.754435	-5.000000
8.289321	18983.948609	-8.000000
8.489179	18983.867035	-2.000000
8.678281	18983.782738	-1.000000
8.880305	18983.801010	-4.000000
9.082240	18983.734665	-2.000000
9.294077	18983.898997	-6.000000
9.477623	18983.801996	0.000000
9.678391	18983.933717	-5.000000
9.880139	18983.777498	3.000000
10.849193	18983.416374	16.000000
10.983833	18983.829780	-13.000000
11.188426	18983.776754	0.000000
11.370544	18983.695168	-2.000000
11.573474	18983.834671	-4.000000
11.769578	18978.570652	83.000000
11.970402	18933.273854	879.000000
12.171591	18921.878599	14.000000
12.384819	18930.777872	-97.000000
12.581630	18925.013223	87.000000
12.775733	18928.189243	-62.000000
12.975692	18926.669242	29.000000
13.775926	18927.025246	-7.000000
13.906472	18926.946158	0.000000
14.115421	18927.001024	-4.000000
14.295351	18926.995819	-4.000000
14.494616	18926.987875	-4.000000
14.697038	18926.939252	-3.000000
14.912835	18926.919197	-4.000000
15.100161	18926.967097	-5.000000
15.300351	18926.931186	-2.000000
15.509109	18926.900213	-3.000000
15.706339	18926.860868	-2.000000
15.899363	18926.861417	-2.000000
16.099309	18926.955295	-3.000000
16.301229	18926.903838	0.000000
16.502513	18927.009618	-8.000000
16.705006	18926.961366	-4.000000
16.912920	18926.923268	-4.000000
17.105926	18926.931647	-5.000000
17.305992	18926.970873	-3.000000
17.507007	18927.051247	-4.000000
17.707684	18927.070202	-4.000000
17.922513	18927.042466	-4.000000
18.104646	18926.998477	-3.000000
18.309554	18926.997561	-4.000000
18.517428	18926.977298	-3.000000
18.720037	18926.999371	-4.000000
18.908966	18927.071900	-5.000000
19.105446	18927.102547	-5.000000
19.309178	18927.062639	0.000000
19.532406	18927.082493	0.000000
19.712391	18927.037172	0.000000
19.907630	18927.081281	-2.000000
20.914960	18926.885174	6.000000
21.063243	18927.000021	-6.000000
21.239632	18927.018097	-3.000000
21.456738	18926.917272	-3.000000
21.646013	18926.987992	-4.000000
21.841010	18927.007263	-3.000000
22.035354	18927.044741	-4.000000
22.246847	18934.262541	-18.000000
22.448654	18998.060774	-1359.000000
22.640657	18979.601820	612.000000
22.843014	18983.322018	-237.000000
23.046422	18983.616313	94.000000
23.819816	18983.092914	-21.000000
23.958598	18982.590874	10.000000
24.142172	18982.683575	-6.000000
24.341389	18982.779376	-2.000000
24.541164	18982.673029	-2.000000
24.741060	18982.805521	-5.000000
24.944269	18982.844171	-3.000000
25.141349	18982.897766	-4.000000
25.347187	18982.806518	0.000000
25.547620	18983.058697	-11.000000
25.743954	18982.865063	-1.000000
25.947362	18982.974358	-9.000000
26.162787	18982.924085	-4.000000
26.345530	18982.939326	-6.000000
26.543043	18982.964974	-4.000000
26.742843	18982.996079	-4.000000
26.955167	18982.898502	0.000000
27.147127	18982.978794	-4.000000
27.345134	18983.006093	-2.000000
27.562320	18983.014395	-5.000000
27.749114	18982.919661	-2.000000
27.945205	18982.944915	-4.000000
28.167245	18982.941868	-3.000000
28.345067	18982.832461	-2.000000
28.564395	18982.929375	-7.000000
28.748855	18982.953779	-6.000000
28.952478	18982.996707	-1.000000
29.153913	18982.995090	0.000000
29.366590	18982.940393	0.000000
29.551062	18982.951267	-2.000000
29.760079	18982.934605	-2.000000
29.963639	18982.892261	-3.000000
30.953075	18983.198221	-25.000000
31.098989	18982.857978	3.000000
31.280936	18982.856380	-6.000000
31.488099	18982.913879	-2.000000
31.685217	18982.906343	-6.000000
31.879922	18978.493495	29.000000
32.076946	18934.530334	897.000000
32.278158	18923.843379	-9.000000
32.478690	18931.823373	-80.000000
32.680144	18926.443498	75.000000
32.886770	18929.394709	-57.000000
33.078556	18927.999088	29.000000
33.873146	18928.478762	-3.000000
34.003058	18928.407364	0.000000
34.200185	18928.449368	-4.000000
34.396752	18928.425823	-3.000000
34.617527	18928.476625	-5.000000
34.799052	18928.491090	-4.000000
34.996195	18928.594395	-7.000000
35.196470	18928.597515	-6.000000
35.404016	18928.572990	-6.000000
35.599227	18928.523947	0.000000
35.803699	18928.542371	-2.000000
36.002801	18928.538113	-2.000000
36.203002	18928.532365	-4.000000
36.397656	18928.486352	-2.000000
36.603762	18928.546421	-4.000000
36.811242	18928.505611	0.000000
37.002354	18928.532022	-4.000000
37.205257	18928.639462	-4.000000
37.402346	18928.672261	-4.000000
37.615678	18928.604785	-2.000000
37.805686	18928.749876	-6.000000
38.020803	18928.723735	0.000000
38.206018	18928.632395	0.000000
38.406376	18928.752551	-3.000000
38.604178	18928.638317	2.000000
38.810778	18928.783753	-4.000000
39.004452	18928.894225	-4.000000
39.207759	18928.862691	-3.000000
39.403590	18928.932563	-5.000000
39.615480	18928.853841	0.000000
39.807584	18928.889542	-3.000000
40.003571	18928.834082	-1.000000
41.006896	18928.794268	14.000000
41.157133	18928.996048	-7.000000
41.330960	18929.122208	-2.000000
41.532179	18929.026403	0.000000
41.731170	18929.081256	-1.000000
41.930678	18929.110399	-1.000000
42.134484	18929.138719	-1.000000
42.330468	18935.834377	-27.000000
42.550287	18998.431052	-1312.000000
42.747754	18979.119101	617.000000
42.934405	18983.316083	-253.000000
43.150392	18983.154679	111.000000
43.921617	18982.949887	-27.000000
44.050593	18982.249040	17.000000
44.249388	18982.520972	-16.000000
44.446274	18982.434257	0.000000
44.647602	18982.465387	-9.000000
44.846625	18982.486448	-6.000000
45.048360	18982.446830	-6.000000
45.248782	18982.507029	-6.000000
45.468314	18982.596793	-6.000000
45.651892	18982.526149	-2.000000
45.853301	18982.498991	-2.000000
46.051851	18982.573722	-4.000000
46.254453	18982.525794	-5.000000
46.450060	18982.579574	-4.000000
46.671550	18982.603029	-4.000000
46.853723	18982.568426	-3.000000
47.063683	18982.535569	-3.000000
47.255161	18982.593212	-4.000000
47.471205	18982.506669	0.000000
47.663544	18982.656048	-4.000000
47.874186	18982.538182	3.000000
48.067477	18982.670135	-9.000000
48.276834	18982.574516	-3.000000
48.471513	18982.560361	-5.000000
48.657251	18982.488685	-2.000000
48.860761	18982.519649	-4.000000
49.058181	18982.532430	-2.000000
49.259442	18982.488817	-2.000000
49.457483	18982.534880	-2.000000
49.674584	18982.491774	-2.000000
49.859704	18982.556836	-4.000000
50.065565	18982.556487	-3.000000
50.259914	18982.661262	-6.000000
50.464054	18982.614354	-3.000000
50.663043	18982.616084	-2.000000
50.879284	18982.515756	1.000000
51.063123	18982.559184	-1.000000
51.264001	18982.496973	1.000000
51.478821	18982.479563	-1.000000
51.664585	18982.488869	-2.000000
51.871344	18982.417895	-2.000000
