1.830102	19311.816158	52.000000
2.029570	19317.881345	58.000000
2.224082	19317.858216	3.000000
2.423513	19317.731959	0.000000
2.626969	19317.619199	-7.000000
2.824442	19317.291798	30.000000
3.027896	19317.537593	-21.000000
3.223372	19317.759324	34.000000
3.422838	19317.623750	50.000000
3.623313	19317.810511	0.000000
3.824764	19317.747303	-30.000000
4.026224	19317.655609	14.000000
4.227718	19317.518401	-48.000000
4.425158	19317.742773	-32.000000
4.625620	19317.856503	-34.000000
4.827082	19317.792393	-9.000000
5.025549	19317.565197	2.000000
5.229004	19317.252854	14.000000
5.424481	19317.222885	-1.000000
5.621953	19317.231254	10.000000
5.821419	19317.107951	59.000000
6.025872	19316.886270	51.000000
6.227333	19316.901354	3.000000
6.426831	19317.071289	-63.000000
6.628263	19317.258361	6.000000
6.827728	19317.154021	32.000000
7.027194	19317.196563	2.000000
7.227656	19317.224237	-13.000000
7.430114	19317.376897	-67.000000
7.627585	19317.301803	18.000000
7.828050	19317.678209	-11.000000
8.031506	19317.427590	-22.000000
8.226981	19317.056932	55.000000
8.429438	19316.897110	28.000000
8.628908	19316.836473	-1.000000
8.829368	19317.088310	-4.000000
9.028845	19317.159659	17.000000
9.230298	19317.087274	60.000000
9.431756	19316.914236	-21.000000
9.629261	19316.961631	-11.000000
9.841658	19317.116122	27.000000
10.030155	19316.869198	26.000000
10.233611	19317.026525	81.000000
10.430085	19317.980510	25.000000
10.638561	19318.958800	-58.000000
10.837000	19318.630841	-86.000000
11.031482	19318.490110	15.000000
11.232936	19318.431005	51.000000
11.429410	19318.090387	14.000000
11.630900	19317.737039	47.000000
11.830337	19317.348925	-9.000000
12.028805	19317.278074	-11.000000
12.231262	19317.581513	-34.000000
12.435715	19317.663480	-51.000000
12.631193	19317.274041	-8.000000
12.832655	19317.419910	19.000000
13.037106	19317.381060	37.000000
13.234609	19317.349473	-4.000000
13.438034	19317.123925	94.000000
13.633510	19316.953641	-47.000000
13.832976	19317.012886	-48.000000
14.033439	19317.239280	-15.000000
14.232907	19317.205760	-35.000000
14.432376	19317.353539	-14.000000
14.636824	19317.150777	10.000000
14.836290	19317.079560	24.000000
15.036760	19317.132948	-11.000000
15.235222	19317.103389	26.000000
15.436685	19317.692232	-20.000000
15.634156	19317.836544	33.000000
15.838608	19317.675757	16.000000
16.035081	19317.594628	62.000000
16.235545	19317.611906	64.000000
16.435012	19317.315527	30.000000
16.634478	19317.449386	15.000000
16.834940	19317.539830	19.000000
17.034408	19317.922080	13.000000
17.231879	19317.985960	25.000000
17.438329	19317.538780	67.000000
17.637794	19317.526176	-19.000000
17.835264	19317.531871	-24.000000
18.038719	19317.492856	53.000000
18.240180	19317.606905	-3.000000
18.440648	19317.653150	1.000000
18.640110	19317.712015	-22.000000
18.841569	19317.647467	32.000000
19.040042	19317.283007	-18.000000
19.241500	19317.355436	-2.000000
19.440965	19317.288050	-11.000000
19.639434	19317.396764	-13.000000
19.840925	19317.328740	-31.000000
20.039365	19317.219107	-16.000000
20.239827	19317.149374	-68.000000
20.439296	19317.270279	15.000000
