1.453173	19537.705828	-1.000000
1.674681	19575.486197	-815.000000
1.857296	19573.619439	152.000000
2.053344	19569.332930	23.000000
2.255464	19571.411868	-40.000000
2.456582	19570.888696	10.000000
2.653474	19570.839703	-3.000000
2.859833	19570.914156	-2.000000
3.062231	19570.873669	-5.000000
3.256529	19570.892678	-5.000000
3.461390	19570.847535	-3.000000
3.661076	19570.886443	-6.000000
3.868947	19570.945759	-4.000000
4.060872	19570.893369	-2.000000
4.256086	19570.848237	-2.000000
4.456635	19570.819542	-2.000000
4.661190	19570.848182	-4.000000
4.861104	19570.866831	-2.000000
5.067401	19570.842920	-2.000000
5.258675	19570.887743	-3.000000
5.462319	19570.875999	-2.000000
5.662987	19570.996355	-6.000000
5.858515	19570.985217	-2.000000
6.063737	19570.980590	-3.000000
6.266478	19570.965508	-4.000000
6.465914	19570.975590	-2.000000
6.662886	19570.996365	-3.000000
6.862234	19570.935564	-1.000000
7.065727	19570.995296	-4.000000
7.261711	19571.012157	-3.000000
7.464018	19570.980633	-2.000000
7.664386	19570.987598	-3.000000
7.877272	19570.933528	-1.000000
8.061780	19570.943950	-2.000000
8.263813	19570.979469	-2.000000
8.463394	19571.092211	-3.000000
8.664977	19570.985282	-1.000000
8.869221	19570.960317	-3.000000
9.082722	19571.003108	-3.000000
9.264360	19570.964411	-2.000000
9.479716	19570.866949	0.000000
9.667021	19571.030845	-6.000000
9.871948	19571.042136	-3.000000
10.071546	19570.997393	-2.000000
10.266829	19571.007731	-3.000000
10.479678	19571.053267	-4.000000
10.670833	19571.060946	-3.000000
10.871201	19571.019908	-1.000000
11.076372	19571.043923	-2.000000
11.270425	19571.120423	-2.000000
11.476389	19571.092575	0.000000
11.676245	19571.178781	-3.000000
11.887638	19571.081279	0.000000
12.077398	19571.098946	-3.000000
12.273793	19571.178159	-5.000000
12.477194	19571.187368	-2.000000
12.676258	19571.161608	-2.000000
12.880084	19571.156326	-2.000000
13.076814	19571.176592	-3.000000
13.285078	19571.179614	-2.000000
13.474290	19571.230943	-4.000000
13.677771	19571.200419	-2.000000
13.875825	19571.162519	-3.000000
14.082069	19571.172683	-4.000000
14.276187	19571.228481	-5.000000
14.477493	19571.184060	-3.000000
14.677064	19571.219563	-6.000000
14.883396	19571.221540	-3.000000
15.086215	19571.170685	-2.000000
15.277894	19571.127572	-2.000000
15.482971	19571.143539	-3.000000
15.682521	19571.171015	-5.000000
15.901856	19571.179384	-4.000000
16.091040	19571.188506	-4.000000
16.284597	19571.188785	-3.000000
16.499202	19571.217018	-3.000000
16.679250	19571.193594	-3.000000
16.881985	19571.317942	-6.000000
17.095751	19571.345341	-2.000000
17.281474	19571.383413	-3.000000
17.484813	19571.361821	-1.000000
17.686206	19571.387893	-2.000000
17.900173	19571.350851	-1.000000
18.089023	19571.371566	-3.000000
18.284038	19571.363301	-2.000000
18.488252	19571.374281	-3.000000
18.684727	19571.380737	-2.000000
19.644707	19571.391010	5.000000
19.792317	19571.265194	1.000000
19.975593	19571.297798	-3.000000
20.171948	19571.251466	-3.000000
20.367553	19571.230193	-4.000000
20.570977	19571.237860	-4.000000
20.769178	19565.269580	109.000000
20.983065	19536.326011	546.000000
21.168262	19530.225098	12.000000
21.368001	19534.223325	-58.000000
