1.885332	19237.177341	-3.000000
2.084444	19237.122756	-2.000000
2.283192	19237.734980	-12.000000
2.480352	19237.566941	-1.000000
2.686551	19237.540925	-4.000000
2.880350	19237.578464	-4.000000
3.085176	19237.545301	-3.000000
3.279642	19237.690804	-6.000000
3.481503	19237.625458	-1.000000
3.678676	19237.537213	-1.000000
3.888001	19237.553358	-3.000000
4.088442	19237.451172	-3.000000
4.283414	19237.426782	-4.000000
4.484332	19237.462939	-5.000000
4.686171	19237.541762	-4.000000
4.884384	19237.464948	-1.000000
5.101109	19237.445656	-2.000000
5.303147	19237.436539	-5.000000
5.487266	19237.321331	-2.000000
5.692665	19237.263334	-4.000000
5.886446	19237.208335	-3.000000
6.085903	19237.335393	-6.000000
6.290210	19237.280953	-3.000000
6.487400	19237.324583	-5.000000
6.686454	19237.373851	-5.000000
6.886205	19237.430761	-6.000000
7.090046	19237.462414	-4.000000
7.289112	19237.579042	-4.000000
7.489668	19237.494899	-3.000000
7.708777	19237.469906	-3.000000
7.888747	19237.431848	-3.000000
8.094317	19237.401798	-3.000000
8.301522	19237.338355	-4.000000
8.497118	19237.314928	-4.000000
8.688764	19237.283680	-3.000000
8.891406	19237.307079	-5.000000
9.104732	19237.209049	-2.000000
9.291854	19237.219924	-3.000000
9.496372	19237.133044	-1.000000
9.692368	19237.062033	-2.000000
9.914048	19237.026658	-2.000000
10.095482	19236.987853	-2.000000
10.291484	19237.051725	-4.000000
10.511046	19237.043793	-1.000000
10.719168	19236.928612	0.000000
10.893947	19237.071947	-7.000000
11.094213	19236.995697	0.000000
11.297407	19236.798553	0.000000
11.494252	19236.889787	-4.000000
11.692330	19237.046431	-6.000000
11.908308	19237.108844	-4.000000
12.100991	19237.008479	0.000000
12.298338	19236.957163	-3.000000
12.491024	19236.964560	-3.000000
12.719313	19236.984966	-4.000000
12.891652	19236.995985	-3.000000
13.099779	19236.933552	-1.000000
13.296754	19236.959662	-5.000000
13.499186	19236.896836	-3.000000
13.695555	19236.873867	-3.000000
13.909060	19236.917585	-6.000000
14.103028	19236.929631	-3.000000
14.303925	19236.940127	-4.000000
14.504224	19236.948277	-4.000000
14.701707	19237.053492	-7.000000
15.341883	19237.010632	-2.000000
15.474641	19237.003948	-3.000000
15.667675	19236.977913	-3.000000
15.863185	19236.873712	-1.000000
16.062903	19236.830871	-2.000000
16.270308	19235.710097	-4.000000
16.481104	19199.203155	751.000000
16.667165	19186.233199	63.000000
16.867593	19194.442926	-123.000000
17.087415	19192.365936	43.000000
17.267608	19192.202875	-8.000000
17.480053	19192.501464	-6.000000
17.664833	19192.403111	0.000000
17.865744	19192.453611	-3.000000
18.664158	19192.440629	-6.000000
18.811214	19192.471106	-5.000000
19.002592	19192.509560	-4.000000
19.190356	19192.599393	-4.000000
19.397828	19192.495236	-2.000000
19.589333	19192.494515	-4.000000
19.786450	19192.560155	-6.000000
19.985345	19192.571840	-5.000000
20.202603	19192.595054	-4.000000
20.386032	19192.575498	-3.000000
20.586961	19192.535120	-1.000000
20.789973	19192.582623	-6.000000
20.990341	19192.615671	-4.000000
21.188595	19192.596179	-4.000000
21.390879	19192.568719	-4.000000
21.594948	19192.636476	-6.000000
21.796225	19192.649558	-4.000000
22.008572	19192.562214	-2.000000
22.191877	19192.575823	-4.000000
22.395558	19192.599022	-4.000000
22.593330	19192.689321	-4.000000
22.808465	19192.698476	-2.000000
22.994475	19192.722065	-2.000000
23.195866	19192.771721	-3.000000
23.400747	19192.761960	-4.000000
23.599159	19192.877234	-6.000000
23.803996	19192.757143	0.000000
23.995015	19192.801920	-4.000000
24.196387	19192.857475	-3.000000
24.398400	19192.764708	0.000000
24.598174	19192.830660	-4.000000
24.799186	19192.800092	-2.000000
25.410790	19192.916685	-3.000000
25.556080	19192.993155	-5.000000
25.763084	19192.936127	0.000000
25.937272	19192.937804	-2.000000
26.140204	19192.879785	-1.000000
26.336526	19193.037527	-6.000000
26.536848	19192.933861	0.000000
26.736278	19208.700301	-331.000000
26.954668	19237.052655	-454.000000
27.135854	19238.361469	39.000000
27.337452	19235.888306	24.000000
27.541583	19236.882815	-20.000000
27.740000	19236.830446	0.000000
27.956838	19236.731180	-3.000000
28.724747	19236.876221	-5.000000
28.882080	19236.953103	-7.000000
29.048678	19236.889710	-3.000000
29.251440	19236.854664	-4.000000
29.449903	19236.784122	-3.000000
29.651491	19236.822612	-4.000000
29.874297	19236.838134	-4.000000
30.049410	19236.751549	-1.000000
30.250240	19236.713306	-2.000000
30.450833	19236.744716	-5.000000
30.652933	19236.723567	-4.000000
30.854362	19236.738178	-4.000000
31.050013	19236.780607	-4.000000
31.258591	19236.685165	-2.000000
31.458155	19236.692871	-4.000000
31.653625	19236.729411	-4.000000
31.853647	19236.675942	-2.000000
32.065430	19236.655441	-2.000000
32.256145	19236.645787	-2.000000
32.456599	19236.621635	-2.000000
32.653973	19236.628252	-3.000000
32.854444	19236.748192	-5.000000
33.084767	19236.760119	-3.000000
33.256002	19236.787694	-5.000000
33.455530	19236.822887	-6.000000
33.658471	19236.802950	-4.000000
33.855702	19236.799870	-3.000000
34.081888	19236.765532	-2.000000
34.257099	19236.815340	-5.000000
34.456023	19236.816786	-3.000000
34.662678	19236.887079	-5.000000
34.859095	19236.902337	-2.000000
35.464902	19236.869527	0.000000
35.615346	19236.847238	-4.000000
35.789896	19236.779097	-3.000000
35.989438	19236.828843	-5.000000
36.192253	19236.823406	-3.000000
36.390933	19236.126815	1.000000
36.594889	19203.337268	676.000000
36.790624	19186.290398	138.000000
37.011963	19195.309606	-145.000000
37.190910	19193.410093	46.000000
37.410632	19193.169940	-9.000000
37.609126	19193.686262	-12.000000
37.793885	19193.599104	-1.000000
38.016310	19193.637035	-4.000000
38.801909	19193.690294	-4.000000
38.950285	19193.601568	-1.000000
39.139160	19193.538002	-2.000000
39.327090	19193.560808	-4.000000
39.526916	19193.631277	-6.000000
39.727808	19193.613516	-4.000000
39.943969	19193.588018	-1.000000
40.146338	19193.642899	-4.000000
40.327521	19193.736792	-4.000000
40.530466	19193.702085	-3.000000
40.732100	19193.700016	-4.000000
40.947067	19193.682334	-3.000000
41.135244	19193.645024	-3.000000
41.330967	19193.556512	-2.000000
41.534345	19193.659891	-8.000000
41.734632	19193.766290	-6.000000
41.957373	19193.707092	-2.000000
42.144414	19193.566162	0.000000
42.335623	19193.537818	-3.000000
42.556483	19193.610952	-6.000000
42.736230	19193.593461	-4.000000
42.959491	19193.664004	-6.000000
43.137593	19193.786681	-6.000000
43.338618	19193.748128	-2.000000
43.544183	19193.766391	-4.000000
43.740304	19193.612058	0.000000
43.951036	19193.642210	-4.000000
44.154808	19193.733422	-4.000000
44.357964	19193.696248	-2.000000
44.544384	19193.692852	-2.000000
44.741965	19193.784018	-4.000000
45.373574	19193.784191	-4.000000
45.500804	19193.743319	-3.000000
45.702287	19193.715100	-3.000000
45.912957	19193.716411	-3.000000
46.099907	19193.757711	-3.000000
46.305589	19193.720354	-1.000000
46.508506	19193.921545	-5.000000
46.709030	19213.745900	-415.000000
46.903804	19238.591861	-374.000000
47.110848	19237.205093	70.000000
47.330063	19235.756163	3.000000
47.525687	19236.610056	-17.000000
47.706966	19236.434953	1.000000
47.906543	19236.395102	-2.000000
48.698219	19236.396489	-4.000000
48.839133	19236.382376	-4.000000
49.047440	19236.364768	-4.000000
49.229723	19236.467136	-7.000000
49.425638	19236.396481	-3.000000
49.650605	19236.377355	-4.000000
49.825850	19236.400685	-4.000000
50.025213	19236.354789	-3.000000
50.231640	19236.320909	-3.000000
50.427061	19236.378929	-4.000000
50.627827	19236.273003	0.000000
50.856311	19236.220770	-2.000000
51.027980	19236.224655	-3.000000
51.229184	19236.249710	-3.000000
51.435130	19236.249942	-3.000000
51.636923	19236.323163	-4.000000
51.831147	19236.300089	-3.000000
52.036553	19236.326444	-4.000000
52.232702	19236.393568	-3.000000
52.431666	19236.382084	-2.000000
52.635108	19236.379850	-2.000000
52.835014	19236.464043	-6.000000
53.038925	19236.374213	-2.000000
53.259892	19236.432665	-5.000000
53.442099	19236.385302	-3.000000
53.638891	19236.348779	-3.000000
53.854432	19236.376782	-3.000000
54.038887	19236.354230	-2.000000
54.242169	19236.249915	0.000000
54.438829	19236.337463	-4.000000
54.641487	19236.320358	-2.000000
54.842778	19236.272368	-2.000000
55.045010	19236.406096	-6.000000
55.242930	19236.392779	-3.000000
55.441465	19236.337913	-2.000000
55.645119	19236.373327	-3.000000
55.841572	19236.433461	-3.000000
56.066221	19236.391378	-2.000000
56.243715	19236.394313	-4.000000
56.442070	19236.378578	-3.000000
56.663975	19236.396702	-4.000000
56.843524	19236.326292	-1.000000
57.048799	19236.363064	-6.000000
57.243570	19236.347576	-4.000000
57.444120	19236.351034	-6.000000
57.646925	19236.317618	-3.000000
57.848113	19236.370851	-6.000000
58.051631	19236.455802	-4.000000
58.248044	19236.402226	-3.000000
58.448125	19236.456987	-5.000000
58.646801	19236.499323	-5.000000
58.847143	19236.534131	-6.000000
59.047474	19236.504085	-3.000000
59.257791	19236.524293	-5.000000
59.447574	19236.450505	-2.000000
59.654133	19236.398339	-3.000000
59.854633	19236.427384	-4.000000
60.071707	19236.408282	-2.000000
60.269381	19236.456810	-4.000000
60.455852	19236.438070	-1.000000
60.652240	19236.457573	-3.000000
60.852129	19236.477107	-2.000000
