1.464187	19530.172265	0.000000
1.663666	19533.358127	-865.000000
1.865098	19532.986070	-766.000000
2.067614	19533.028506	-794.000000
2.267113	19533.035227	-792.000000
2.467574	19533.025275	-787.000000
2.668073	19533.041217	-788.000000
2.866532	19533.042096	-792.000000
3.066994	19533.050552	-796.000000
3.267499	19533.048448	-797.000000
3.466976	19533.060340	-800.000000
3.666441	19533.074125	-804.000000
3.867931	19533.068479	-805.000000
4.069412	19533.064216	-805.000000
4.268877	19533.064964	-803.000000
4.469362	19533.078466	-802.000000
4.667801	19533.086849	-809.000000
4.869291	19533.082778	-805.000000
5.068783	19533.087569	-803.000000
5.268247	19533.090057	-805.000000
5.467721	19533.091076	-806.000000
5.668214	19533.078653	-805.000000
5.867680	19533.069995	-802.000000
6.068188	19533.063672	-802.000000
6.268650	19533.070419	-803.000000
6.470111	19533.057213	-802.000000
6.677526	19545.551283	-659.000000
6.872005	19543.573778	188.000000
7.070505	19542.522930	-21.000000
7.271014	19543.493486	-23.000000
7.470485	19542.993445	12.000000
7.669977	19543.244084	-15.000000
7.870439	19543.234147	0.000000
8.069905	19543.244973	-3.000000
8.270437	19543.240181	-1.000000
8.469901	19543.272739	-3.000000
8.672362	19543.239519	0.000000
8.872823	19543.169641	1.000000
9.071260	19543.156923	-3.000000
9.271788	19543.146219	-2.000000
9.472373	19543.119672	-1.000000
9.671837	19543.128304	-4.000000
9.872339	19543.107300	-1.000000
10.070812	19543.016720	0.000000
10.271324	19542.985871	-3.000000
10.470790	19543.027572	-6.000000
10.676278	19543.035730	-4.000000
10.870756	19542.974839	-1.000000
11.071221	19543.029195	-6.000000
11.271684	19543.050542	-3.000000
11.473159	19542.999496	0.000000
11.672644	19543.011805	-2.000000
11.870164	19543.116144	-7.000000
12.072606	19543.133039	-2.000000
12.273098	19543.035456	0.000000
12.489517	19542.991841	-2.000000
12.673031	19543.004522	-3.000000
12.876535	19543.017455	-4.000000
13.071071	19543.000547	-2.000000
13.276536	19543.000065	-2.000000
13.477046	19543.006009	-2.000000
13.676554	19542.992377	0.000000
13.876019	19542.950540	1.000000
14.076452	19542.909890	0.000000
14.273950	19542.884804	-2.000000
14.476513	19542.862996	-2.000000
14.673987	19542.861884	-4.000000
14.878438	19542.886688	-4.000000
15.075907	19542.856824	-3.000000
15.278335	19542.881861	-5.000000
15.478827	19542.917266	-4.000000
15.687269	19542.892181	-2.000000
15.879754	19542.886598	-2.000000
16.081184	19542.857377	-1.000000
16.277658	19542.892141	-3.000000
16.477153	19542.878776	0.000000
16.675622	19542.862222	-1.000000
16.873093	19542.897914	-2.000000
17.077546	19542.871877	0.000000
17.276980	19542.870388	-2.000000
17.478470	19542.873888	-2.000000
