1.428148	19275.752492	0.000000
1.634596	19317.559177	-1839.000000
1.829075	19315.248586	452.000000
2.028541	19315.373524	-227.000000
2.228007	19316.092385	108.000000
2.428471	19315.055034	-52.000000
2.627937	19316.126586	-7.000000
2.828400	19315.377934	-9.000000
3.028868	19315.964794	-20.000000
3.229326	19315.593714	0.000000
3.428793	19315.908849	-13.000000
3.629256	19315.790345	-1.000000
3.829720	19315.863721	-4.000000
4.030183	19315.810318	-4.000000
4.229649	19315.754261	-3.000000
4.429117	19315.639639	-2.000000
4.630576	19315.609014	-5.000000
4.831039	19315.508142	-2.000000
5.033498	19315.623351	-4.000000
5.232963	19315.680650	1.000000
5.432430	19315.708525	-1.000000
5.632893	19315.676472	2.000000
5.832359	19315.800951	-4.000000
6.031825	19315.720892	1.000000
6.231291	19315.735623	-2.000000
6.431755	19315.687981	-2.000000
6.632217	19315.777363	-6.000000
6.834676	19315.752018	-2.000000
7.034142	19315.738647	-2.000000
7.235603	19315.734872	-3.000000
7.435070	19315.708233	-3.000000
7.634534	19315.803877	-9.000000
7.834999	19315.774138	-3.000000
8.034465	19315.831559	-6.000000
8.233931	19315.777460	0.000000
8.440378	19315.809749	-4.000000
8.633861	19315.833651	-1.000000
8.834323	19315.887186	-4.000000
9.033790	19315.811615	2.000000
9.234253	19315.941512	-6.000000
9.433718	19315.900834	0.000000
9.636177	19315.917179	-3.000000
9.836640	19315.867305	-2.000000
10.036107	19316.006626	-8.000000
10.236569	19315.949280	-2.000000
10.436066	19315.967459	-5.000000
10.645475	19315.904903	-3.000000
10.835965	19315.952134	-6.000000
11.036429	19315.935955	-4.000000
11.236892	19315.976530	-4.000000
11.438353	19315.908131	0.000000
11.637819	19315.934750	-2.000000
11.838283	19315.927437	-7.000000
12.037748	19315.987365	-6.000000
12.238211	19315.936673	-2.000000
12.437677	19316.032487	-8.000000
12.638141	19315.997324	-2.000000
12.838605	19316.012578	-3.000000
13.038071	19315.999132	-2.000000
13.240528	19316.014455	-4.000000
13.439994	19316.113523	-8.000000
