1.434134	18772.023989	0.000000
1.641607	18772.114774	-7.000000
1.836091	18772.168236	-2.000000
2.034530	18772.136008	-4.000000
2.235020	18772.053934	-2.000000
2.435453	18772.048755	-4.000000
2.634921	18772.106793	-4.000000
2.835412	18772.092625	-2.000000
3.038843	18772.072521	-4.000000
3.237308	18772.070547	-4.000000
3.438797	18772.143749	-6.000000
3.637238	18772.039545	-1.000000
3.837730	18772.105306	-5.000000
4.037199	18772.150341	-4.000000
4.236666	18772.165067	-4.000000
4.436100	18772.169622	-4.000000
4.636563	18772.114128	-4.000000
4.836030	18772.135850	-6.000000
5.038487	18772.181410	-6.000000
5.239978	18772.138516	-1.000000
5.440412	18772.190552	-4.000000
5.640877	18772.161543	-3.000000
5.839374	18772.194356	-4.000000
6.039808	18772.171178	-2.000000
6.240301	18772.164135	-5.000000
6.441737	18772.180121	-4.000000
6.641199	18772.245323	-5.000000
6.842660	18772.234753	-3.000000
7.043124	18772.269663	-4.000000
7.242590	18772.215828	-2.000000
7.442055	18772.274563	-6.000000
7.648503	18772.241191	-1.000000
7.843981	18772.338636	-4.000000
8.041486	18772.336704	0.000000
8.242912	18772.280327	-1.000000
8.443383	18772.371202	-4.000000
8.646832	18772.395678	-4.000000
8.845330	18772.388229	-3.000000
9.044797	18772.258637	0.000000
9.245261	18772.231978	-3.000000
9.444727	18772.243492	-3.000000
9.644164	18772.344225	-4.000000
9.844628	18772.340232	-3.000000
10.046087	18772.413587	-4.000000
10.244556	18772.390037	-2.000000
10.443055	18772.403472	-3.000000
10.643488	18772.408657	-3.000000
10.847942	18772.451761	-5.000000
11.046440	18772.412997	0.000000
11.246903	18772.464755	-7.000000
11.448368	18772.462281	-3.000000
11.645846	18772.408550	-4.000000
11.846272	18772.439215	-4.000000
12.045766	18772.413526	-2.000000
12.247197	18772.532307	-4.000000
12.446663	18772.554530	-2.000000
12.645132	18772.482780	-2.000000
12.845596	18772.454950	-2.000000
13.045094	18772.389811	-1.000000
13.245526	18772.449676	-5.000000
13.448981	18772.399794	-2.000000
13.647481	18772.291274	-2.000000
13.848942	18772.327019	-5.000000
14.048378	18772.269042	-4.000000
14.247843	18772.373922	-7.000000
14.447309	18772.339284	-4.000000
14.648803	18772.330020	-5.000000
14.849235	18772.374167	-5.000000
15.049726	18772.395696	-3.000000
15.250161	18772.324348	-1.000000
16.087951	18772.242203	-1.000000
16.233530	18772.215535	-2.000000
16.408093	18772.249810	-4.000000
16.608527	18772.250649	-4.000000
16.808989	18772.256429	-4.000000
17.018430	18763.398869	161.000000
17.214903	18724.975446	703.000000
17.410380	18703.406792	330.000000
17.608849	18706.344926	-48.000000
17.808315	18705.330535	16.000000
18.009805	18705.551720	-10.000000
18.208275	18705.581123	-2.000000
18.410734	18705.552687	-3.000000
18.609172	18705.474844	0.000000
19.374125	18705.335918	0.000000
19.521730	18705.332739	0.000000
19.693301	18705.392059	-3.000000
19.893766	18705.395366	-2.000000
20.094198	18705.471534	-3.000000
20.293664	18705.471186	-1.000000
20.494157	18705.487907	-2.000000
20.693594	18705.459125	0.000000
20.893090	18705.439450	-1.000000
