1.459360	19356.364720	-77.000000
1.661816	19355.315648	-1153.000000
1.857293	19383.824650	545.000000
2.055764	19374.611080	-183.000000
2.254230	19376.182937	40.000000
2.455730	19376.706218	-6.000000
2.658193	19375.766541	-28.000000
2.856631	19376.470647	0.000000
3.056098	19376.119154	-2.000000
3.256665	19376.250375	2.000000
3.456188	19376.256221	-6.000000
3.656651	19376.336036	-4.000000
3.853097	19376.350809	-2.000000
4.059572	19376.299498	-12.000000
4.257057	19376.418563	-7.000000
4.458556	19376.491383	-6.000000
4.658076	19376.491953	-6.000000
4.859537	19376.481100	0.000000
5.065955	19376.527494	3.000000
5.258503	19376.481757	0.000000
5.457974	19376.479320	0.000000
5.659403	19376.471875	-2.000000
5.857934	19376.476179	-4.000000
6.067373	19376.507319	1.000000
6.256905	19376.455528	-5.000000
6.458342	19376.488624	-2.000000
6.658832	19376.444202	-4.000000
6.857300	19376.469416	0.000000
7.058787	19376.404496	-3.000000
7.257224	19376.435030	-3.000000
7.458748	19376.456262	2.000000
7.659212	19376.349227	-3.000000
7.859710	19376.384319	1.000000
8.060171	19376.314991	-5.000000
8.261624	19376.315997	-3.000000
8.459148	19376.338663	0.000000
8.658609	19376.326680	-6.000000
8.859093	19376.387718	2.000000
9.059641	19376.289161	1.000000
9.260074	19376.220300	-3.000000
9.459619	19376.230255	-4.000000
9.662105	19376.259975	-3.000000
9.862538	19376.255083	-3.000000
10.063035	19376.275055	-3.000000
10.261469	19376.265753	-6.000000
10.460964	19376.334996	-4.000000
10.661398	19376.329691	0.000000
10.860892	19376.210463	-4.000000
11.061356	19376.245425	-3.000000
11.263816	19376.231948	-3.000000
11.461255	19376.233109	-3.000000
11.662789	19376.295409	-3.000000
11.860231	19376.327720	0.000000
12.061721	19376.301278	2.000000
12.262158	19376.200298	-4.000000
12.464676	19376.252518	0.000000
12.664112	19376.194244	-7.000000
12.864574	19376.282107	-3.000000
13.063071	19376.295854	1.000000
13.265501	19376.225573	-4.000000
13.461975	19376.206651	-6.000000
13.662469	19376.274595	-4.000000
13.861903	19376.245422	4.000000
14.062398	19376.066876	-9.000000
14.261833	19376.202600	0.000000
14.464319	19376.180662	-2.000000
14.665748	19376.156725	-2.000000
14.864246	19376.188449	-4.000000
15.065684	19376.176002	0.000000
15.265181	19376.122650	-4.000000
15.465680	19376.108342	-4.000000
15.664153	19376.132434	-2.000000
15.863612	19376.122980	-2.000000
16.063081	19376.128606	0.000000
16.263513	19376.064125	-9.000000
16.461021	19376.179617	-3.000000
16.663577	19376.193198	-3.000000
16.864092	19376.163902	-5.000000
17.063525	19376.198260	-2.000000
17.265072	19376.157099	-4.000000
17.466584	19376.176699	-3.000000
17.666050	19376.199516	-4.000000
17.862524	19376.217733	-3.000000
18.064953	19376.184863	0.000000
18.266412	19376.081276	-10.000000
18.465906	19376.201698	1.000000
18.665374	19376.124286	-4.000000
18.864916	19376.123644	-3.000000
19.065349	19376.163178	-2.000000
19.265842	19376.145957	-3.000000
19.466337	19376.136641	-4.000000
19.668823	19376.158743	0.000000
19.867350	19376.127326	0.000000
20.066788	19376.074803	-4.000000
20.266374	19376.130189	0.000000
20.466864	19376.095508	-1.000000
20.668324	19376.062044	-2.000000
20.869784	19376.043010	-4.000000
21.067267	19376.054364	-2.000000
21.269754	19376.014007	-3.000000
21.470263	19375.972561	-7.000000
22.424922	19376.042378	26.000000
22.540609	19375.854935	-6.000000
22.739052	19376.010510	-4.000000
22.938547	19376.101445	3.000000
23.138062	19375.957740	5.000000
23.339530	19373.692481	1220.000000
23.546073	19344.704032	-267.000000
23.738528	19344.406444	47.000000
23.937026	19346.881600	36.000000
24.140514	19344.287564	-49.000000
24.337961	19345.968501	29.000000
24.542411	19345.005562	-19.000000
25.313433	19345.470090	-10.000000
25.426108	19345.342768	-8.000000
25.626627	19345.378288	1.000000
25.827091	19345.304520	-3.000000
26.026578	19345.316495	-3.000000
26.227042	19345.283973	-1.000000
26.427504	19345.288119	-3.000000
26.627966	19345.295056	0.000000
27.626342	19345.291816	-45.000000
27.741035	19345.547570	5.000000
27.939474	19345.273815	2.000000
28.140964	19345.102568	-4.000000
28.341472	19345.219736	0.000000
28.539968	19345.167139	-6.000000
28.741402	19345.260653	2.000000
28.939898	19345.199664	-4.000000
29.141361	19345.210569	2.000000
29.353848	19348.392243	-1420.000000
29.543371	19383.117090	555.000000
29.743894	19374.600929	-160.000000
30.507906	19374.652914	8.000000
30.629543	19375.060936	-3.000000
30.822086	19375.150108	-2.000000
31.021553	19375.189164	-2.000000
31.222016	19375.177276	-2.000000
31.425462	19375.185209	0.000000
31.626901	19375.171967	-3.000000
32.625288	19375.151583	-17.000000
32.737985	19375.118488	-8.000000
32.937450	19375.173500	0.000000
33.138911	19375.129562	-5.000000
33.339398	19375.215715	11.000000
33.539832	19372.721715	1193.000000
33.741308	19344.461696	-296.000000
33.938811	19345.389992	58.000000
34.141267	19347.190333	21.000000
34.340778	19344.947761	-49.000000
34.541208	19346.622417	33.000000
34.742668	19345.595539	-22.000000
35.512681	19346.135028	0.000000
35.628376	19345.929514	0.000000
35.825817	19345.871009	-5.000000
36.027311	19345.905611	0.000000
36.226744	19345.882765	-3.000000
36.428232	19345.880282	-4.000000
36.630694	19345.909350	-3.000000
37.602240	19345.897998	-3.000000
37.717929	19345.970206	-6.000000
37.920387	19346.036354	0.000000
38.120944	19346.005067	-2.000000
38.321446	19346.008259	0.000000
38.520994	19345.980111	-1.000000
38.721483	19345.958470	-4.000000
38.919951	19346.061898	-3.000000
39.120462	19346.144133	-7.000000
39.322911	19349.784458	-1381.000000
39.523403	19382.476446	555.000000
39.722846	19373.637406	-173.000000
40.486859	19374.534599	17.000000
40.603547	19374.670436	0.000000
40.802015	19374.703576	-6.000000
41.003510	19374.806993	2.000000
41.202007	19374.687354	-5.000000
41.403505	19374.750889	-2.000000
41.601974	19374.741318	3.000000
41.802465	19374.659224	-3.000000
42.001931	19374.681234	-2.000000
42.205382	19374.717098	-4.000000
42.403824	19374.712277	-2.000000
42.604288	19374.693616	1.000000
42.803821	19374.576595	-6.000000
43.005280	19374.692603	2.000000
43.205752	19374.618481	-7.000000
43.412197	19374.725658	0.000000
43.607676	19374.721451	-3.000000
43.808139	19374.704311	-2.000000
44.009627	19374.663270	-6.000000
44.208123	19374.703481	0.000000
44.409640	19374.652993	-1.000000
44.607127	19374.599716	-2.000000
44.808660	19374.560103	-4.000000
45.007143	19374.564781	-2.000000
45.206699	19374.541451	-4.000000
45.406163	19374.534200	-4.000000
45.606642	19374.521248	-4.000000
45.807166	19374.581326	-1.000000
46.008628	19374.525063	-2.000000
46.210095	19374.552644	-1.000000
46.410585	19374.539995	-1.000000
46.610051	19374.550659	-3.000000
46.811551	19374.514812	0.000000
47.009022	19374.454100	-6.000000
