1.456306	19367.103908	-26.000000
1.653860	19390.785292	-988.000000
1.853327	19383.448003	454.000000
2.051766	19384.350788	-139.000000
2.251383	19385.011770	22.000000
2.450920	19384.265303	-6.000000
2.652380	19384.878593	-26.000000
2.850932	19384.561557	0.000000
3.052371	19384.821175	-19.000000
3.250957	19384.743020	0.000000
3.454391	19384.841462	-8.000000
3.653906	19384.841525	-2.000000
3.853371	19384.871640	-7.000000
4.053805	19384.895728	-6.000000
4.253313	19384.916137	-7.000000
4.452761	19384.847528	-3.000000
4.653227	19384.965301	-11.000000
4.853715	19385.013180	-7.000000
5.054200	19385.017327	-6.000000
5.253667	19385.015480	-6.000000
5.455100	19385.078197	-7.000000
5.652625	19384.981764	0.000000
5.855081	19385.127110	-9.000000
6.055585	19384.996522	4.000000
6.256126	19385.080788	-8.000000
6.454617	19384.988086	1.000000
6.655079	19385.060103	-7.000000
6.854545	19385.022090	0.000000
7.054979	19385.065991	-5.000000
7.254555	19385.081351	-1.000000
7.454034	19385.038148	0.000000
7.653521	19385.077689	-3.000000
7.853982	19385.039102	0.000000
8.053445	19385.045276	-3.000000
8.253911	19385.068807	-3.000000
8.453453	19384.985261	-1.000000
8.655911	19385.038148	-4.000000
8.855375	19385.021879	-2.000000
9.055810	19385.002607	-1.000000
9.256302	19384.958958	-2.000000
9.455772	19385.000172	-4.000000
9.657285	19385.013430	-2.000000
9.855802	19384.986670	0.000000
10.055267	19384.984833	-2.000000
10.255733	19384.991055	-2.000000
10.458197	19384.950416	1.000000
10.655725	19384.976850	-2.000000
10.859181	19384.979597	-3.000000
11.058617	19384.974556	-4.000000
11.269085	19384.984475	-3.000000
11.457584	19384.848994	3.000000
11.658135	19384.887489	-4.000000
11.857653	19384.935077	-2.000000
12.058154	19384.794420	3.000000
12.258648	19384.895157	-6.000000
12.460224	19384.843903	0.000000
12.660683	19384.811637	-1.000000
12.861202	19384.784532	-2.000000
13.067644	19384.881241	-7.000000
13.260128	19384.963467	-7.000000
13.460619	19384.902184	0.000000
13.660056	19384.909456	-6.000000
13.859550	19384.925788	-3.000000
14.059984	19384.881349	-2.000000
14.259478	19384.853081	-3.000000
14.459937	19384.898634	-3.000000
14.659408	19384.897583	-2.000000
14.859870	19384.838731	2.000000
15.701668	19384.491845	-13.000000
15.848276	19385.159443	-47.000000
16.021823	19384.699144	20.000000
16.222327	19384.900188	-16.000000
16.422761	19382.024293	18.000000
16.626280	19351.256410	1287.000000
16.826712	19349.442360	-192.000000
17.024224	19352.520506	-8.000000
17.223690	19349.933260	48.000000
17.425122	19351.524854	-45.000000
17.623622	19350.693434	28.000000
17.824081	19351.042643	-19.000000
18.023548	19350.817235	7.000000
18.802460	19350.963016	-5.000000
18.950070	19350.918010	0.000000
19.122574	19350.919345	-3.000000
19.321102	19350.951640	-3.000000
19.521595	19350.911036	0.000000
19.722027	19350.938954	-5.000000
19.921530	19350.984352	-4.000000
20.121998	19350.986596	-3.000000
20.321497	19350.938775	0.000000
20.520960	19350.867726	1.000000
20.721423	19351.005938	-8.000000
20.923881	19350.941848	3.000000
21.123346	19350.865608	2.000000
21.322811	19350.938264	-7.000000
21.523255	19350.916948	-2.000000
21.722784	19350.869532	-1.000000
21.923247	19350.905549	-4.000000
22.123712	19350.908994	-2.000000
22.324259	19350.876467	-1.000000
22.523726	19350.897340	-4.000000
22.725228	19350.837882	0.000000
22.925694	19350.877833	-6.000000
23.126223	19350.904874	0.000000
23.326734	19350.889127	-1.000000
23.525202	19350.974428	-3.000000
23.725664	19350.951555	-1.000000
23.935104	19351.026530	-7.000000
24.126634	19350.977046	0.000000
24.328089	19350.985068	-4.000000
24.526556	19350.899791	1.000000
24.728015	19350.921365	-6.000000
24.927480	19350.945236	-3.000000
25.927871	19351.204383	-12.000000
26.075474	19351.086203	3.000000
26.248981	19351.012872	1.000000
26.447478	19351.008140	-1.000000
26.649938	19351.038419	-2.000000
26.849451	19351.029055	-2.000000
27.050938	19351.072790	-4.000000
27.250402	19351.020288	2.000000
27.449874	19355.073097	-20.000000
27.651391	19391.050299	-1531.000000
27.848908	19384.287546	540.000000
28.050420	19383.280110	-124.000000
28.824415	19384.176078	15.000000
28.971022	19384.217423	-2.000000
29.146552	19384.303158	-7.000000
29.347079	19384.171908	5.000000
29.545596	19384.215093	-4.000000
29.746088	19384.235228	0.000000
29.946550	19384.230483	-2.000000
30.146016	19384.305054	-6.000000
30.345482	19384.261052	0.000000
30.544947	19384.244077	-4.000000
30.745380	19384.290835	-7.000000
30.944875	19384.336339	-6.000000
31.145341	19384.366198	-3.000000
31.344784	19384.309809	-2.000000
31.548339	19384.364579	-4.000000
31.747813	19384.354954	-3.000000
31.947308	19384.301771	0.000000
32.147770	19384.405088	-6.000000
32.348210	19384.339740	1.000000
32.547756	19384.447270	-6.000000
32.747214	19384.351281	4.000000
32.946651	19384.404912	-6.000000
33.150135	19384.396081	0.000000
33.348648	19384.381944	-4.000000
33.550128	19384.391623	-3.000000
33.749593	19384.408087	-6.000000
33.950027	19384.419870	-1.000000
34.157501	19384.353179	1.000000
34.349985	19384.383027	-3.000000
34.549450	19384.419983	-2.000000
34.749913	19384.314307	0.000000
34.949378	19384.350555	-3.000000
