1.434523	18758.930341	-1.000000
1.641025	18758.982695	-6.000000
1.835333	18758.985040	-3.000000
2.035546	18758.999351	-4.000000
2.235418	18759.080668	-5.000000
2.435918	18759.117251	-3.000000
2.636561	18759.152820	-3.000000
2.834031	18759.050638	0.000000
3.035407	18759.077805	-3.000000
3.237504	18759.149614	-4.000000
3.440258	18759.095898	-3.000000
3.642374	18759.076347	-3.000000
3.838598	18759.192841	-6.000000
4.037869	18759.229010	-4.000000
4.238334	18759.173665	-4.000000
4.438115	18759.176739	-5.000000
4.648470	18759.112459	0.000000
4.837328	18759.107639	-5.000000
5.040773	18759.025018	-1.000000
5.240450	18759.169857	-6.000000
5.440821	18759.086038	-2.000000
5.639134	18758.962236	-2.000000
5.856096	18759.012312	-5.000000
6.040494	18759.043966	-4.000000
6.242499	18759.073808	-4.000000
6.440544	18759.149107	-4.000000
6.645978	18759.148832	-3.000000
6.840707	18759.111399	-2.000000
7.043048	18759.152210	-3.000000
7.245375	18759.290892	-5.000000
7.442747	18759.258344	0.000000
7.653136	18759.253759	-2.000000
7.847114	18759.325164	-6.000000
8.060434	18759.241747	0.000000
8.244984	18759.321508	-4.000000
8.447078	18759.293684	-2.000000
8.645250	18759.311708	-3.000000
8.845461	18759.313861	-3.000000
9.046465	18759.277016	-2.000000
9.244802	18759.279995	-3.000000
9.446162	18759.261786	-2.000000
9.644755	18759.275020	-4.000000
9.846385	18759.235850	-3.000000
10.044693	18759.251833	-3.000000
10.246400	18759.363885	-4.000000
10.447932	18759.308564	-1.000000
10.657224	18759.267416	-1.000000
10.846651	18759.245134	-4.000000
11.046211	18759.212245	-1.000000
11.246304	18759.254461	-6.000000
11.446070	18759.281758	-3.000000
11.645737	18759.256967	-3.000000
11.847450	18759.290544	-3.000000
12.046915	18759.322147	-3.000000
12.248320	18759.323802	-3.000000
12.453999	18759.331932	-4.000000
12.652705	18759.404059	-6.000000
12.849643	18759.373628	-2.000000
13.067551	18759.337145	-3.000000
13.250309	18759.342904	-4.000000
14.219043	18759.351372	-16.000000
14.359981	18759.438031	-8.000000
14.538313	18759.280034	0.000000
14.743134	18759.404758	-6.000000
14.944663	18759.485407	-6.000000
15.147967	18748.619731	210.000000
15.349570	18710.277914	686.000000
15.545030	18699.965290	74.000000
15.745808	18705.507706	-90.000000
15.944412	18703.588586	39.000000
16.152804	18703.800201	-12.000000
16.343441	18703.977680	-3.000000
17.105302	18703.728436	0.000000
17.248964	18703.829287	-7.000000
17.439962	18703.958059	-4.000000
17.626870	18703.946503	-4.000000
17.828966	18703.872491	-1.000000
18.026689	18703.885702	-4.000000
18.226280	18703.940480	-3.000000
18.429498	18703.866269	-1.000000
18.628482	18703.902364	-4.000000
18.826981	18703.925340	-3.000000
19.026715	18703.820513	-1.000000
19.229446	18703.786047	-3.000000
19.430987	18703.762127	-3.000000
19.629478	18703.811870	-5.000000
19.829555	18703.806610	-4.000000
20.030039	18703.989997	-8.000000
20.230393	18703.902320	-3.000000
20.432174	18703.864100	-4.000000
20.637207	18703.970357	-4.000000
20.832578	18703.932904	-2.000000
21.034334	18703.889318	-2.000000
21.247470	18703.906777	-4.000000
21.433074	18703.941201	-6.000000
21.636939	18703.932313	-4.000000
21.835472	18703.956045	-4.000000
22.035403	18703.972469	-3.000000
22.235662	18704.019801	-4.000000
22.435878	18704.032875	-3.000000
22.634987	18703.973249	-2.000000
22.856768	18704.002497	-3.000000
23.041831	18704.074079	-3.000000
23.238749	18704.048020	-1.000000
23.438844	18704.015444	-4.000000
24.445549	18704.047498	10.000000
24.586379	18703.920860	2.000000
24.766813	18704.134096	-7.000000
24.966884	18704.054052	0.000000
25.165879	18704.104512	-4.000000
25.369292	18704.115604	-3.000000
25.569160	18704.051863	-2.000000
25.768702	18704.541116	-4.000000
25.977753	18746.433306	-899.000000
26.183565	18768.531713	-145.000000
26.378464	18755.420430	194.000000
26.573158	18758.867101	-88.000000
27.330163	18758.400604	-4.000000
27.475737	18758.446399	-5.000000
27.656830	18758.462453	-3.000000
27.852222	18758.477532	-5.000000
28.051101	18758.464973	-3.000000
28.250890	18758.364282	-3.000000
28.451576	18758.349186	-3.000000
28.659274	18758.307704	-3.000000
28.852757	18758.271997	-3.000000
29.054149	18758.293619	-4.000000
29.253822	18758.152964	-2.000000
29.457875	18758.260442	-4.000000
29.656818	18758.278946	-1.000000
29.854415	18758.242276	-1.000000
30.056469	18758.316673	-3.000000
30.254347	18758.311075	-3.000000
30.457179	18758.198308	0.000000
30.654978	18758.061819	-2.000000
30.856744	18758.142600	-6.000000
31.057867	18758.073941	-2.000000
31.258414	18758.221271	-6.000000
31.458932	18758.275675	-2.000000
31.683048	18758.294912	-4.000000
31.860561	18758.204602	-1.000000
32.061208	18758.044948	0.000000
32.260490	18758.030079	-4.000000
32.462937	18758.052158	-5.000000
32.677718	18758.114583	-6.000000
32.860210	18758.074345	-4.000000
33.060764	18758.064992	-5.000000
33.259913	18758.072468	-4.000000
34.259995	18757.996387	12.000000
34.405658	18757.886548	1.000000
34.603942	18758.100987	-8.000000
34.782290	18758.007961	-1.000000
34.986399	18757.987433	-3.000000
35.187035	18747.835772	188.000000
35.400281	18710.607772	678.000000
35.585011	18700.773048	63.000000
35.785466	18705.979862	-85.000000
35.996546	18704.276435	32.000000
36.186110	18704.467385	-15.000000
36.384671	18704.592011	-1.000000
37.147407	18704.327290	-4.000000
37.293852	18704.323027	-2.000000
37.475634	18704.326813	-2.000000
37.671219	18704.384466	-4.000000
37.880381	18704.360754	-3.000000
38.071619	18704.443992	-5.000000
38.272947	18704.470871	-4.000000
38.471602	18704.514885	-4.000000
38.672800	18704.517707	-4.000000
38.875288	18704.501241	-4.000000
39.073712	18704.440985	-4.000000
39.275708	18704.518310	-3.000000
39.474865	18704.531685	-2.000000
39.675735	18704.528423	-3.000000
39.875890	18704.552829	-4.000000
40.074505	18704.501256	-3.000000
40.275225	18704.478496	-3.000000
40.479602	18704.464116	-4.000000
40.675135	18704.449714	-3.000000
40.878409	18704.581512	-7.000000
41.077214	18704.574072	-2.000000
41.299444	18704.537496	-3.000000
41.477553	18704.542479	-3.000000
41.677562	18704.547647	-3.000000
41.877893	18704.615667	-3.000000
42.076947	18704.627198	-2.000000
42.281277	18704.573108	0.000000
42.481132	18704.515549	-4.000000
42.679789	18704.519718	-4.000000
42.903106	18704.498909	-3.000000
43.082204	18704.446475	-2.000000
43.279261	18704.555867	-5.000000
44.284221	18704.489121	4.000000
44.432120	18704.418325	0.000000
44.630042	18704.556610	-6.000000
44.807222	18704.557903	-3.000000
45.010563	18704.590041	-2.000000
45.209182	18704.648002	-3.000000
45.412938	18704.748704	-3.000000
45.611026	18705.153952	-3.000000
45.815230	18744.478715	-844.000000
46.013095	18767.469565	-174.000000
46.211862	18754.155936	204.000000
46.414836	18757.544534	-87.000000
47.188581	18757.123888	-6.000000
47.332246	18757.153394	-5.000000
47.517829	18757.136423	-3.000000
47.715148	18757.157188	-4.000000
47.914064	18757.202264	-4.000000
48.114009	18757.133568	-3.000000
48.314842	18757.135501	-6.000000
48.514242	18757.140664	-4.000000
48.713977	18757.115932	-4.000000
48.918330	18757.064248	-4.000000
49.115380	18757.172185	-6.000000
49.321541	18757.193745	-4.000000
49.516263	18757.214059	-4.000000
49.717727	18757.253443	-4.000000
49.916967	18757.183348	-3.000000
50.117982	18757.207277	-4.000000
50.321472	18757.194984	-4.000000
50.541387	18757.177822	-3.000000
50.719476	18757.134989	-3.000000
50.920790	18757.099813	-2.000000
51.120325	18757.104105	-3.000000
51.324995	18757.043352	-1.000000
