1.447093	18929.081492	0.000000
1.646726	18929.049131	-3.000000
1.846591	18929.004678	-2.000000
2.042373	18929.030156	-3.000000
2.241739	18929.003968	-2.000000
2.446058	18928.951621	-2.000000
2.642558	18929.025828	-4.000000
2.841806	18929.038492	-3.000000
3.047650	18929.097428	-6.000000
3.261111	18929.039936	0.000000
3.446325	18929.002207	-3.000000
3.646590	18928.990693	0.000000
3.846627	18929.013672	-2.000000
4.052720	18929.149097	-4.000000
4.254589	18929.104836	-2.000000
4.449665	18929.159152	-5.000000
4.650592	18929.154725	-2.000000
4.851766	18929.141014	-3.000000
5.051017	18929.131350	-2.000000
5.249788	18929.074787	-1.000000
5.452186	18929.150501	-3.000000
5.655060	18929.216042	-4.000000
5.853671	18929.157931	-1.000000
6.052150	18929.069735	-1.000000
6.253941	18929.052762	-3.000000
6.452837	18928.981683	-1.000000
6.653192	18928.988098	-3.000000
6.862083	18929.062544	-3.000000
7.055369	18929.092195	-3.000000
7.255676	18929.047407	0.000000
7.467361	18928.967229	0.000000
7.656396	18928.951045	0.000000
7.854846	18928.997551	-2.000000
8.056576	18928.998525	0.000000
8.258305	18928.940983	0.000000
8.462105	18928.942160	-2.000000
8.661478	18928.856432	0.000000
8.888685	18928.783070	0.000000
9.061849	18928.900636	-4.000000
9.260353	18928.791672	2.000000
9.459816	18928.766775	-1.000000
9.663975	18928.891868	-3.000000
9.863758	18928.739325	2.000000
10.065457	18928.827562	-4.000000
10.262598	18928.881104	-3.000000
10.463577	18928.879696	-2.000000
10.663581	18928.929585	-3.000000
10.865513	18928.857878	-3.000000
11.070243	18928.882160	0.000000
11.264549	18928.882595	0.000000
11.477521	18928.919867	-2.000000
11.676222	18928.959742	-2.000000
11.870415	18929.010374	-3.000000
12.069649	18929.037468	-1.000000
12.269956	18928.984267	1.000000
12.472746	18929.103419	-3.000000
12.672738	18929.067538	0.000000
12.872545	18929.031551	-1.000000
13.072627	18929.064234	-2.000000
13.272694	18928.983552	0.000000
13.473658	18928.979480	-2.000000
13.672292	18929.055625	-4.000000
13.871181	18929.122465	-4.000000
14.071038	18929.125701	-3.000000
14.272521	18929.086817	-2.000000
14.476377	18929.054812	0.000000
14.698241	18929.081397	-2.000000
14.874922	18928.989607	0.000000
15.079407	18929.019310	-3.000000
15.275822	18928.977765	-2.000000
15.475563	18928.939511	-3.000000
15.680023	18928.893709	-2.000000
15.878029	18929.033986	-6.000000
16.080825	18929.011153	-1.000000
16.278584	18929.008959	-1.000000
16.477616	18928.938890	0.000000
16.678670	18928.996432	-3.000000
16.878957	18929.000141	-1.000000
17.079263	18928.945335	0.000000
17.280560	18929.043885	-2.000000
17.480917	18929.083147	-2.000000
17.681755	18929.053914	-2.000000
17.881973	18929.127122	-3.000000
18.096744	18929.047875	0.000000
18.290997	18928.966266	0.000000
18.484982	18928.932820	0.000000
18.685362	18929.025320	-6.000000
19.527682	18928.758838	0.000000
19.676556	18929.176871	-13.000000
19.850416	18929.121323	0.000000
20.054138	18929.011261	-1.000000
20.253342	18928.971871	-2.000000
20.458650	18923.575895	70.000000
20.680015	18886.167562	733.000000
20.854722	18858.815662	390.000000
21.056549	18863.071110	-126.000000
21.274844	18863.370766	23.000000
21.454933	18862.581254	7.000000
21.665713	18863.115632	-11.000000
21.856264	18863.055376	0.000000
22.625021	18863.048453	-2.000000
22.774301	18862.969736	0.000000
22.954543	18862.964095	-2.000000
23.169147	18862.941782	0.000000
23.347710	18862.903894	0.000000
23.550941	18862.926695	-1.000000
23.760435	18862.848194	1.000000
23.947352	18862.954986	-3.000000
24.150266	18863.012691	-2.000000
24.351120	18862.931786	0.000000
24.571827	18862.916496	0.000000
24.753442	18862.841617	0.000000
24.954358	18862.831695	0.000000
25.176583	18862.736079	-1.000000
25.354468	18862.781049	-4.000000
25.570462	18862.828658	-3.000000
25.768082	18862.930781	-4.000000
25.957448	18863.000741	-3.000000
26.154931	18863.052420	-3.000000
26.359114	18863.105810	-2.000000
26.563908	18863.010319	1.000000
26.759088	18862.942559	1.000000
26.978379	18862.918128	0.000000
27.158828	18862.896216	0.000000
27.361086	18862.982319	-3.000000
27.583677	18863.002890	-2.000000
27.761449	18863.106741	-4.000000
27.960911	18863.074367	1.000000
28.161333	18863.063349	0.000000
28.361894	18863.031340	1.000000
28.566509	18863.018463	-2.000000
28.760686	18863.041283	-1.000000
29.761086	18863.190125	10.000000
29.907470	18863.081044	2.000000
30.093853	18863.198711	-5.000000
30.283168	18863.107116	0.000000
30.482496	18863.037336	0.000000
30.681614	18863.107614	-3.000000
30.885480	18863.034330	1.000000
31.085396	18866.191704	-2.000000
31.314590	18925.237661	-1218.000000
31.487229	18935.774738	97.000000
31.706774	18924.001728	130.000000
31.886598	18929.137244	-94.000000
32.662638	18927.604625	0.000000
32.793177	18927.608224	-4.000000
32.987774	18927.562221	-2.000000
33.188432	18927.597704	-2.000000
33.388278	18927.646178	-1.000000
33.607988	18927.672201	-2.000000
33.789300	18927.680658	-2.000000
34.004414	18927.583987	-2.000000
34.191015	18927.605717	0.000000
34.392216	18927.672161	-1.000000
34.608123	18927.627611	0.000000
34.796070	18927.639586	0.000000
34.995516	18927.600023	-1.000000
35.197810	18927.570360	-1.000000
35.418409	18927.511402	0.000000
35.595361	18927.441686	-2.000000
35.795715	18927.455670	-2.000000
36.002336	18927.445320	-3.000000
36.195324	18927.450444	-4.000000
36.421465	18927.409724	0.000000
36.618246	18927.473159	-3.000000
36.798707	18927.422752	0.000000
36.998894	18927.429809	-2.000000
37.224948	18927.450624	-4.000000
37.399678	18927.481434	-3.000000
37.602378	18927.555879	-4.000000
37.801180	18927.623062	-4.000000
38.005414	18927.567027	0.000000
38.201995	18927.586461	-3.000000
38.401790	18927.596025	-1.000000
38.619756	18927.588704	-2.000000
38.819066	18927.648495	-3.000000
39.803235	18927.509243	-2.000000
39.950072	18927.515910	-2.000000
40.135262	18927.481299	-2.000000
40.327433	18927.444989	-2.000000
40.533019	18927.413357	-3.000000
40.749226	18922.379338	49.000000
40.930711	18884.381614	738.000000
41.130869	18859.234226	338.000000
41.331674	18864.627485	-134.000000
41.535584	18864.392359	28.000000
41.731438	18863.764978	1.000000
41.931085	18864.209172	-6.000000
42.714160	18863.947816	0.000000
42.848124	18863.976596	-1.000000
43.041970	18863.974137	-1.000000
43.241913	18863.997609	-2.000000
43.456688	18863.942527	-2.000000
43.638745	18863.970899	-3.000000
43.839871	18863.958962	-2.000000
44.041341	18863.994347	-3.000000
44.243891	18864.063567	-2.000000
44.460825	18864.078826	-1.000000
44.664028	18864.056150	-1.000000
44.857286	18863.960972	0.000000
45.044388	18864.059469	-3.000000
45.261217	18864.111109	-1.000000
