20.958424	0.020087	-0.070512	0.020087	0.080526
20.989719	0.020087	-0.070512	0.020087	0.080526
21.021015	0.010014	-0.070512	0.020087	0.090599
21.052311	0.000000	-0.070512	0.010014	0.100672
21.083607	0.000000	-0.070512	0.010014	0.110745
21.114902	0.010014	-0.070512	0.020087	0.110745
21.146198	0.010014	-0.070512	0.020087	0.120819
21.177494	0.010014	-0.070512	0.020087	0.120819
21.208790	0.010014	-0.080585	0.030160	0.120819
21.240086	0.010014	-0.090659	0.030160	0.120819
21.271381	0.000000	-0.100732	0.040233	0.120819
21.302677	0.000000	-0.110805	0.050306	0.130892
21.333973	-0.010073	-0.110805	0.050306	0.130892
21.365271	-0.010073	-0.120878	0.050306	0.140965
21.396566	0.000000	-0.120878	0.060380	0.151038
21.427862	0.000000	-0.130951	0.060380	0.161111
21.459158	-0.010073	-0.130951	0.060380	0.171185
21.490454	-0.010073	-0.130951	0.060380	0.181258
21.521749	-0.010073	-0.141025	0.060380	0.191331
21.553045	-0.020146	-0.151098	0.060380	0.191331
21.584341	-0.020146	-0.161171	0.060380	0.201404
21.615637	-0.030220	-0.161171	0.060380	0.211477
21.646933	-0.030220	-0.171244	0.060380	0.221550
21.678228	-0.040293	-0.181317	0.060380	0.231624
21.709524	-0.040293	-0.191391	0.060380	0.241697
21.740820	-0.040293	-0.191391	0.070453	0.241697
21.772116	-0.040293	-0.201464	0.080526	0.251770
21.803411	-0.050366	-0.211537	0.080526	0.261784
21.834707	-0.050366	-0.221610	0.080526	0.261784
21.866005	-0.050366	-0.231683	0.090599	0.271857
21.897301	-0.060439	-0.241756	0.090599	0.281930
21.928596	-0.060439	-0.251830	0.090599	0.292003
21.959892	-0.060439	-0.271916	0.100672	0.302076
21.991188	-0.070512	-0.271916	0.110745	0.322223
22.022484	-0.070512	-0.281990	0.120819	0.332296
22.053780	-0.070512	-0.292063	0.130892	0.352442
22.085075	-0.080585	-0.312209	0.140965	0.362515
22.116371	-0.090659	-0.322282	0.140965	0.382662
22.147667	-0.100732	-0.332355	0.140965	0.392735
22.178963	-0.110805	-0.342429	0.140965	0.412881
22.210258	-0.110805	-0.352502	0.151038	0.433028
22.241554	-0.110805	-0.362575	0.151038	0.443101
22.272850	-0.110805	-0.372648	0.161111	0.453174
22.304146	-0.110805	-0.392795	0.171185	0.463247
22.335442	-0.110805	-0.402868	0.171185	0.483394
22.366739	-0.110805	-0.423014	0.171185	0.503540
22.398035	-0.120878	-0.443161	0.171185	0.523627
22.429331	-0.130951	-0.463307	0.181258	0.543773
22.460627	-0.141025	-0.483453	0.181258	0.563920
22.491922	-0.141025	-0.503600	0.201404	0.584066
22.523218	-0.141025	-0.523686	0.211477	0.614285
22.554514	-0.141025	-0.543833	0.221550	0.634432
22.585810	-0.151098	-0.574052	0.231624	0.664651
22.617105	-0.161171	-0.594199	0.231624	0.684798
22.648401	-0.171244	-0.614345	0.241697	0.715017
22.679697	-0.181317	-0.634491	0.241697	0.745237
22.710993	-0.191391	-0.654638	0.261784	0.765383
22.742289	-0.201464	-0.684857	0.271857	0.805616
22.773584	-0.211537	-0.705004	0.281930	0.835836
22.804880	-0.211537	-0.745296	0.292003	0.876129
22.836176	-0.221610	-0.775456	0.302076	0.916421
22.867474	-0.231683	-0.815749	0.312150	0.946641
22.898769	-0.241756	-0.845969	0.312150	0.997007
22.930065	-0.251830	-0.886261	0.312150	1.047313
22.961361	-0.261843	-0.926554	0.322223	1.097679
22.992657	-0.261843	-0.976920	0.332296	1.148045
23.023952	-0.271916	-1.027286	0.342369	1.208484
23.055248	-0.281990	-1.077592	0.352442	1.278996
23.086544	-0.292063	-1.138031	0.362515	1.349449
23.117840	-0.312209	-1.208544	0.382662	1.419961
23.149136	-0.322282	-1.268983	0.392735	1.500547
23.180431	-0.342429	-1.339436	0.412881	1.591146
23.211727	-0.352502	-1.420021	0.422955	1.701951
23.243023	-0.372648	-1.510680	0.433028	1.812696
23.274319	-0.382721	-1.621425	0.453174	1.943648
23.305614	-0.392795	-1.732230	0.473320	2.094686
23.336912	-0.402868	-1.903415	0.493467	2.306223
23.368208	-0.423014	-2.054513	0.513613	2.507627
23.399504	-0.443161	-2.235770	0.543773	2.729177
23.430799	-0.453234	-2.437174	0.563920	3.001094
23.462095	-0.473380	-2.658725	0.594139	3.323376
23.493391	-0.493526	-2.920568	0.604212	3.716111
23.524687	-0.523686	-3.222704	0.624359	4.179358
23.555983	-0.533760	-3.595352	0.644505	4.753411
23.587278	-0.553906	-4.028380	0.664651	5.458355
23.618574	-0.574052	-4.531920	0.694871	6.334543
23.649870	-0.594199	-5.126119	0.725091	7.412136
23.681166	-0.614345	-5.831063	0.755310	8.751572
23.712461	-0.644565	-6.626666	0.785470	10.383010
23.743757	-0.674784	-7.522941	0.805616	12.326717
23.775053	-0.705004	-8.499861	0.835836	14.562428
