26.001150	-0.003368	0.020131	57.779850	57.826847
26.040171	-0.003368	0.023484	57.779850	57.826847
26.079189	-0.003368	0.023484	57.779850	57.826847
26.118208	-0.003368	0.026852	57.779850	57.826847
26.157227	0.000000	0.030205	57.783215	57.826847
26.196245	0.000000	0.030205	57.779850	57.830215
26.235264	0.000000	0.033557	57.779850	57.830215
26.274282	0.000000	0.036925	57.779850	57.830215
26.313301	0.000000	0.040278	57.779850	57.826847
26.352320	0.000000	0.043631	57.776497	57.823494
26.391338	-0.003368	0.046983	57.773144	57.820141
26.430357	-0.003368	0.050351	57.773144	57.820141
26.469376	-0.003368	0.050351	57.773144	57.820141
26.508394	-0.003368	0.053704	57.779850	57.820141
26.547415	-0.003368	0.057057	57.786568	57.820141
26.586433	-0.003368	0.057057	57.793289	57.813419
26.625452	0.000000	0.060424	57.796642	57.810066
26.664471	0.003353	0.063777	57.799995	57.806717
26.703489	0.003353	0.067130	57.803349	57.806717
26.742508	0.006706	0.070482	57.803349	57.806717
26.781527	0.010058	0.073850	57.806717	57.810066
26.820545	0.010058	0.077203	57.806717	57.806717
26.859564	0.010058	0.083923	57.806717	57.803349
26.898582	0.010058	0.087276	57.806717	57.799995
26.937601	0.013426	0.090629	57.799995	57.799995
26.976620	0.013426	0.093982	57.796642	57.799995
27.015638	0.013426	0.097349	57.789921	57.799995
27.054659	0.013426	0.100702	57.783215	57.799995
27.093678	0.013426	0.104055	57.783215	57.796642
27.132696	0.013426	0.110775	57.779850	57.793289
27.171715	0.016779	0.114128	57.783215	57.793289
27.210733	0.020131	0.120848	57.783215	57.793289
27.249752	0.020131	0.127554	57.783215	57.796642
27.288771	0.023484	0.137627	57.786568	57.799995
27.327789	0.023484	0.144348	57.786568	57.799995
27.366808	0.026852	0.147700	57.789921	57.796642
27.405827	0.030205	0.154406	57.793289	57.796642
27.444845	0.033557	0.161126	57.793289	57.793289
27.483864	0.036925	0.171199	57.796642	57.796642
27.522882	0.036925	0.177905	57.793289	57.799995
27.561901	0.040278	0.187978	57.789921	57.803349
27.600922	0.040278	0.198051	57.789921	57.806717
27.639940	0.043631	0.208125	57.786568	57.803349
27.678959	0.046983	0.218198	57.786568	57.799995
27.717978	0.050351	0.228271	57.783215	57.796642
27.756996	0.050351	0.238329	57.779850	57.793289
27.796015	0.053704	0.248402	57.776497	57.789921
27.835033	0.057057	0.261828	57.773144	57.789921
27.874052	0.060424	0.275269	57.769791	57.786568
27.913071	0.063777	0.288695	57.769791	57.779850
27.952089	0.067130	0.302121	57.773144	57.773144
27.991108	0.070482	0.315547	57.776497	57.769791
28.030127	0.077203	0.332326	57.783215	57.763069
28.069145	0.080556	0.352472	57.789921	57.759716
28.108166	0.083923	0.369251	57.793289	57.756348
28.147184	0.087276	0.389397	57.796642	57.752998
28.186203	0.093982	0.409544	57.799995	57.746292
28.225222	0.097349	0.429690	57.799995	57.739571
28.264240	0.100702	0.453174	57.799995	57.732849
28.303259	0.104055	0.480041	57.793289	57.726143
28.342278	0.104055	0.506893	57.786568	57.722794
