22.510115	0.020087	-0.010073	-0.020146	-0.020146
22.549194	0.020087	-0.020146	-0.010073	-0.020146
22.588276	0.020087	-0.030220	0.000000	-0.020146
22.627357	0.020087	-0.030220	0.000000	-0.010073
22.666439	0.010014	-0.040293	0.000000	-0.010073
22.705521	0.010014	-0.050366	0.000000	0.000000
22.744602	0.020087	-0.060439	0.000000	0.000000
22.783682	0.020087	-0.060439	0.000000	0.010014
22.822763	0.030160	-0.070512	0.000000	0.010014
22.861845	0.030160	-0.080585	0.010014	0.010014
22.900927	0.020087	-0.090659	0.010014	0.010014
22.940008	0.010014	-0.100732	0.010014	0.010014
22.979090	0.000000	-0.110805	0.000000	0.010014
23.018169	-0.010073	-0.120878	0.000000	0.010014
23.057251	-0.010073	-0.130951	0.000000	0.010014
23.096333	-0.010073	-0.141025	0.010014	0.010014
23.135414	-0.010073	-0.151098	0.010014	0.020087
23.174496	-0.010073	-0.151098	0.020087	0.020087
23.213577	-0.010073	-0.171244	0.020087	0.030160
23.252657	-0.020146	-0.191391	0.020087	0.040233
23.291739	-0.030220	-0.211537	0.020087	0.050306
23.330820	-0.040293	-0.221610	0.020087	0.060380
23.369902	-0.040293	-0.241756	0.020087	0.060380
23.408983	-0.050366	-0.261843	0.020087	0.060380
23.448065	-0.050366	-0.271916	0.020087	0.070453
23.487144	-0.060439	-0.281990	0.020087	0.070453
23.526226	-0.060439	-0.281990	0.020087	0.080526
23.565308	-0.070512	-0.302136	0.010014	0.090599
23.604389	-0.070512	-0.322282	0.010014	0.090599
23.643471	-0.080585	-0.342429	0.020087	0.090599
23.682550	-0.080585	-0.372648	0.020087	0.090599
23.721632	-0.080585	-0.392795	0.030160	0.100672
23.760714	-0.090659	-0.412941	0.040233	0.110745
23.799795	-0.090659	-0.433087	0.050306	0.110745
23.838877	-0.100732	-0.463307	0.060380	0.120819
23.877958	-0.110805	-0.493526	0.060380	0.130892
23.917038	-0.120878	-0.513673	0.050306	0.140965
23.956120	-0.130951	-0.543833	0.040233	0.161111
23.995201	-0.141025	-0.574052	0.040233	0.171185
