20.958424	0.010058	-0.010073	59.706749	59.753746
20.989719	0.010058	-0.010073	59.710102	59.750378
21.021015	0.013426	-0.006720	59.713451	59.747025
21.052311	0.013426	-0.006720	59.716820	59.747025
21.083607	0.013426	-0.006720	59.720173	59.750378
21.114902	0.010058	-0.006720	59.723526	59.747025
21.146198	0.010058	-0.003368	59.723526	59.747025
21.177494	0.006706	-0.003368	59.720173	59.743671
21.208790	0.003353	-0.003368	59.716820	59.743671
21.240086	0.003353	0.000000	59.713451	59.747025
21.271381	0.003353	0.000000	59.713451	59.750378
21.302677	0.006706	0.003353	59.710102	59.750378
21.333973	0.006706	0.003353	59.706749	59.750378
21.365271	0.006706	0.006706	59.703396	59.750378
21.396566	0.006706	0.006706	59.700027	59.747025
21.427862	0.006706	0.010058	59.696674	59.747025
21.459158	0.006706	0.010058	59.700027	59.747025
21.490454	0.010058	0.013426	59.700027	59.747025
21.521749	0.010058	0.013426	59.703396	59.750378
21.553045	0.010058	0.016779	59.706749	59.750378
21.584341	0.013426	0.020131	59.706749	59.750378
21.615637	0.013426	0.020131	59.710102	59.750378
21.646933	0.016779	0.023484	59.713451	59.747025
21.678228	0.016779	0.026852	59.716820	59.747025
21.709524	0.016779	0.030205	59.720173	59.743671
21.740820	0.016779	0.033557	59.723526	59.743671
21.772116	0.016779	0.036925	59.720173	59.740318
21.803411	0.016779	0.036925	59.716820	59.736954
21.834707	0.016779	0.033557	59.713451	59.736954
21.866005	0.016779	0.036925	59.710102	59.736954
21.897301	0.016779	0.040278	59.706749	59.736954
21.928596	0.016779	0.040278	59.703396	59.740318
21.959892	0.020131	0.043631	59.703396	59.740318
21.991188	0.020131	0.043631	59.703396	59.740318
22.022484	0.023484	0.043631	59.700027	59.736954
22.053780	0.023484	0.043631	59.696674	59.736954
22.085075	0.020131	0.046983	59.696674	59.736954
22.116371	0.020131	0.050351	59.696674	59.736954
22.147667	0.020131	0.053704	59.700027	59.733601
22.178963	0.020131	0.057057	59.700027	59.730247
22.210258	0.023484	0.057057	59.700027	59.723526
22.241554	0.026852	0.060424	59.700027	59.716820
22.272850	0.026852	0.063777	59.700027	59.713451
22.304146	0.030205	0.063777	59.700027	59.713451
22.335442	0.030205	0.067130	59.696674	59.716820
22.366739	0.030205	0.070482	59.700027	59.716820
22.398035	0.033557	0.073850	59.700027	59.720173
22.429331	0.036925	0.077203	59.700027	59.720173
22.460627	0.036925	0.080556	59.696674	59.720173
22.491922	0.040278	0.083923	59.693321	59.716820
22.523218	0.040278	0.083923	59.693321	59.716820
22.554514	0.043631	0.087276	59.689953	59.716820
22.585810	0.043631	0.090629	59.689953	59.720173
22.617105	0.043631	0.093982	59.689953	59.720173
22.648401	0.046983	0.097349	59.689953	59.716820
22.679697	0.046983	0.100702	59.686600	59.710102
22.710993	0.046983	0.104055	59.686600	59.706749
22.742289	0.050351	0.110775	59.689953	59.706749
22.773584	0.050351	0.114128	59.689953	59.710102
22.804880	0.053704	0.117481	59.693321	59.710102
22.836176	0.053704	0.120848	59.696674	59.710102
22.867474	0.057057	0.124201	59.696674	59.713451
22.898769	0.057057	0.130907	59.696674	59.710102
22.930065	0.060424	0.134274	59.696674	59.710102
22.961361	0.060424	0.140980	59.696674	59.710102
22.992657	0.063777	0.144348	59.696674	59.710102
23.023952	0.063777	0.151053	59.700027	59.710102
23.055248	0.067130	0.154406	59.700027	59.706749
23.086544	0.067130	0.161126	59.696674	59.703396
23.117840	0.067130	0.164479	59.693321	59.700027
23.149136	0.070482	0.167847	59.693321	59.696674
23.180431	0.070482	0.174552	59.689953	59.696674
23.211727	0.073850	0.177905	59.689953	59.696674
23.243023	0.073850	0.181273	59.693321	59.700027
23.274319	0.077203	0.187978	59.693321	59.700027
23.305614	0.080556	0.191346	59.693321	59.696674
23.336912	0.083923	0.198051	59.689953	59.693321
23.368208	0.090629	0.204772	59.689953	59.689953
23.399504	0.093982	0.211477	59.689953	59.686600
23.430799	0.097349	0.218198	59.689953	59.686600
23.462095	0.100702	0.221550	59.693321	59.686600
23.493391	0.100702	0.228271	59.693321	59.683247
23.524687	0.104055	0.234976	59.693321	59.683247
23.555983	0.104055	0.241697	59.689953	59.679897
23.587278	0.107422	0.248402	59.689953	59.679897
23.618574	0.107422	0.258476	59.689953	59.679897
23.649870	0.110775	0.265196	59.689953	59.679897
23.681166	0.114128	0.275269	59.689953	59.676529
23.712461	0.117481	0.285327	59.689953	59.669823
23.743757	0.124201	0.292048	59.689953	59.663101
23.775053	0.127554	0.302121	59.686600	59.653030
23.806349	0.130907	0.312194	59.686600	59.646324
23.837646	0.134274	0.325620	59.683247	59.642956
23.868942	0.137627	0.335693	59.683247	59.642956
23.900238	0.144348	0.349119	59.686600	59.642956
23.931534	0.147700	0.362545	59.686600	59.642956
23.962830	0.151053	0.372618	59.686600	59.642956
23.994125	0.157773	0.386044	59.686600	59.639603
24.025421	0.161126	0.399470	59.683247	59.636250
24.056717	0.167847	0.412896	59.679897	59.632896
24.088013	0.174552	0.426322	59.679897	59.629528
24.119308	0.177905	0.439748	59.679897	59.626179
24.150604	0.181273	0.456542	59.679897	59.622826
24.181900	0.184625	0.473320	59.679897	59.616104
24.213196	0.187978	0.490114	59.676529	59.606030
24.244492	0.191346	0.506893	59.673176	59.595974
24.275787	0.198051	0.527039	59.673176	59.585899
24.307083	0.201404	0.547171	59.673176	59.575825
24.338381	0.208125	0.567317	59.676529	59.565754
24.369677	0.214845	0.587463	59.676529	59.555679
24.400972	0.221550	0.607595	59.673176	59.542255
24.432268	0.228271	0.631094	59.673176	59.532181
24.463564	0.234976	0.661314	59.669823	59.525475
24.494860	0.245050	0.694886	59.669823	59.518753
24.526155	0.251770	0.735164	59.669823	59.515400
24.557451	0.261828	0.778809	59.669823	59.512051
24.588747	0.268549	0.829160	59.666454	59.508682
24.620043	0.275269	0.886232	59.666454	59.505329
24.651339	0.281975	0.953361	59.663101	59.498608
24.682634	0.288695	1.030579	59.659748	59.491901
24.713930	0.295401	1.121208	59.656395	59.481831
24.745226	0.305474	1.225278	59.656395	59.465050
24.776522	0.315547	1.349494	59.656395	59.444904
24.807819	0.325620	1.500547	59.653030	59.414684
24.839115	0.335693	1.681820	59.649677	59.381126
24.870411	0.345752	1.906738	59.646324	59.334129
24.901707	0.359192	2.192080	59.642956	59.273705
24.933002	0.369251	2.554640	59.639603	59.196487
24.964298	0.382692	3.021255	59.636250	59.085712
24.995594	0.399470	3.618792	59.632896	58.931290
25.026890	0.412896	4.364028	59.626179	58.723152
25.058186	0.426322	5.270407	59.622826	58.451252
25.089481	0.443116	6.304354	59.616104	58.115559
25.120777	0.459895	7.378578	59.609398	57.736217
25.152073	0.480041	8.368879	59.606030	57.360233
25.183369	0.500172	9.093970	59.606030	57.054756
25.214664	0.516966	9.433031	59.602676	56.883545
25.245960	0.537112	9.359180	59.595974	56.873470
25.277256	0.557244	8.932844	59.589252	57.007759
25.308554	0.577390	8.231237	59.579178	57.256176
25.339849	0.600889	7.338285	59.565754	57.585152
25.371145	0.624388	6.347984	59.552326	57.947697
25.402441	0.647888	5.337551	59.538902	58.313606
25.433737	0.674739	4.400954	59.525475	58.645950
25.465033	0.704959	3.612071	59.515400	58.921219
25.496328	0.741884	2.991035	59.505329	59.125988
25.527624	0.782162	2.531141	59.495255	59.263630
