21.901070	0.003353	0.030205	0.003353	-0.006720
21.940098	0.003353	0.033557	0.003353	-0.003368
21.979126	0.003353	0.036925	0.003353	-0.003368
22.018156	0.006706	0.040278	0.006706	-0.006720
22.057184	0.006706	0.040278	0.006706	-0.010073
22.096212	0.006706	0.043631	0.003353	-0.010073
22.135242	0.010058	0.050351	0.003353	-0.006720
22.174271	0.013426	0.053704	0.010058	-0.006720
22.213299	0.016779	0.057057	0.010058	-0.010073
22.252329	0.016779	0.060424	0.006706	-0.010073
22.291357	0.013426	0.063777	0.000000	-0.013441
22.330385	0.016779	0.063777	0.000000	-0.016794
22.369415	0.020131	0.067130	0.003353	-0.023499
22.408443	0.020131	0.070482	0.003353	-0.023499
22.447472	0.020131	0.073850	0.000000	-0.020146
22.486502	0.020131	0.080556	0.000000	-0.020146
22.525530	0.026852	0.080556	0.003353	-0.026867
22.564558	0.026852	0.083923	0.003353	-0.033572
22.603588	0.026852	0.087276	0.000000	-0.040293
22.642616	0.026852	0.090629	-0.006720	-0.040293
22.681644	0.030205	0.097349	-0.006720	-0.036940
22.720675	0.033557	0.104055	-0.003368	-0.036940
22.759703	0.033557	0.107422	-0.006720	-0.036940
22.798731	0.033557	0.114128	-0.016794	-0.036940
22.837761	0.036925	0.124201	-0.016794	-0.033572
22.876789	0.040278	0.130907	-0.013441	-0.036940
22.915817	0.046983	0.134274	-0.010073	-0.043646
22.954847	0.046983	0.137627	-0.013441	-0.050366
22.993876	0.046983	0.144348	-0.023499	-0.057071
23.032904	0.046983	0.147700	-0.026867	-0.063792
23.071934	0.050351	0.154406	-0.026867	-0.063792
23.110962	0.057057	0.161126	-0.020146	-0.067145
23.149990	0.060424	0.167847	-0.020146	-0.070497
23.189020	0.060424	0.174552	-0.023499	-0.073865
23.228048	0.063777	0.177905	-0.030220	-0.080571
23.267076	0.067130	0.184625	-0.030220	-0.083938
23.306107	0.070482	0.191346	-0.030220	-0.090644
23.345135	0.073850	0.198051	-0.033572	-0.093997
23.384163	0.077203	0.208125	-0.033572	-0.093997
23.423193	0.080556	0.218198	-0.030220	-0.093997
23.462221	0.083923	0.228271	-0.030220	-0.093997
23.501249	0.087276	0.234976	-0.033572	-0.097364
23.540279	0.090629	0.245050	-0.036940	-0.107422
23.579308	0.093982	0.251770	-0.040293	-0.114143
23.618336	0.097349	0.261828	-0.043646	-0.120863
23.657366	0.097349	0.268549	-0.043646	-0.124216
23.696394	0.100702	0.278622	-0.046998	-0.127569
23.735422	0.104055	0.292048	-0.050366	-0.130922
23.774452	0.107422	0.302121	-0.053719	-0.134289
23.813480	0.114128	0.312194	-0.050366	-0.144362
23.852509	0.120848	0.322267	-0.050366	-0.157788
23.891539	0.124201	0.332326	-0.053719	-0.171214
23.930567	0.127554	0.345752	-0.063792	-0.177920
23.969597	0.130907	0.359192	-0.070497	-0.181288
24.008625	0.137627	0.375971	-0.070497	-0.187993
24.047653	0.147700	0.389397	-0.070497	-0.194713
24.086683	0.151053	0.402823	-0.070497	-0.201419
24.125711	0.154406	0.419617	-0.077218	-0.208139
24.164740	0.157773	0.436395	-0.080571	-0.214845
24.203770	0.164479	0.449821	-0.080571	-0.228286
24.242798	0.171199	0.466615	-0.080571	-0.238344
24.281826	0.177905	0.483394	-0.083938	-0.245064
24.320856	0.184625	0.503540	-0.087291	-0.255138
24.359884	0.194699	0.523672	-0.087291	-0.268564
24.398912	0.201404	0.543818	-0.090644	-0.285342
24.437943	0.208125	0.567317	-0.097364	-0.298783
24.476971	0.211477	0.594169	-0.107422	-0.308841
24.515999	0.218198	0.621036	-0.114143	-0.315562
24.555029	0.228271	0.647888	-0.114143	-0.335708
24.594057	0.238329	0.674739	-0.117496	-0.355840
24.633085	0.245050	0.704959	-0.124216	-0.379339
24.672115	0.251770	0.735164	-0.127569	-0.399485
24.711143	0.261828	0.768736	-0.127569	-0.422984
24.750172	0.275269	0.805661	-0.127569	-0.449836
24.789202	0.285327	0.845939	-0.130922	-0.469983
24.828230	0.292048	0.889584	-0.140995	-0.496835
24.867258	0.302121	0.939935	-0.147715	-0.533760
24.906288	0.315547	0.993654	-0.151068	-0.577405
24.945316	0.325620	1.057431	-0.157788	-0.631109
24.984344	0.335693	1.141354	-0.171214	-0.694901
25.023375	0.345752	1.248777	-0.181288	-0.768751
25.062403	0.359192	1.393124	-0.184640	-0.866100
25.101431	0.372618	1.594543	-0.191361	-1.003742
25.140461	0.386044	1.876533	-0.201419	-1.208514
25.179489	0.399470	2.265930	-0.208139	-1.507282
25.218517	0.416249	2.803042	-0.214845	-1.923546
25.257547	0.429690	3.531501	-0.221565	-2.500937
25.296576	0.443116	4.478171	-0.231639	-3.259614
25.335604	0.456542	5.639672	-0.245064	-4.189476
25.374634	0.469968	6.985813	-0.255138	-5.246922
25.413662	0.490114	8.395731	-0.258490	-6.304368
25.452690	0.510246	9.715006	-0.265211	-7.193953
25.491720	0.527039	10.819450	-0.275284	-7.788136
25.530748	0.543818	11.601627	-0.292063	-8.033201
25.569777	0.563964	12.027949	-0.312209	-7.962704
25.608807	0.587463	12.078300	-0.322267	-7.633716
25.647835	0.614315	11.722475	-0.332341	-7.069752
25.686863	0.641167	10.940298	-0.345767	-6.294295
25.725893	0.671387	9.745225	-0.362560	-5.337566
25.764921	0.698239	8.241311	-0.386059	-4.259974
25.803949	0.728458	6.633327	-0.409558	-3.195822
25.842979	0.755310	5.149558	-0.439763	-2.286091
25.882008	0.785515	3.981337	-0.469983	-1.648277
25.921036	0.819087	3.172308	-0.500187	-1.265585
25.960066	0.856012	2.628490	-0.527054	-1.040667
25.999094	0.899658	2.255872	-0.553906	-0.896320
26.038122	0.939935	1.987308	-0.594184	-0.798956
26.077152	0.983581	1.785889	-0.641182	-0.725105
26.116180	1.030579	1.624763	-0.698254	-0.664681
26.155209	1.087651	1.497194	-0.758678	-0.617683
26.194239	1.158148	1.383051	-0.825822	-0.580758
26.233267	1.248777	1.285702	-0.913098	-0.550553
26.272295	1.369625	1.198426	-1.027241	-0.520334
26.311325	1.547545	1.121208	-1.181647	-0.486761
26.350353	1.832888	1.050726	-1.403213	-0.456557
26.389381	2.323002	0.990286	-1.722127	-0.429690
26.428411	3.142104	0.933230	-2.168596	-0.402838
26.467440	4.353955	0.882864	-2.735928	-0.379339
26.506468	5.911589	0.839233	-3.367037	-0.359207
26.545498	7.657200	0.795588	-3.988072	-0.342414
26.584526	9.392738	0.755310	-4.531890	-0.328988
26.623554	10.987297	0.721738	-4.938081	-0.312209
26.662584	12.343511	0.688165	-5.166352	-0.292063
26.701612	13.390869	0.657961	-5.203277	-0.278637
26.740641	14.082402	0.627741	-5.052224	-0.268564
26.779671	14.283821	0.597537	-4.746735	-0.255138
26.818699	13.854131	0.570670	-4.330471	-0.241712
26.857727	12.759775	0.547171	-3.857151	-0.228286
26.896757	11.175290	0.520319	-3.367037	-0.221565
26.935785	9.392738	0.496820	-2.886981	-0.214845
26.974813	7.657200	0.476673	-2.450585	-0.208139
27.013844	6.146565	0.456542	-2.074599	-0.194713
27.052872	4.924640	0.443116	-1.748979	-0.177920
27.091900	3.977984	0.426322	-1.480430	-0.171214
27.130930	3.262952	0.406191	-1.272291	-0.164494
27.169958	2.732545	0.389397	-1.111165	-0.157788
27.208986	2.336428	0.372618	-0.986949	-0.154421
27.248016	2.044380	0.359192	-0.886247	-0.147715
27.287045	1.826182	0.345752	-0.798956	-0.140995
27.326073	1.651615	0.335693	-0.728473	-0.134289
27.365103	1.507267	0.325620	-0.671402	-0.124216
27.404131	1.389772	0.315547	-0.624403	-0.117496
27.443159	1.289070	0.305474	-0.577405	-0.110790
27.482189	1.201779	0.292048	-0.537112	-0.104070
27.521217	1.124576	0.278622	-0.506908	-0.104070
27.560246	1.050726	0.268549	-0.476688	-0.100717
27.599276	0.990286	0.255123	-0.446483	-0.097364
27.638304	0.936583	0.245050	-0.416264	-0.093997
27.677332	0.886232	0.234976	-0.392765	-0.090644
27.716362	0.842586	0.224903	-0.375986	-0.090644
27.755390	0.798941	0.214845	-0.355840	-0.087291
27.794418	0.762016	0.208125	-0.335708	-0.080571
27.833448	0.725091	0.201404	-0.322267	-0.073865
27.872477	0.688165	0.194699	-0.312209	-0.067145
27.911505	0.657961	0.187978	-0.302136	-0.063792
27.950535	0.627741	0.181273	-0.288710	-0.057071
27.989563	0.600889	0.174552	-0.271916	-0.050366
28.028593	0.577390	0.171199	-0.258490	-0.043646
28.067621	0.553891	0.164479	-0.245064	-0.043646
28.106649	0.530392	0.154406	-0.234991	-0.040293
28.145679	0.506893	0.151053	-0.228286	-0.036940
