20.958424	0.003353	-0.023499	60.512409	60.475483
20.989719	0.006706	-0.020146	60.512409	60.482204
21.021015	0.006706	-0.020146	60.515778	60.488911
21.052311	0.006706	-0.020146	60.519131	60.498981
21.083607	0.006706	-0.020146	60.529202	60.505703
21.114902	0.006706	-0.023499	60.539276	60.509056
21.146198	0.006706	-0.020146	60.549335	60.515778
21.177494	0.006706	-0.020146	60.549335	60.525833
21.208790	0.006706	-0.020146	60.545982	60.532555
21.240086	0.010058	-0.016794	60.539276	60.535908
21.271381	0.013426	-0.013441	60.535908	60.539276
21.302677	0.013426	-0.010073	60.529202	60.539276
21.333973	0.010058	-0.006720	60.522480	60.535908
21.365271	0.010058	-0.003368	60.519131	60.529202
21.396566	0.006706	0.000000	60.519131	60.519131
21.427862	0.003353	0.003353	60.519131	60.512409
21.459158	0.003353	0.003353	60.515778	60.509056
21.490454	0.003353	0.003353	60.515778	60.509056
21.521749	0.003353	0.003353	60.509056	60.505703
21.553045	0.006706	0.006706	60.505703	60.505703
21.584341	0.010058	0.006706	60.505703	60.509056
21.615637	0.016779	0.010058	60.512409	60.512409
21.646933	0.023484	0.013426	60.522480	60.519131
21.678228	0.026852	0.020131	60.525833	60.522480
21.709524	0.023484	0.023484	60.529202	60.522480
21.740820	0.023484	0.026852	60.525833	60.522480
21.772116	0.020131	0.030205	60.522480	60.525833
21.803411	0.023484	0.033557	60.515778	60.529202
21.834707	0.023484	0.036925	60.512409	60.529202
21.866005	0.026852	0.040278	60.509056	60.525833
21.897301	0.026852	0.043631	60.498981	60.522480
21.928596	0.030205	0.043631	60.495628	60.519131
21.959892	0.030205	0.046983	60.495628	60.515778
21.991188	0.033557	0.050351	60.498981	60.509056
22.022484	0.036925	0.057057	60.498981	60.502335
22.053780	0.036925	0.060424	60.505703	60.495628
22.085075	0.040278	0.060424	60.509056	60.492279
22.116371	0.040278	0.067130	60.515778	60.495628
22.147667	0.040278	0.070482	60.519131	60.498981
22.178963	0.040278	0.077203	60.522480	60.502335
22.210258	0.040278	0.080556	60.522480	60.502335
22.241554	0.040278	0.083923	60.525833	60.505703
22.272850	0.043631	0.087276	60.525833	60.509056
22.304146	0.043631	0.090629	60.522480	60.512409
22.335442	0.043631	0.093982	60.512409	60.515778
22.366739	0.046983	0.100702	60.505703	60.512409
22.398035	0.050351	0.104055	60.495628	60.509056
22.429331	0.057057	0.110775	60.498981	60.512409
22.460627	0.060424	0.110775	60.509056	60.515778
22.491922	0.063777	0.114128	60.519131	60.515778
22.523218	0.060424	0.117481	60.519131	60.509056
22.554514	0.060424	0.120848	60.515778	60.495628
22.585810	0.057057	0.127554	60.515778	60.488911
22.617105	0.060424	0.134274	60.515778	60.492279
22.648401	0.060424	0.137627	60.512409	60.502335
22.679697	0.063777	0.144348	60.509056	60.509056
22.710993	0.067130	0.147700	60.498981	60.509056
22.742289	0.073850	0.154406	60.502335	60.505703
22.773584	0.077203	0.157773	60.502335	60.498981
22.804880	0.080556	0.164479	60.485558	60.492279
22.836176	0.093982	0.167847	60.438557	60.485558
22.867474	0.114128	0.174552	60.381489	60.482204
22.898769	0.147700	0.177905	60.351284	60.482204
22.930065	0.184625	0.184625	60.368061	60.485558
22.961361	0.214845	0.194699	60.415058	60.482204
22.992657	0.231624	0.201404	60.445278	60.475483
23.023952	0.245050	0.208125	60.465412	60.468777
23.055248	0.251770	0.218198	60.495628	60.462059
23.086544	0.248402	0.224903	60.522480	60.462059
23.117840	0.241697	0.234976	60.539276	60.472130
23.149136	0.228271	0.245050	60.549335	60.482204
23.180431	0.214845	0.255123	60.552700	60.488911
23.211727	0.198051	0.268549	60.549335	60.488911
23.243023	0.187978	0.281975	60.532555	60.482204
23.274319	0.184625	0.292048	60.512409	60.478851
23.305614	0.187978	0.302121	60.502335	60.475483
23.336912	0.191346	0.312194	60.505703	60.472130
23.368208	0.194699	0.322267	60.515778	60.468777
23.399504	0.194699	0.335693	60.522480	60.462059
23.430799	0.191346	0.349119	60.519131	60.451984
23.462095	0.191346	0.362545	60.505703	60.448631
23.493391	0.194699	0.379324	60.488911	60.445278
23.524687	0.198051	0.396118	60.475483	60.438557
23.555983	0.204772	0.409544	60.475483	60.431854
23.587278	0.211477	0.426322	60.492279	60.425133
23.618574	0.211477	0.446469	60.509056	60.415058
23.649870	0.214845	0.463247	60.519131	60.404987
23.681166	0.214845	0.483394	60.515778	60.398281
23.712461	0.214845	0.506893	60.492279	60.388206
23.743757	0.224903	0.530392	60.462059	60.381489
23.775053	0.234976	0.550538	60.448631	60.374783
23.806349	0.251770	0.574037	60.448631	60.368061
23.837646	0.265196	0.597537	60.462059	60.357986
23.868942	0.275269	0.624388	60.488911	60.347931
23.900238	0.278622	0.654593	60.515778	60.337856
23.931534	0.281975	0.694886	60.529202	60.331135
23.962830	0.281975	0.741884	60.525833	60.321064
23.994125	0.281975	0.798941	60.519131	60.317711
24.025421	0.285327	0.862733	60.509056	60.307636
24.056717	0.292048	0.933230	60.498981	60.294212
24.088013	0.295401	1.020506	60.492279	60.280785
24.119308	0.302121	1.117855	60.488911	60.267361
24.150604	0.305474	1.235351	60.492279	60.253933
24.181900	0.315547	1.379699	60.492279	60.237141
24.213196	0.325620	1.554266	60.488911	60.210289
24.244492	0.335693	1.769111	60.478851	60.173363
24.275787	0.345752	2.041027	60.465412	60.116291
24.307083	0.359192	2.386779	60.458706	60.035721
24.338381	0.372618	2.829909	60.451984	59.928299
24.369677	0.389397	3.393874	60.451984	59.780598
24.400972	0.406191	4.095480	60.455353	59.582531
24.432268	0.419617	4.951492	60.462059	59.320686
24.463564	0.433043	5.928368	60.462059	59.001789
24.494860	0.446469	6.948888	60.448631	58.642597
24.526155	0.463247	7.895544	60.431854	58.276684
24.557451	0.480041	8.597151	60.418411	57.977913
24.588747	0.500172	8.946270	60.415058	57.803349
24.620043	0.520319	8.905992	60.411705	57.779850
24.651339	0.537112	8.526653	60.408356	57.900711
24.682634	0.557244	7.875398	60.398281	58.135689
24.713930	0.577390	7.022738	60.388206	58.451252
24.745226	0.597537	6.069362	60.378136	58.807076
24.776522	0.621036	5.092487	60.374783	59.169636
24.807819	0.641167	4.189476	60.374783	59.501976
24.839115	0.664666	3.427446	60.368061	59.773876
24.870411	0.694886	2.826542	60.351284	59.971943
24.901707	0.728458	2.383426	60.334488	60.106216
24.933002	0.765383	2.064511	60.314358	60.190140
24.964298	0.805661	1.822814	60.297565	60.243858
24.995594	0.856012	1.634821	60.280785	60.277431
25.026890	0.913084	1.483768	60.267361	60.304283
25.058186	0.980228	1.359552	60.260639	60.327782
25.089481	1.054078	1.252130	60.253933	60.341209
25.120777	1.144707	1.158148	60.243858	60.354633
25.152073	1.248777	1.074225	60.237141	60.364708
25.183369	1.376346	1.000360	60.230434	60.371429
25.214664	1.527399	0.936583	60.223713	60.378136
25.245960	1.708686	0.879511	60.203568	60.388206
25.277256	1.936957	0.825807	60.170010	60.398281
25.308554	2.235725	0.778809	60.123013	60.411705
25.339849	2.658695	0.735164	60.065941	60.418411
25.371145	3.273025	0.694886	60.008869	60.428486
25.402441	4.139111	0.661314	59.955166	60.431854
25.433737	5.236835	0.627741	59.894741	60.438557
25.465033	6.445348	0.597537	59.817524	60.445278
25.496328	7.586703	0.570670	59.726894	60.451984
25.527624	8.530005	0.543818	59.636250	60.455353
25.558920	9.154394	0.520319	59.562401	60.455353
25.590216	9.409532	0.493467	59.512051	60.455353
25.621511	9.281963	0.469968	59.495255	60.455353
25.652807	8.795202	0.446469	59.508682	60.455353
25.684103	8.029819	0.426322	59.552326	60.455353
25.715399	7.076442	0.409544	59.622826	60.462059
25.746695	6.066010	0.392750	59.710102	60.465412
25.777990	5.095840	0.375971	59.810818	60.468777
25.809288	4.239827	0.362545	59.911518	60.472130
25.840584	3.534868	0.349119	60.005516	60.472130
25.871880	2.964184	0.339046	60.096146	60.475483
25.903175	2.521068	0.328973	60.170010	60.478851
25.934471	2.178654	0.318900	60.230434	60.478851
25.965767	1.906738	0.308827	60.280785	60.482204
25.997063	1.695260	0.295401	60.317711	60.485558
26.028358	1.524046	0.285327	60.344563	60.488911
26.059654	1.383051	0.275269	60.361355	60.488911
