20.958424	-0.020146	-0.365913	58.498249	58.491528
20.989719	-0.020146	-0.382707	58.501602	58.488174
21.021015	-0.016794	-0.386059	58.501602	58.478104
21.052311	-0.016794	-0.386059	58.504955	58.468029
21.083607	-0.016794	-0.382707	58.501602	58.457954
21.114902	-0.020146	-0.382707	58.501602	58.454601
21.146198	-0.020146	-0.386059	58.498249	58.451252
21.177494	-0.020146	-0.389412	58.498249	58.447884
21.208790	-0.020146	-0.386059	58.494881	58.447884
21.240086	-0.020146	-0.379339	58.491528	58.444530
21.271381	-0.016794	-0.369266	58.488174	58.447884
21.302677	-0.016794	-0.359207	58.484806	58.457954
21.333973	-0.013441	-0.349134	58.481453	58.471382
21.365271	-0.013441	-0.342414	58.481453	58.484806
21.396566	-0.013441	-0.339061	58.478104	58.484806
21.427862	-0.010073	-0.349134	58.478104	58.481453
21.459158	-0.006720	-0.369266	58.478104	58.481453
21.490454	-0.006720	-0.386059	58.478104	58.478104
21.521749	-0.003368	-0.396132	58.481453	58.478104
21.553045	-0.003368	-0.406206	58.491528	58.478104
21.584341	0.000000	-0.419632	58.501602	58.484806
21.615637	0.000000	-0.436410	58.511673	58.488174
21.646933	0.000000	-0.453189	58.511673	58.484806
21.678228	0.003353	-0.469983	58.511673	58.471382
21.709524	0.003353	-0.476688	58.511673	58.461308
21.740820	0.003353	-0.476688	58.504955	58.454601
21.772116	0.003353	-0.473335	58.501602	58.451252
21.803411	0.003353	-0.473335	58.491528	58.451252
21.834707	0.003353	-0.480056	58.484806	58.451252
21.866005	0.003353	-0.483409	58.481453	58.444530
21.897301	0.003353	-0.483409	58.474751	58.437824
21.928596	0.003353	-0.483409	58.471382	58.431103
21.959892	0.003353	-0.493482	58.468029	58.431103
21.991188	0.003353	-0.516981	58.461308	58.431103
22.022484	0.006706	-0.547186	58.457954	58.437824
22.053780	0.010058	-0.570685	58.434456	58.441177
22.085075	0.006706	-0.574052	58.384106	58.434456
22.116371	0.003353	-0.560611	58.360607	58.421032
22.147667	-0.006720	-0.547186	58.367329	58.407604
22.178963	-0.023499	-0.540480	58.394180	58.400883
22.210258	-0.043646	-0.533760	58.417679	58.397530
22.241554	-0.067145	-0.527054	58.434456	58.397530
22.272850	-0.083938	-0.523686	58.444530	58.404251
22.304146	-0.090644	-0.523686	58.451252	58.414326
22.335442	-0.093997	-0.520334	58.454601	58.424385
22.366739	-0.093997	-0.506908	58.447884	58.437824
22.398035	-0.100717	-0.476688	58.437824	58.464676
22.429331	-0.107422	-0.449836	58.424385	58.484806
22.460627	-0.124216	-0.436410	58.417679	58.494881
22.491922	-0.140995	-0.433058	58.414326	58.491528
22.523218	-0.151068	-0.436410	58.404251	58.481453
22.554514	-0.157788	-0.433058	58.397530	58.468029
22.585810	-0.161141	-0.419632	58.404251	58.454601
22.617105	-0.167862	-0.406206	58.417679	58.444530
22.648401	-0.174567	-0.392765	58.431103	58.434456
22.679697	-0.184640	-0.375986	58.434456	58.424385
22.710993	-0.187993	-0.355840	58.427750	58.410957
22.742289	-0.191361	-0.332341	58.427750	58.404251
22.773584	-0.194713	-0.302136	58.431103	58.404251
22.804880	-0.194713	-0.268564	58.427750	58.407604
22.836176	-0.201419	-0.248417	58.421032	58.414326
22.867474	-0.208139	-0.238344	58.417679	58.414326
22.898769	-0.221565	-0.234991	58.421032	58.417679
